,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
215473,213,01,08,1999,00,-29.00
215474,213,01,08,1999,01,-15.00
215475,213,01,08,1999,02,-7.00
215476,213,01,08,1999,03,0.00
215477,213,01,08,1999,04,-15.00
215478,213,01,08,1999,05,-15.00
215479,213,01,08,1999,06,-13.00
215480,213,01,08,1999,07,-12.00
215481,213,01,08,1999,08,-16.00
215482,213,01,08,1999,09,-18.00
215483,213,01,08,1999,10,-16.00
215484,213,01,08,1999,11,-15.00
215485,213,01,08,1999,12,-15.00
215486,213,01,08,1999,13,-14.00
215487,213,01,08,1999,14,-13.00
215488,213,01,08,1999,15,-15.00
215489,213,01,08,1999,16,-15.00
215490,213,01,08,1999,17,-15.00
215491,213,01,08,1999,18,-14.00
215492,213,01,08,1999,19,-14.00
215493,213,01,08,1999,20,-14.00
215494,213,01,08,1999,21,-17.00
215495,213,01,08,1999,22,-20.00
215496,213,01,08,1999,23,-20.00
215497,214,02,08,1999,00,-22.00
215498,214,02,08,1999,01,-22.00
215499,214,02,08,1999,02,-20.00
215500,214,02,08,1999,03,-18.00
215501,214,02,08,1999,04,-15.00
215502,214,02,08,1999,05,-12.00
215503,214,02,08,1999,06,-12.00
215504,214,02,08,1999,07,-14.00
215505,214,02,08,1999,08,-15.00
215506,214,02,08,1999,09,-13.00
215507,214,02,08,1999,10,-12.00
215508,214,02,08,1999,11,-13.00
215509,214,02,08,1999,12,-11.00
215510,214,02,08,1999,13,-12.00
215511,214,02,08,1999,14,-10.00
215512,214,02,08,1999,15,-11.00
215513,214,02,08,1999,16,-12.00
215514,214,02,08,1999,17,-11.00
215515,214,02,08,1999,18,-11.00
215516,214,02,08,1999,19,-9.00
215517,214,02,08,1999,20,-12.00
215518,214,02,08,1999,21,-16.00
215519,214,02,08,1999,22,-16.00
215520,214,02,08,1999,23,-15.00
215521,215,03,08,1999,00,-12.00
215522,215,03,08,1999,01,-5.00
215523,215,03,08,1999,02,-4.00
215524,215,03,08,1999,03,-5.00
215525,215,03,08,1999,04,-9.00
215526,215,03,08,1999,05,-7.00
215527,215,03,08,1999,06,-7.00
215528,215,03,08,1999,07,-6.00
215529,215,03,08,1999,08,-4.00
215530,215,03,08,1999,09,-3.00
215531,215,03,08,1999,10,-4.00
215532,215,03,08,1999,11,-6.00
215533,215,03,08,1999,12,-6.00
215534,215,03,08,1999,13,-5.00
215535,215,03,08,1999,14,-5.00
215536,215,03,08,1999,15,-5.00
215537,215,03,08,1999,16,-1.00
215538,215,03,08,1999,17,-2.00
215539,215,03,08,1999,18,-4.00
215540,215,03,08,1999,19,-4.00
215541,215,03,08,1999,20,-1.00
215542,215,03,08,1999,21,3.00
215543,215,03,08,1999,22,7.00
215544,215,03,08,1999,23,8.00
215545,216,04,08,1999,00,3.00
215546,216,04,08,1999,01,0.00
215547,216,04,08,1999,02,13.00
215548,216,04,08,1999,03,18.00
215549,216,04,08,1999,04,11.00
215550,216,04,08,1999,05,10.00
215551,216,04,08,1999,06,-10.00
215552,216,04,08,1999,07,-11.00
215553,216,04,08,1999,08,-4.00
215554,216,04,08,1999,09,0.00
215555,216,04,08,1999,10,2.00
215556,216,04,08,1999,11,5.00
215557,216,04,08,1999,12,4.00
215558,216,04,08,1999,13,2.00
215559,216,04,08,1999,14,3.00
215560,216,04,08,1999,15,2.00
215561,216,04,08,1999,16,-6.00
215562,216,04,08,1999,17,-13.00
215563,216,04,08,1999,18,-14.00
215564,216,04,08,1999,19,-7.00
215565,216,04,08,1999,20,-2.00
215566,216,04,08,1999,21,-1.00
215567,216,04,08,1999,22,-5.00
215568,216,04,08,1999,23,-4.00
215569,217,05,08,1999,00,-3.00
215570,217,05,08,1999,01,-2.00
215571,217,05,08,1999,02,-7.00
215572,217,05,08,1999,03,-5.00
215573,217,05,08,1999,04,-1.00
215574,217,05,08,1999,05,0.00
215575,217,05,08,1999,06,2.00
215576,217,05,08,1999,07,6.00
215577,217,05,08,1999,08,8.00
215578,217,05,08,1999,09,9.00
215579,217,05,08,1999,10,7.00
215580,217,05,08,1999,11,4.00
215581,217,05,08,1999,12,2.00
215582,217,05,08,1999,13,6.00
215583,217,05,08,1999,14,7.00
215584,217,05,08,1999,15,5.00
215585,217,05,08,1999,16,6.00
215586,217,05,08,1999,17,2.00
215587,217,05,08,1999,18,1.00
215588,217,05,08,1999,19,5.00
215589,217,05,08,1999,20,8.00
215590,217,05,08,1999,21,9.00
215591,217,05,08,1999,22,8.00
215592,217,05,08,1999,23,12.00
215593,218,06,08,1999,00,15.00
215594,218,06,08,1999,01,19.00
215595,218,06,08,1999,02,11.00
215596,218,06,08,1999,03,10.00
215597,218,06,08,1999,04,10.00
215598,218,06,08,1999,05,13.00
215599,218,06,08,1999,06,15.00
215600,218,06,08,1999,07,23.00
215601,218,06,08,1999,08,20.00
215602,218,06,08,1999,09,24.00
215603,218,06,08,1999,10,15.00
215604,218,06,08,1999,11,12.00
215605,218,06,08,1999,12,11.00
215606,218,06,08,1999,13,10.00
215607,218,06,08,1999,14,7.00
215608,218,06,08,1999,15,-11.00
215609,218,06,08,1999,16,-19.00
215610,218,06,08,1999,17,-20.00
215611,218,06,08,1999,18,-21.00
215612,218,06,08,1999,19,-19.00
215613,218,06,08,1999,20,-19.00
215614,218,06,08,1999,21,-22.00
215615,218,06,08,1999,22,-15.00
215616,218,06,08,1999,23,-12.00
215617,219,07,08,1999,00,-17.00
215618,219,07,08,1999,01,-20.00
215619,219,07,08,1999,02,-19.00
215620,219,07,08,1999,03,-20.00
215621,219,07,08,1999,04,-23.00
215622,219,07,08,1999,05,-18.00
215623,219,07,08,1999,06,-13.00
215624,219,07,08,1999,07,-11.00
215625,219,07,08,1999,08,-9.00
215626,219,07,08,1999,09,-5.00
215627,219,07,08,1999,10,-6.00
215628,219,07,08,1999,11,-12.00
215629,219,07,08,1999,12,-15.00
215630,219,07,08,1999,13,-13.00
215631,219,07,08,1999,14,-15.00
215632,219,07,08,1999,15,-16.00
215633,219,07,08,1999,16,-16.00
215634,219,07,08,1999,17,-14.00
215635,219,07,08,1999,18,-19.00
215636,219,07,08,1999,19,-22.00
215637,219,07,08,1999,20,-14.00
215638,219,07,08,1999,21,-12.00
215639,219,07,08,1999,22,-14.00
215640,219,07,08,1999,23,-17.00
215641,220,08,08,1999,00,-15.00
215642,220,08,08,1999,01,-13.00
215643,220,08,08,1999,02,-13.00
215644,220,08,08,1999,03,-14.00
215645,220,08,08,1999,04,-11.00
215646,220,08,08,1999,05,-6.00
215647,220,08,08,1999,06,-3.00
215648,220,08,08,1999,07,-1.00
215649,220,08,08,1999,08,-1.00
215650,220,08,08,1999,09,-3.00
215651,220,08,08,1999,10,-5.00
215652,220,08,08,1999,11,-7.00
215653,220,08,08,1999,12,-8.00
215654,220,08,08,1999,13,-8.00
215655,220,08,08,1999,14,-8.00
215656,220,08,08,1999,15,-7.00
215657,220,08,08,1999,16,-8.00
215658,220,08,08,1999,17,-10.00
215659,220,08,08,1999,18,-15.00
215660,220,08,08,1999,19,-19.00
215661,220,08,08,1999,20,-23.00
215662,220,08,08,1999,21,-23.00
215663,220,08,08,1999,22,-24.00
215664,220,08,08,1999,23,-25.00
215665,221,09,08,1999,00,-35.00
215666,221,09,08,1999,01,-42.00
215667,221,09,08,1999,02,-44.00
215668,221,09,08,1999,03,-41.00
215669,221,09,08,1999,04,-36.00
215670,221,09,08,1999,05,-27.00
215671,221,09,08,1999,06,-35.00
215672,221,09,08,1999,07,-34.00
215673,221,09,08,1999,08,-33.00
215674,221,09,08,1999,09,-35.00
215675,221,09,08,1999,10,-43.00
215676,221,09,08,1999,11,-47.00
215677,221,09,08,1999,12,-45.00
215678,221,09,08,1999,13,-40.00
215679,221,09,08,1999,14,-39.00
215680,221,09,08,1999,15,-35.00
215681,221,09,08,1999,16,-30.00
215682,221,09,08,1999,17,-29.00
215683,221,09,08,1999,18,-29.00
215684,221,09,08,1999,19,-29.00
215685,221,09,08,1999,20,-30.00
215686,221,09,08,1999,21,-31.00
215687,221,09,08,1999,22,-25.00
215688,221,09,08,1999,23,-20.00
215689,222,10,08,1999,00,-16.00
215690,222,10,08,1999,01,-13.00
215691,222,10,08,1999,02,-12.00
215692,222,10,08,1999,03,-10.00
215693,222,10,08,1999,04,-7.00
215694,222,10,08,1999,05,-5.00
215695,222,10,08,1999,06,1.00
215696,222,10,08,1999,07,3.00
215697,222,10,08,1999,08,3.00
215698,222,10,08,1999,09,4.00
