,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
214729,182,01,07,1999,00,-7.00
214730,182,01,07,1999,01,-7.00
214731,182,01,07,1999,02,-7.00
214732,182,01,07,1999,03,-6.00
214733,182,01,07,1999,04,-9.00
214734,182,01,07,1999,05,-10.00
214735,182,01,07,1999,06,-8.00
214736,182,01,07,1999,07,-6.00
214737,182,01,07,1999,08,-5.00
214738,182,01,07,1999,09,-3.00
214739,182,01,07,1999,10,0.00
214740,182,01,07,1999,11,0.00
214741,182,01,07,1999,12,-2.00
214742,182,01,07,1999,13,1.00
214743,182,01,07,1999,14,3.00
214744,182,01,07,1999,15,3.00
214745,182,01,07,1999,16,2.00
214746,182,01,07,1999,17,2.00
214747,182,01,07,1999,18,1.00
214748,182,01,07,1999,19,1.00
214749,182,01,07,1999,20,-3.00
214750,182,01,07,1999,21,-7.00
214751,182,01,07,1999,22,-12.00
214752,182,01,07,1999,23,-12.00
214753,183,02,07,1999,00,-12.00
214754,183,02,07,1999,01,-1.00
214755,183,02,07,1999,02,-4.00
214756,183,02,07,1999,03,-1.00
214757,183,02,07,1999,04,4.00
214758,183,02,07,1999,05,6.00
214759,183,02,07,1999,06,-4.00
214760,183,02,07,1999,07,-8.00
214761,183,02,07,1999,08,-8.00
214762,183,02,07,1999,09,-6.00
214763,183,02,07,1999,10,-8.00
214764,183,02,07,1999,11,-4.00
214765,183,02,07,1999,12,1.00
214766,183,02,07,1999,13,-1.00
214767,183,02,07,1999,14,-8.00
214768,183,02,07,1999,15,-8.00
214769,183,02,07,1999,16,-11.00
214770,183,02,07,1999,17,-14.00
214771,183,02,07,1999,18,-17.00
214772,183,02,07,1999,19,-14.00
214773,183,02,07,1999,20,-13.00
214774,183,02,07,1999,21,-16.00
214775,183,02,07,1999,22,-23.00
214776,183,02,07,1999,23,-22.00
214777,184,03,07,1999,00,-26.00
214778,184,03,07,1999,01,-20.00
214779,184,03,07,1999,02,-16.00
214780,184,03,07,1999,03,-16.00
214781,184,03,07,1999,04,-12.00
214782,184,03,07,1999,05,-11.00
214783,184,03,07,1999,06,-10.00
214784,184,03,07,1999,07,-14.00
214785,184,03,07,1999,08,-22.00
214786,184,03,07,1999,09,-22.00
214787,184,03,07,1999,10,-20.00
214788,184,03,07,1999,11,-23.00
214789,184,03,07,1999,12,-25.00
214790,184,03,07,1999,13,-24.00
214791,184,03,07,1999,14,-23.00
214792,184,03,07,1999,15,-21.00
214793,184,03,07,1999,16,-21.00
214794,184,03,07,1999,17,-19.00
214795,184,03,07,1999,18,-17.00
214796,184,03,07,1999,19,-16.00
214797,184,03,07,1999,20,-17.00
214798,184,03,07,1999,21,-16.00
214799,184,03,07,1999,22,-12.00
214800,184,03,07,1999,23,-7.00
214801,185,04,07,1999,00,-3.00
214802,185,04,07,1999,01,-3.00
214803,185,04,07,1999,02,-4.00
214804,185,04,07,1999,03,-7.00
214805,185,04,07,1999,04,-7.00
214806,185,04,07,1999,05,-7.00
214807,185,04,07,1999,06,-5.00
214808,185,04,07,1999,07,-5.00
214809,185,04,07,1999,08,-5.00
214810,185,04,07,1999,09,-5.00
214811,185,04,07,1999,10,-5.00
214812,185,04,07,1999,11,-6.00
214813,185,04,07,1999,12,-6.00
214814,185,04,07,1999,13,-6.00
214815,185,04,07,1999,14,-5.00
214816,185,04,07,1999,15,-6.00
214817,185,04,07,1999,16,-6.00
214818,185,04,07,1999,17,-4.00
214819,185,04,07,1999,18,-2.00
214820,185,04,07,1999,19,-4.00
214821,185,04,07,1999,20,-7.00
214822,185,04,07,1999,21,-5.00
214823,185,04,07,1999,22,-3.00
214824,185,04,07,1999,23,-1.00
214825,186,05,07,1999,00,0.00
214826,186,05,07,1999,01,0.00
214827,186,05,07,1999,02,-1.00
214828,186,05,07,1999,03,0.00
214829,186,05,07,1999,04,4.00
214830,186,05,07,1999,05,6.00
214831,186,05,07,1999,06,8.00
214832,186,05,07,1999,07,9.00
214833,186,05,07,1999,08,11.00
214834,186,05,07,1999,09,5.00
214835,186,05,07,1999,10,4.00
214836,186,05,07,1999,11,7.00
214837,186,05,07,1999,12,9.00
214838,186,05,07,1999,13,9.00
214839,186,05,07,1999,14,7.00
214840,186,05,07,1999,15,6.00
214841,186,05,07,1999,16,7.00
214842,186,05,07,1999,17,8.00
214843,186,05,07,1999,18,10.00
214844,186,05,07,1999,19,12.00
214845,186,05,07,1999,20,10.00
214846,186,05,07,1999,21,6.00
214847,186,05,07,1999,22,4.00
214848,186,05,07,1999,23,3.00
214849,187,06,07,1999,00,0.00
214850,187,06,07,1999,01,-2.00
214851,187,06,07,1999,02,-1.00
214852,187,06,07,1999,03,-7.00
214853,187,06,07,1999,04,-9.00
