,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
211801,060,01,03,1999,00,-94.00
211802,060,01,03,1999,01,-94.00
211803,060,01,03,1999,02,-90.00
211804,060,01,03,1999,03,-79.00
211805,060,01,03,1999,04,-76.00
211806,060,01,03,1999,05,-87.00
211807,060,01,03,1999,06,-79.00
211808,060,01,03,1999,07,-64.00
211809,060,01,03,1999,08,-54.00
211810,060,01,03,1999,09,-47.00
211811,060,01,03,1999,10,-41.00
211812,060,01,03,1999,11,-37.00
211813,060,01,03,1999,12,-42.00
211814,060,01,03,1999,13,-51.00
211815,060,01,03,1999,14,-50.00
211816,060,01,03,1999,15,-48.00
211817,060,01,03,1999,16,-68.00
211818,060,01,03,1999,17,-80.00
211819,060,01,03,1999,18,-88.00
211820,060,01,03,1999,19,-95.00
211821,060,01,03,1999,20,-84.00
211822,060,01,03,1999,21,-78.00
211823,060,01,03,1999,22,-64.00
211824,060,01,03,1999,23,-66.00
211825,061,02,03,1999,00,-59.00
211826,061,02,03,1999,01,-72.00
211827,061,02,03,1999,02,-80.00
211828,061,02,03,1999,03,-66.00
211829,061,02,03,1999,04,-63.00
211830,061,02,03,1999,05,-60.00
211831,061,02,03,1999,06,-58.00
211832,061,02,03,1999,07,-63.00
211833,061,02,03,1999,08,-59.00
211834,061,02,03,1999,09,-54.00
211835,061,02,03,1999,10,-46.00
211836,061,02,03,1999,11,-40.00
211837,061,02,03,1999,12,-38.00
211838,061,02,03,1999,13,-35.00
211839,061,02,03,1999,14,-36.00
211840,061,02,03,1999,15,-39.00
211841,061,02,03,1999,16,-39.00
211842,061,02,03,1999,17,-38.00
211843,061,02,03,1999,18,-32.00
211844,061,02,03,1999,19,-36.00
211845,061,02,03,1999,20,-40.00
211846,061,02,03,1999,21,-34.00
211847,061,02,03,1999,22,-30.00
211848,061,02,03,1999,23,-30.00
211849,062,03,03,1999,00,-29.00
211850,062,03,03,1999,01,-30.00
211851,062,03,03,1999,02,-23.00
211852,062,03,03,1999,03,-31.00
211853,062,03,03,1999,04,-31.00
211854,062,03,03,1999,05,-28.00
211855,062,03,03,1999,06,-26.00
211856,062,03,03,1999,07,-28.00
211857,062,03,03,1999,08,-35.00
211858,062,03,03,1999,09,-34.00
211859,062,03,03,1999,10,-41.00
211860,062,03,03,1999,11,-43.00
211861,062,03,03,1999,12,-40.00
211862,062,03,03,1999,13,-41.00
211863,062,03,03,1999,14,-42.00
211864,062,03,03,1999,15,-42.00
211865,062,03,03,1999,16,-45.00
211866,062,03,03,1999,17,-45.00
211867,062,03,03,1999,18,-43.00
211868,062,03,03,1999,19,-49.00
211869,062,03,03,1999,20,-42.00
211870,062,03,03,1999,21,-38.00
211871,062,03,03,1999,22,-38.00
211872,062,03,03,1999,23,-42.00
211873,063,04,03,1999,00,-42.00
211874,063,04,03,1999,01,-34.00
211875,063,04,03,1999,02,-26.00
211876,063,04,03,1999,03,-23.00
211877,063,04,03,1999,04,-26.00
211878,063,04,03,1999,05,-27.00
211879,063,04,03,1999,06,-25.00
211880,063,04,03,1999,07,-29.00
211881,063,04,03,1999,08,-43.00
211882,063,04,03,1999,09,-32.00
211883,063,04,03,1999,10,-39.00
211884,063,04,03,1999,11,-37.00
211885,063,04,03,1999,12,-28.00
211886,063,04,03,1999,13,-27.00
211887,063,04,03,1999,14,-34.00
211888,063,04,03,1999,15,-31.00
211889,063,04,03,1999,16,-33.00
211890,063,04,03,1999,17,-36.00
211891,063,04,03,1999,18,-34.00
211892,063,04,03,1999,19,-39.00
211893,063,04,03,1999,20,-37.00
211894,063,04,03,1999,21,-40.00
211895,063,04,03,1999,22,-44.00
211896,063,04,03,1999,23,-52.00
211897,064,05,03,1999,00,-50.00
211898,064,05,03,1999,01,-43.00
211899,064,05,03,1999,02,-45.00
211900,064,05,03,1999,03,-47.00
211901,064,05,03,1999,04,-41.00
211902,064,05,03,1999,05,-38.00
211903,064,05,03,1999,06,-36.00
211904,064,05,03,1999,07,-38.00
211905,064,05,03,1999,08,-33.00
211906,064,05,03,1999,09,-24.00
211907,064,05,03,1999,10,-28.00
211908,064,05,03,1999,11,-25.00
211909,064,05,03,1999,12,-19.00
211910,064,05,03,1999,13,-18.00
211911,064,05,03,1999,14,-18.00
211912,064,05,03,1999,15,-25.00
211913,064,05,03,1999,16,-32.00
211914,064,05,03,1999,17,-29.00
211915,064,05,03,1999,18,-23.00
211916,064,05,03,1999,19,-19.00
211917,064,05,03,1999,20,-19.00
211918,064,05,03,1999,21,-19.00
211919,064,05,03,1999,22,-22.00
211920,064,05,03,1999,23,-24.00
211921,065,06,03,1999,00,-25.00
211922,065,06,03,1999,01,-28.00
211923,065,06,03,1999,02,-31.00
211924,065,06,03,1999,03,-32.00
211925,065,06,03,1999,04,-29.00
211926,065,06,03,1999,05,-26.00
211927,065,06,03,1999,06,-22.00
211928,065,06,03,1999,07,-20.00
211929,065,06,03,1999,08,-23.00
211930,065,06,03,1999,09,-28.00
211931,065,06,03,1999,10,-26.00
211932,065,06,03,1999,11,-18.00
211933,065,06,03,1999,12,-15.00
211934,065,06,03,1999,13,-19.00
211935,065,06,03,1999,14,-25.00
211936,065,06,03,1999,15,-27.00
211937,065,06,03,1999,16,-30.00
211938,065,06,03,1999,17,-28.00
211939,065,06,03,1999,18,-23.00
211940,065,06,03,1999,19,-26.00
211941,065,06,03,1999,20,-30.00
211942,065,06,03,1999,21,-35.00
211943,065,06,03,1999,22,-40.00
211944,065,06,03,1999,23,-39.00
211945,066,07,03,1999,00,-44.00
211946,066,07,03,1999,01,-45.00
211947,066,07,03,1999,02,-42.00
211948,066,07,03,1999,03,-40.00
211949,066,07,03,1999,04,-38.00
211950,066,07,03,1999,05,-45.00
211951,066,07,03,1999,06,-54.00
211952,066,07,03,1999,07,-52.00
211953,066,07,03,1999,08,-49.00
211954,066,07,03,1999,09,-54.00
211955,066,07,03,1999,10,-57.00
211956,066,07,03,1999,11,-42.00
211957,066,07,03,1999,12,-34.00
211958,066,07,03,1999,13,-34.00
211959,066,07,03,1999,14,-34.00
211960,066,07,03,1999,15,-35.00
211961,066,07,03,1999,16,-37.00
211962,066,07,03,1999,17,-42.00
211963,066,07,03,1999,18,-43.00
211964,066,07,03,1999,19,-45.00
211965,066,07,03,1999,20,-51.00
211966,066,07,03,1999,21,-47.00
211967,066,07,03,1999,22,-39.00
211968,066,07,03,1999,23,-36.00
211969,067,08,03,1999,00,-36.00
211970,067,08,03,1999,01,-37.00
211971,067,08,03,1999,02,-34.00
211972,067,08,03,1999,03,-29.00
211973,067,08,03,1999,04,-29.00
211974,067,08,03,1999,05,-32.00
211975,067,08,03,1999,06,-33.00
211976,067,08,03,1999,07,-30.00
211977,067,08,03,1999,08,-28.00
211978,067,08,03,1999,09,-25.00
211979,067,08,03,1999,10,-22.00
211980,067,08,03,1999,11,-19.00
211981,067,08,03,1999,12,-18.00
211982,067,08,03,1999,13,-20.00
211983,067,08,03,1999,14,-22.00
211984,067,08,03,1999,15,-22.00
211985,067,08,03,1999,16,-22.00
211986,067,08,03,1999,17,-23.00
211987,067,08,03,1999,18,-21.00
211988,067,08,03,1999,19,-20.00
211989,067,08,03,1999,20,-23.00
211990,067,08,03,1999,21,-26.00
211991,067,08,03,1999,22,-28.00
211992,067,08,03,1999,23,-34.00
211993,068,09,03,1999,00,-36.00
211994,068,09,03,1999,01,-40.00
211995,068,09,03,1999,02,-44.00
211996,068,09,03,1999,03,-43.00
211997,068,09,03,1999,04,-38.00
211998,068,09,03,1999,05,-37.00
211999,068,09,03,1999,06,-33.00
212000,068,09,03,1999,07,-26.00
212001,068,09,03,1999,08,-29.00
212002,068,09,03,1999,09,-28.00
212003,068,09,03,1999,10,-31.00
212004,068,09,03,1999,11,-29.00
212005,068,09,03,1999,12,-33.00
212006,068,09,03,1999,13,-31.00
212007,068,09,03,1999,14,-36.00
212008,068,09,03,1999,15,-44.00
212009,068,09,03,1999,16,-42.00
212010,068,09,03,1999,17,-42.00
212011,068,09,03,1999,18,-40.00
212012,068,09,03,1999,19,-37.00
212013,068,09,03,1999,20,-35.00
212014,068,09,03,1999,21,-33.00
212015,068,09,03,1999,22,-35.00
212016,068,09,03,1999,23,-38.00
212017,069,10,03,1999,00,-40.00
212018,069,10,03,1999,01,-33.00
212019,069,10,03,1999,02,-33.00
212020,069,10,03,1999,03,-52.00
212021,069,10,03,1999,04,-63.00
212022,069,10,03,1999,05,-57.00
212023,069,10,03,1999,06,-49.00
212024,069,10,03,1999,07,-69.00
212025,069,10,03,1999,08,-81.00
212026,069,10,03,1999,09,-63.00
212027,069,10,03,1999,10,-37.00
212028,069,10,03,1999,11,-29.00
212029,069,10,03,1999,12,-36.00
212030,069,10,03,1999,13,-40.00
212031,069,10,03,1999,14,-44.00
212032,069,10,03,1999,15,-44.00
212033,069,10,03,1999,16,-42.00
212034,069,10,03,1999,17,-35.00
212035,069,10,03,1999,18,-31.00
212036,069,10,03,1999,19,-38.00
212037,069,10,03,1999,20,-40.00
212038,069,10,03,1999,21,-37.00
212039,069,10,03,1999,22,-37.00
