,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
214009,152,01,06,1999,00,1.00
214010,152,01,06,1999,01,0.00
214011,152,01,06,1999,02,-2.00
214012,152,01,06,1999,03,-4.00
214013,152,01,06,1999,04,-2.00
214014,152,01,06,1999,05,3.00
214015,152,01,06,1999,06,7.00
214016,152,01,06,1999,07,11.00
214017,152,01,06,1999,08,13.00
214018,152,01,06,1999,09,14.00
214019,152,01,06,1999,10,18.00
214020,152,01,06,1999,11,19.00
214021,152,01,06,1999,12,21.00
214022,152,01,06,1999,13,23.00
214023,152,01,06,1999,14,27.00
214024,152,01,06,1999,15,30.00
214025,152,01,06,1999,16,32.00
214026,152,01,06,1999,17,37.00
214027,152,01,06,1999,18,30.00
214028,152,01,06,1999,19,28.00
214029,152,01,06,1999,20,25.00
214030,152,01,06,1999,21,22.00
214031,152,01,06,1999,22,19.00
214032,152,01,06,1999,23,10.00
214033,153,02,06,1999,00,1.00
214034,153,02,06,1999,01,1.00
214035,153,02,06,1999,02,4.00
214036,153,02,06,1999,03,3.00
214037,153,02,06,1999,04,3.00
214038,153,02,06,1999,05,2.00
214039,153,02,06,1999,06,6.00
214040,153,02,06,1999,07,8.00
214041,153,02,06,1999,08,5.00
214042,153,02,06,1999,09,3.00
214043,153,02,06,1999,10,5.00
214044,153,02,06,1999,11,9.00
214045,153,02,06,1999,12,6.00
214046,153,02,06,1999,13,3.00
214047,153,02,06,1999,14,5.00
214048,153,02,06,1999,15,10.00
214049,153,02,06,1999,16,14.00
214050,153,02,06,1999,17,19.00
214051,153,02,06,1999,18,19.00
214052,153,02,06,1999,19,23.00
214053,153,02,06,1999,20,21.00
214054,153,02,06,1999,21,21.00
214055,153,02,06,1999,22,12.00
214056,153,02,06,1999,23,8.00
214057,154,03,06,1999,00,-1.00
214058,154,03,06,1999,01,0.00
214059,154,03,06,1999,02,-2.00
214060,154,03,06,1999,03,-6.00
214061,154,03,06,1999,04,-4.00
214062,154,03,06,1999,05,0.00
214063,154,03,06,1999,06,5.00
214064,154,03,06,1999,07,13.00
214065,154,03,06,1999,08,14.00
214066,154,03,06,1999,09,18.00
214067,154,03,06,1999,10,18.00
214068,154,03,06,1999,11,15.00
214069,154,03,06,1999,12,15.00
214070,154,03,06,1999,13,17.00
214071,154,03,06,1999,14,23.00
214072,154,03,06,1999,15,21.00
214073,154,03,06,1999,16,25.00
214074,154,03,06,1999,17,32.00
214075,154,03,06,1999,18,33.00
214076,154,03,06,1999,19,32.00
214077,154,03,06,1999,20,28.00
214078,154,03,06,1999,21,19.00
214079,154,03,06,1999,22,19.00
214080,154,03,06,1999,23,17.00
214081,155,04,06,1999,00,17.00
214082,155,04,06,1999,01,15.00
214083,155,04,06,1999,02,14.00
214084,155,04,06,1999,03,10.00
214085,155,04,06,1999,04,3.00
214086,155,04,06,1999,05,1.00
214087,155,04,06,1999,06,4.00
214088,155,04,06,1999,07,6.00
214089,155,04,06,1999,08,5.00
214090,155,04,06,1999,09,10.00
214091,155,04,06,1999,10,13.00
214092,155,04,06,1999,11,12.00
214093,155,04,06,1999,12,6.00
214094,155,04,06,1999,13,7.00
214095,155,04,06,1999,14,10.00
