,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
211129,032,01,02,1999,00,-3.00
211130,032,01,02,1999,01,-3.00
211131,032,01,02,1999,02,-3.00
211132,032,01,02,1999,03,0.00
211133,032,01,02,1999,04,-2.00
211134,032,01,02,1999,05,-2.00
211135,032,01,02,1999,06,-2.00
211136,032,01,02,1999,07,-3.00
211137,032,01,02,1999,08,-3.00
211138,032,01,02,1999,09,-2.00
211139,032,01,02,1999,10,-2.00
211140,032,01,02,1999,11,-1.00
211141,032,01,02,1999,12,0.00
211142,032,01,02,1999,13,1.00
211143,032,01,02,1999,14,-1.00
211144,032,01,02,1999,15,0.00
211145,032,01,02,1999,16,-2.00
211146,032,01,02,1999,17,-5.00
211147,032,01,02,1999,18,-6.00
211148,032,01,02,1999,19,-3.00
211149,032,01,02,1999,20,0.00
211150,032,01,02,1999,21,2.00
211151,032,01,02,1999,22,3.00
211152,032,01,02,1999,23,6.00
211153,033,02,02,1999,00,9.00
211154,033,02,02,1999,01,9.00
211155,033,02,02,1999,02,5.00
211156,033,02,02,1999,03,4.00
211157,033,02,02,1999,04,3.00
211158,033,02,02,1999,05,3.00
211159,033,02,02,1999,06,6.00
211160,033,02,02,1999,07,13.00
211161,033,02,02,1999,08,15.00
211162,033,02,02,1999,09,14.00
211163,033,02,02,1999,10,9.00
211164,033,02,02,1999,11,7.00
211165,033,02,02,1999,12,7.00
211166,033,02,02,1999,13,9.00
211167,033,02,02,1999,14,10.00
211168,033,02,02,1999,15,10.00
211169,033,02,02,1999,16,10.00
211170,033,02,02,1999,17,10.00
211171,033,02,02,1999,18,11.00
211172,033,02,02,1999,19,13.00
211173,033,02,02,1999,20,12.00
211174,033,02,02,1999,21,12.00
211175,033,02,02,1999,22,11.00
211176,033,02,02,1999,23,7.00
211177,034,03,02,1999,00,8.00
211178,034,03,02,1999,01,9.00
211179,034,03,02,1999,02,16.00
211180,034,03,02,1999,03,18.00
211181,034,03,02,1999,04,16.00
211182,034,03,02,1999,05,20.00
211183,034,03,02,1999,06,24.00
211184,034,03,02,1999,07,23.00
211185,034,03,02,1999,08,19.00
211186,034,03,02,1999,09,15.00
211187,034,03,02,1999,10,15.00
211188,034,03,02,1999,11,15.00
211189,034,03,02,1999,12,12.00
211190,034,03,02,1999,13,6.00
211191,034,03,02,1999,14,-2.00
211192,034,03,02,1999,15,-3.00
211193,034,03,02,1999,16,-6.00
211194,034,03,02,1999,17,-7.00
211195,034,03,02,1999,18,-6.00
211196,034,03,02,1999,19,-9.00
211197,034,03,02,1999,20,-11.00
211198,034,03,02,1999,21,-9.00
211199,034,03,02,1999,22,-11.00
211200,034,03,02,1999,23,-10.00
211201,035,04,02,1999,00,-5.00
211202,035,04,02,1999,01,-1.00
211203,035,04,02,1999,02,1.00
211204,035,04,02,1999,03,-3.00
211205,035,04,02,1999,04,-6.00
211206,035,04,02,1999,05,-6.00
211207,035,04,02,1999,06,-5.00
211208,035,04,02,1999,07,-2.00
211209,035,04,02,1999,08,5.00
211210,035,04,02,1999,09,5.00
211211,035,04,02,1999,10,5.00
211212,035,04,02,1999,11,3.00
211213,035,04,02,1999,12,6.00
211214,035,04,02,1999,13,8.00
211215,035,04,02,1999,14,5.00
211216,035,04,02,1999,15,3.00
211217,035,04,02,1999,16,4.00
211218,035,04,02,1999,17,-2.00
211219,035,04,02,1999,18,-13.00
211220,035,04,02,1999,19,-22.00
211221,035,04,02,1999,20,-33.00
211222,035,04,02,1999,21,-25.00
211223,035,04,02,1999,22,-21.00
211224,035,04,02,1999,23,-22.00
211225,036,05,02,1999,00,-20.00
211226,036,05,02,1999,01,-19.00
211227,036,05,02,1999,02,-13.00
211228,036,05,02,1999,03,-8.00
211229,036,05,02,1999,04,-9.00
211230,036,05,02,1999,05,-10.00
211231,036,05,02,1999,06,-10.00
211232,036,05,02,1999,07,-11.00
211233,036,05,02,1999,08,-11.00
211234,036,05,02,1999,09,-18.00
211235,036,05,02,1999,10,-23.00
211236,036,05,02,1999,11,-24.00
211237,036,05,02,1999,12,-20.00
211238,036,05,02,1999,13,-13.00
211239,036,05,02,1999,14,-14.00
211240,036,05,02,1999,15,-15.00
211241,036,05,02,1999,16,-17.00
211242,036,05,02,1999,17,-29.00
211243,036,05,02,1999,18,-32.00
211244,036,05,02,1999,19,-30.00
211245,036,05,02,1999,20,-18.00
211246,036,05,02,1999,21,-14.00
211247,036,05,02,1999,22,-13.00
211248,036,05,02,1999,23,-14.00
211249,037,06,02,1999,00,-9.00
211250,037,06,02,1999,01,-6.00
211251,037,06,02,1999,02,-3.00
211252,037,06,02,1999,03,-7.00
211253,037,06,02,1999,04,-9.00
211254,037,06,02,1999,05,-13.00
211255,037,06,02,1999,06,-3.00
211256,037,06,02,1999,07,-1.00
211257,037,06,02,1999,08,-5.00
211258,037,06,02,1999,09,-7.00
211259,037,06,02,1999,10,-12.00
211260,037,06,02,1999,11,-10.00
211261,037,06,02,1999,12,-11.00
211262,037,06,02,1999,13,-16.00
211263,037,06,02,1999,14,-23.00
211264,037,06,02,1999,15,-22.00
211265,037,06,02,1999,16,-28.00
211266,037,06,02,1999,17,-29.00
211267,037,06,02,1999,18,-28.00
211268,037,06,02,1999,19,-25.00
211269,037,06,02,1999,20,-24.00
211270,037,06,02,1999,21,-20.00
211271,037,06,02,1999,22,-20.00
211272,037,06,02,1999,23,-20.00
211273,038,07,02,1999,00,-21.00
211274,038,07,02,1999,01,-19.00
211275,038,07,02,1999,02,-17.00
211276,038,07,02,1999,03,-18.00
211277,038,07,02,1999,04,-20.00
211278,038,07,02,1999,05,-20.00
211279,038,07,02,1999,06,-19.00
211280,038,07,02,1999,07,-23.00
211281,038,07,02,1999,08,-18.00
211282,038,07,02,1999,09,-15.00
211283,038,07,02,1999,10,-17.00
211284,038,07,02,1999,11,-11.00
211285,038,07,02,1999,12,-11.00
211286,038,07,02,1999,13,-19.00
211287,038,07,02,1999,14,-20.00
211288,038,07,02,1999,15,-19.00
211289,038,07,02,1999,16,-16.00
211290,038,07,02,1999,17,-19.00
211291,038,07,02,1999,18,-22.00
211292,038,07,02,1999,19,-21.00
211293,038,07,02,1999,20,-17.00
211294,038,07,02,1999,21,-14.00
211295,038,07,02,1999,22,-19.00
211296,038,07,02,1999,23,-19.00
211297,039,08,02,1999,00,-17.00
211298,039,08,02,1999,01,-14.00
211299,039,08,02,1999,02,-11.00
211300,039,08,02,1999,03,-11.00
211301,039,08,02,1999,04,-16.00
211302,039,08,02,1999,05,-16.00
211303,039,08,02,1999,06,-11.00
211304,039,08,02,1999,07,-8.00
211305,039,08,02,1999,08,-5.00
211306,039,08,02,1999,09,-8.00
211307,039,08,02,1999,10,-17.00
211308,039,08,02,1999,11,-16.00
211309,039,08,02,1999,12,-13.00
211310,039,08,02,1999,13,-11.00
211311,039,08,02,1999,14,-12.00
211312,039,08,02,1999,15,-12.00
211313,039,08,02,1999,16,-13.00
211314,039,08,02,1999,17,-16.00
211315,039,08,02,1999,18,-16.00
211316,039,08,02,1999,19,-14.00
211317,039,08,02,1999,20,-7.00
211318,039,08,02,1999,21,-3.00
211319,039,08,02,1999,22,-1.00
211320,039,08,02,1999,23,-3.00
211321,040,09,02,1999,00,-5.00
211322,040,09,02,1999,01,-8.00
211323,040,09,02,1999,02,-7.00
211324,040,09,02,1999,03,-7.00
211325,040,09,02,1999,04,-6.00
211326,040,09,02,1999,05,-9.00
211327,040,09,02,1999,06,-8.00
211328,040,09,02,1999,07,-4.00
211329,040,09,02,1999,08,-3.00
211330,040,09,02,1999,09,-3.00
211331,040,09,02,1999,10,-2.00
211332,040,09,02,1999,11,-3.00
211333,040,09,02,1999,12,-2.00
211334,040,09,02,1999,13,0.00
211335,040,09,02,1999,14,0.00
211336,040,09,02,1999,15,-2.00
211337,040,09,02,1999,16,-4.00
211338,040,09,02,1999,17,-4.00
211339,040,09,02,1999,18,-4.00
211340,040,09,02,1999,19,-4.00
211341,040,09,02,1999,20,-7.00
211342,040,09,02,1999,21,-8.00
211343,040,09,02,1999,22,-10.00
211344,040,09,02,1999,23,-12.00
211345,041,10,02,1999,00,-11.00
211346,041,10,02,1999,01,-10.00
211347,041,10,02,1999,02,-12.00
211348,041,10,02,1999,03,-12.00
211349,041,10,02,1999,04,-12.00
211350,041,10,02,1999,05,-12.00
211351,041,10,02,1999,06,-9.00
211352,041,10,02,1999,07,-9.00
211353,041,10,02,1999,08,-6.00
211354,041,10,02,1999,09,-2.00
211355,041,10,02,1999,10,1.00
211356,041,10,02,1999,11,2.00
211357,041,10,02,1999,12,4.00
211358,041,10,02,1999,13,5.00
211359,041,10,02,1999,14,2.00
211360,041,10,02,1999,15,3.00
211361,041,10,02,1999,16,7.00
211362,041,10,02,1999,17,1.00
211363,041,10,02,1999,18,-2.00
211364,041,10,02,1999,19,-4.00
211365,041,10,02,1999,20,-7.00
211366,041,10,02,1999,21,-12.00
211367,041,10,02,1999,22,-16.00
211368,041,10,02,1999,23,-16.00
211369,042,11,02,1999,00,-15.00
211370,042,11,02,1999,01,-16.00
211371,042,11,02,1999,02,-14.00
211372,042,11,02,1999,03,-11.00
211373,042,11,02,1999,04,-8.00
211374,042,11,02,1999,05,-11.00
211375,042,11,02,1999,06,-13.00
211376,042,11,02,1999,07,-17.00
211377,042,11,02,1999,08,-16.00
211378,042,11,02,1999,09,-7.00
211379,042,11,02,1999,10,-3.00
211380,042,11,02,1999,11,0.00
211381,042,11,02,1999,12,0.00
211382,042,11,02,1999,13,-1.00
211383,042,11,02,1999,14,-1.00
211384,042,11,02,1999,15,2.00
211385,042,11,02,1999,16,5.00
211386,042,11,02,1999,17,7.00
211387,042,11,02,1999,18,14.00
211388,042,11,02,1999,19,6.00
211389,042,11,02,1999,20,-17.00
211390,042,11,02,1999,21,-2.00
211391,042,11,02,1999,22,11.00
211392,042,11,02,1999,23,10.00
211393,043,12,02,1999,00,8.00
211394,043,12,02,1999,01,1.00
211395,043,12,02,1999,02,-2.00
211396,043,12,02,1999,03,-9.00
211397,043,12,02,1999,04,-11.00
211398,043,12,02,1999,05,-12.00
211399,043,12,02,1999,06,-10.00
211400,043,12,02,1999,07,-21.00
211401,043,12,02,1999,08,-33.00
211402,043,12,02,1999,09,-27.00
211403,043,12,02,1999,10,-26.00
211404,043,12,02,1999,11,-20.00
211405,043,12,02,1999,12,-20.00
211406,043,12,02,1999,13,-22.00
211407,043,12,02,1999,14,-27.00
211408,043,12,02,1999,15,-28.00
211409,043,12,02,1999,16,-27.00
211410,043,12,02,1999,17,-26.00
211411,043,12,02,1999,18,-27.00
211412,043,12,02,1999,19,-29.00
211413,043,12,02,1999,20,-30.00
211414,043,12,02,1999,21,-23.00
211415,043,12,02,1999,22,-23.00
211416,043,12,02,1999,23,-18.00
211417,044,13,02,1999,00,-16.00
211418,044,13,02,1999,01,-13.00
211419,044,13,02,1999,02,-11.00
211420,044,13,02,1999,03,-9.00
211421,044,13,02,1999,04,-11.00
211422,044,13,02,1999,05,-12.00
211423,044,13,02,1999,06,-15.00
211424,044,13,02,1999,07,-14.00
211425,044,13,02,1999,08,-14.00
211426,044,13,02,1999,09,-15.00
211427,044,13,02,1999,10,-13.00
211428,044,13,02,1999,11,-13.00
211429,044,13,02,1999,12,-12.00
211430,044,13,02,1999,13,-11.00
211431,044,13,02,1999,14,-12.00
211432,044,13,02,1999,15,-12.00
211433,044,13,02,1999,16,-11.00
211434,044,13,02,1999,17,-13.00
211435,044,13,02,1999,18,-13.00
211436,044,13,02,1999,19,-11.00
211437,044,13,02,1999,20,-8.00
211438,044,13,02,1999,21,-13.00
211439,044,13,02,1999,22,-11.00
211440,044,13,02,1999,23,-8.00
211441,045,14,02,1999,00,-4.00
211442,045,14,02,1999,01,-1.00
211443,045,14,02,1999,02,0.00
211444,045,14,02,1999,03,2.00
211445,045,14,02,1999,04,0.00
211446,045,14,02,1999,05,-3.00
211447,045,14,02,1999,06,-4.00
211448,045,14,02,1999,07,-6.00
211449,045,14,02,1999,08,-2.00
211450,045,14,02,1999,09,-5.00
211451,045,14,02,1999,10,-12.00
211452,045,14,02,1999,11,-15.00
211453,045,14,02,1999,12,-17.00
211454,045,14,02,1999,13,-17.00
211455,045,14,02,1999,14,-17.00
211456,045,14,02,1999,15,-16.00
211457,045,14,02,1999,16,-15.00
211458,045,14,02,1999,17,-15.00
211459,045,14,02,1999,18,-13.00
211460,045,14,02,1999,19,-10.00
211461,045,14,02,1999,20,-10.00
211462,045,14,02,1999,21,-6.00
211463,045,14,02,1999,22,-6.00
211464,045,14,02,1999,23,-3.00
