,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
54769,091,01,04,2006,00,-6.00
54770,091,01,04,2006,01,-7.00
54771,091,01,04,2006,02,-6.00
54772,091,01,04,2006,03,-4.00
54773,091,01,04,2006,04,-2.00
54774,091,01,04,2006,05,-2.00
54775,091,01,04,2006,06,-2.00
54776,091,01,04,2006,07,-3.00
54777,091,01,04,2006,08,-2.00
54778,091,01,04,2006,09,-1.00
54779,091,01,04,2006,10,-3.00
54780,091,01,04,2006,11,-1.00
54781,091,01,04,2006,12,2.00
54782,091,01,04,2006,13,2.00
54783,091,01,04,2006,14,2.00
54784,091,01,04,2006,15,2.00
54785,091,01,04,2006,16,2.00
54786,091,01,04,2006,17,2.00
54787,091,01,04,2006,18,2.00
54788,091,01,04,2006,19,2.00
54789,091,01,04,2006,20,2.00
54790,091,01,04,2006,21,3.00
54791,091,01,04,2006,22,1.00
54792,091,01,04,2006,23,-2.00
54793,092,02,04,2006,00,0.00
54794,092,02,04,2006,01,2.00
54795,092,02,04,2006,02,3.00
54796,092,02,04,2006,03,5.00
54797,092,02,04,2006,04,6.00
54798,092,02,04,2006,05,5.00
54799,092,02,04,2006,06,5.00
54800,092,02,04,2006,07,8.00
54801,092,02,04,2006,08,9.00
54802,092,02,04,2006,09,12.00
54803,092,02,04,2006,10,13.00
54804,092,02,04,2006,11,12.00
54805,092,02,04,2006,12,10.00
54806,092,02,04,2006,13,11.00
54807,092,02,04,2006,14,12.00
54808,092,02,04,2006,15,12.00
54809,092,02,04,2006,16,11.00
54810,092,02,04,2006,17,9.00
54811,092,02,04,2006,18,9.00
54812,092,02,04,2006,19,9.00
54813,092,02,04,2006,20,9.00
54814,092,02,04,2006,21,9.00
54815,092,02,04,2006,22,8.00
54816,092,02,04,2006,23,5.00
54817,093,03,04,2006,00,6.00
54818,093,03,04,2006,01,7.00
54819,093,03,04,2006,02,9.00
54820,093,03,04,2006,03,9.00
54821,093,03,04,2006,04,8.00
54822,093,03,04,2006,05,7.00
54823,093,03,04,2006,06,7.00
54824,093,03,04,2006,07,8.00
54825,093,03,04,2006,08,9.00
54826,093,03,04,2006,09,10.00
54827,093,03,04,2006,10,8.00
54828,093,03,04,2006,11,11.00
54829,093,03,04,2006,12,11.00
54830,093,03,04,2006,13,9.00
54831,093,03,04,2006,14,9.00
54832,093,03,04,2006,15,9.00
54833,093,03,04,2006,16,9.00
54834,093,03,04,2006,17,9.00
54835,093,03,04,2006,18,11.00
54836,093,03,04,2006,19,14.00
54837,093,03,04,2006,20,17.00
54838,093,03,04,2006,21,18.00
54839,093,03,04,2006,22,16.00
54840,093,03,04,2006,23,16.00
54841,094,04,04,2006,00,17.00
54842,094,04,04,2006,01,17.00
54843,094,04,04,2006,02,16.00
54844,094,04,04,2006,03,15.00
54845,094,04,04,2006,04,14.00
54846,094,04,04,2006,05,16.00
54847,094,04,04,2006,06,19.00
54848,094,04,04,2006,07,25.00
54849,094,04,04,2006,08,26.00
54850,094,04,04,2006,09,17.00
54851,094,04,04,2006,10,12.00
54852,094,04,04,2006,11,1.00
54853,094,04,04,2006,12,-5.00
54854,094,04,04,2006,13,-8.00
54855,094,04,04,2006,14,-14.00
54856,094,04,04,2006,15,-14.00
54857,094,04,04,2006,16,-22.00
54858,094,04,04,2006,17,-28.00
54859,094,04,04,2006,18,-27.00
54860,094,04,04,2006,19,-28.00
54861,094,04,04,2006,20,-25.00
54862,094,04,04,2006,21,-23.00
54863,094,04,04,2006,22,-27.00
54864,094,04,04,2006,23,-30.00
54865,095,05,04,2006,00,-27.00
54866,095,05,04,2006,01,-28.00
54867,095,05,04,2006,02,-35.00
54868,095,05,04,2006,03,-43.00
54869,095,05,04,2006,04,-47.00
54870,095,05,04,2006,05,-53.00
54871,095,05,04,2006,06,-53.00
54872,095,05,04,2006,07,-52.00
54873,095,05,04,2006,08,-48.00
54874,095,05,04,2006,09,-47.00
54875,095,05,04,2006,10,-56.00
54876,095,05,04,2006,11,-74.00
54877,095,05,04,2006,12,-73.00
54878,095,05,04,2006,13,-69.00
54879,095,05,04,2006,14,-70.00
54880,095,05,04,2006,15,-79.00
54881,095,05,04,2006,16,-70.00
54882,095,05,04,2006,17,-67.00
54883,095,05,04,2006,18,-65.00
54884,095,05,04,2006,19,-56.00
54885,095,05,04,2006,20,-51.00
54886,095,05,04,2006,21,-48.00
54887,095,05,04,2006,22,-46.00
54888,095,05,04,2006,23,-40.00
54889,096,06,04,2006,00,-37.00
54890,096,06,04,2006,01,-32.00
54891,096,06,04,2006,02,-30.00
54892,096,06,04,2006,03,-36.00
54893,096,06,04,2006,04,-46.00
54894,096,06,04,2006,05,-57.00
54895,096,06,04,2006,06,-58.00
54896,096,06,04,2006,07,-44.00
54897,096,06,04,2006,08,-33.00
54898,096,06,04,2006,09,-37.00
54899,096,06,04,2006,10,-40.00
54900,096,06,04,2006,11,-37.00
54901,096,06,04,2006,12,-30.00
54902,096,06,04,2006,13,-27.00
54903,096,06,04,2006,14,-27.00
54904,096,06,04,2006,15,-28.00
54905,096,06,04,2006,16,-27.00
54906,096,06,04,2006,17,-27.00
54907,096,06,04,2006,18,-26.00
54908,096,06,04,2006,19,-29.00
54909,096,06,04,2006,20,-31.00
54910,096,06,04,2006,21,-31.00
54911,096,06,04,2006,22,-28.00
54912,096,06,04,2006,23,-23.00
54913,097,07,04,2006,00,-18.00
54914,097,07,04,2006,01,-18.00
54915,097,07,04,2006,02,-21.00
54916,097,07,04,2006,03,-26.00
54917,097,07,04,2006,04,-28.00
54918,097,07,04,2006,05,-28.00
54919,097,07,04,2006,06,-25.00
54920,097,07,04,2006,07,-23.00
54921,097,07,04,2006,08,-19.00
54922,097,07,04,2006,09,-16.00
54923,097,07,04,2006,10,-16.00
54924,097,07,04,2006,11,-17.00
54925,097,07,04,2006,12,-16.00
54926,097,07,04,2006,13,-14.00
54927,097,07,04,2006,14,-16.00
54928,097,07,04,2006,15,-19.00
54929,097,07,04,2006,16,-21.00
54930,097,07,04,2006,17,-21.00
54931,097,07,04,2006,18,-19.00
54932,097,07,04,2006,19,-17.00
54933,097,07,04,2006,20,-16.00
54934,097,07,04,2006,21,-14.00
54935,097,07,04,2006,22,-15.00
54936,097,07,04,2006,23,-15.00
54937,098,08,04,2006,00,-14.00
54938,098,08,04,2006,01,-14.00
54939,098,08,04,2006,02,-14.00
54940,098,08,04,2006,03,-14.00
54941,098,08,04,2006,04,-14.00
54942,098,08,04,2006,05,-12.00
54943,098,08,04,2006,06,-11.00
54944,098,08,04,2006,07,-7.00
54945,098,08,04,2006,08,-2.00
54946,098,08,04,2006,09,2.00
54947,098,08,04,2006,10,0.00
54948,098,08,04,2006,11,-2.00
54949,098,08,04,2006,12,-8.00
54950,098,08,04,2006,13,-12.00
54951,098,08,04,2006,14,-10.00
54952,098,08,04,2006,15,-5.00
54953,098,08,04,2006,16,-5.00
54954,098,08,04,2006,17,-8.00
54955,098,08,04,2006,18,-12.00
54956,098,08,04,2006,19,-12.00
54957,098,08,04,2006,20,-9.00
54958,098,08,04,2006,21,-5.00
54959,098,08,04,2006,22,-9.00
54960,098,08,04,2006,23,-10.00
54961,099,09,04,2006,00,-8.00
54962,099,09,04,2006,01,-16.00
54963,099,09,04,2006,02,-29.00
54964,099,09,04,2006,03,-27.00
54965,099,09,04,2006,04,-29.00
54966,099,09,04,2006,05,-46.00
54967,099,09,04,2006,06,-78.00
54968,099,09,04,2006,07,-82.00
54969,099,09,04,2006,08,-75.00
54970,099,09,04,2006,09,-68.00
54971,099,09,04,2006,10,-49.00
54972,099,09,04,2006,11,-38.00
54973,099,09,04,2006,12,-33.00
54974,099,09,04,2006,13,-34.00
54975,099,09,04,2006,14,-33.00
54976,099,09,04,2006,15,-34.00
54977,099,09,04,2006,16,-36.00
54978,099,09,04,2006,17,-31.00
