,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
57697,213,01,08,2006,00,-14.00
57698,213,01,08,2006,01,-10.00
57699,213,01,08,2006,02,-10.00
57700,213,01,08,2006,03,-9.00
57701,213,01,08,2006,04,-17.00
57702,213,01,08,2006,05,-29.00
57703,213,01,08,2006,06,-26.00
57704,213,01,08,2006,07,-17.00
57705,213,01,08,2006,08,-13.00
57706,213,01,08,2006,09,-10.00
57707,213,01,08,2006,10,-10.00
57708,213,01,08,2006,11,-13.00
57709,213,01,08,2006,12,-13.00
57710,213,01,08,2006,13,-15.00
57711,213,01,08,2006,14,-17.00
57712,213,01,08,2006,15,-22.00
57713,213,01,08,2006,16,-19.00
57714,213,01,08,2006,17,-15.00
57715,213,01,08,2006,18,-11.00
57716,213,01,08,2006,19,-12.00
57717,213,01,08,2006,20,-14.00
57718,213,01,08,2006,21,-16.00
57719,213,01,08,2006,22,-19.00
57720,213,01,08,2006,23,-18.00
57721,214,02,08,2006,00,-15.00
57722,214,02,08,2006,01,-10.00
57723,214,02,08,2006,02,-12.00
57724,214,02,08,2006,03,-15.00
57725,214,02,08,2006,04,-19.00
57726,214,02,08,2006,05,-18.00
57727,214,02,08,2006,06,-16.00
57728,214,02,08,2006,07,-16.00
57729,214,02,08,2006,08,-17.00
57730,214,02,08,2006,09,-17.00
57731,214,02,08,2006,10,-17.00
57732,214,02,08,2006,11,-22.00
57733,214,02,08,2006,12,-23.00
57734,214,02,08,2006,13,-21.00
57735,214,02,08,2006,14,-19.00
57736,214,02,08,2006,15,-17.00
57737,214,02,08,2006,16,-17.00
57738,214,02,08,2006,17,-20.00
57739,214,02,08,2006,18,-18.00
57740,214,02,08,2006,19,-16.00
57741,214,02,08,2006,20,-11.00
57742,214,02,08,2006,21,-11.00
57743,214,02,08,2006,22,-16.00
57744,214,02,08,2006,23,-24.00
57745,215,03,08,2006,00,-23.00
57746,215,03,08,2006,01,-18.00
57747,215,03,08,2006,02,-19.00
57748,215,03,08,2006,03,-21.00
57749,215,03,08,2006,04,-18.00
57750,215,03,08,2006,05,-13.00
57751,215,03,08,2006,06,-12.00
57752,215,03,08,2006,07,-10.00
57753,215,03,08,2006,08,-10.00
57754,215,03,08,2006,09,-11.00
57755,215,03,08,2006,10,-10.00
57756,215,03,08,2006,11,-10.00
57757,215,03,08,2006,12,-8.00
57758,215,03,08,2006,13,-8.00
57759,215,03,08,2006,14,-9.00
57760,215,03,08,2006,15,-11.00
57761,215,03,08,2006,16,-13.00
57762,215,03,08,2006,17,-15.00
57763,215,03,08,2006,18,-17.00
57764,215,03,08,2006,19,-15.00
57765,215,03,08,2006,20,-12.00
57766,215,03,08,2006,21,-12.00
57767,215,03,08,2006,22,-12.00
57768,215,03,08,2006,23,-12.00
57769,216,04,08,2006,00,-12.00
57770,216,04,08,2006,01,-9.00
57771,216,04,08,2006,02,-6.00
57772,216,04,08,2006,03,-6.00
57773,216,04,08,2006,04,-10.00
57774,216,04,08,2006,05,-10.00
57775,216,04,08,2006,06,-9.00
57776,216,04,08,2006,07,-7.00
57777,216,04,08,2006,08,-8.00
57778,216,04,08,2006,09,-9.00
57779,216,04,08,2006,10,-9.00
57780,216,04,08,2006,11,-9.00
57781,216,04,08,2006,12,-12.00
57782,216,04,08,2006,13,-13.00
57783,216,04,08,2006,14,-11.00
57784,216,04,08,2006,15,-8.00
57785,216,04,08,2006,16,-8.00
57786,216,04,08,2006,17,-7.00
57787,216,04,08,2006,18,-5.00
57788,216,04,08,2006,19,-4.00
57789,216,04,08,2006,20,-2.00
57790,216,04,08,2006,21,-1.00
57791,216,04,08,2006,22,-1.00
57792,216,04,08,2006,23,1.00
57793,217,05,08,2006,00,1.00
57794,217,05,08,2006,01,-3.00
57795,217,05,08,2006,02,-8.00
57796,217,05,08,2006,03,-12.00
57797,217,05,08,2006,04,-16.00
57798,217,05,08,2006,05,-14.00
57799,217,05,08,2006,06,-9.00
57800,217,05,08,2006,07,-8.00
57801,217,05,08,2006,08,-7.00
57802,217,05,08,2006,09,-7.00
57803,217,05,08,2006,10,-6.00
57804,217,05,08,2006,11,-6.00
57805,217,05,08,2006,12,-7.00
57806,217,05,08,2006,13,-7.00
57807,217,05,08,2006,14,-6.00
57808,217,05,08,2006,15,-7.00
57809,217,05,08,2006,16,-8.00
57810,217,05,08,2006,17,-8.00
57811,217,05,08,2006,18,-7.00
57812,217,05,08,2006,19,-3.00
57813,217,05,08,2006,20,1.00
57814,217,05,08,2006,21,2.00
57815,217,05,08,2006,22,2.00
57816,217,05,08,2006,23,2.00
57817,218,06,08,2006,00,3.00
57818,218,06,08,2006,01,2.00
57819,218,06,08,2006,02,-1.00
57820,218,06,08,2006,03,-4.00
57821,218,06,08,2006,04,-3.00
57822,218,06,08,2006,05,-1.00
57823,218,06,08,2006,06,-3.00
57824,218,06,08,2006,07,-1.00
57825,218,06,08,2006,08,-3.00
57826,218,06,08,2006,09,1.00
57827,218,06,08,2006,10,3.00
57828,218,06,08,2006,11,3.00
57829,218,06,08,2006,12,3.00
57830,218,06,08,2006,13,6.00
57831,218,06,08,2006,14,11.00
57832,218,06,08,2006,15,10.00
57833,218,06,08,2006,16,8.00
57834,218,06,08,2006,17,8.00
57835,218,06,08,2006,18,8.00
57836,218,06,08,2006,19,11.00
57837,218,06,08,2006,20,11.00
57838,218,06,08,2006,21,14.00
57839,218,06,08,2006,22,15.00
57840,218,06,08,2006,23,15.00
57841,219,07,08,2006,00,21.00
57842,219,07,08,2006,01,32.00
57843,219,07,08,2006,02,20.00
57844,219,07,08,2006,03,4.00
57845,219,07,08,2006,04,-2.00
57846,219,07,08,2006,05,-8.00
57847,219,07,08,2006,06,-22.00
57848,219,07,08,2006,07,-48.00
57849,219,07,08,2006,08,-47.00
57850,219,07,08,2006,09,-37.00
57851,219,07,08,2006,10,-37.00
57852,219,07,08,2006,11,-40.00
57853,219,07,08,2006,12,-42.00
57854,219,07,08,2006,13,-39.00
57855,219,07,08,2006,14,-39.00
57856,219,07,08,2006,15,-40.00
57857,219,07,08,2006,16,-38.00
57858,219,07,08,2006,17,-36.00
57859,219,07,08,2006,18,-35.00
57860,219,07,08,2006,19,-35.00
57861,219,07,08,2006,20,-37.00
57862,219,07,08,2006,21,-38.00
57863,219,07,08,2006,22,-35.00
57864,219,07,08,2006,23,-32.00
57865,220,08,08,2006,00,-26.00
57866,220,08,08,2006,01,-25.00
57867,220,08,08,2006,02,-29.00
57868,220,08,08,2006,03,-35.00
57869,220,08,08,2006,04,-37.00
57870,220,08,08,2006,05,-34.00
57871,220,08,08,2006,06,-33.00
57872,220,08,08,2006,07,-29.00
57873,220,08,08,2006,08,-28.00
57874,220,08,08,2006,09,-30.00
57875,220,08,08,2006,10,-27.00
57876,220,08,08,2006,11,-26.00
57877,220,08,08,2006,12,-27.00
57878,220,08,08,2006,13,-26.00
57879,220,08,08,2006,14,-23.00
57880,220,08,08,2006,15,-22.00
57881,220,08,08,2006,16,-22.00
57882,220,08,08,2006,17,-23.00
57883,220,08,08,2006,18,-26.00
57884,220,08,08,2006,19,-26.00
57885,220,08,08,2006,20,-26.00
57886,220,08,08,2006,21,-27.00
57887,220,08,08,2006,22,-23.00
57888,220,08,08,2006,23,-20.00
57889,221,09,08,2006,00,-18.00
57890,221,09,08,2006,01,-13.00
57891,221,09,08,2006,02,-19.00
57892,221,09,08,2006,03,-27.00
57893,221,09,08,2006,04,-29.00
57894,221,09,08,2006,05,-26.00
57895,221,09,08,2006,06,-21.00
57896,221,09,08,2006,07,-19.00
57897,221,09,08,2006,08,-20.00
57898,221,09,08,2006,09,-20.00
57899,221,09,08,2006,10,-24.00
57900,221,09,08,2006,11,-21.00
57901,221,09,08,2006,12,-20.00
57902,221,09,08,2006,13,-19.00
57903,221,09,08,2006,14,-15.00
57904,221,09,08,2006,15,-14.00
57905,221,09,08,2006,16,-14.00
57906,221,09,08,2006,17,-12.00
57907,221,09,08,2006,18,-10.00
57908,221,09,08,2006,19,-14.00
57909,221,09,08,2006,20,-18.00
57910,221,09,08,2006,21,-21.00
57911,221,09,08,2006,22,-19.00
57912,221,09,08,2006,23,-18.00
57913,222,10,08,2006,00,-17.00
57914,222,10,08,2006,01,-16.00
57915,222,10,08,2006,02,-18.00
57916,222,10,08,2006,03,-20.00
57917,222,10,08,2006,04,-22.00
57918,222,10,08,2006,05,-20.00
57919,222,10,08,2006,06,-18.00
57920,222,10,08,2006,07,-16.00
57921,222,10,08,2006,08,-15.00
57922,222,10,08,2006,09,-14.00
57923,222,10,08,2006,10,-12.00
57924,222,10,08,2006,11,-12.00
57925,222,10,08,2006,12,-11.00
57926,222,10,08,2006,13,-8.00
57927,222,10,08,2006,14,-7.00
57928,222,10,08,2006,15,-8.00
57929,222,10,08,2006,16,-10.00
57930,222,10,08,2006,17,-11.00
57931,222,10,08,2006,18,-12.00
57932,222,10,08,2006,19,-11.00
57933,222,10,08,2006,20,-12.00
57934,222,10,08,2006,21,-17.00
57935,222,10,08,2006,22,-18.00
57936,222,10,08,2006,23,-17.00
57937,223,11,08,2006,00,-15.00
57938,223,11,08,2006,01,-19.00
57939,223,11,08,2006,02,-19.00
57940,223,11,08,2006,03,-19.00
57941,223,11,08,2006,04,-19.00
57942,223,11,08,2006,05,-16.00
57943,223,11,08,2006,06,-14.00
57944,223,11,08,2006,07,-11.00
57945,223,11,08,2006,08,-9.00
57946,223,11,08,2006,09,-12.00
57947,223,11,08,2006,10,-15.00
57948,223,11,08,2006,11,-16.00
57949,223,11,08,2006,12,-10.00
57950,223,11,08,2006,13,-8.00
57951,223,11,08,2006,14,-7.00
57952,223,11,08,2006,15,-11.00
57953,223,11,08,2006,16,-10.00
57954,223,11,08,2006,17,-8.00
57955,223,11,08,2006,18,-9.00
57956,223,11,08,2006,19,-13.00
57957,223,11,08,2006,20,-14.00
57958,223,11,08,2006,21,-12.00
57959,223,11,08,2006,22,-12.00
57960,223,11,08,2006,23,-8.00
57961,224,12,08,2006,00,-4.00
57962,224,12,08,2006,01,-3.00
57963,224,12,08,2006,02,-8.00
57964,224,12,08,2006,03,-11.00
57965,224,12,08,2006,04,-11.00
57966,224,12,08,2006,05,-9.00
57967,224,12,08,2006,06,-14.00
57968,224,12,08,2006,07,-14.00
57969,224,12,08,2006,08,-10.00
57970,224,12,08,2006,09,-8.00
57971,224,12,08,2006,10,-10.00
57972,224,12,08,2006,11,-9.00
57973,224,12,08,2006,12,-8.00
57974,224,12,08,2006,13,-5.00
57975,224,12,08,2006,14,-5.00
57976,224,12,08,2006,15,-10.00
57977,224,12,08,2006,16,-12.00
57978,224,12,08,2006,17,-13.00
57979,224,12,08,2006,18,-15.00
57980,224,12,08,2006,19,-13.00
57981,224,12,08,2006,20,-11.00
57982,224,12,08,2006,21,-13.00
57983,224,12,08,2006,22,-12.00
57984,224,12,08,2006,23,-14.00
57985,225,13,08,2006,00,-14.00
57986,225,13,08,2006,01,-14.00
57987,225,13,08,2006,02,-14.00
57988,225,13,08,2006,03,-15.00
57989,225,13,08,2006,04,-14.00
57990,225,13,08,2006,05,-12.00
57991,225,13,08,2006,06,-11.00
57992,225,13,08,2006,07,-10.00
57993,225,13,08,2006,08,-10.00
57994,225,13,08,2006,09,-10.00
57995,225,13,08,2006,10,-10.00
57996,225,13,08,2006,11,-9.00
57997,225,13,08,2006,12,-5.00
57998,225,13,08,2006,13,-4.00
57999,225,13,08,2006,14,-5.00
58000,225,13,08,2006,15,-5.00
58001,225,13,08,2006,16,-4.00
58002,225,13,08,2006,17,-3.00
58003,225,13,08,2006,18,0.00
58004,225,13,08,2006,19,0.00
58005,225,13,08,2006,20,-1.00
58006,225,13,08,2006,21,-3.00
58007,225,13,08,2006,22,-3.00
58008,225,13,08,2006,23,0.00
58009,226,14,08,2006,00,0.00
58010,226,14,08,2006,01,1.00
58011,226,14,08,2006,02,2.00
58012,226,14,08,2006,03,2.00
58013,226,14,08,2006,04,3.00
58014,226,14,08,2006,05,1.00
58015,226,14,08,2006,06,-1.00
58016,226,14,08,2006,07,-4.00
58017,226,14,08,2006,08,-5.00
58018,226,14,08,2006,09,-4.00
58019,226,14,08,2006,10,-4.00
58020,226,14,08,2006,11,-4.00
58021,226,14,08,2006,12,-5.00
58022,226,14,08,2006,13,-6.00
58023,226,14,08,2006,14,-9.00
58024,226,14,08,2006,15,-11.00
58025,226,14,08,2006,16,-14.00
58026,226,14,08,2006,17,-17.00
58027,226,14,08,2006,18,-20.00
58028,226,14,08,2006,19,-20.00
58029,226,14,08,2006,20,-18.00
58030,226,14,08,2006,21,-13.00
58031,226,14,08,2006,22,-10.00
58032,226,14,08,2006,23,-8.00
58033,227,15,08,2006,00,-7.00
58034,227,15,08,2006,01,-6.00
