,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
55489,121,01,05,2006,00,2.00
55490,121,01,05,2006,01,3.00
55491,121,01,05,2006,02,3.00
55492,121,01,05,2006,03,3.00
55493,121,01,05,2006,04,2.00
55494,121,01,05,2006,05,0.00
55495,121,01,05,2006,06,-1.00
55496,121,01,05,2006,07,-2.00
55497,121,01,05,2006,08,-3.00
55498,121,01,05,2006,09,-3.00
55499,121,01,05,2006,10,2.00
55500,121,01,05,2006,11,5.00
55501,121,01,05,2006,12,4.00
55502,121,01,05,2006,13,4.00
55503,121,01,05,2006,14,2.00
55504,121,01,05,2006,15,0.00
55505,121,01,05,2006,16,0.00
55506,121,01,05,2006,17,1.00
55507,121,01,05,2006,18,3.00
55508,121,01,05,2006,19,5.00
55509,121,01,05,2006,20,4.00
55510,121,01,05,2006,21,3.00
55511,121,01,05,2006,22,2.00
55512,121,01,05,2006,23,1.00
55513,122,02,05,2006,00,1.00
55514,122,02,05,2006,01,4.00
55515,122,02,05,2006,02,5.00
55516,122,02,05,2006,03,4.00
55517,122,02,05,2006,04,3.00
55518,122,02,05,2006,05,2.00
55519,122,02,05,2006,06,4.00
55520,122,02,05,2006,07,9.00
55521,122,02,05,2006,08,11.00
55522,122,02,05,2006,09,12.00
55523,122,02,05,2006,10,11.00
55524,122,02,05,2006,11,11.00
55525,122,02,05,2006,12,10.00
55526,122,02,05,2006,13,9.00
55527,122,02,05,2006,14,8.00
55528,122,02,05,2006,15,7.00
55529,122,02,05,2006,16,5.00
55530,122,02,05,2006,17,3.00
55531,122,02,05,2006,18,5.00
55532,122,02,05,2006,19,5.00
55533,122,02,05,2006,20,4.00
55534,122,02,05,2006,21,2.00
55535,122,02,05,2006,22,1.00
55536,122,02,05,2006,23,3.00
55537,123,03,05,2006,00,2.00
55538,123,03,05,2006,01,1.00
55539,123,03,05,2006,02,3.00
55540,123,03,05,2006,03,5.00
55541,123,03,05,2006,04,5.00
55542,123,03,05,2006,05,5.00
55543,123,03,05,2006,06,6.00
55544,123,03,05,2006,07,7.00
55545,123,03,05,2006,08,7.00
55546,123,03,05,2006,09,9.00
55547,123,03,05,2006,10,13.00
55548,123,03,05,2006,11,15.00
55549,123,03,05,2006,12,15.00
55550,123,03,05,2006,13,14.00
55551,123,03,05,2006,14,14.00
55552,123,03,05,2006,15,12.00
55553,123,03,05,2006,16,14.00
55554,123,03,05,2006,17,14.00
55555,123,03,05,2006,18,16.00
55556,123,03,05,2006,19,16.00
55557,123,03,05,2006,20,18.00
55558,123,03,05,2006,21,15.00
55559,123,03,05,2006,22,14.00
55560,123,03,05,2006,23,13.00
55561,124,04,05,2006,00,13.00
55562,124,04,05,2006,01,14.00
55563,124,04,05,2006,02,12.00
55564,124,04,05,2006,03,9.00
55565,124,04,05,2006,04,11.00
55566,124,04,05,2006,05,14.00
55567,124,04,05,2006,06,9.00
55568,124,04,05,2006,07,4.00
55569,124,04,05,2006,08,1.00
55570,124,04,05,2006,09,-6.00
55571,124,04,05,2006,10,-13.00
55572,124,04,05,2006,11,-20.00
55573,124,04,05,2006,12,-26.00
55574,124,04,05,2006,13,-34.00
55575,124,04,05,2006,14,-38.00
55576,124,04,05,2006,15,-40.00
55577,124,04,05,2006,16,-32.00
55578,124,04,05,2006,17,-28.00
55579,124,04,05,2006,18,-27.00
55580,124,04,05,2006,19,-30.00
55581,124,04,05,2006,20,-24.00
55582,124,04,05,2006,21,-26.00
55583,124,04,05,2006,22,-18.00
55584,124,04,05,2006,23,-15.00
55585,125,05,05,2006,00,-20.00
55586,125,05,05,2006,01,-25.00
55587,125,05,05,2006,02,-31.00
55588,125,05,05,2006,03,-30.00
55589,125,05,05,2006,04,-34.00
55590,125,05,05,2006,05,-37.00
55591,125,05,05,2006,06,-40.00
55592,125,05,05,2006,07,-37.00
55593,125,05,05,2006,08,-34.00
55594,125,05,05,2006,09,-26.00
55595,125,05,05,2006,10,-20.00
55596,125,05,05,2006,11,-16.00
55597,125,05,05,2006,12,-14.00
55598,125,05,05,2006,13,-15.00
55599,125,05,05,2006,14,-14.00
55600,125,05,05,2006,15,-15.00
55601,125,05,05,2006,16,-18.00
55602,125,05,05,2006,17,-19.00
55603,125,05,05,2006,18,-18.00
55604,125,05,05,2006,19,-17.00
55605,125,05,05,2006,20,-17.00
55606,125,05,05,2006,21,-16.00
55607,125,05,05,2006,22,-13.00
55608,125,05,05,2006,23,-12.00
55609,126,06,05,2006,00,-11.00
55610,126,06,05,2006,01,-15.00
55611,126,06,05,2006,02,-17.00
55612,126,06,05,2006,03,-17.00
55613,126,06,05,2006,04,-15.00
55614,126,06,05,2006,05,-16.00
55615,126,06,05,2006,06,-16.00
55616,126,06,05,2006,07,-12.00
55617,126,06,05,2006,08,-6.00
55618,126,06,05,2006,09,-6.00
55619,126,06,05,2006,10,-11.00
55620,126,06,05,2006,11,-8.00
55621,126,06,05,2006,12,-2.00
55622,126,06,05,2006,13,-6.00
55623,126,06,05,2006,14,-5.00
55624,126,06,05,2006,15,-3.00
55625,126,06,05,2006,16,2.00
55626,126,06,05,2006,17,0.00
55627,126,06,05,2006,18,-2.00
55628,126,06,05,2006,19,-1.00
55629,126,06,05,2006,20,-24.00
55630,126,06,05,2006,21,-53.00
55631,126,06,05,2006,22,-47.00
55632,126,06,05,2006,23,-34.00
55633,127,07,05,2006,00,-32.00
55634,127,07,05,2006,01,-29.00
55635,127,07,05,2006,02,-30.00
55636,127,07,05,2006,03,-27.00
55637,127,07,05,2006,04,-23.00
55638,127,07,05,2006,05,-19.00
55639,127,07,05,2006,06,-29.00
55640,127,07,05,2006,07,-32.00
55641,127,07,05,2006,08,-37.00
55642,127,07,05,2006,09,-43.00
55643,127,07,05,2006,10,-30.00
55644,127,07,05,2006,11,-25.00
55645,127,07,05,2006,12,-30.00
55646,127,07,05,2006,13,-34.00
55647,127,07,05,2006,14,-31.00
55648,127,07,05,2006,15,-29.00
55649,127,07,05,2006,16,-26.00
55650,127,07,05,2006,17,-26.00
55651,127,07,05,2006,18,-26.00
55652,127,07,05,2006,19,-26.00
55653,127,07,05,2006,20,-25.00
55654,127,07,05,2006,21,-25.00
55655,127,07,05,2006,22,-24.00
55656,127,07,05,2006,23,-22.00
55657,128,08,05,2006,00,-23.00
55658,128,08,05,2006,01,-21.00
55659,128,08,05,2006,02,-23.00
55660,128,08,05,2006,03,-27.00
55661,128,08,05,2006,04,-24.00
55662,128,08,05,2006,05,-21.00
55663,128,08,05,2006,06,-18.00
55664,128,08,05,2006,07,-16.00
55665,128,08,05,2006,08,-15.00
55666,128,08,05,2006,09,-16.00
55667,128,08,05,2006,10,-14.00
55668,128,08,05,2006,11,-15.00
55669,128,08,05,2006,12,-14.00
55670,128,08,05,2006,13,-13.00
55671,128,08,05,2006,14,-12.00
55672,128,08,05,2006,15,-14.00
55673,128,08,05,2006,16,-14.00
55674,128,08,05,2006,17,-13.00
55675,128,08,05,2006,18,-11.00
55676,128,08,05,2006,19,-12.00
55677,128,08,05,2006,20,-14.00
55678,128,08,05,2006,21,-13.00
55679,128,08,05,2006,22,-13.00
55680,128,08,05,2006,23,-12.00
55681,129,09,05,2006,00,-14.00
55682,129,09,05,2006,01,-17.00
55683,129,09,05,2006,02,-16.00
55684,129,09,05,2006,03,-15.00
55685,129,09,05,2006,04,-13.00
55686,129,09,05,2006,05,-12.00
55687,129,09,05,2006,06,-12.00
55688,129,09,05,2006,07,-11.00
55689,129,09,05,2006,08,-10.00
55690,129,09,05,2006,09,-10.00
55691,129,09,05,2006,10,-9.00
55692,129,09,05,2006,11,-7.00
55693,129,09,05,2006,12,-7.00
55694,129,09,05,2006,13,-8.00
55695,129,09,05,2006,14,-10.00
55696,129,09,05,2006,15,-10.00
55697,129,09,05,2006,16,-11.00
55698,129,09,05,2006,17,-9.00
55699,129,09,05,2006,18,-8.00
55700,129,09,05,2006,19,-7.00
55701,129,09,05,2006,20,-5.00
55702,129,09,05,2006,21,-4.00
55703,129,09,05,2006,22,0.00
55704,129,09,05,2006,23,4.00
55705,130,10,05,2006,00,4.00
55706,130,10,05,2006,01,2.00
