,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
60625,335,01,12,2006,00,-33.00
60626,335,01,12,2006,01,-31.00
60627,335,01,12,2006,02,-31.00
60628,335,01,12,2006,03,-32.00
60629,335,01,12,2006,04,-32.00
60630,335,01,12,2006,05,-28.00
60631,335,01,12,2006,06,-25.00
60632,335,01,12,2006,07,-25.00
60633,335,01,12,2006,08,-24.00
60634,335,01,12,2006,09,-27.00
60635,335,01,12,2006,10,-26.00
60636,335,01,12,2006,11,-26.00
60637,335,01,12,2006,12,-26.00
60638,335,01,12,2006,13,-27.00
60639,335,01,12,2006,14,-28.00
60640,335,01,12,2006,15,-26.00
60641,335,01,12,2006,16,-25.00
60642,335,01,12,2006,17,-22.00
60643,335,01,12,2006,18,-21.00
60644,335,01,12,2006,19,-22.00
60645,335,01,12,2006,20,-19.00
60646,335,01,12,2006,21,-15.00
60647,335,01,12,2006,22,-16.00
60648,335,01,12,2006,23,-16.00
60649,336,02,12,2006,00,-14.00
60650,336,02,12,2006,01,-16.00
60651,336,02,12,2006,02,-19.00
60652,336,02,12,2006,03,-19.00
60653,336,02,12,2006,04,-20.00
60654,336,02,12,2006,05,-21.00
60655,336,02,12,2006,06,-19.00
60656,336,02,12,2006,07,-18.00
60657,336,02,12,2006,08,-19.00
60658,336,02,12,2006,09,-19.00
60659,336,02,12,2006,10,-19.00
60660,336,02,12,2006,11,-17.00
60661,336,02,12,2006,12,-18.00
60662,336,02,12,2006,13,-18.00
60663,336,02,12,2006,14,-16.00
60664,336,02,12,2006,15,-16.00
60665,336,02,12,2006,16,-17.00
60666,336,02,12,2006,17,-14.00
60667,336,02,12,2006,18,-14.00
60668,336,02,12,2006,19,-14.00
60669,336,02,12,2006,20,-14.00
60670,336,02,12,2006,21,-12.00
60671,336,02,12,2006,22,-12.00
60672,336,02,12,2006,23,-11.00
60673,337,03,12,2006,00,-10.00
60674,337,03,12,2006,01,-11.00
60675,337,03,12,2006,02,-15.00
60676,337,03,12,2006,03,-17.00
60677,337,03,12,2006,04,-17.00
60678,337,03,12,2006,05,-16.00
60679,337,03,12,2006,06,-17.00
60680,337,03,12,2006,07,-17.00
60681,337,03,12,2006,08,-16.00
60682,337,03,12,2006,09,-14.00
60683,337,03,12,2006,10,-12.00
