,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
59161,274,01,10,2006,00,-25.00
59162,274,01,10,2006,01,-36.00
59163,274,01,10,2006,02,-44.00
59164,274,01,10,2006,03,-47.00
59165,274,01,10,2006,04,-50.00
59166,274,01,10,2006,05,-51.00
59167,274,01,10,2006,06,-49.00
59168,274,01,10,2006,07,-45.00
59169,274,01,10,2006,08,-40.00
59170,274,01,10,2006,09,-35.00
59171,274,01,10,2006,10,-38.00
59172,274,01,10,2006,11,-34.00
59173,274,01,10,2006,12,-38.00
59174,274,01,10,2006,13,-43.00
59175,274,01,10,2006,14,-40.00
59176,274,01,10,2006,15,-31.00
59177,274,01,10,2006,16,-31.00
59178,274,01,10,2006,17,-30.00
59179,274,01,10,2006,18,-29.00
59180,274,01,10,2006,19,-27.00
59181,274,01,10,2006,20,-25.00
59182,274,01,10,2006,21,-22.00
59183,274,01,10,2006,22,-22.00
59184,274,01,10,2006,23,-22.00
59185,275,02,10,2006,00,-18.00
59186,275,02,10,2006,01,-11.00
59187,275,02,10,2006,02,-11.00
59188,275,02,10,2006,03,-14.00
59189,275,02,10,2006,04,-17.00
59190,275,02,10,2006,05,-19.00
59191,275,02,10,2006,06,-16.00
59192,275,02,10,2006,07,-15.00
59193,275,02,10,2006,08,-15.00
59194,275,02,10,2006,09,-18.00
59195,275,02,10,2006,10,-21.00
59196,275,02,10,2006,11,-19.00
59197,275,02,10,2006,12,-15.00
59198,275,02,10,2006,13,-10.00
59199,275,02,10,2006,14,-10.00
59200,275,02,10,2006,15,-12.00
59201,275,02,10,2006,16,-14.00
59202,275,02,10,2006,17,-18.00
59203,275,02,10,2006,18,-22.00
59204,275,02,10,2006,19,-23.00
59205,275,02,10,2006,20,-23.00
59206,275,02,10,2006,21,-21.00
59207,275,02,10,2006,22,-21.00
59208,275,02,10,2006,23,-20.00
59209,276,03,10,2006,00,-20.00
59210,276,03,10,2006,01,-17.00
59211,276,03,10,2006,02,-17.00
59212,276,03,10,2006,03,-18.00
59213,276,03,10,2006,04,-19.00
59214,276,03,10,2006,05,-19.00
59215,276,03,10,2006,06,-18.00
59216,276,03,10,2006,07,-14.00
59217,276,03,10,2006,08,-12.00
59218,276,03,10,2006,09,-11.00
59219,276,03,10,2006,10,-12.00
59220,276,03,10,2006,11,-9.00
59221,276,03,10,2006,12,-9.00
59222,276,03,10,2006,13,-11.00
59223,276,03,10,2006,14,-13.00
59224,276,03,10,2006,15,-15.00
59225,276,03,10,2006,16,-14.00
59226,276,03,10,2006,17,-11.00
59227,276,03,10,2006,18,-4.00
59228,276,03,10,2006,19,-4.00
59229,276,03,10,2006,20,-6.00
59230,276,03,10,2006,21,-7.00
59231,276,03,10,2006,22,-10.00
59232,276,03,10,2006,23,-12.00
59233,277,04,10,2006,00,-14.00
59234,277,04,10,2006,01,-15.00
59235,277,04,10,2006,02,-15.00
59236,277,04,10,2006,03,-16.00
59237,277,04,10,2006,04,-17.00
59238,277,04,10,2006,05,-15.00
59239,277,04,10,2006,06,-12.00
59240,277,04,10,2006,07,-12.00
59241,277,04,10,2006,08,-11.00
59242,277,04,10,2006,09,-13.00
59243,277,04,10,2006,10,-13.00
59244,277,04,10,2006,11,-11.00
59245,277,04,10,2006,12,-9.00
59246,277,04,10,2006,13,-9.00
59247,277,04,10,2006,14,-11.00
59248,277,04,10,2006,15,-12.00
59249,277,04,10,2006,16,-14.00
