,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
11665,121,01,05,2001,00,-6.00
11666,121,01,05,2001,01,-8.00
11667,121,01,05,2001,02,-9.00
11668,121,01,05,2001,03,-13.00
11669,121,01,05,2001,04,-11.00
11670,121,01,05,2001,05,-8.00
11671,121,01,05,2001,06,-4.00
11672,121,01,05,2001,07,-1.00
11673,121,01,05,2001,08,1.00
11674,121,01,05,2001,09,-3.00
11675,121,01,05,2001,10,-1.00
11676,121,01,05,2001,11,-2.00
11677,121,01,05,2001,12,1.00
11678,121,01,05,2001,13,2.00
11679,121,01,05,2001,14,-3.00
11680,121,01,05,2001,15,2.00
11681,121,01,05,2001,16,3.00
11682,121,01,05,2001,17,6.00
11683,121,01,05,2001,18,8.00
11684,121,01,05,2001,19,8.00
11685,121,01,05,2001,20,4.00
11686,121,01,05,2001,21,4.00
11687,121,01,05,2001,22,3.00
11688,121,01,05,2001,23,2.00
11689,122,02,05,2001,00,2.00
11690,122,02,05,2001,01,0.00
11691,122,02,05,2001,02,2.00
11692,122,02,05,2001,03,8.00
11693,122,02,05,2001,04,13.00
11694,122,02,05,2001,05,13.00
11695,122,02,05,2001,06,14.00
11696,122,02,05,2001,07,12.00
11697,122,02,05,2001,08,9.00
11698,122,02,05,2001,09,12.00
11699,122,02,05,2001,10,7.00
11700,122,02,05,2001,11,2.00
11701,122,02,05,2001,12,5.00
11702,122,02,05,2001,13,8.00
11703,122,02,05,2001,14,7.00
11704,122,02,05,2001,15,4.00
11705,122,02,05,2001,16,1.00
11706,122,02,05,2001,17,1.00
11707,122,02,05,2001,18,2.00
11708,122,02,05,2001,19,5.00
11709,122,02,05,2001,20,7.00
11710,122,02,05,2001,21,6.00
11711,122,02,05,2001,22,5.00
11712,122,02,05,2001,23,3.00
11713,123,03,05,2001,00,-2.00
11714,123,03,05,2001,01,-7.00
11715,123,03,05,2001,02,-5.00
11716,123,03,05,2001,03,0.00
11717,123,03,05,2001,04,3.00
11718,123,03,05,2001,05,5.00
11719,123,03,05,2001,06,7.00
11720,123,03,05,2001,07,11.00
11721,123,03,05,2001,08,14.00
11722,123,03,05,2001,09,13.00
11723,123,03,05,2001,10,6.00
11724,123,03,05,2001,11,-3.00
11725,123,03,05,2001,12,4.00
11726,123,03,05,2001,13,9.00
11727,123,03,05,2001,14,9.00
11728,123,03,05,2001,15,7.00
11729,123,03,05,2001,16,2.00
11730,123,03,05,2001,17,6.00
11731,123,03,05,2001,18,13.00
11732,123,03,05,2001,19,15.00
11733,123,03,05,2001,20,11.00
11734,123,03,05,2001,21,13.00
11735,123,03,05,2001,22,11.00
11736,123,03,05,2001,23,9.00
11737,124,04,05,2001,00,6.00
11738,124,04,05,2001,01,7.00
11739,124,04,05,2001,02,10.00
11740,124,04,05,2001,03,8.00
11741,124,04,05,2001,04,5.00
11742,124,04,05,2001,05,0.00
11743,124,04,05,2001,06,-2.00
11744,124,04,05,2001,07,7.00
11745,124,04,05,2001,08,4.00
11746,124,04,05,2001,09,5.00
11747,124,04,05,2001,10,1.00
11748,124,04,05,2001,11,6.00
11749,124,04,05,2001,12,5.00
11750,124,04,05,2001,13,0.00
11751,124,04,05,2001,14,-1.00
11752,124,04,05,2001,15,-1.00
11753,124,04,05,2001,16,0.00
11754,124,04,05,2001,17,2.00
11755,124,04,05,2001,18,6.00
11756,124,04,05,2001,19,5.00
11757,124,04,05,2001,20,4.00
11758,124,04,05,2001,21,4.00
11759,124,04,05,2001,22,8.00
11760,124,04,05,2001,23,7.00
11761,125,05,05,2001,00,4.00
11762,125,05,05,2001,01,2.00
11763,125,05,05,2001,02,0.00
11764,125,05,05,2001,03,0.00
11765,125,05,05,2001,04,1.00
11766,125,05,05,2001,05,2.00
11767,125,05,05,2001,06,3.00
11768,125,05,05,2001,07,3.00
11769,125,05,05,2001,08,5.00
11770,125,05,05,2001,09,6.00
11771,125,05,05,2001,10,5.00
11772,125,05,05,2001,11,5.00
