,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
16801,335,01,12,2001,00,1.00
16802,335,01,12,2001,01,-3.00
16803,335,01,12,2001,02,-3.00
16804,335,01,12,2001,03,-5.00
16805,335,01,12,2001,04,-4.00
16806,335,01,12,2001,05,4.00
16807,335,01,12,2001,06,8.00
16808,335,01,12,2001,07,7.00
16809,335,01,12,2001,08,9.00
16810,335,01,12,2001,09,6.00
16811,335,01,12,2001,10,8.00
16812,335,01,12,2001,11,13.00
16813,335,01,12,2001,12,7.00
16814,335,01,12,2001,13,-2.00
16815,335,01,12,2001,14,-2.00
16816,335,01,12,2001,15,-3.00
16817,335,01,12,2001,16,-9.00
16818,335,01,12,2001,17,-1.00
16819,335,01,12,2001,18,-1.00
16820,335,01,12,2001,19,-4.00
16821,335,01,12,2001,20,-6.00
16822,335,01,12,2001,21,-4.00
16823,335,01,12,2001,22,-7.00
16824,335,01,12,2001,23,-2.00
16825,336,02,12,2001,00,-1.00
16826,336,02,12,2001,01,-2.00
16827,336,02,12,2001,02,-3.00
16828,336,02,12,2001,03,-2.00
16829,336,02,12,2001,04,0.00
16830,336,02,12,2001,05,3.00
16831,336,02,12,2001,06,0.00
16832,336,02,12,2001,07,3.00
16833,336,02,12,2001,08,6.00
16834,336,02,12,2001,09,10.00
16835,336,02,12,2001,10,12.00
16836,336,02,12,2001,11,13.00
16837,336,02,12,2001,12,16.00
16838,336,02,12,2001,13,15.00
16839,336,02,12,2001,14,16.00
16840,336,02,12,2001,15,13.00
16841,336,02,12,2001,16,9.00
16842,336,02,12,2001,17,6.00
16843,336,02,12,2001,18,5.00
16844,336,02,12,2001,19,5.00
16845,336,02,12,2001,20,0.00
16846,336,02,12,2001,21,0.00
16847,336,02,12,2001,22,-1.00
16848,336,02,12,2001,23,-2.00
16849,337,03,12,2001,00,2.00
16850,337,03,12,2001,01,3.00
16851,337,03,12,2001,02,5.00
16852,337,03,12,2001,03,8.00
16853,337,03,12,2001,04,10.00
16854,337,03,12,2001,05,6.00
16855,337,03,12,2001,06,6.00
16856,337,03,12,2001,07,5.00
16857,337,03,12,2001,08,2.00
16858,337,03,12,2001,09,-2.00
16859,337,03,12,2001,10,-3.00
16860,337,03,12,2001,11,-1.00
16861,337,03,12,2001,12,5.00
16862,337,03,12,2001,13,5.00
16863,337,03,12,2001,14,6.00
16864,337,03,12,2001,15,6.00
16865,337,03,12,2001,16,5.00
16866,337,03,12,2001,17,1.00
16867,337,03,12,2001,18,1.00
16868,337,03,12,2001,19,-20.00
16869,337,03,12,2001,20,-29.00
16870,337,03,12,2001,21,-32.00
16871,337,03,12,2001,22,-25.00
16872,337,03,12,2001,23,-24.00
16873,338,04,12,2001,00,-27.00
16874,338,04,12,2001,01,-30.00
16875,338,04,12,2001,02,-28.00
16876,338,04,12,2001,03,-25.00
16877,338,04,12,2001,04,-23.00
16878,338,04,12,2001,05,-22.00
16879,338,04,12,2001,06,-22.00
16880,338,04,12,2001,07,-25.00
16881,338,04,12,2001,08,-24.00
16882,338,04,12,2001,09,-26.00
16883,338,04,12,2001,10,-29.00
16884,338,04,12,2001,11,-25.00
16885,338,04,12,2001,12,-25.00
16886,338,04,12,2001,13,-26.00
16887,338,04,12,2001,14,-20.00
16888,338,04,12,2001,15,-20.00
16889,338,04,12,2001,16,-24.00
16890,338,04,12,2001,17,-22.00
16891,338,04,12,2001,18,-19.00
16892,338,04,12,2001,19,-22.00
16893,338,04,12,2001,20,-26.00
16894,338,04,12,2001,21,-20.00
16895,338,04,12,2001,22,-17.00
16896,338,04,12,2001,23,-19.00
16897,339,05,12,2001,00,-34.00
16898,339,05,12,2001,01,-38.00
16899,339,05,12,2001,02,-34.00
16900,339,05,12,2001,03,-32.00
16901,339,05,12,2001,04,-30.00
16902,339,05,12,2001,05,-28.00
16903,339,05,12,2001,06,-27.00
16904,339,05,12,2001,07,-26.00
16905,339,05,12,2001,08,-30.00
16906,339,05,12,2001,09,-30.00
16907,339,05,12,2001,10,-28.00
16908,339,05,12,2001,11,-26.00
16909,339,05,12,2001,12,-24.00
16910,339,05,12,2001,13,-21.00
16911,339,05,12,2001,14,-18.00
16912,339,05,12,2001,15,-20.00
16913,339,05,12,2001,16,-16.00
16914,339,05,12,2001,17,-10.00
16915,339,05,12,2001,18,-11.00
16916,339,05,12,2001,19,-11.00
16917,339,05,12,2001,20,-13.00
16918,339,05,12,2001,21,-10.00
16919,339,05,12,2001,22,-8.00
16920,339,05,12,2001,23,-18.00
16921,340,06,12,2001,00,-28.00
16922,340,06,12,2001,01,-32.00
16923,340,06,12,2001,02,-27.00
16924,340,06,12,2001,03,-25.00
16925,340,06,12,2001,04,-20.00
16926,340,06,12,2001,05,-19.00
16927,340,06,12,2001,06,-19.00
16928,340,06,12,2001,07,-22.00
16929,340,06,12,2001,08,-22.00
16930,340,06,12,2001,09,-19.00
16931,340,06,12,2001,10,-21.00
16932,340,06,12,2001,11,-21.00
16933,340,06,12,2001,12,-24.00
16934,340,06,12,2001,13,-25.00
16935,340,06,12,2001,14,-20.00
16936,340,06,12,2001,15,-18.00
16937,340,06,12,2001,16,-16.00
16938,340,06,12,2001,17,-12.00
16939,340,06,12,2001,18,-16.00
16940,340,06,12,2001,19,-11.00
16941,340,06,12,2001,20,-9.00
16942,340,06,12,2001,21,-18.00
16943,340,06,12,2001,22,-19.00
16944,340,06,12,2001,23,-10.00
16945,341,07,12,2001,00,-15.00
16946,341,07,12,2001,01,-20.00
16947,341,07,12,2001,02,-17.00
16948,341,07,12,2001,03,-17.00
16949,341,07,12,2001,04,-17.00
16950,341,07,12,2001,05,-16.00
16951,341,07,12,2001,06,-16.00
16952,341,07,12,2001,07,-19.00
16953,341,07,12,2001,08,-23.00
16954,341,07,12,2001,09,-23.00
16955,341,07,12,2001,10,-24.00
