,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
12409,152,01,06,2001,00,16.00
12410,152,01,06,2001,01,15.00
12411,152,01,06,2001,02,15.00
12412,152,01,06,2001,03,14.00
12413,152,01,06,2001,04,14.00
12414,152,01,06,2001,05,14.00
12415,152,01,06,2001,06,14.00
12416,152,01,06,2001,07,16.00
12417,152,01,06,2001,08,19.00
12418,152,01,06,2001,09,23.00
12419,152,01,06,2001,10,25.00
12420,152,01,06,2001,11,22.00
12421,152,01,06,2001,12,9.00
12422,152,01,06,2001,13,9.00
12423,152,01,06,2001,14,10.00
12424,152,01,06,2001,15,15.00
12425,152,01,06,2001,16,14.00
12426,152,01,06,2001,17,15.00
12427,152,01,06,2001,18,18.00
12428,152,01,06,2001,19,27.00
12429,152,01,06,2001,20,29.00
12430,152,01,06,2001,21,37.00
12431,152,01,06,2001,22,30.00
12432,152,01,06,2001,23,26.00
12433,153,02,06,2001,00,22.00
12434,153,02,06,2001,01,-12.00
12435,153,02,06,2001,02,-27.00
12436,153,02,06,2001,03,-21.00
12437,153,02,06,2001,04,-15.00
12438,153,02,06,2001,05,-22.00
12439,153,02,06,2001,06,-26.00
12440,153,02,06,2001,07,-21.00
12441,153,02,06,2001,08,-14.00
12442,153,02,06,2001,09,-7.00
12443,153,02,06,2001,10,-7.00
12444,153,02,06,2001,11,-3.00
12445,153,02,06,2001,12,-2.00
12446,153,02,06,2001,13,-7.00
12447,153,02,06,2001,14,-10.00
12448,153,02,06,2001,15,-11.00
12449,153,02,06,2001,16,-14.00
12450,153,02,06,2001,17,-19.00
12451,153,02,06,2001,18,-26.00
12452,153,02,06,2001,19,-24.00
12453,153,02,06,2001,20,-19.00
12454,153,02,06,2001,21,-19.00
12455,153,02,06,2001,22,-14.00
12456,153,02,06,2001,23,-12.00
12457,154,03,06,2001,00,-11.00
12458,154,03,06,2001,01,-9.00
12459,154,03,06,2001,02,-7.00
12460,154,03,06,2001,03,-7.00
12461,154,03,06,2001,04,-6.00
12462,154,03,06,2001,05,-9.00
12463,154,03,06,2001,06,-15.00
12464,154,03,06,2001,07,-12.00
12465,154,03,06,2001,08,-7.00
12466,154,03,06,2001,09,-3.00
12467,154,03,06,2001,10,0.00
12468,154,03,06,2001,11,-1.00
12469,154,03,06,2001,12,-1.00
12470,154,03,06,2001,13,-2.00
12471,154,03,06,2001,14,-4.00
12472,154,03,06,2001,15,-4.00
12473,154,03,06,2001,16,-1.00
12474,154,03,06,2001,17,-1.00
12475,154,03,06,2001,18,-7.00
12476,154,03,06,2001,19,-11.00
12477,154,03,06,2001,20,-9.00
12478,154,03,06,2001,21,-10.00
12479,154,03,06,2001,22,-10.00
12480,154,03,06,2001,23,-12.00
12481,155,04,06,2001,00,-13.00
12482,155,04,06,2001,01,-17.00
12483,155,04,06,2001,02,-19.00
12484,155,04,06,2001,03,-14.00
12485,155,04,06,2001,04,-12.00
12486,155,04,06,2001,05,-13.00
12487,155,04,06,2001,06,-11.00
12488,155,04,06,2001,07,-11.00
12489,155,04,06,2001,08,-7.00
12490,155,04,06,2001,09,-2.00
12491,155,04,06,2001,10,2.00
12492,155,04,06,2001,11,5.00
12493,155,04,06,2001,12,4.00
12494,155,04,06,2001,13,-1.00
12495,155,04,06,2001,14,-4.00
12496,155,04,06,2001,15,-1.00
12497,155,04,06,2001,16,2.00
12498,155,04,06,2001,17,1.00
12499,155,04,06,2001,18,-3.00
12500,155,04,06,2001,19,-3.00
12501,155,04,06,2001,20,-4.00
12502,155,04,06,2001,21,-7.00
12503,155,04,06,2001,22,-8.00
12504,155,04,06,2001,23,2.00
12505,156,05,06,2001,00,5.00
12506,156,05,06,2001,01,1.00
12507,156,05,06,2001,02,1.00
12508,156,05,06,2001,03,2.00
12509,156,05,06,2001,04,3.00
12510,156,05,06,2001,05,1.00
12511,156,05,06,2001,06,-2.00
12512,156,05,06,2001,07,-2.00
12513,156,05,06,2001,08,2.00
12514,156,05,06,2001,09,4.00
12515,156,05,06,2001,10,3.00
12516,156,05,06,2001,11,1.00
12517,156,05,06,2001,12,0.00
12518,156,05,06,2001,13,0.00
12519,156,05,06,2001,14,1.00
12520,156,05,06,2001,15,2.00
12521,156,05,06,2001,16,3.00
12522,156,05,06,2001,17,5.00
12523,156,05,06,2001,18,2.00
12524,156,05,06,2001,19,1.00
12525,156,05,06,2001,20,-1.00
