,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
133657,091,01,04,2015,00,-1.00
133658,091,01,04,2015,01,3.00
133659,091,01,04,2015,02,9.00
133660,091,01,04,2015,03,10.00
133661,091,01,04,2015,04,10.00
133662,091,01,04,2015,05,8.00
133663,091,01,04,2015,06,8.00
133664,091,01,04,2015,07,6.00
133665,091,01,04,2015,08,6.00
133666,091,01,04,2015,09,6.00
133667,091,01,04,2015,10,10.00
133668,091,01,04,2015,11,12.00
133669,091,01,04,2015,12,7.00
133670,091,01,04,2015,13,8.00
133671,091,01,04,2015,14,7.00
133672,091,01,04,2015,15,9.00
133673,091,01,04,2015,16,7.00
133674,091,01,04,2015,17,4.00
133675,091,01,04,2015,18,3.00
133676,091,01,04,2015,19,8.00
133677,091,01,04,2015,20,7.00
133678,091,01,04,2015,21,7.00
133679,091,01,04,2015,22,3.00
133680,091,01,04,2015,23,4.00
133681,092,02,04,2015,00,4.00
133682,092,02,04,2015,01,8.00
133683,092,02,04,2015,02,12.00
133684,092,02,04,2015,03,18.00
133685,092,02,04,2015,04,10.00
133686,092,02,04,2015,05,10.00
133687,092,02,04,2015,06,7.00
133688,092,02,04,2015,07,6.00
133689,092,02,04,2015,08,-8.00
133690,092,02,04,2015,09,-15.00
133691,092,02,04,2015,10,-12.00
133692,092,02,04,2015,11,-11.00
133693,092,02,04,2015,12,-8.00
133694,092,02,04,2015,13,-8.00
133695,092,02,04,2015,14,-8.00
133696,092,02,04,2015,15,-5.00
133697,092,02,04,2015,16,-6.00
133698,092,02,04,2015,17,-9.00
133699,092,02,04,2015,18,-6.00
133700,092,02,04,2015,19,-3.00
133701,092,02,04,2015,20,-2.00
133702,092,02,04,2015,21,-21.00
133703,092,02,04,2015,22,-21.00
133704,092,02,04,2015,23,-14.00
133705,093,03,04,2015,00,-11.00
133706,093,03,04,2015,01,-9.00
133707,093,03,04,2015,02,-12.00
133708,093,03,04,2015,03,-15.00
133709,093,03,04,2015,04,-11.00
133710,093,03,04,2015,05,-10.00
133711,093,03,04,2015,06,-9.00
133712,093,03,04,2015,07,-5.00
133713,093,03,04,2015,08,-5.00
133714,093,03,04,2015,09,-5.00
133715,093,03,04,2015,10,-8.00
133716,093,03,04,2015,11,-6.00
133717,093,03,04,2015,12,-4.00
133718,093,03,04,2015,13,-2.00
133719,093,03,04,2015,14,-8.00
133720,093,03,04,2015,15,-7.00
133721,093,03,04,2015,16,-5.00
133722,093,03,04,2015,17,-6.00
133723,093,03,04,2015,18,-7.00
133724,093,03,04,2015,19,-7.00
133725,093,03,04,2015,20,-8.00
133726,093,03,04,2015,21,-10.00
133727,093,03,04,2015,22,-13.00
133728,093,03,04,2015,23,-20.00
133729,094,04,04,2015,00,-22.00
133730,094,04,04,2015,01,-19.00
133731,094,04,04,2015,02,-16.00
133732,094,04,04,2015,03,-16.00
133733,094,04,04,2015,04,-15.00
133734,094,04,04,2015,05,-11.00
133735,094,04,04,2015,06,-13.00
133736,094,04,04,2015,07,-11.00
133737,094,04,04,2015,08,-8.00
133738,094,04,04,2015,09,-6.00
133739,094,04,04,2015,10,-8.00
133740,094,04,04,2015,11,-8.00
133741,094,04,04,2015,12,-7.00
133742,094,04,04,2015,13,-7.00
133743,094,04,04,2015,14,-4.00
133744,094,04,04,2015,15,-9.00
133745,094,04,04,2015,16,-9.00
133746,094,04,04,2015,17,-12.00
133747,094,04,04,2015,18,-11.00
133748,094,04,04,2015,19,-3.00
133749,094,04,04,2015,20,-1.00
133750,094,04,04,2015,21,2.00
133751,094,04,04,2015,22,3.00
133752,094,04,04,2015,23,0.00
133753,095,05,04,2015,00,-3.00
133754,095,05,04,2015,01,-6.00
133755,095,05,04,2015,02,-5.00
133756,095,05,04,2015,03,-4.00
133757,095,05,04,2015,04,-5.00
133758,095,05,04,2015,05,-8.00
133759,095,05,04,2015,06,-8.00
133760,095,05,04,2015,07,-9.00
133761,095,05,04,2015,08,-5.00
133762,095,05,04,2015,09,-1.00
133763,095,05,04,2015,10,0.00
133764,095,05,04,2015,11,1.00
133765,095,05,04,2015,12,0.00
133766,095,05,04,2015,13,0.00
133767,095,05,04,2015,14,-1.00
133768,095,05,04,2015,15,-2.00
133769,095,05,04,2015,16,0.00
133770,095,05,04,2015,17,2.00
133771,095,05,04,2015,18,3.00
133772,095,05,04,2015,19,7.00
133773,095,05,04,2015,20,9.00
133774,095,05,04,2015,21,6.00
133775,095,05,04,2015,22,-3.00
133776,095,05,04,2015,23,-2.00
133777,096,06,04,2015,00,-5.00
133778,096,06,04,2015,01,-7.00
133779,096,06,04,2015,02,-8.00
133780,096,06,04,2015,03,-5.00
133781,096,06,04,2015,04,-2.00
133782,096,06,04,2015,05,2.00
133783,096,06,04,2015,06,-2.00
133784,096,06,04,2015,07,-5.00
133785,096,06,04,2015,08,-5.00
133786,096,06,04,2015,09,-3.00
133787,096,06,04,2015,10,-2.00
133788,096,06,04,2015,11,-2.00
133789,096,06,04,2015,12,-3.00
133790,096,06,04,2015,13,-7.00
133791,096,06,04,2015,14,-8.00
133792,096,06,04,2015,15,-5.00
133793,096,06,04,2015,16,-2.00
133794,096,06,04,2015,17,-1.00
133795,096,06,04,2015,18,1.00
133796,096,06,04,2015,19,4.00
133797,096,06,04,2015,20,2.00
133798,096,06,04,2015,21,0.00
133799,096,06,04,2015,22,-1.00
133800,096,06,04,2015,23,-6.00
133801,097,07,04,2015,00,-8.00
133802,097,07,04,2015,01,-8.00
133803,097,07,04,2015,02,-5.00
133804,097,07,04,2015,03,-3.00
133805,097,07,04,2015,04,-4.00
133806,097,07,04,2015,05,-2.00
133807,097,07,04,2015,06,-1.00
133808,097,07,04,2015,07,2.00
133809,097,07,04,2015,08,4.00
133810,097,07,04,2015,09,6.00
133811,097,07,04,2015,10,6.00
133812,097,07,04,2015,11,5.00
133813,097,07,04,2015,12,4.00
133814,097,07,04,2015,13,1.00
133815,097,07,04,2015,14,-2.00
133816,097,07,04,2015,15,-1.00
133817,097,07,04,2015,16,2.00
133818,097,07,04,2015,17,4.00
133819,097,07,04,2015,18,8.00
133820,097,07,04,2015,19,7.00
133821,097,07,04,2015,20,10.00
133822,097,07,04,2015,21,11.00
133823,097,07,04,2015,22,12.00
133824,097,07,04,2015,23,7.00
133825,098,08,04,2015,00,4.00
133826,098,08,04,2015,01,5.00
133827,098,08,04,2015,02,5.00
133828,098,08,04,2015,03,5.00
133829,098,08,04,2015,04,5.00
133830,098,08,04,2015,05,5.00
133831,098,08,04,2015,06,4.00
133832,098,08,04,2015,07,6.00
133833,098,08,04,2015,08,9.00
133834,098,08,04,2015,09,10.00
133835,098,08,04,2015,10,9.00
133836,098,08,04,2015,11,7.00
133837,098,08,04,2015,12,8.00
133838,098,08,04,2015,13,9.00
133839,098,08,04,2015,14,9.00
133840,098,08,04,2015,15,7.00
133841,098,08,04,2015,16,6.00
133842,098,08,04,2015,17,4.00
133843,098,08,04,2015,18,4.00
133844,098,08,04,2015,19,7.00
133845,098,08,04,2015,20,9.00
133846,098,08,04,2015,21,12.00
133847,098,08,04,2015,22,13.00
133848,098,08,04,2015,23,8.00
133849,099,09,04,2015,00,5.00
133850,099,09,04,2015,01,3.00
133851,099,09,04,2015,02,8.00
133852,099,09,04,2015,03,5.00
133853,099,09,04,2015,04,-1.00
133854,099,09,04,2015,05,-3.00
133855,099,09,04,2015,06,-3.00
133856,099,09,04,2015,07,-4.00
133857,099,09,04,2015,08,-7.00
133858,099,09,04,2015,09,-5.00
133859,099,09,04,2015,10,4.00
133860,099,09,04,2015,11,1.00
133861,099,09,04,2015,12,4.00
133862,099,09,04,2015,13,5.00
133863,099,09,04,2015,14,3.00
133864,099,09,04,2015,15,7.00
133865,099,09,04,2015,16,9.00
133866,099,09,04,2015,17,9.00
133867,099,09,04,2015,18,11.00
133868,099,09,04,2015,19,17.00
133869,099,09,04,2015,20,22.00
133870,099,09,04,2015,21,23.00
133871,099,09,04,2015,22,23.00
133872,099,09,04,2015,23,15.00
133873,100,10,04,2015,00,-16.00
133874,100,10,04,2015,01,-33.00
133875,100,10,04,2015,02,-28.00
133876,100,10,04,2015,03,-32.00
133877,100,10,04,2015,04,-51.00
133878,100,10,04,2015,05,-47.00
133879,100,10,04,2015,06,-35.00
133880,100,10,04,2015,07,-37.00
133881,100,10,04,2015,08,-39.00
133882,100,10,04,2015,09,-44.00
133883,100,10,04,2015,10,-39.00
133884,100,10,04,2015,11,-34.00
133885,100,10,04,2015,12,-28.00
133886,100,10,04,2015,13,-27.00
133887,100,10,04,2015,14,-20.00
133888,100,10,04,2015,15,-15.00
133889,100,10,04,2015,16,-13.00
133890,100,10,04,2015,17,-16.00
133891,100,10,04,2015,18,-22.00
133892,100,10,04,2015,19,-27.00
133893,100,10,04,2015,20,-26.00
133894,100,10,04,2015,21,-26.00
133895,100,10,04,2015,22,-31.00
133896,100,10,04,2015,23,-32.00
133897,101,11,04,2015,00,-39.00
133898,101,11,04,2015,01,-47.00
133899,101,11,04,2015,02,-52.00
133900,101,11,04,2015,03,-54.00
133901,101,11,04,2015,04,-60.00
133902,101,11,04,2015,05,-64.00
133903,101,11,04,2015,06,-69.00
133904,101,11,04,2015,07,-73.00
133905,101,11,04,2015,08,-72.00
133906,101,11,04,2015,09,-75.00
133907,101,11,04,2015,10,-68.00
133908,101,11,04,2015,11,-57.00
133909,101,11,04,2015,12,-53.00
133910,101,11,04,2015,13,-58.00
133911,101,11,04,2015,14,-58.00
133912,101,11,04,2015,15,-60.00
133913,101,11,04,2015,16,-58.00
133914,101,11,04,2015,17,-51.00
133915,101,11,04,2015,18,-47.00
133916,101,11,04,2015,19,-44.00
133917,101,11,04,2015,20,-36.00
133918,101,11,04,2015,21,-31.00
133919,101,11,04,2015,22,-26.00
133920,101,11,04,2015,23,-22.00
133921,102,12,04,2015,00,-20.00
133922,102,12,04,2015,01,-20.00
133923,102,12,04,2015,02,-20.00
133924,102,12,04,2015,03,-20.00
133925,102,12,04,2015,04,-19.00
133926,102,12,04,2015,05,-18.00
133927,102,12,04,2015,06,-18.00
133928,102,12,04,2015,07,-17.00
133929,102,12,04,2015,08,-16.00
133930,102,12,04,2015,09,-15.00
133931,102,12,04,2015,10,-14.00
133932,102,12,04,2015,11,-16.00
133933,102,12,04,2015,12,-15.00
133934,102,12,04,2015,13,-14.00
133935,102,12,04,2015,14,-14.00
133936,102,12,04,2015,15,-11.00
133937,102,12,04,2015,16,-10.00
133938,102,12,04,2015,17,-9.00
133939,102,12,04,2015,18,-11.00
133940,102,12,04,2015,19,-11.00
133941,102,12,04,2015,20,-11.00
133942,102,12,04,2015,21,-10.00
133943,102,12,04,2015,22,-11.00
133944,102,12,04,2015,23,-12.00
133945,103,13,04,2015,00,-9.00
133946,103,13,04,2015,01,-12.00
133947,103,13,04,2015,02,-18.00
133948,103,13,04,2015,03,-20.00
133949,103,13,04,2015,04,-14.00
133950,103,13,04,2015,05,-3.00
133951,103,13,04,2015,06,3.00
133952,103,13,04,2015,07,-5.00
133953,103,13,04,2015,08,-8.00
133954,103,13,04,2015,09,-11.00
133955,103,13,04,2015,10,-11.00
133956,103,13,04,2015,11,-6.00
133957,103,13,04,2015,12,0.00
133958,103,13,04,2015,13,2.00
133959,103,13,04,2015,14,1.00
133960,103,13,04,2015,15,0.00
133961,103,13,04,2015,16,-1.00
133962,103,13,04,2015,17,-2.00
133963,103,13,04,2015,18,1.00
133964,103,13,04,2015,19,6.00
133965,103,13,04,2015,20,6.00
133966,103,13,04,2015,21,7.00
133967,103,13,04,2015,22,7.00
133968,103,13,04,2015,23,5.00
133969,104,14,04,2015,00,2.00
133970,104,14,04,2015,01,0.00
133971,104,14,04,2015,02,3.00
133972,104,14,04,2015,03,7.00
133973,104,14,04,2015,04,8.00
133974,104,14,04,2015,05,9.00
133975,104,14,04,2015,06,11.00
133976,104,14,04,2015,07,10.00
133977,104,14,04,2015,08,12.00
133978,104,14,04,2015,09,12.00
133979,104,14,04,2015,10,10.00
133980,104,14,04,2015,11,6.00
133981,104,14,04,2015,12,9.00
133982,104,14,04,2015,13,9.00
133983,104,14,04,2015,14,0.00
133984,104,14,04,2015,15,-7.00
133985,104,14,04,2015,16,-8.00
