,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
132241,032,01,02,2015,00,-11.00
132242,032,01,02,2015,01,-12.00
132243,032,01,02,2015,02,-14.00
132244,032,01,02,2015,03,-13.00
132245,032,01,02,2015,04,-11.00
132246,032,01,02,2015,05,-11.00
132247,032,01,02,2015,06,-5.00
132248,032,01,02,2015,07,-5.00
132249,032,01,02,2015,08,-4.00
132250,032,01,02,2015,09,-4.00
132251,032,01,02,2015,10,-10.00
132252,032,01,02,2015,11,-8.00
132253,032,01,02,2015,12,-6.00
132254,032,01,02,2015,13,-3.00
132255,032,01,02,2015,14,0.00
132256,032,01,02,2015,15,0.00
132257,032,01,02,2015,16,-3.00
132258,032,01,02,2015,17,-2.00
132259,032,01,02,2015,18,-11.00
132260,032,01,02,2015,19,-6.00
132261,032,01,02,2015,20,-3.00
132262,032,01,02,2015,21,-20.00
132263,032,01,02,2015,22,-28.00
132264,032,01,02,2015,23,-25.00
132265,033,02,02,2015,00,-16.00
132266,033,02,02,2015,01,-18.00
132267,033,02,02,2015,02,-25.00
132268,033,02,02,2015,03,-30.00
132269,033,02,02,2015,04,-28.00
132270,033,02,02,2015,05,-37.00
132271,033,02,02,2015,06,-46.00
132272,033,02,02,2015,07,-38.00
132273,033,02,02,2015,08,-36.00
132274,033,02,02,2015,09,-40.00
132275,033,02,02,2015,10,-38.00
132276,033,02,02,2015,11,-29.00
132277,033,02,02,2015,12,-28.00
132278,033,02,02,2015,13,-23.00
132279,033,02,02,2015,14,-18.00
132280,033,02,02,2015,15,-21.00
132281,033,02,02,2015,16,-30.00
132282,033,02,02,2015,17,-31.00
132283,033,02,02,2015,18,-27.00
132284,033,02,02,2015,19,-26.00
132285,033,02,02,2015,20,-23.00
132286,033,02,02,2015,21,-23.00
132287,033,02,02,2015,22,-21.00
132288,033,02,02,2015,23,-14.00
132289,034,03,02,2015,00,-14.00
132290,034,03,02,2015,01,-16.00
132291,034,03,02,2015,02,-16.00
132292,034,03,02,2015,03,-18.00
132293,034,03,02,2015,04,-21.00
132294,034,03,02,2015,05,-25.00
132295,034,03,02,2015,06,-26.00
132296,034,03,02,2015,07,-24.00
132297,034,03,02,2015,08,-24.00
132298,034,03,02,2015,09,-22.00
132299,034,03,02,2015,10,-20.00
132300,034,03,02,2015,11,-19.00
132301,034,03,02,2015,12,-16.00
132302,034,03,02,2015,13,-17.00
132303,034,03,02,2015,14,-23.00
132304,034,03,02,2015,15,-22.00
132305,034,03,02,2015,16,-21.00
132306,034,03,02,2015,17,-22.00
132307,034,03,02,2015,18,-17.00
132308,034,03,02,2015,19,-15.00
132309,034,03,02,2015,20,-13.00
132310,034,03,02,2015,21,-13.00
132311,034,03,02,2015,22,-10.00
132312,034,03,02,2015,23,-7.00
132313,035,04,02,2015,00,-7.00
132314,035,04,02,2015,01,-10.00
132315,035,04,02,2015,02,-8.00
132316,035,04,02,2015,03,-8.00
132317,035,04,02,2015,04,-11.00
132318,035,04,02,2015,05,-13.00
132319,035,04,02,2015,06,-15.00
132320,035,04,02,2015,07,-16.00
132321,035,04,02,2015,08,-17.00
132322,035,04,02,2015,09,-19.00
132323,035,04,02,2015,10,-21.00
132324,035,04,02,2015,11,-17.00
132325,035,04,02,2015,12,-13.00
132326,035,04,02,2015,13,-11.00
132327,035,04,02,2015,14,-13.00
132328,035,04,02,2015,15,-16.00
132329,035,04,02,2015,16,-18.00
132330,035,04,02,2015,17,-16.00
132331,035,04,02,2015,18,-16.00
132332,035,04,02,2015,19,-16.00
132333,035,04,02,2015,20,-16.00
132334,035,04,02,2015,21,-12.00
132335,035,04,02,2015,22,-11.00
132336,035,04,02,2015,23,-6.00
132337,036,05,02,2015,00,-6.00
132338,036,05,02,2015,01,-11.00
132339,036,05,02,2015,02,-10.00
132340,036,05,02,2015,03,-8.00
132341,036,05,02,2015,04,-4.00
132342,036,05,02,2015,05,5.00
132343,036,05,02,2015,06,7.00
132344,036,05,02,2015,07,3.00
132345,036,05,02,2015,08,0.00
132346,036,05,02,2015,09,-6.00
132347,036,05,02,2015,10,-9.00
132348,036,05,02,2015,11,-4.00
132349,036,05,02,2015,12,4.00
132350,036,05,02,2015,13,7.00
132351,036,05,02,2015,14,-2.00
132352,036,05,02,2015,15,-7.00
132353,036,05,02,2015,16,-12.00
132354,036,05,02,2015,17,-14.00
132355,036,05,02,2015,18,-6.00
132356,036,05,02,2015,19,-9.00
132357,036,05,02,2015,20,-14.00
132358,036,05,02,2015,21,-15.00
132359,036,05,02,2015,22,-14.00
132360,036,05,02,2015,23,-11.00
132361,037,06,02,2015,00,-11.00
132362,037,06,02,2015,01,-14.00
132363,037,06,02,2015,02,-14.00
132364,037,06,02,2015,03,-11.00
132365,037,06,02,2015,04,-9.00
132366,037,06,02,2015,05,-8.00
132367,037,06,02,2015,06,-7.00
132368,037,06,02,2015,07,-7.00
132369,037,06,02,2015,08,-10.00
132370,037,06,02,2015,09,-9.00
132371,037,06,02,2015,10,-10.00
132372,037,06,02,2015,11,-11.00
132373,037,06,02,2015,12,-6.00
132374,037,06,02,2015,13,-4.00
132375,037,06,02,2015,14,-3.00
132376,037,06,02,2015,15,-3.00
132377,037,06,02,2015,16,-4.00
132378,037,06,02,2015,17,-4.00
132379,037,06,02,2015,18,-4.00
132380,037,06,02,2015,19,-4.00
132381,037,06,02,2015,20,-4.00
132382,037,06,02,2015,21,-5.00
132383,037,06,02,2015,22,-3.00
132384,037,06,02,2015,23,-1.00
132385,038,07,02,2015,00,0.00
132386,038,07,02,2015,01,1.00
132387,038,07,02,2015,02,2.00
132388,038,07,02,2015,03,3.00
132389,038,07,02,2015,04,4.00
132390,038,07,02,2015,05,5.00
132391,038,07,02,2015,06,5.00
132392,038,07,02,2015,07,-4.00
132393,038,07,02,2015,08,-22.00
132394,038,07,02,2015,09,-37.00
132395,038,07,02,2015,10,-38.00
132396,038,07,02,2015,11,-27.00
132397,038,07,02,2015,12,-17.00
132398,038,07,02,2015,13,-16.00
132399,038,07,02,2015,14,-21.00
132400,038,07,02,2015,15,-25.00
132401,038,07,02,2015,16,-25.00
132402,038,07,02,2015,17,-26.00
132403,038,07,02,2015,18,-22.00
132404,038,07,02,2015,19,-16.00
132405,038,07,02,2015,20,-14.00
132406,038,07,02,2015,21,-13.00
132407,038,07,02,2015,22,-13.00
132408,038,07,02,2015,23,-15.00
132409,039,08,02,2015,00,-16.00
132410,039,08,02,2015,01,-13.00
132411,039,08,02,2015,02,-12.00
132412,039,08,02,2015,03,-10.00
132413,039,08,02,2015,04,-14.00
132414,039,08,02,2015,05,-22.00
132415,039,08,02,2015,06,-25.00
132416,039,08,02,2015,07,-30.00
132417,039,08,02,2015,08,-27.00
132418,039,08,02,2015,09,-26.00
132419,039,08,02,2015,10,-19.00
132420,039,08,02,2015,11,-18.00
132421,039,08,02,2015,12,-15.00
132422,039,08,02,2015,13,-14.00
132423,039,08,02,2015,14,-12.00
132424,039,08,02,2015,15,-13.00
132425,039,08,02,2015,16,-17.00
132426,039,08,02,2015,17,-19.00
132427,039,08,02,2015,18,-20.00
132428,039,08,02,2015,19,-17.00
132429,039,08,02,2015,20,-14.00
132430,039,08,02,2015,21,-13.00
132431,039,08,02,2015,22,-13.00
132432,039,08,02,2015,23,-13.00
132433,040,09,02,2015,00,-14.00
132434,040,09,02,2015,01,-13.00
132435,040,09,02,2015,02,-10.00
132436,040,09,02,2015,03,-8.00
132437,040,09,02,2015,04,-7.00
132438,040,09,02,2015,05,-9.00
132439,040,09,02,2015,06,-9.00
132440,040,09,02,2015,07,-10.00
132441,040,09,02,2015,08,-11.00
132442,040,09,02,2015,09,-12.00
132443,040,09,02,2015,10,-14.00
132444,040,09,02,2015,11,-11.00
132445,040,09,02,2015,12,-7.00
132446,040,09,02,2015,13,-7.00
132447,040,09,02,2015,14,-8.00
132448,040,09,02,2015,15,-12.00
132449,040,09,02,2015,16,-14.00
132450,040,09,02,2015,17,-10.00
132451,040,09,02,2015,18,-9.00
132452,040,09,02,2015,19,-10.00
132453,040,09,02,2015,20,-8.00
