,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
137329,244,01,09,2015,00,1.00
137330,244,01,09,2015,01,7.00
137331,244,01,09,2015,02,6.00
137332,244,01,09,2015,03,3.00
137333,244,01,09,2015,04,-1.00
137334,244,01,09,2015,05,-2.00
137335,244,01,09,2015,06,-2.00
137336,244,01,09,2015,07,-3.00
137337,244,01,09,2015,08,-1.00
137338,244,01,09,2015,09,1.00
137339,244,01,09,2015,10,1.00
137340,244,01,09,2015,11,-2.00
137341,244,01,09,2015,12,-3.00
137342,244,01,09,2015,13,-9.00
137343,244,01,09,2015,14,-8.00
137344,244,01,09,2015,15,-6.00
137345,244,01,09,2015,16,-2.00
137346,244,01,09,2015,17,2.00
137347,244,01,09,2015,18,5.00
137348,244,01,09,2015,19,6.00
137349,244,01,09,2015,20,3.00
137350,244,01,09,2015,21,-2.00
137351,244,01,09,2015,22,0.00
137352,244,01,09,2015,23,3.00
137353,245,02,09,2015,00,9.00
137354,245,02,09,2015,01,12.00
137355,245,02,09,2015,02,6.00
137356,245,02,09,2015,03,3.00
137357,245,02,09,2015,04,2.00
137358,245,02,09,2015,05,0.00
137359,245,02,09,2015,06,-1.00
137360,245,02,09,2015,07,0.00
137361,245,02,09,2015,08,1.00
137362,245,02,09,2015,09,2.00
137363,245,02,09,2015,10,2.00
137364,245,02,09,2015,11,3.00
137365,245,02,09,2015,12,-2.00
137366,245,02,09,2015,13,-3.00
137367,245,02,09,2015,14,-5.00
137368,245,02,09,2015,15,-2.00
137369,245,02,09,2015,16,6.00
137370,245,02,09,2015,17,11.00
137371,245,02,09,2015,18,-2.00
137372,245,02,09,2015,19,-3.00
137373,245,02,09,2015,20,-3.00
137374,245,02,09,2015,21,-6.00
137375,245,02,09,2015,22,-8.00
137376,245,02,09,2015,23,-10.00
137377,246,03,09,2015,00,-4.00
137378,246,03,09,2015,01,1.00
137379,246,03,09,2015,02,-3.00
137380,246,03,09,2015,03,-9.00
137381,246,03,09,2015,04,-11.00
137382,246,03,09,2015,05,-12.00
137383,246,03,09,2015,06,-13.00
137384,246,03,09,2015,07,-10.00
137385,246,03,09,2015,08,-9.00
137386,246,03,09,2015,09,-5.00
137387,246,03,09,2015,10,-5.00
137388,246,03,09,2015,11,-1.00
137389,246,03,09,2015,12,0.00
137390,246,03,09,2015,13,0.00
137391,246,03,09,2015,14,3.00
137392,246,03,09,2015,15,3.00
137393,246,03,09,2015,16,4.00
137394,246,03,09,2015,17,7.00
137395,246,03,09,2015,18,5.00
137396,246,03,09,2015,19,4.00
137397,246,03,09,2015,20,3.00
137398,246,03,09,2015,21,5.00
137399,246,03,09,2015,22,1.00
137400,246,03,09,2015,23,-9.00
137401,247,04,09,2015,00,-24.00
137402,247,04,09,2015,01,-32.00
137403,247,04,09,2015,02,-33.00
137404,247,04,09,2015,03,-38.00
137405,247,04,09,2015,04,-38.00
137406,247,04,09,2015,05,-38.00
137407,247,04,09,2015,06,-44.00
137408,247,04,09,2015,07,-34.00
137409,247,04,09,2015,08,-26.00
