,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
134377,121,01,05,2015,00,11.00
134378,121,01,05,2015,01,14.00
134379,121,01,05,2015,02,13.00
134380,121,01,05,2015,03,6.00
134381,121,01,05,2015,04,-2.00
134382,121,01,05,2015,05,-6.00
134383,121,01,05,2015,06,-2.00
134384,121,01,05,2015,07,1.00
134385,121,01,05,2015,08,0.00
134386,121,01,05,2015,09,-2.00
134387,121,01,05,2015,10,-1.00
134388,121,01,05,2015,11,-3.00
134389,121,01,05,2015,12,-1.00
134390,121,01,05,2015,13,2.00
134391,121,01,05,2015,14,1.00
134392,121,01,05,2015,15,4.00
134393,121,01,05,2015,16,6.00
134394,121,01,05,2015,17,5.00
134395,121,01,05,2015,18,5.00
134396,121,01,05,2015,19,7.00
134397,121,01,05,2015,20,11.00
134398,121,01,05,2015,21,14.00
134399,121,01,05,2015,22,12.00
134400,121,01,05,2015,23,9.00
134401,122,02,05,2015,00,7.00
134402,122,02,05,2015,01,10.00
134403,122,02,05,2015,02,12.00
134404,122,02,05,2015,03,10.00
134405,122,02,05,2015,04,8.00
134406,122,02,05,2015,05,8.00
134407,122,02,05,2015,06,5.00
134408,122,02,05,2015,07,3.00
134409,122,02,05,2015,08,3.00
134410,122,02,05,2015,09,5.00
134411,122,02,05,2015,10,6.00
134412,122,02,05,2015,11,9.00
134413,122,02,05,2015,12,9.00
134414,122,02,05,2015,13,7.00
134415,122,02,05,2015,14,5.00
134416,122,02,05,2015,15,5.00
134417,122,02,05,2015,16,-1.00
134418,122,02,05,2015,17,-3.00
134419,122,02,05,2015,18,-3.00
134420,122,02,05,2015,19,-4.00
134421,122,02,05,2015,20,0.00
134422,122,02,05,2015,21,-3.00
134423,122,02,05,2015,22,-2.00
134424,122,02,05,2015,23,-7.00
134425,123,03,05,2015,00,-10.00
134426,123,03,05,2015,01,-7.00
134427,123,03,05,2015,02,-4.00
134428,123,03,05,2015,03,-4.00
134429,123,03,05,2015,04,-8.00
134430,123,03,05,2015,05,-4.00
134431,123,03,05,2015,06,-2.00
134432,123,03,05,2015,07,-8.00
134433,123,03,05,2015,08,-12.00
134434,123,03,05,2015,09,-8.00
134435,123,03,05,2015,10,-8.00
134436,123,03,05,2015,11,-9.00
134437,123,03,05,2015,12,-8.00
134438,123,03,05,2015,13,-6.00
134439,123,03,05,2015,14,-3.00
134440,123,03,05,2015,15,-5.00
134441,123,03,05,2015,16,-4.00
134442,123,03,05,2015,17,-3.00
134443,123,03,05,2015,18,-3.00
134444,123,03,05,2015,19,-1.00
134445,123,03,05,2015,20,3.00
134446,123,03,05,2015,21,5.00
134447,123,03,05,2015,22,5.00
134448,123,03,05,2015,23,4.00
134449,124,04,05,2015,00,1.00
134450,124,04,05,2015,01,1.00
134451,124,04,05,2015,02,-4.00
134452,124,04,05,2015,03,-2.00
134453,124,04,05,2015,04,1.00
134454,124,04,05,2015,05,1.00
134455,124,04,05,2015,06,-2.00
134456,124,04,05,2015,07,-4.00
134457,124,04,05,2015,08,-6.00
134458,124,04,05,2015,09,-4.00
134459,124,04,05,2015,10,3.00
134460,124,04,05,2015,11,5.00
134461,124,04,05,2015,12,3.00
134462,124,04,05,2015,13,2.00
134463,124,04,05,2015,14,-5.00
134464,124,04,05,2015,15,-6.00
134465,124,04,05,2015,16,-6.00
134466,124,04,05,2015,17,-6.00
134467,124,04,05,2015,18,-2.00
134468,124,04,05,2015,19,2.00
134469,124,04,05,2015,20,-3.00
134470,124,04,05,2015,21,-3.00
134471,124,04,05,2015,22,1.00
134472,124,04,05,2015,23,2.00
134473,125,05,05,2015,00,6.00
134474,125,05,05,2015,01,8.00
134475,125,05,05,2015,02,7.00
134476,125,05,05,2015,03,7.00
134477,125,05,05,2015,04,6.00
134478,125,05,05,2015,05,4.00
134479,125,05,05,2015,06,1.00
134480,125,05,05,2015,07,-2.00
134481,125,05,05,2015,08,-5.00
134482,125,05,05,2015,09,-11.00
134483,125,05,05,2015,10,-8.00
134484,125,05,05,2015,11,-4.00
134485,125,05,05,2015,12,-3.00
134486,125,05,05,2015,13,-1.00
134487,125,05,05,2015,14,-1.00
134488,125,05,05,2015,15,-2.00
134489,125,05,05,2015,16,-6.00
134490,125,05,05,2015,17,-9.00
134491,125,05,05,2015,18,-8.00
134492,125,05,05,2015,19,-8.00
134493,125,05,05,2015,20,-6.00
134494,125,05,05,2015,21,-1.00
134495,125,05,05,2015,22,7.00
134496,125,05,05,2015,23,2.00
134497,126,06,05,2015,00,-3.00
134498,126,06,05,2015,01,3.00
134499,126,06,05,2015,02,18.00
134500,126,06,05,2015,03,15.00
134501,126,06,05,2015,04,17.00
134502,126,06,05,2015,05,11.00
134503,126,06,05,2015,06,3.00
134504,126,06,05,2015,07,0.00
134505,126,06,05,2015,08,-1.00
134506,126,06,05,2015,09,-7.00
134507,126,06,05,2015,10,-17.00
134508,126,06,05,2015,11,-18.00
134509,126,06,05,2015,12,-15.00
134510,126,06,05,2015,13,-13.00
134511,126,06,05,2015,14,-13.00
134512,126,06,05,2015,15,-16.00
134513,126,06,05,2015,16,-15.00
134514,126,06,05,2015,17,-26.00
134515,126,06,05,2015,18,-28.00
134516,126,06,05,2015,19,-23.00
134517,126,06,05,2015,20,-19.00
134518,126,06,05,2015,21,-16.00
134519,126,06,05,2015,22,-13.00
134520,126,06,05,2015,23,-4.00
134521,127,07,05,2015,00,6.00
134522,127,07,05,2015,01,10.00
134523,127,07,05,2015,02,8.00
134524,127,07,05,2015,03,3.00
134525,127,07,05,2015,04,-2.00
134526,127,07,05,2015,05,-6.00
134527,127,07,05,2015,06,-6.00
134528,127,07,05,2015,07,-10.00
134529,127,07,05,2015,08,-9.00
134530,127,07,05,2015,09,-9.00
134531,127,07,05,2015,10,-9.00
134532,127,07,05,2015,11,-8.00
134533,127,07,05,2015,12,-8.00
134534,127,07,05,2015,13,-5.00
134535,127,07,05,2015,14,-4.00
134536,127,07,05,2015,15,-7.00
134537,127,07,05,2015,16,-5.00
134538,127,07,05,2015,17,-8.00
134539,127,07,05,2015,18,-13.00
134540,127,07,05,2015,19,-7.00
134541,127,07,05,2015,20,-2.00
134542,127,07,05,2015,21,6.00
134543,127,07,05,2015,22,3.00
134544,127,07,05,2015,23,-5.00
134545,128,08,05,2015,00,-4.00
134546,128,08,05,2015,01,-2.00
134547,128,08,05,2015,02,0.00
134548,128,08,05,2015,03,-3.00
134549,128,08,05,2015,04,9.00
134550,128,08,05,2015,05,12.00
134551,128,08,05,2015,06,10.00
134552,128,08,05,2015,07,4.00
134553,128,08,05,2015,08,-5.00
134554,128,08,05,2015,09,-6.00
134555,128,08,05,2015,10,-7.00
134556,128,08,05,2015,11,-3.00
134557,128,08,05,2015,12,-5.00
134558,128,08,05,2015,13,-5.00
134559,128,08,05,2015,14,-6.00
134560,128,08,05,2015,15,-6.00
134561,128,08,05,2015,16,-8.00
134562,128,08,05,2015,17,-6.00
134563,128,08,05,2015,18,-6.00
134564,128,08,05,2015,19,-7.00
134565,128,08,05,2015,20,-6.00
134566,128,08,05,2015,21,-4.00
134567,128,08,05,2015,22,-4.00
134568,128,08,05,2015,23,-2.00
134569,129,09,05,2015,00,-1.00
134570,129,09,05,2015,01,-2.00
134571,129,09,05,2015,02,0.00
134572,129,09,05,2015,03,1.00
134573,129,09,05,2015,04,-1.00
134574,129,09,05,2015,05,-2.00
134575,129,09,05,2015,06,0.00
134576,129,09,05,2015,07,3.00
134577,129,09,05,2015,08,4.00
134578,129,09,05,2015,09,4.00
134579,129,09,05,2015,10,13.00
134580,129,09,05,2015,11,16.00
134581,129,09,05,2015,12,21.00
134582,129,09,05,2015,13,24.00
134583,129,09,05,2015,14,22.00
134584,129,09,05,2015,15,17.00
134585,129,09,05,2015,16,6.00
134586,129,09,05,2015,17,14.00
134587,129,09,05,2015,18,15.00
134588,129,09,05,2015,19,8.00
134589,129,09,05,2015,20,13.00
134590,129,09,05,2015,21,14.00
134591,129,09,05,2015,22,4.00
134592,129,09,05,2015,23,5.00
134593,130,10,05,2015,00,6.00
134594,130,10,05,2015,01,8.00
134595,130,10,05,2015,02,10.00
134596,130,10,05,2015,03,12.00
134597,130,10,05,2015,04,9.00
