,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
139513,335,01,12,2015,00,-9.00
139514,335,01,12,2015,01,-7.00
139515,335,01,12,2015,02,-9.00
139516,335,01,12,2015,03,-7.00
139517,335,01,12,2015,04,-8.00
139518,335,01,12,2015,05,-7.00
139519,335,01,12,2015,06,-5.00
139520,335,01,12,2015,07,-4.00
139521,335,01,12,2015,08,4.00
139522,335,01,12,2015,09,7.00
139523,335,01,12,2015,10,2.00
139524,335,01,12,2015,11,-11.00
139525,335,01,12,2015,12,-21.00
139526,335,01,12,2015,13,-20.00
139527,335,01,12,2015,14,-14.00
139528,335,01,12,2015,15,-13.00
139529,335,01,12,2015,16,-13.00
139530,335,01,12,2015,17,-13.00
139531,335,01,12,2015,18,-14.00
139532,335,01,12,2015,19,-19.00
139533,335,01,12,2015,20,-28.00
139534,335,01,12,2015,21,-26.00
139535,335,01,12,2015,22,-18.00
139536,335,01,12,2015,23,-16.00
139537,336,02,12,2015,00,-20.00
139538,336,02,12,2015,01,-21.00
139539,336,02,12,2015,02,-18.00
139540,336,02,12,2015,03,-18.00
139541,336,02,12,2015,04,-16.00
139542,336,02,12,2015,05,-16.00
139543,336,02,12,2015,06,-15.00
139544,336,02,12,2015,07,-17.00
139545,336,02,12,2015,08,-13.00
139546,336,02,12,2015,09,-12.00
139547,336,02,12,2015,10,-16.00
139548,336,02,12,2015,11,-19.00
139549,336,02,12,2015,12,-18.00
139550,336,02,12,2015,13,-15.00
139551,336,02,12,2015,14,-11.00
139552,336,02,12,2015,15,-7.00
139553,336,02,12,2015,16,-7.00
139554,336,02,12,2015,17,-7.00
139555,336,02,12,2015,18,-8.00
139556,336,02,12,2015,19,-10.00
139557,336,02,12,2015,20,-15.00
139558,336,02,12,2015,21,-13.00
139559,336,02,12,2015,22,-9.00
139560,336,02,12,2015,23,-8.00
139561,337,03,12,2015,00,-9.00
139562,337,03,12,2015,01,-13.00
139563,337,03,12,2015,02,-11.00
139564,337,03,12,2015,03,-11.00
139565,337,03,12,2015,04,-8.00
139566,337,03,12,2015,05,-8.00
139567,337,03,12,2015,06,-6.00
139568,337,03,12,2015,07,-4.00
139569,337,03,12,2015,08,-4.00
139570,337,03,12,2015,09,-3.00
139571,337,03,12,2015,10,-2.00
139572,337,03,12,2015,11,-3.00
139573,337,03,12,2015,12,-1.00
139574,337,03,12,2015,13,-2.00
139575,337,03,12,2015,14,-3.00
139576,337,03,12,2015,15,-2.00
139577,337,03,12,2015,16,0.00
139578,337,03,12,2015,17,1.00
139579,337,03,12,2015,18,0.00
139580,337,03,12,2015,19,1.00
139581,337,03,12,2015,20,2.00
139582,337,03,12,2015,21,0.00
139583,337,03,12,2015,22,0.00
139584,337,03,12,2015,23,-1.00
139585,338,04,12,2015,00,1.00
139586,338,04,12,2015,01,-1.00
139587,338,04,12,2015,02,0.00
139588,338,04,12,2015,03,-2.00
139589,338,04,12,2015,04,-4.00
139590,338,04,12,2015,05,-3.00
139591,338,04,12,2015,06,-1.00
139592,338,04,12,2015,07,-2.00
139593,338,04,12,2015,08,-2.00
139594,338,04,12,2015,09,-2.00
139595,338,04,12,2015,10,-1.00
139596,338,04,12,2015,11,1.00
139597,338,04,12,2015,12,0.00
139598,338,04,12,2015,13,2.00
139599,338,04,12,2015,14,3.00
139600,338,04,12,2015,15,3.00
139601,338,04,12,2015,16,3.00
139602,338,04,12,2015,17,3.00
139603,338,04,12,2015,18,4.00
139604,338,04,12,2015,19,3.00
139605,338,04,12,2015,20,1.00
139606,338,04,12,2015,21,2.00
139607,338,04,12,2015,22,2.00
139608,338,04,12,2015,23,1.00
139609,339,05,12,2015,00,-1.00
139610,339,05,12,2015,01,-3.00
139611,339,05,12,2015,02,-3.00
139612,339,05,12,2015,03,0.00
139613,339,05,12,2015,04,4.00
139614,339,05,12,2015,05,5.00
139615,339,05,12,2015,06,9.00
139616,339,05,12,2015,07,11.00
139617,339,05,12,2015,08,2.00
139618,339,05,12,2015,09,-6.00
139619,339,05,12,2015,10,-2.00
139620,339,05,12,2015,11,3.00
139621,339,05,12,2015,12,3.00
139622,339,05,12,2015,13,2.00
139623,339,05,12,2015,14,-2.00
139624,339,05,12,2015,15,-4.00
139625,339,05,12,2015,16,-7.00
139626,339,05,12,2015,17,-11.00
139627,339,05,12,2015,18,-7.00
139628,339,05,12,2015,19,-7.00
139629,339,05,12,2015,20,-13.00
139630,339,05,12,2015,21,-14.00
139631,339,05,12,2015,22,-10.00
139632,339,05,12,2015,23,-6.00
139633,340,06,12,2015,00,-4.00
139634,340,06,12,2015,01,-3.00
139635,340,06,12,2015,02,-4.00
139636,340,06,12,2015,03,-7.00
139637,340,06,12,2015,04,-11.00
139638,340,06,12,2015,05,-14.00
139639,340,06,12,2015,06,-14.00
139640,340,06,12,2015,07,-16.00
139641,340,06,12,2015,08,-18.00
139642,340,06,12,2015,09,-17.00
139643,340,06,12,2015,10,-12.00
139644,340,06,12,2015,11,-18.00
139645,340,06,12,2015,12,-21.00
139646,340,06,12,2015,13,-28.00
139647,340,06,12,2015,14,-20.00
139648,340,06,12,2015,15,-16.00
139649,340,06,12,2015,16,-13.00
139650,340,06,12,2015,17,-11.00
139651,340,06,12,2015,18,-13.00
139652,340,06,12,2015,19,-15.00
139653,340,06,12,2015,20,-21.00
139654,340,06,12,2015,21,-16.00
139655,340,06,12,2015,22,-12.00
139656,340,06,12,2015,23,-14.00
139657,341,07,12,2015,00,-13.00
139658,341,07,12,2015,01,-12.00
139659,341,07,12,2015,02,-12.00
139660,341,07,12,2015,03,-11.00
139661,341,07,12,2015,04,-11.00
139662,341,07,12,2015,05,-11.00
139663,341,07,12,2015,06,-7.00
139664,341,07,12,2015,07,-6.00
139665,341,07,12,2015,08,-8.00
139666,341,07,12,2015,09,-8.00
139667,341,07,12,2015,10,-14.00
139668,341,07,12,2015,11,-15.00
139669,341,07,12,2015,12,-11.00
