,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
135841,182,01,07,2015,00,-7.00
135842,182,01,07,2015,01,-8.00
135843,182,01,07,2015,02,-5.00
135844,182,01,07,2015,03,-2.00
135845,182,01,07,2015,04,-4.00
135846,182,01,07,2015,05,-4.00
135847,182,01,07,2015,06,-7.00
135848,182,01,07,2015,07,-6.00
135849,182,01,07,2015,08,-7.00
135850,182,01,07,2015,09,-4.00
135851,182,01,07,2015,10,-5.00
135852,182,01,07,2015,11,-9.00
135853,182,01,07,2015,12,-10.00
135854,182,01,07,2015,13,-12.00
135855,182,01,07,2015,14,-11.00
135856,182,01,07,2015,15,-12.00
135857,182,01,07,2015,16,-12.00
135858,182,01,07,2015,17,-13.00
135859,182,01,07,2015,18,-14.00
135860,182,01,07,2015,19,-12.00
135861,182,01,07,2015,20,-12.00
135862,182,01,07,2015,21,-15.00
135863,182,01,07,2015,22,-18.00
135864,182,01,07,2015,23,-16.00
135865,183,02,07,2015,00,-15.00
135866,183,02,07,2015,01,-13.00
135867,183,02,07,2015,02,-11.00
135868,183,02,07,2015,03,-12.00
135869,183,02,07,2015,04,-11.00
135870,183,02,07,2015,05,-8.00
135871,183,02,07,2015,06,-8.00
135872,183,02,07,2015,07,-8.00
135873,183,02,07,2015,08,-9.00
135874,183,02,07,2015,09,-7.00
135875,183,02,07,2015,10,-7.00
135876,183,02,07,2015,11,-6.00
135877,183,02,07,2015,12,-7.00
135878,183,02,07,2015,13,-6.00
135879,183,02,07,2015,14,-7.00
135880,183,02,07,2015,15,-10.00
135881,183,02,07,2015,16,-10.00
135882,183,02,07,2015,17,-9.00
135883,183,02,07,2015,18,-9.00
135884,183,02,07,2015,19,-10.00
135885,183,02,07,2015,20,-12.00
135886,183,02,07,2015,21,-10.00
135887,183,02,07,2015,22,-9.00
135888,183,02,07,2015,23,-7.00
135889,184,03,07,2015,00,-6.00
135890,184,03,07,2015,01,-8.00
135891,184,03,07,2015,02,-7.00
135892,184,03,07,2015,03,-4.00
135893,184,03,07,2015,04,1.00
135894,184,03,07,2015,05,1.00
135895,184,03,07,2015,06,2.00
135896,184,03,07,2015,07,2.00
135897,184,03,07,2015,08,1.00
135898,184,03,07,2015,09,-1.00
135899,184,03,07,2015,10,0.00
135900,184,03,07,2015,11,2.00
135901,184,03,07,2015,12,3.00
135902,184,03,07,2015,13,4.00
135903,184,03,07,2015,14,2.00
135904,184,03,07,2015,15,1.00
135905,184,03,07,2015,16,-2.00
135906,184,03,07,2015,17,-2.00
135907,184,03,07,2015,18,-1.00
135908,184,03,07,2015,19,3.00
135909,184,03,07,2015,20,6.00
135910,184,03,07,2015,21,5.00
135911,184,03,07,2015,22,2.00
135912,184,03,07,2015,23,2.00
135913,185,04,07,2015,00,4.00
135914,185,04,07,2015,01,3.00
135915,185,04,07,2015,02,5.00
135916,185,04,07,2015,03,8.00
135917,185,04,07,2015,04,7.00
135918,185,04,07,2015,05,7.00
135919,185,04,07,2015,06,10.00
135920,185,04,07,2015,07,13.00
135921,185,04,07,2015,08,13.00
135922,185,04,07,2015,09,13.00
135923,185,04,07,2015,10,14.00
135924,185,04,07,2015,11,15.00
135925,185,04,07,2015,12,11.00
135926,185,04,07,2015,13,14.00
135927,185,04,07,2015,14,21.00
135928,185,04,07,2015,15,32.00
135929,185,04,07,2015,16,34.00
135930,185,04,07,2015,17,22.00
135931,185,04,07,2015,18,7.00
135932,185,04,07,2015,19,-7.00
135933,185,04,07,2015,20,-7.00
135934,185,04,07,2015,21,-49.00
135935,185,04,07,2015,22,-58.00
135936,185,04,07,2015,23,-51.00
135937,186,05,07,2015,00,-45.00
135938,186,05,07,2015,01,-50.00
135939,186,05,07,2015,02,-59.00
135940,186,05,07,2015,03,-53.00
135941,186,05,07,2015,04,-66.00
135942,186,05,07,2015,05,-67.00
135943,186,05,07,2015,06,-58.00
135944,186,05,07,2015,07,-54.00
135945,186,05,07,2015,08,-54.00
135946,186,05,07,2015,09,-52.00
135947,186,05,07,2015,10,-47.00
