,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
93505,244,01,09,1985,00,-21.00
93506,244,01,09,1985,01,-20.00
93507,244,01,09,1985,02,-21.00
93508,244,01,09,1985,03,-19.00
93509,244,01,09,1985,04,-22.00
93510,244,01,09,1985,05,-23.00
93511,244,01,09,1985,06,-22.00
93512,244,01,09,1985,07,-21.00
93513,244,01,09,1985,08,-20.00
93514,244,01,09,1985,09,-22.00
93515,244,01,09,1985,10,-19.00
93516,244,01,09,1985,11,-16.00
93517,244,01,09,1985,12,-17.00
93518,244,01,09,1985,13,-17.00
93519,244,01,09,1985,14,-18.00
93520,244,01,09,1985,15,-17.00
93521,244,01,09,1985,16,-17.00
93522,244,01,09,1985,17,-20.00
93523,244,01,09,1985,18,-20.00
93524,244,01,09,1985,19,-21.00
93525,244,01,09,1985,20,-23.00
93526,244,01,09,1985,21,-25.00
93527,244,01,09,1985,22,-21.00
93528,244,01,09,1985,23,-17.00
93529,245,02,09,1985,00,-16.00
93530,245,02,09,1985,01,-17.00
93531,245,02,09,1985,02,-17.00
93532,245,02,09,1985,03,-16.00
93533,245,02,09,1985,04,-15.00
93534,245,02,09,1985,05,-15.00
93535,245,02,09,1985,06,-14.00
93536,245,02,09,1985,07,-13.00
93537,245,02,09,1985,08,-14.00
93538,245,02,09,1985,09,-17.00
93539,245,02,09,1985,10,-17.00
93540,245,02,09,1985,11,-14.00
93541,245,02,09,1985,12,-10.00
93542,245,02,09,1985,13,-11.00
93543,245,02,09,1985,14,-12.00
93544,245,02,09,1985,15,-10.00
93545,245,02,09,1985,16,-10.00
93546,245,02,09,1985,17,-12.00
93547,245,02,09,1985,18,-15.00
93548,245,02,09,1985,19,-15.00
93549,245,02,09,1985,20,-15.00
93550,245,02,09,1985,21,-13.00
93551,245,02,09,1985,22,-13.00
93552,245,02,09,1985,23,-12.00
93553,246,03,09,1985,00,-11.00
93554,246,03,09,1985,01,-11.00
93555,246,03,09,1985,02,-9.00
93556,246,03,09,1985,03,-10.00
93557,246,03,09,1985,04,-10.00
93558,246,03,09,1985,05,-7.00
93559,246,03,09,1985,06,-6.00
93560,246,03,09,1985,07,-5.00
93561,246,03,09,1985,08,-4.00
93562,246,03,09,1985,09,-6.00
93563,246,03,09,1985,10,-6.00
93564,246,03,09,1985,11,-5.00
93565,246,03,09,1985,12,-4.00
93566,246,03,09,1985,13,-7.00
93567,246,03,09,1985,14,-8.00
93568,246,03,09,1985,15,-8.00
93569,246,03,09,1985,16,-8.00
93570,246,03,09,1985,17,-8.00
93571,246,03,09,1985,18,-8.00
93572,246,03,09,1985,19,-8.00
93573,246,03,09,1985,20,-9.00
93574,246,03,09,1985,21,-11.00
93575,246,03,09,1985,22,-12.00
93576,246,03,09,1985,23,-12.00
93577,247,04,09,1985,00,-11.00
93578,247,04,09,1985,01,-12.00
93579,247,04,09,1985,02,-9.00
93580,247,04,09,1985,03,-5.00
93581,247,04,09,1985,04,-5.00
93582,247,04,09,1985,05,-6.00
93583,247,04,09,1985,06,-4.00
93584,247,04,09,1985,07,-3.00
93585,247,04,09,1985,08,-1.00
93586,247,04,09,1985,09,0.00
93587,247,04,09,1985,10,2.00
93588,247,04,09,1985,11,1.00
93589,247,04,09,1985,12,2.00
93590,247,04,09,1985,13,1.00
93591,247,04,09,1985,14,-1.00
93592,247,04,09,1985,15,-4.00
93593,247,04,09,1985,16,-5.00
93594,247,04,09,1985,17,-5.00
93595,247,04,09,1985,18,-4.00
93596,247,04,09,1985,19,-5.00
93597,247,04,09,1985,20,-5.00
93598,247,04,09,1985,21,-6.00
93599,247,04,09,1985,22,-7.00
93600,247,04,09,1985,23,-5.00
93601,248,05,09,1985,00,-3.00
93602,248,05,09,1985,01,-1.00
93603,248,05,09,1985,02,2.00
93604,248,05,09,1985,03,2.00
93605,248,05,09,1985,04,2.00
93606,248,05,09,1985,05,3.00
93607,248,05,09,1985,06,4.00
93608,248,05,09,1985,07,4.00
93609,248,05,09,1985,08,3.00
93610,248,05,09,1985,09,4.00
93611,248,05,09,1985,10,3.00
93612,248,05,09,1985,11,3.00
93613,248,05,09,1985,12,3.00
93614,248,05,09,1985,13,5.00
93615,248,05,09,1985,14,4.00
93616,248,05,09,1985,15,5.00
93617,248,05,09,1985,16,6.00
93618,248,05,09,1985,17,7.00
93619,248,05,09,1985,18,5.00
93620,248,05,09,1985,19,6.00
93621,248,05,09,1985,20,7.00
93622,248,05,09,1985,21,8.00
93623,248,05,09,1985,22,10.00
93624,248,05,09,1985,23,14.00
93625,249,06,09,1985,00,12.00
93626,249,06,09,1985,01,12.00
93627,249,06,09,1985,02,10.00
93628,249,06,09,1985,03,3.00
93629,249,06,09,1985,04,-4.00
93630,249,06,09,1985,05,-5.00
93631,249,06,09,1985,06,-3.00
93632,249,06,09,1985,07,-3.00
93633,249,06,09,1985,08,-1.00
93634,249,06,09,1985,09,-2.00
93635,249,06,09,1985,10,-8.00
93636,249,06,09,1985,11,-14.00
93637,249,06,09,1985,12,-17.00
93638,249,06,09,1985,13,-11.00
93639,249,06,09,1985,14,-13.00
93640,249,06,09,1985,15,-18.00
93641,249,06,09,1985,16,-23.00
