,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
90553,121,01,05,1985,00,-49.00
90554,121,01,05,1985,01,-44.00
90555,121,01,05,1985,02,-42.00
90556,121,01,05,1985,03,-39.00
90557,121,01,05,1985,04,-36.00
90558,121,01,05,1985,05,-34.00
90559,121,01,05,1985,06,-31.00
90560,121,01,05,1985,07,-31.00
90561,121,01,05,1985,08,-32.00
90562,121,01,05,1985,09,-35.00
90563,121,01,05,1985,10,-34.00
90564,121,01,05,1985,11,-34.00
90565,121,01,05,1985,12,-29.00
90566,121,01,05,1985,13,-31.00
90567,121,01,05,1985,14,-31.00
90568,121,01,05,1985,15,-40.00
90569,121,01,05,1985,16,-42.00
90570,121,01,05,1985,17,-37.00
90571,121,01,05,1985,18,-35.00
90572,121,01,05,1985,19,-33.00
90573,121,01,05,1985,20,-32.00
90574,121,01,05,1985,21,-32.00
90575,121,01,05,1985,22,-28.00
90576,121,01,05,1985,23,-29.00
90577,122,02,05,1985,00,-35.00
90578,122,02,05,1985,01,-34.00
90579,122,02,05,1985,02,-34.00
90580,122,02,05,1985,03,-41.00
90581,122,02,05,1985,04,-52.00
90582,122,02,05,1985,05,-67.00
90583,122,02,05,1985,06,-81.00
90584,122,02,05,1985,07,-77.00
90585,122,02,05,1985,08,-58.00
90586,122,02,05,1985,09,-51.00
90587,122,02,05,1985,10,-50.00
90588,122,02,05,1985,11,-52.00
90589,122,02,05,1985,12,-49.00
90590,122,02,05,1985,13,-52.00
90591,122,02,05,1985,14,-52.00
90592,122,02,05,1985,15,-52.00
90593,122,02,05,1985,16,-50.00
90594,122,02,05,1985,17,-50.00
90595,122,02,05,1985,18,-47.00
90596,122,02,05,1985,19,-42.00
90597,122,02,05,1985,20,-39.00
90598,122,02,05,1985,21,-38.00
90599,122,02,05,1985,22,-34.00
90600,122,02,05,1985,23,-33.00
90601,123,03,05,1985,00,-33.00
90602,123,03,05,1985,01,-33.00
90603,123,03,05,1985,02,-30.00
90604,123,03,05,1985,03,-29.00
90605,123,03,05,1985,04,-28.00
90606,123,03,05,1985,05,-26.00
90607,123,03,05,1985,06,-24.00
90608,123,03,05,1985,07,-24.00
