,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
95689,335,01,12,1985,00,-60.00
95690,335,01,12,1985,01,-56.00
95691,335,01,12,1985,02,-54.00
95692,335,01,12,1985,03,-52.00
95693,335,01,12,1985,04,-53.00
95694,335,01,12,1985,05,-52.00
95695,335,01,12,1985,06,-49.00
95696,335,01,12,1985,07,-48.00
95697,335,01,12,1985,08,-44.00
95698,335,01,12,1985,09,-41.00
95699,335,01,12,1985,10,-41.00
95700,335,01,12,1985,11,-44.00
95701,335,01,12,1985,12,-47.00
95702,335,01,12,1985,13,-45.00
95703,335,01,12,1985,14,-40.00
95704,335,01,12,1985,15,-39.00
95705,335,01,12,1985,16,-36.00
95706,335,01,12,1985,17,-36.00
95707,335,01,12,1985,18,-32.00
95708,335,01,12,1985,19,-43.00
95709,335,01,12,1985,20,-51.00
95710,335,01,12,1985,21,-50.00
95711,335,01,12,1985,22,-52.00
95712,335,01,12,1985,23,-48.00
95713,336,02,12,1985,00,-50.00
95714,336,02,12,1985,01,-52.00
95715,336,02,12,1985,02,-54.00
95716,336,02,12,1985,03,-53.00
95717,336,02,12,1985,04,-51.00
95718,336,02,12,1985,05,-50.00
95719,336,02,12,1985,06,-54.00
95720,336,02,12,1985,07,-53.00
95721,336,02,12,1985,08,-44.00
95722,336,02,12,1985,09,-44.00
95723,336,02,12,1985,10,-43.00
95724,336,02,12,1985,11,-47.00
95725,336,02,12,1985,12,-51.00
95726,336,02,12,1985,13,-51.00
95727,336,02,12,1985,14,-47.00
95728,336,02,12,1985,15,-41.00
95729,336,02,12,1985,16,-38.00
95730,336,02,12,1985,17,-39.00
95731,336,02,12,1985,18,-40.00
95732,336,02,12,1985,19,-42.00
95733,336,02,12,1985,20,-38.00
95734,336,02,12,1985,21,-38.00
95735,336,02,12,1985,22,-37.00
95736,336,02,12,1985,23,-35.00
95737,337,03,12,1985,00,-31.00
95738,337,03,12,1985,01,-33.00
95739,337,03,12,1985,02,-30.00
95740,337,03,12,1985,03,-31.00
95741,337,03,12,1985,04,-31.00
95742,337,03,12,1985,05,-30.00
95743,337,03,12,1985,06,-32.00
95744,337,03,12,1985,07,-32.00
95745,337,03,12,1985,08,-34.00
95746,337,03,12,1985,09,-36.00
95747,337,03,12,1985,10,-37.00
95748,337,03,12,1985,11,-39.00
95749,337,03,12,1985,12,-38.00
95750,337,03,12,1985,13,-38.00
95751,337,03,12,1985,14,-39.00
95752,337,03,12,1985,15,-35.00
95753,337,03,12,1985,16,-33.00
95754,337,03,12,1985,17,-27.00
95755,337,03,12,1985,18,-29.00
95756,337,03,12,1985,19,-34.00
95757,337,03,12,1985,20,-33.00
95758,337,03,12,1985,21,-33.00
95759,337,03,12,1985,22,-34.00
95760,337,03,12,1985,23,-36.00
95761,338,04,12,1985,00,-34.00
95762,338,04,12,1985,01,-30.00
95763,338,04,12,1985,02,-30.00
95764,338,04,12,1985,03,-32.00
95765,338,04,12,1985,04,-30.00
95766,338,04,12,1985,05,-28.00
