,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
172393,244,01,09,1994,00,-15.00
172394,244,01,09,1994,01,-19.00
172395,244,01,09,1994,02,-15.00
172396,244,01,09,1994,03,-15.00
172397,244,01,09,1994,04,-17.00
172398,244,01,09,1994,05,-20.00
172399,244,01,09,1994,06,-22.00
172400,244,01,09,1994,07,-22.00
172401,244,01,09,1994,08,-21.00
172402,244,01,09,1994,09,-20.00
172403,244,01,09,1994,10,-14.00
172404,244,01,09,1994,11,-14.00
172405,244,01,09,1994,12,-12.00
172406,244,01,09,1994,13,-10.00
172407,244,01,09,1994,14,-9.00
172408,244,01,09,1994,15,-8.00
172409,244,01,09,1994,16,-6.00
172410,244,01,09,1994,17,-3.00
172411,244,01,09,1994,18,0.00
172412,244,01,09,1994,19,-6.00
172413,244,01,09,1994,20,-11.00
172414,244,01,09,1994,21,-9.00
172415,244,01,09,1994,22,-8.00
172416,244,01,09,1994,23,-14.00
172417,245,02,09,1994,00,-22.00
172418,245,02,09,1994,01,-27.00
172419,245,02,09,1994,02,-28.00
172420,245,02,09,1994,03,-27.00
172421,245,02,09,1994,04,-23.00
172422,245,02,09,1994,05,-20.00
172423,245,02,09,1994,06,-19.00
172424,245,02,09,1994,07,-16.00
172425,245,02,09,1994,08,-12.00
172426,245,02,09,1994,09,-8.00
172427,245,02,09,1994,10,-6.00
172428,245,02,09,1994,11,-8.00
172429,245,02,09,1994,12,-9.00
172430,245,02,09,1994,13,-10.00
172431,245,02,09,1994,14,-11.00
172432,245,02,09,1994,15,-12.00
172433,245,02,09,1994,16,-11.00
172434,245,02,09,1994,17,-10.00
172435,245,02,09,1994,18,-9.00
172436,245,02,09,1994,19,-6.00
172437,245,02,09,1994,20,-3.00
172438,245,02,09,1994,21,-2.00
172439,245,02,09,1994,22,-5.00
172440,245,02,09,1994,23,-7.00
172441,246,03,09,1994,00,-12.00
172442,246,03,09,1994,01,-14.00
172443,246,03,09,1994,02,-13.00
172444,246,03,09,1994,03,-9.00
172445,246,03,09,1994,04,-7.00
172446,246,03,09,1994,05,-11.00
172447,246,03,09,1994,06,-13.00
172448,246,03,09,1994,07,-10.00
172449,246,03,09,1994,08,-6.00
172450,246,03,09,1994,09,3.00
172451,246,03,09,1994,10,2.00
172452,246,03,09,1994,11,0.00
172453,246,03,09,1994,12,-2.00
172454,246,03,09,1994,13,0.00
172455,246,03,09,1994,14,-1.00
172456,246,03,09,1994,15,-3.00
172457,246,03,09,1994,16,-2.00
172458,246,03,09,1994,17,0.00
172459,246,03,09,1994,18,1.00
172460,246,03,09,1994,19,3.00
172461,246,03,09,1994,20,4.00
172462,246,03,09,1994,21,2.00
172463,246,03,09,1994,22,5.00
172464,246,03,09,1994,23,8.00
172465,247,04,09,1994,00,12.00
172466,247,04,09,1994,01,15.00
172467,247,04,09,1994,02,12.00
172468,247,04,09,1994,03,11.00
172469,247,04,09,1994,04,8.00
172470,247,04,09,1994,05,8.00
172471,247,04,09,1994,06,7.00
172472,247,04,09,1994,07,8.00
172473,247,04,09,1994,08,8.00
172474,247,04,09,1994,09,10.00
172475,247,04,09,1994,10,10.00
172476,247,04,09,1994,11,10.00
172477,247,04,09,1994,12,12.00
172478,247,04,09,1994,13,12.00
172479,247,04,09,1994,14,13.00
172480,247,04,09,1994,15,13.00
172481,247,04,09,1994,16,13.00
172482,247,04,09,1994,17,14.00
172483,247,04,09,1994,18,14.00
172484,247,04,09,1994,19,13.00
172485,247,04,09,1994,20,12.00
172486,247,04,09,1994,21,12.00
