,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
173857,305,01,11,1994,00,-56.00
173858,305,01,11,1994,01,-54.00
173859,305,01,11,1994,02,-55.00
173860,305,01,11,1994,03,-55.00
173861,305,01,11,1994,04,-58.00
173862,305,01,11,1994,05,-48.00
173863,305,01,11,1994,06,-46.00
173864,305,01,11,1994,07,-48.00
173865,305,01,11,1994,08,-49.00
173866,305,01,11,1994,09,-49.00
173867,305,01,11,1994,10,-48.00
173868,305,01,11,1994,11,-39.00
173869,305,01,11,1994,12,-36.00
173870,305,01,11,1994,13,-41.00
173871,305,01,11,1994,14,-41.00
173872,305,01,11,1994,15,-45.00
173873,305,01,11,1994,16,-46.00
173874,305,01,11,1994,17,-45.00
173875,305,01,11,1994,18,-41.00
173876,305,01,11,1994,19,-42.00
173877,305,01,11,1994,20,-41.00
173878,305,01,11,1994,21,-40.00
173879,305,01,11,1994,22,-41.00
173880,305,01,11,1994,23,-39.00
173881,306,02,11,1994,00,-37.00
173882,306,02,11,1994,01,-39.00
173883,306,02,11,1994,02,-44.00
173884,306,02,11,1994,03,-44.00
173885,306,02,11,1994,04,-42.00
173886,306,02,11,1994,05,-46.00
173887,306,02,11,1994,06,-42.00
173888,306,02,11,1994,07,-39.00
173889,306,02,11,1994,08,-39.00
173890,306,02,11,1994,09,-45.00
173891,306,02,11,1994,10,-45.00
173892,306,02,11,1994,11,-43.00
173893,306,02,11,1994,12,-42.00
173894,306,02,11,1994,13,-36.00
173895,306,02,11,1994,14,-39.00
173896,306,02,11,1994,15,-41.00
173897,306,02,11,1994,16,-40.00
173898,306,02,11,1994,17,-45.00
173899,306,02,11,1994,18,-43.00
173900,306,02,11,1994,19,-46.00
173901,306,02,11,1994,20,-47.00
173902,306,02,11,1994,21,-46.00
173903,306,02,11,1994,22,-38.00
173904,306,02,11,1994,23,-35.00
173905,307,03,11,1994,00,-33.00
173906,307,03,11,1994,01,-32.00
173907,307,03,11,1994,02,-33.00
173908,307,03,11,1994,03,-36.00
173909,307,03,11,1994,04,-41.00
173910,307,03,11,1994,05,-41.00
173911,307,03,11,1994,06,-37.00
173912,307,03,11,1994,07,-32.00
173913,307,03,11,1994,08,-33.00
173914,307,03,11,1994,09,-34.00
173915,307,03,11,1994,10,-34.00
173916,307,03,11,1994,11,-38.00
173917,307,03,11,1994,12,-37.00
173918,307,03,11,1994,13,-38.00
173919,307,03,11,1994,14,-38.00
173920,307,03,11,1994,15,-41.00
173921,307,03,11,1994,16,-42.00
173922,307,03,11,1994,17,-43.00
173923,307,03,11,1994,18,-46.00
173924,307,03,11,1994,19,-46.00
173925,307,03,11,1994,20,-45.00
173926,307,03,11,1994,21,-37.00
173927,307,03,11,1994,22,-33.00
173928,307,03,11,1994,23,-35.00
173929,308,04,11,1994,00,-30.00
173930,308,04,11,1994,01,-29.00
173931,308,04,11,1994,02,-28.00
173932,308,04,11,1994,03,-36.00
173933,308,04,11,1994,04,-44.00
173934,308,04,11,1994,05,-48.00
173935,308,04,11,1994,06,-45.00
173936,308,04,11,1994,07,-36.00
173937,308,04,11,1994,08,-36.00
173938,308,04,11,1994,09,-32.00
173939,308,04,11,1994,10,-30.00
173940,308,04,11,1994,11,-32.00
173941,308,04,11,1994,12,-26.00
173942,308,04,11,1994,13,-22.00
173943,308,04,11,1994,14,-21.00
173944,308,04,11,1994,15,-24.00
173945,308,04,11,1994,16,-28.00
173946,308,04,11,1994,17,-34.00
173947,308,04,11,1994,18,-42.00
173948,308,04,11,1994,19,-41.00
173949,308,04,11,1994,20,-40.00
173950,308,04,11,1994,21,-41.00
173951,308,04,11,1994,22,-39.00
173952,308,04,11,1994,23,-34.00
173953,309,05,11,1994,00,-39.00
173954,309,05,11,1994,01,-46.00
173955,309,05,11,1994,02,-50.00
173956,309,05,11,1994,03,-50.00
173957,309,05,11,1994,04,-44.00
173958,309,05,11,1994,05,-40.00
173959,309,05,11,1994,06,-37.00
173960,309,05,11,1994,07,-34.00
173961,309,05,11,1994,08,-32.00
173962,309,05,11,1994,09,-37.00
173963,309,05,11,1994,10,-39.00
173964,309,05,11,1994,11,-34.00
173965,309,05,11,1994,12,-34.00
173966,309,05,11,1994,13,-34.00
173967,309,05,11,1994,14,-31.00
173968,309,05,11,1994,15,-32.00
173969,309,05,11,1994,16,-35.00
173970,309,05,11,1994,17,-37.00
173971,309,05,11,1994,18,-37.00
173972,309,05,11,1994,19,-36.00
173973,309,05,11,1994,20,-34.00
173974,309,05,11,1994,21,-30.00
173975,309,05,11,1994,22,-35.00
173976,309,05,11,1994,23,-52.00
173977,310,06,11,1994,00,-60.00
173978,310,06,11,1994,01,-56.00
173979,310,06,11,1994,02,-59.00
173980,310,06,11,1994,03,-64.00
173981,310,06,11,1994,04,-72.00
173982,310,06,11,1994,05,-80.00
173983,310,06,11,1994,06,-80.00
173984,310,06,11,1994,07,-70.00
173985,310,06,11,1994,08,-69.00
173986,310,06,11,1994,09,-66.00
173987,310,06,11,1994,10,-56.00
173988,310,06,11,1994,11,-53.00
173989,310,06,11,1994,12,-57.00
173990,310,06,11,1994,13,-60.00
173991,310,06,11,1994,14,-61.00
173992,310,06,11,1994,15,-65.00
173993,310,06,11,1994,16,-62.00
173994,310,06,11,1994,17,-60.00
173995,310,06,11,1994,18,-52.00
173996,310,06,11,1994,19,-48.00
173997,310,06,11,1994,20,-49.00
173998,310,06,11,1994,21,-49.00
173999,310,06,11,1994,22,-49.00
174000,310,06,11,1994,23,-47.00
174001,311,07,11,1994,00,-43.00
174002,311,07,11,1994,01,-41.00
174003,311,07,11,1994,02,-46.00
174004,311,07,11,1994,03,-44.00
174005,311,07,11,1994,04,-43.00
174006,311,07,11,1994,05,-44.00
174007,311,07,11,1994,06,-44.00
174008,311,07,11,1994,07,-43.00
174009,311,07,11,1994,08,-42.00
174010,311,07,11,1994,09,-39.00
174011,311,07,11,1994,10,-37.00
174012,311,07,11,1994,11,-35.00
174013,311,07,11,1994,12,-36.00
174014,311,07,11,1994,13,-36.00
174015,311,07,11,1994,14,-35.00
174016,311,07,11,1994,15,-33.00
174017,311,07,11,1994,16,-30.00
174018,311,07,11,1994,17,-29.00
174019,311,07,11,1994,18,-29.00
174020,311,07,11,1994,19,-27.00
174021,311,07,11,1994,20,-25.00
174022,311,07,11,1994,21,-22.00
174023,311,07,11,1994,22,-27.00
174024,311,07,11,1994,23,-30.00
174025,312,08,11,1994,00,-31.00
174026,312,08,11,1994,01,-29.00
174027,312,08,11,1994,02,-27.00
174028,312,08,11,1994,03,-25.00
174029,312,08,11,1994,04,-25.00
174030,312,08,11,1994,05,-23.00
174031,312,08,11,1994,06,-21.00
174032,312,08,11,1994,07,-20.00
174033,312,08,11,1994,08,-17.00
174034,312,08,11,1994,09,-16.00
174035,312,08,11,1994,10,-18.00
174036,312,08,11,1994,11,-21.00
174037,312,08,11,1994,12,-20.00
174038,312,08,11,1994,13,-22.00
174039,312,08,11,1994,14,-21.00
174040,312,08,11,1994,15,-21.00
174041,312,08,11,1994,16,-20.00
174042,312,08,11,1994,17,-19.00
174043,312,08,11,1994,18,-17.00
174044,312,08,11,1994,19,-18.00
174045,312,08,11,1994,20,-19.00
174046,312,08,11,1994,21,-20.00
174047,312,08,11,1994,22,-22.00
174048,312,08,11,1994,23,-24.00
174049,313,09,11,1994,00,-26.00
174050,313,09,11,1994,01,-25.00
174051,313,09,11,1994,02,-24.00
174052,313,09,11,1994,03,-24.00
174053,313,09,11,1994,04,-23.00
174054,313,09,11,1994,05,-23.00
174055,313,09,11,1994,06,-22.00
174056,313,09,11,1994,07,-16.00
174057,313,09,11,1994,08,-16.00
174058,313,09,11,1994,09,-15.00
174059,313,09,11,1994,10,-15.00
174060,313,09,11,1994,11,-11.00
174061,313,09,11,1994,12,-5.00
174062,313,09,11,1994,13,-11.00
174063,313,09,11,1994,14,-12.00
174064,313,09,11,1994,15,-20.00
174065,313,09,11,1994,16,-20.00
174066,313,09,11,1994,17,-23.00
174067,313,09,11,1994,18,-29.00
174068,313,09,11,1994,19,-38.00
174069,313,09,11,1994,20,-36.00
174070,313,09,11,1994,21,-35.00
174071,313,09,11,1994,22,-30.00
174072,313,09,11,1994,23,-34.00
174073,314,10,11,1994,00,-29.00
174074,314,10,11,1994,01,-32.00
174075,314,10,11,1994,02,-36.00
174076,314,10,11,1994,03,-46.00
174077,314,10,11,1994,04,-42.00
174078,314,10,11,1994,05,-41.00
174079,314,10,11,1994,06,-36.00
174080,314,10,11,1994,07,-23.00
174081,314,10,11,1994,08,-19.00
174082,314,10,11,1994,09,-20.00
174083,314,10,11,1994,10,-23.00
174084,314,10,11,1994,11,-22.00
174085,314,10,11,1994,12,-17.00
174086,314,10,11,1994,13,-16.00
174087,314,10,11,1994,14,-14.00
174088,314,10,11,1994,15,-16.00
174089,314,10,11,1994,16,-16.00
174090,314,10,11,1994,17,-20.00
174091,314,10,11,1994,18,-23.00
174092,314,10,11,1994,19,-31.00
174093,314,10,11,1994,20,-29.00
174094,314,10,11,1994,21,-25.00
174095,314,10,11,1994,22,-27.00
174096,314,10,11,1994,23,-28.00
174097,315,11,11,1994,00,-31.00
174098,315,11,11,1994,01,-31.00
174099,315,11,11,1994,02,-31.00
174100,315,11,11,1994,03,-33.00
174101,315,11,11,1994,04,-32.00
174102,315,11,11,1994,05,-28.00
174103,315,11,11,1994,06,-23.00
174104,315,11,11,1994,07,-18.00
174105,315,11,11,1994,08,-20.00
174106,315,11,11,1994,09,-19.00
174107,315,11,11,1994,10,-13.00
174108,315,11,11,1994,11,-13.00
174109,315,11,11,1994,12,-10.00
174110,315,11,11,1994,13,-9.00
174111,315,11,11,1994,14,-11.00
174112,315,11,11,1994,15,-15.00
174113,315,11,11,1994,16,-16.00
174114,315,11,11,1994,17,-15.00
174115,315,11,11,1994,18,-15.00
174116,315,11,11,1994,19,-15.00
174117,315,11,11,1994,20,-15.00
174118,315,11,11,1994,21,-17.00
174119,315,11,11,1994,22,-17.00
174120,315,11,11,1994,23,-13.00
174121,316,12,11,1994,00,-13.00
174122,316,12,11,1994,01,-14.00
174123,316,12,11,1994,02,-15.00
174124,316,12,11,1994,03,-12.00
174125,316,12,11,1994,04,-8.00
174126,316,12,11,1994,05,-7.00
174127,316,12,11,1994,06,-8.00
174128,316,12,11,1994,07,-11.00
174129,316,12,11,1994,08,-11.00
174130,316,12,11,1994,09,-9.00
174131,316,12,11,1994,10,-7.00
174132,316,12,11,1994,11,-7.00
174133,316,12,11,1994,12,-6.00
174134,316,12,11,1994,13,-6.00
174135,316,12,11,1994,14,-6.00
174136,316,12,11,1994,15,-5.00
174137,316,12,11,1994,16,-7.00
174138,316,12,11,1994,17,-10.00
174139,316,12,11,1994,18,-11.00
174140,316,12,11,1994,19,-11.00
174141,316,12,11,1994,20,-12.00
174142,316,12,11,1994,21,-14.00
174143,316,12,11,1994,22,-11.00
174144,316,12,11,1994,23,-12.00
174145,317,13,11,1994,00,-13.00
174146,317,13,11,1994,01,-8.00
174147,317,13,11,1994,02,-11.00
174148,317,13,11,1994,03,-15.00
174149,317,13,11,1994,04,-13.00
174150,317,13,11,1994,05,-12.00
174151,317,13,11,1994,06,-11.00
174152,317,13,11,1994,07,-11.00
174153,317,13,11,1994,08,-9.00
174154,317,13,11,1994,09,-4.00
174155,317,13,11,1994,10,-1.00
174156,317,13,11,1994,11,1.00
174157,317,13,11,1994,12,1.00
174158,317,13,11,1994,13,0.00
174159,317,13,11,1994,14,-6.00
174160,317,13,11,1994,15,-8.00
174161,317,13,11,1994,16,-10.00
174162,317,13,11,1994,17,-14.00
174163,317,13,11,1994,18,-15.00
174164,317,13,11,1994,19,-14.00
174165,317,13,11,1994,20,-13.00
174166,317,13,11,1994,21,-9.00
174167,317,13,11,1994,22,-10.00
174168,317,13,11,1994,23,-10.00
174169,318,14,11,1994,00,-10.00
174170,318,14,11,1994,01,-9.00
174171,318,14,11,1994,02,-12.00
174172,318,14,11,1994,03,-14.00
174173,318,14,11,1994,04,-17.00
174174,318,14,11,1994,05,-17.00
174175,318,14,11,1994,06,-14.00
174176,318,14,11,1994,07,-12.00
174177,318,14,11,1994,08,-11.00
174178,318,14,11,1994,09,-5.00
174179,318,14,11,1994,10,-4.00
174180,318,14,11,1994,11,-3.00
174181,318,14,11,1994,12,-2.00
174182,318,14,11,1994,13,-2.00
174183,318,14,11,1994,14,-5.00
174184,318,14,11,1994,15,-7.00
174185,318,14,11,1994,16,-12.00
174186,318,14,11,1994,17,-17.00
174187,318,14,11,1994,18,-22.00
174188,318,14,11,1994,19,-23.00
174189,318,14,11,1994,20,-20.00
