,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
43081,335,01,12,1979,00,6.00
43082,335,01,12,1979,01,8.00
43083,335,01,12,1979,02,7.00
43084,335,01,12,1979,03,5.00
43085,335,01,12,1979,04,3.00
43086,335,01,12,1979,05,1.00
43087,335,01,12,1979,06,-5.00
43088,335,01,12,1979,07,-6.00
43089,335,01,12,1979,08,-4.00
43090,335,01,12,1979,09,-3.00
43091,335,01,12,1979,10,-2.00
43092,335,01,12,1979,11,-1.00
43093,335,01,12,1979,12,-4.00
43094,335,01,12,1979,13,-9.00
43095,335,01,12,1979,14,-11.00
43096,335,01,12,1979,15,-12.00
43097,335,01,12,1979,16,-13.00
43098,335,01,12,1979,17,-12.00
43099,335,01,12,1979,18,-12.00
43100,335,01,12,1979,19,-9.00
43101,335,01,12,1979,20,-3.00
43102,335,01,12,1979,21,-3.00
43103,335,01,12,1979,22,2.00
43104,335,01,12,1979,23,5.00
43105,336,02,12,1979,00,6.00
43106,336,02,12,1979,01,4.00
43107,336,02,12,1979,02,-1.00
43108,336,02,12,1979,03,-4.00
43109,336,02,12,1979,04,-7.00
43110,336,02,12,1979,05,-11.00
43111,336,02,12,1979,06,-13.00
43112,336,02,12,1979,07,-13.00
43113,336,02,12,1979,08,-11.00
43114,336,02,12,1979,09,-4.00
43115,336,02,12,1979,10,-3.00
43116,336,02,12,1979,11,-4.00
43117,336,02,12,1979,12,-2.00
43118,336,02,12,1979,13,-5.00
43119,336,02,12,1979,14,-3.00
43120,336,02,12,1979,15,-3.00
43121,336,02,12,1979,16,-1.00
43122,336,02,12,1979,17,-4.00
43123,336,02,12,1979,18,-3.00
43124,336,02,12,1979,19,2.00
43125,336,02,12,1979,20,4.00
43126,336,02,12,1979,21,7.00
43127,336,02,12,1979,22,7.00
43128,336,02,12,1979,23,9.00
43129,337,03,12,1979,00,7.00
43130,337,03,12,1979,01,0.00
43131,337,03,12,1979,02,-7.00
43132,337,03,12,1979,03,-16.00
43133,337,03,12,1979,04,-23.00
43134,337,03,12,1979,05,-28.00
43135,337,03,12,1979,06,-30.00
43136,337,03,12,1979,07,-31.00
43137,337,03,12,1979,08,-27.00
43138,337,03,12,1979,09,-25.00
43139,337,03,12,1979,10,-20.00
43140,337,03,12,1979,11,-14.00
43141,337,03,12,1979,12,-11.00
43142,337,03,12,1979,13,-13.00
43143,337,03,12,1979,14,-11.00
43144,337,03,12,1979,15,-8.00
43145,337,03,12,1979,16,-4.00
43146,337,03,12,1979,17,-3.00
43147,337,03,12,1979,18,-1.00
43148,337,03,12,1979,19,0.00
43149,337,03,12,1979,20,3.00
43150,337,03,12,1979,21,5.00
43151,337,03,12,1979,22,7.00
43152,337,03,12,1979,23,9.00
43153,338,04,12,1979,00,11.00
43154,338,04,12,1979,01,7.00
43155,338,04,12,1979,02,0.00
43156,338,04,12,1979,03,-11.00
43157,338,04,12,1979,04,-21.00
43158,338,04,12,1979,05,-28.00
43159,338,04,12,1979,06,-28.00
43160,338,04,12,1979,07,-31.00
43161,338,04,12,1979,08,-36.00
43162,338,04,12,1979,09,-29.00
43163,338,04,12,1979,10,-28.00
43164,338,04,12,1979,11,-28.00
43165,338,04,12,1979,12,-32.00
43166,338,04,12,1979,13,-38.00
43167,338,04,12,1979,14,-42.00
43168,338,04,12,1979,15,-44.00
43169,338,04,12,1979,16,-45.00
43170,338,04,12,1979,17,-39.00
43171,338,04,12,1979,18,-35.00
43172,338,04,12,1979,19,-34.00
43173,338,04,12,1979,20,-37.00
43174,338,04,12,1979,21,-35.00
43175,338,04,12,1979,22,-33.00
43176,338,04,12,1979,23,-27.00
43177,339,05,12,1979,00,-24.00
43178,339,05,12,1979,01,-22.00
43179,339,05,12,1979,02,-21.00
43180,339,05,12,1979,03,-21.00
43181,339,05,12,1979,04,-21.00
43182,339,05,12,1979,05,-21.00
43183,339,05,12,1979,06,-25.00
43184,339,05,12,1979,07,-32.00
43185,339,05,12,1979,08,-35.00
43186,339,05,12,1979,09,-36.00
43187,339,05,12,1979,10,-34.00
43188,339,05,12,1979,11,-29.00
43189,339,05,12,1979,12,-23.00
43190,339,05,12,1979,13,-21.00
43191,339,05,12,1979,14,-17.00
43192,339,05,12,1979,15,-16.00
43193,339,05,12,1979,16,-18.00
43194,339,05,12,1979,17,-15.00
43195,339,05,12,1979,18,-13.00
43196,339,05,12,1979,19,-12.00
43197,339,05,12,1979,20,-14.00
43198,339,05,12,1979,21,-13.00
43199,339,05,12,1979,22,-9.00
43200,339,05,12,1979,23,-9.00
43201,340,06,12,1979,00,-12.00
43202,340,06,12,1979,01,-17.00
43203,340,06,12,1979,02,-13.00
43204,340,06,12,1979,03,-8.00
43205,340,06,12,1979,04,-8.00
43206,340,06,12,1979,05,-7.00
43207,340,06,12,1979,06,-6.00
43208,340,06,12,1979,07,-6.00
43209,340,06,12,1979,08,-2.00
43210,340,06,12,1979,09,-4.00
43211,340,06,12,1979,10,-3.00
43212,340,06,12,1979,11,-3.00
43213,340,06,12,1979,12,-1.00
43214,340,06,12,1979,13,-2.00
43215,340,06,12,1979,14,-3.00
43216,340,06,12,1979,15,-4.00
43217,340,06,12,1979,16,-4.00
43218,340,06,12,1979,17,-5.00
43219,340,06,12,1979,18,-5.00
43220,340,06,12,1979,19,-5.00
43221,340,06,12,1979,20,-5.00
43222,340,06,12,1979,21,-8.00
43223,340,06,12,1979,22,-8.00
43224,340,06,12,1979,23,-7.00
43225,341,07,12,1979,00,-5.00
43226,341,07,12,1979,01,-4.00
43227,341,07,12,1979,02,-6.00
43228,341,07,12,1979,03,-7.00
43229,341,07,12,1979,04,-3.00
43230,341,07,12,1979,05,4.00
43231,341,07,12,1979,06,5.00
43232,341,07,12,1979,07,7.00
43233,341,07,12,1979,08,8.00
43234,341,07,12,1979,09,8.00
43235,341,07,12,1979,10,6.00
43236,341,07,12,1979,11,5.00
43237,341,07,12,1979,12,7.00
43238,341,07,12,1979,13,7.00
43239,341,07,12,1979,14,9.00
43240,341,07,12,1979,15,12.00
43241,341,07,12,1979,16,14.00
43242,341,07,12,1979,17,15.00
43243,341,07,12,1979,18,16.00
43244,341,07,12,1979,19,16.00
43245,341,07,12,1979,20,16.00
43246,341,07,12,1979,21,16.00
43247,341,07,12,1979,22,18.00
43248,341,07,12,1979,23,19.00
43249,342,08,12,1979,00,21.00
