,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
41617,274,01,10,1979,00,-20.00
41618,274,01,10,1979,01,-24.00
41619,274,01,10,1979,02,-24.00
41620,274,01,10,1979,03,-24.00
41621,274,01,10,1979,04,-21.00
41622,274,01,10,1979,05,-17.00
41623,274,01,10,1979,06,-14.00
41624,274,01,10,1979,07,-15.00
41625,274,01,10,1979,08,-16.00
41626,274,01,10,1979,09,-14.00
41627,274,01,10,1979,10,-16.00
41628,274,01,10,1979,11,-17.00
41629,274,01,10,1979,12,-14.00
41630,274,01,10,1979,13,-15.00
41631,274,01,10,1979,14,-17.00
41632,274,01,10,1979,15,-22.00
41633,274,01,10,1979,16,-22.00
41634,274,01,10,1979,17,-20.00
41635,274,01,10,1979,18,-19.00
41636,274,01,10,1979,19,-20.00
41637,274,01,10,1979,20,-19.00
41638,274,01,10,1979,21,-14.00
41639,274,01,10,1979,22,-10.00
41640,274,01,10,1979,23,-10.00
41641,275,02,10,1979,00,-9.00
41642,275,02,10,1979,01,-6.00
41643,275,02,10,1979,02,-3.00
41644,275,02,10,1979,03,-4.00
41645,275,02,10,1979,04,-6.00
41646,275,02,10,1979,05,-10.00
41647,275,02,10,1979,06,-9.00
41648,275,02,10,1979,07,-6.00
41649,275,02,10,1979,08,-4.00
41650,275,02,10,1979,09,-4.00
41651,275,02,10,1979,10,-10.00
41652,275,02,10,1979,11,-11.00
41653,275,02,10,1979,12,-14.00
41654,275,02,10,1979,13,-14.00
41655,275,02,10,1979,14,-10.00
41656,275,02,10,1979,15,-12.00
41657,275,02,10,1979,16,-15.00
41658,275,02,10,1979,17,-20.00
41659,275,02,10,1979,18,-25.00
41660,275,02,10,1979,19,-23.00
41661,275,02,10,1979,20,-18.00
41662,275,02,10,1979,21,-13.00
41663,275,02,10,1979,22,-15.00
41664,275,02,10,1979,23,-18.00
41665,276,03,10,1979,00,-17.00
41666,276,03,10,1979,01,-20.00
41667,276,03,10,1979,02,-17.00
41668,276,03,10,1979,03,-21.00
41669,276,03,10,1979,04,-29.00
41670,276,03,10,1979,05,-32.00
41671,276,03,10,1979,06,-30.00
41672,276,03,10,1979,07,-21.00
41673,276,03,10,1979,08,-16.00
41674,276,03,10,1979,09,-14.00
41675,276,03,10,1979,10,-13.00
41676,276,03,10,1979,11,-11.00
41677,276,03,10,1979,12,-5.00
41678,276,03,10,1979,13,0.00
41679,276,03,10,1979,14,6.00
41680,276,03,10,1979,15,2.00
41681,276,03,10,1979,16,-6.00
41682,276,03,10,1979,17,-19.00
41683,276,03,10,1979,18,-19.00
41684,276,03,10,1979,19,-11.00
41685,276,03,10,1979,20,-7.00
41686,276,03,10,1979,21,-7.00
41687,276,03,10,1979,22,-6.00
41688,276,03,10,1979,23,-9.00
41689,277,04,10,1979,00,-4.00
41690,277,04,10,1979,01,-6.00
41691,277,04,10,1979,02,0.00
41692,277,04,10,1979,03,0.00
41693,277,04,10,1979,04,-3.00
41694,277,04,10,1979,05,0.00
41695,277,04,10,1979,06,1.00
