,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
35809,032,01,02,1979,00,-41.00
35810,032,01,02,1979,01,-40.00
35811,032,01,02,1979,02,-37.00
35812,032,01,02,1979,03,-38.00
35813,032,01,02,1979,04,-30.00
35814,032,01,02,1979,05,-21.00
35815,032,01,02,1979,06,-18.00
35816,032,01,02,1979,07,-18.00
35817,032,01,02,1979,08,-14.00
35818,032,01,02,1979,09,-21.00
35819,032,01,02,1979,10,-26.00
35820,032,01,02,1979,11,-26.00
35821,032,01,02,1979,12,-27.00
35822,032,01,02,1979,13,-24.00
35823,032,01,02,1979,14,-23.00
35824,032,01,02,1979,15,-17.00
35825,032,01,02,1979,16,-14.00
35826,032,01,02,1979,17,-14.00
35827,032,01,02,1979,18,-16.00
35828,032,01,02,1979,19,-16.00
35829,032,01,02,1979,20,-17.00
35830,032,01,02,1979,21,-19.00
35831,032,01,02,1979,22,-19.00
35832,032,01,02,1979,23,-25.00
35833,033,02,02,1979,00,-27.00
35834,033,02,02,1979,01,-29.00
35835,033,02,02,1979,02,-34.00
35836,033,02,02,1979,03,-37.00
35837,033,02,02,1979,04,-34.00
35838,033,02,02,1979,05,-31.00
35839,033,02,02,1979,06,-30.00
35840,033,02,02,1979,07,-25.00
35841,033,02,02,1979,08,-24.00
35842,033,02,02,1979,09,-27.00
35843,033,02,02,1979,10,-28.00
35844,033,02,02,1979,11,-30.00
35845,033,02,02,1979,12,-34.00
35846,033,02,02,1979,13,-36.00
35847,033,02,02,1979,14,-30.00
35848,033,02,02,1979,15,-21.00
35849,033,02,02,1979,16,-18.00
35850,033,02,02,1979,17,-20.00
35851,033,02,02,1979,18,-23.00
35852,033,02,02,1979,19,-22.00
35853,033,02,02,1979,20,-21.00
35854,033,02,02,1979,21,-27.00
35855,033,02,02,1979,22,-35.00
35856,033,02,02,1979,23,-42.00
35857,034,03,02,1979,00,-40.00
35858,034,03,02,1979,01,-37.00
35859,034,03,02,1979,02,-37.00
35860,034,03,02,1979,03,-37.00
35861,034,03,02,1979,04,-36.00
35862,034,03,02,1979,05,-29.00
35863,034,03,02,1979,06,-24.00
35864,034,03,02,1979,07,-24.00
35865,034,03,02,1979,08,-22.00
35866,034,03,02,1979,09,-21.00
35867,034,03,02,1979,10,-17.00
35868,034,03,02,1979,11,-15.00
35869,034,03,02,1979,12,-14.00
35870,034,03,02,1979,13,-15.00
35871,034,03,02,1979,14,-13.00
35872,034,03,02,1979,15,-14.00
35873,034,03,02,1979,16,-15.00
35874,034,03,02,1979,17,-15.00
35875,034,03,02,1979,18,-2.00
35876,034,03,02,1979,19,1.00
35877,034,03,02,1979,20,10.00
35878,034,03,02,1979,21,8.00
35879,034,03,02,1979,22,2.00
35880,034,03,02,1979,23,-6.00
35881,035,04,02,1979,00,-10.00
35882,035,04,02,1979,01,-21.00
35883,035,04,02,1979,02,-26.00
35884,035,04,02,1979,03,-23.00
35885,035,04,02,1979,04,-15.00
35886,035,04,02,1979,05,-7.00
35887,035,04,02,1979,06,-12.00
35888,035,04,02,1979,07,-20.00
35889,035,04,02,1979,08,-19.00
35890,035,04,02,1979,09,-21.00
35891,035,04,02,1979,10,-20.00
35892,035,04,02,1979,11,-15.00
35893,035,04,02,1979,12,-9.00
35894,035,04,02,1979,13,-10.00
35895,035,04,02,1979,14,-25.00
35896,035,04,02,1979,15,-18.00
35897,035,04,02,1979,16,-25.00
35898,035,04,02,1979,17,-32.00
35899,035,04,02,1979,18,-30.00
35900,035,04,02,1979,19,-30.00
35901,035,04,02,1979,20,-32.00
35902,035,04,02,1979,21,-43.00
35903,035,04,02,1979,22,-51.00
35904,035,04,02,1979,23,-55.00
35905,036,05,02,1979,00,-54.00
35906,036,05,02,1979,01,-51.00
35907,036,05,02,1979,02,-50.00
35908,036,05,02,1979,03,-50.00
35909,036,05,02,1979,04,-49.00
35910,036,05,02,1979,05,-46.00
35911,036,05,02,1979,06,-40.00
35912,036,05,02,1979,07,-37.00
35913,036,05,02,1979,08,-36.00
35914,036,05,02,1979,09,-36.00
35915,036,05,02,1979,10,-42.00
35916,036,05,02,1979,11,-38.00
35917,036,05,02,1979,12,-40.00
35918,036,05,02,1979,13,-40.00
35919,036,05,02,1979,14,-38.00
35920,036,05,02,1979,15,-34.00
35921,036,05,02,1979,16,-33.00
35922,036,05,02,1979,17,-33.00
35923,036,05,02,1979,18,-31.00
35924,036,05,02,1979,19,-29.00
35925,036,05,02,1979,20,-26.00
35926,036,05,02,1979,21,-22.00
35927,036,05,02,1979,22,-21.00
35928,036,05,02,1979,23,-17.00
35929,037,06,02,1979,00,-15.00
35930,037,06,02,1979,01,-19.00
35931,037,06,02,1979,02,-24.00
35932,037,06,02,1979,03,-39.00
35933,037,06,02,1979,04,-43.00
35934,037,06,02,1979,05,-39.00
35935,037,06,02,1979,06,-36.00
35936,037,06,02,1979,07,-28.00
35937,037,06,02,1979,08,-38.00
35938,037,06,02,1979,09,-43.00
35939,037,06,02,1979,10,-40.00
35940,037,06,02,1979,11,-34.00
35941,037,06,02,1979,12,-36.00
