,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
38689,152,01,06,1979,00,-2.00
38690,152,01,06,1979,01,-1.00
38691,152,01,06,1979,02,1.00
38692,152,01,06,1979,03,0.00
38693,152,01,06,1979,04,-3.00
38694,152,01,06,1979,05,-5.00
38695,152,01,06,1979,06,-5.00
38696,152,01,06,1979,07,-4.00
38697,152,01,06,1979,08,-1.00
38698,152,01,06,1979,09,1.00
38699,152,01,06,1979,10,1.00
38700,152,01,06,1979,11,2.00
38701,152,01,06,1979,12,1.00
38702,152,01,06,1979,13,2.00
38703,152,01,06,1979,14,-1.00
38704,152,01,06,1979,15,-2.00
38705,152,01,06,1979,16,-4.00
38706,152,01,06,1979,17,-5.00
38707,152,01,06,1979,18,-2.00
38708,152,01,06,1979,19,-1.00
38709,152,01,06,1979,20,-1.00
38710,152,01,06,1979,21,-5.00
38711,152,01,06,1979,22,-11.00
38712,152,01,06,1979,23,-11.00
38713,153,02,06,1979,00,-9.00
38714,153,02,06,1979,01,-8.00
38715,153,02,06,1979,02,-7.00
38716,153,02,06,1979,03,-4.00
38717,153,02,06,1979,04,-4.00
38718,153,02,06,1979,05,-1.00
38719,153,02,06,1979,06,2.00
38720,153,02,06,1979,07,1.00
38721,153,02,06,1979,08,3.00
38722,153,02,06,1979,09,0.00
38723,153,02,06,1979,10,1.00
38724,153,02,06,1979,11,7.00
38725,153,02,06,1979,12,12.00
38726,153,02,06,1979,13,10.00
38727,153,02,06,1979,14,3.00
38728,153,02,06,1979,15,3.00
38729,153,02,06,1979,16,4.00
38730,153,02,06,1979,17,5.00
38731,153,02,06,1979,18,4.00
38732,153,02,06,1979,19,4.00
38733,153,02,06,1979,20,3.00
38734,153,02,06,1979,21,0.00
38735,153,02,06,1979,22,-4.00
38736,153,02,06,1979,23,-2.00
38737,154,03,06,1979,00,5.00
38738,154,03,06,1979,01,8.00
38739,154,03,06,1979,02,9.00
38740,154,03,06,1979,03,10.00
38741,154,03,06,1979,04,11.00
