,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
181873,274,01,10,1995,00,-22.00
181874,274,01,10,1995,01,-16.00
181875,274,01,10,1995,02,-11.00
181876,274,01,10,1995,03,-11.00
181877,274,01,10,1995,04,-11.00
181878,274,01,10,1995,05,-9.00
181879,274,01,10,1995,06,-8.00
181880,274,01,10,1995,07,-8.00
181881,274,01,10,1995,08,-5.00
181882,274,01,10,1995,09,-3.00
181883,274,01,10,1995,10,-4.00
181884,274,01,10,1995,11,-8.00
181885,274,01,10,1995,12,-11.00
181886,274,01,10,1995,13,-11.00
181887,274,01,10,1995,14,-11.00
181888,274,01,10,1995,15,-10.00
181889,274,01,10,1995,16,-11.00
181890,274,01,10,1995,17,-12.00
181891,274,01,10,1995,18,-18.00
181892,274,01,10,1995,19,-21.00
181893,274,01,10,1995,20,-21.00
181894,274,01,10,1995,21,-24.00
181895,274,01,10,1995,22,-25.00
181896,274,01,10,1995,23,-27.00
181897,275,02,10,1995,00,-25.00
181898,275,02,10,1995,01,-17.00
181899,275,02,10,1995,02,-8.00
181900,275,02,10,1995,03,-3.00
181901,275,02,10,1995,04,0.00
181902,275,02,10,1995,05,1.00
181903,275,02,10,1995,06,-4.00
181904,275,02,10,1995,07,-14.00
181905,275,02,10,1995,08,-20.00
181906,275,02,10,1995,09,-17.00
181907,275,02,10,1995,10,-12.00
181908,275,02,10,1995,11,-1.00
181909,275,02,10,1995,12,-9.00
181910,275,02,10,1995,13,-16.00
181911,275,02,10,1995,14,-21.00
181912,275,02,10,1995,15,-22.00
181913,275,02,10,1995,16,-29.00
181914,275,02,10,1995,17,-34.00
181915,275,02,10,1995,18,-35.00
181916,275,02,10,1995,19,-37.00
181917,275,02,10,1995,20,-33.00
181918,275,02,10,1995,21,-39.00
181919,275,02,10,1995,22,-52.00
181920,275,02,10,1995,23,-49.00
181921,276,03,10,1995,00,-37.00
181922,276,03,10,1995,01,-36.00
181923,276,03,10,1995,02,-44.00
181924,276,03,10,1995,03,-45.00
181925,276,03,10,1995,04,-42.00
181926,276,03,10,1995,05,-35.00
181927,276,03,10,1995,06,-34.00
181928,276,03,10,1995,07,-35.00
181929,276,03,10,1995,08,-38.00
181930,276,03,10,1995,09,-35.00
181931,276,03,10,1995,10,-32.00
181932,276,03,10,1995,11,-27.00
