,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
181153,244,01,09,1995,00,-1.00
181154,244,01,09,1995,01,0.00
181155,244,01,09,1995,02,-1.00
181156,244,01,09,1995,03,1.00
181157,244,01,09,1995,04,2.00
181158,244,01,09,1995,05,2.00
181159,244,01,09,1995,06,3.00
181160,244,01,09,1995,07,4.00
181161,244,01,09,1995,08,4.00
181162,244,01,09,1995,09,6.00
181163,244,01,09,1995,10,6.00
181164,244,01,09,1995,11,6.00
181165,244,01,09,1995,12,7.00
181166,244,01,09,1995,13,9.00
181167,244,01,09,1995,14,11.00
181168,244,01,09,1995,15,12.00
181169,244,01,09,1995,16,12.00
181170,244,01,09,1995,17,8.00
181171,244,01,09,1995,18,3.00
181172,244,01,09,1995,19,-1.00
181173,244,01,09,1995,20,0.00
181174,244,01,09,1995,21,1.00
181175,244,01,09,1995,22,1.00
181176,244,01,09,1995,23,-1.00
181177,245,02,09,1995,00,-3.00
181178,245,02,09,1995,01,-2.00
181179,245,02,09,1995,02,-3.00
181180,245,02,09,1995,03,-5.00
181181,245,02,09,1995,04,-4.00
181182,245,02,09,1995,05,-3.00
181183,245,02,09,1995,06,-2.00
181184,245,02,09,1995,07,-1.00
181185,245,02,09,1995,08,-1.00
181186,245,02,09,1995,09,-1.00
181187,245,02,09,1995,10,0.00
181188,245,02,09,1995,11,0.00
181189,245,02,09,1995,12,2.00
181190,245,02,09,1995,13,5.00
181191,245,02,09,1995,14,6.00
181192,245,02,09,1995,15,6.00
181193,245,02,09,1995,16,6.00
181194,245,02,09,1995,17,6.00
181195,245,02,09,1995,18,3.00
181196,245,02,09,1995,19,9.00
181197,245,02,09,1995,20,11.00
181198,245,02,09,1995,21,10.00
181199,245,02,09,1995,22,10.00
181200,245,02,09,1995,23,9.00
181201,246,03,09,1995,00,9.00
181202,246,03,09,1995,01,9.00
181203,246,03,09,1995,02,9.00
181204,246,03,09,1995,03,9.00
181205,246,03,09,1995,04,11.00
181206,246,03,09,1995,05,11.00
181207,246,03,09,1995,06,14.00
181208,246,03,09,1995,07,11.00
181209,246,03,09,1995,08,13.00
181210,246,03,09,1995,09,16.00
181211,246,03,09,1995,10,15.00
181212,246,03,09,1995,11,14.00
181213,246,03,09,1995,12,12.00
181214,246,03,09,1995,13,14.00
181215,246,03,09,1995,14,15.00
181216,246,03,09,1995,15,16.00
181217,246,03,09,1995,16,16.00
181218,246,03,09,1995,17,14.00
181219,246,03,09,1995,18,12.00
181220,246,03,09,1995,19,14.00
181221,246,03,09,1995,20,12.00
181222,246,03,09,1995,21,12.00
181223,246,03,09,1995,22,13.00
181224,246,03,09,1995,23,14.00
181225,247,04,09,1995,00,16.00
181226,247,04,09,1995,01,18.00
181227,247,04,09,1995,02,19.00
181228,247,04,09,1995,03,20.00
181229,247,04,09,1995,04,19.00
181230,247,04,09,1995,05,16.00
181231,247,04,09,1995,06,13.00
181232,247,04,09,1995,07,13.00
181233,247,04,09,1995,08,15.00
181234,247,04,09,1995,09,14.00
181235,247,04,09,1995,10,13.00
181236,247,04,09,1995,11,9.00
181237,247,04,09,1995,12,7.00
181238,247,04,09,1995,13,7.00
181239,247,04,09,1995,14,8.00
181240,247,04,09,1995,15,10.00
181241,247,04,09,1995,16,11.00
181242,247,04,09,1995,17,12.00
181243,247,04,09,1995,18,12.00
181244,247,04,09,1995,19,11.00
181245,247,04,09,1995,20,6.00
181246,247,04,09,1995,21,1.00
181247,247,04,09,1995,22,-9.00
181248,247,04,09,1995,23,-14.00
181249,248,05,09,1995,00,-18.00
181250,248,05,09,1995,01,-17.00
181251,248,05,09,1995,02,-17.00
181252,248,05,09,1995,03,-24.00
181253,248,05,09,1995,04,-32.00
181254,248,05,09,1995,05,-34.00
181255,248,05,09,1995,06,-29.00
181256,248,05,09,1995,07,-21.00
181257,248,05,09,1995,08,-16.00
181258,248,05,09,1995,09,-7.00
181259,248,05,09,1995,10,-6.00
181260,248,05,09,1995,11,-19.00
181261,248,05,09,1995,12,-47.00
