,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
179665,182,01,07,1995,00,-50.00
179666,182,01,07,1995,01,-56.00
179667,182,01,07,1995,02,-52.00
179668,182,01,07,1995,03,-48.00
179669,182,01,07,1995,04,-46.00
179670,182,01,07,1995,05,-48.00
179671,182,01,07,1995,06,-46.00
179672,182,01,07,1995,07,-44.00
179673,182,01,07,1995,08,-38.00
179674,182,01,07,1995,09,-32.00
179675,182,01,07,1995,10,-30.00
179676,182,01,07,1995,11,-20.00
179677,182,01,07,1995,12,-20.00
179678,182,01,07,1995,13,-17.00
179679,182,01,07,1995,14,-19.00
179680,182,01,07,1995,15,-19.00
179681,182,01,07,1995,16,-21.00
179682,182,01,07,1995,17,-21.00
179683,182,01,07,1995,18,-19.00
179684,182,01,07,1995,19,-18.00
179685,182,01,07,1995,20,-16.00
179686,182,01,07,1995,21,-15.00
179687,182,01,07,1995,22,-17.00
179688,182,01,07,1995,23,-19.00
179689,183,02,07,1995,00,-25.00
179690,183,02,07,1995,01,-25.00
179691,183,02,07,1995,02,-22.00
179692,183,02,07,1995,03,-20.00
179693,183,02,07,1995,04,-15.00
179694,183,02,07,1995,05,-13.00
179695,183,02,07,1995,06,-11.00
179696,183,02,07,1995,07,-8.00
179697,183,02,07,1995,08,-6.00
179698,183,02,07,1995,09,-5.00
179699,183,02,07,1995,10,-6.00
179700,183,02,07,1995,11,0.00
179701,183,02,07,1995,12,6.00
179702,183,02,07,1995,13,6.00
179703,183,02,07,1995,14,2.00
179704,183,02,07,1995,15,2.00
179705,183,02,07,1995,16,0.00
179706,183,02,07,1995,17,-3.00
179707,183,02,07,1995,18,0.00
179708,183,02,07,1995,19,5.00
179709,183,02,07,1995,20,6.00
179710,183,02,07,1995,21,0.00
179711,183,02,07,1995,22,1.00
179712,183,02,07,1995,23,4.00
179713,184,03,07,1995,00,1.00
179714,184,03,07,1995,01,0.00
179715,184,03,07,1995,02,-5.00
179716,184,03,07,1995,03,-5.00
179717,184,03,07,1995,04,-3.00
179718,184,03,07,1995,05,-7.00
179719,184,03,07,1995,06,-5.00
179720,184,03,07,1995,07,-4.00
179721,184,03,07,1995,08,-8.00
179722,184,03,07,1995,09,-5.00
179723,184,03,07,1995,10,1.00
179724,184,03,07,1995,11,5.00
