,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
177481,091,01,04,1995,00,-12.00
177482,091,01,04,1995,01,-11.00
177483,091,01,04,1995,02,-12.00
177484,091,01,04,1995,03,-13.00
177485,091,01,04,1995,04,-14.00
177486,091,01,04,1995,05,-13.00
177487,091,01,04,1995,06,-11.00
177488,091,01,04,1995,07,-11.00
177489,091,01,04,1995,08,-9.00
177490,091,01,04,1995,09,-7.00
177491,091,01,04,1995,10,-7.00
177492,091,01,04,1995,11,-6.00
177493,091,01,04,1995,12,-5.00
177494,091,01,04,1995,13,-3.00
177495,091,01,04,1995,14,-5.00
177496,091,01,04,1995,15,-6.00
177497,091,01,04,1995,16,-5.00
177498,091,01,04,1995,17,-6.00
177499,091,01,04,1995,18,-21.00
177500,091,01,04,1995,19,-28.00
177501,091,01,04,1995,20,-27.00
177502,091,01,04,1995,21,-35.00
177503,091,01,04,1995,22,-41.00
177504,091,01,04,1995,23,-42.00
177505,092,02,04,1995,00,-37.00
177506,092,02,04,1995,01,-31.00
177507,092,02,04,1995,02,-36.00
177508,092,02,04,1995,03,-49.00
177509,092,02,04,1995,04,-64.00
177510,092,02,04,1995,05,-67.00
177511,092,02,04,1995,06,-53.00
177512,092,02,04,1995,07,-46.00
177513,092,02,04,1995,08,-45.00
177514,092,02,04,1995,09,-42.00
177515,092,02,04,1995,10,-44.00
177516,092,02,04,1995,11,-51.00
177517,092,02,04,1995,12,-52.00
177518,092,02,04,1995,13,-46.00
177519,092,02,04,1995,14,-49.00
177520,092,02,04,1995,15,-40.00
177521,092,02,04,1995,16,-37.00
177522,092,02,04,1995,17,-33.00
177523,092,02,04,1995,18,-31.00
177524,092,02,04,1995,19,-28.00
177525,092,02,04,1995,20,-24.00
177526,092,02,04,1995,21,-21.00
177527,092,02,04,1995,22,-19.00
177528,092,02,04,1995,23,-20.00
177529,093,03,04,1995,00,-17.00
177530,093,03,04,1995,01,-17.00
177531,093,03,04,1995,02,-21.00
177532,093,03,04,1995,03,-23.00
177533,093,03,04,1995,04,-23.00
177534,093,03,04,1995,05,-21.00
177535,093,03,04,1995,06,-18.00
177536,093,03,04,1995,07,-15.00
177537,093,03,04,1995,08,-12.00
177538,093,03,04,1995,09,-10.00
177539,093,03,04,1995,10,-9.00
177540,093,03,04,1995,11,-8.00
177541,093,03,04,1995,12,-7.00
177542,093,03,04,1995,13,-6.00
177543,093,03,04,1995,14,-6.00
177544,093,03,04,1995,15,-9.00
177545,093,03,04,1995,16,-12.00
177546,093,03,04,1995,17,-12.00
177547,093,03,04,1995,18,-12.00
177548,093,03,04,1995,19,-12.00
177549,093,03,04,1995,20,-11.00
177550,093,03,04,1995,21,-11.00
177551,093,03,04,1995,22,-11.00
177552,093,03,04,1995,23,-13.00
177553,094,04,04,1995,00,-13.00
177554,094,04,04,1995,01,-13.00
177555,094,04,04,1995,02,-12.00
177556,094,04,04,1995,03,-14.00
177557,094,04,04,1995,04,-16.00
177558,094,04,04,1995,05,-17.00
177559,094,04,04,1995,06,-18.00
177560,094,04,04,1995,07,-18.00
177561,094,04,04,1995,08,-16.00
177562,094,04,04,1995,09,-16.00
177563,094,04,04,1995,10,-14.00
177564,094,04,04,1995,11,-11.00
177565,094,04,04,1995,12,-9.00
177566,094,04,04,1995,13,-7.00
177567,094,04,04,1995,14,-4.00
177568,094,04,04,1995,15,-1.00
177569,094,04,04,1995,16,0.00
177570,094,04,04,1995,17,-6.00
177571,094,04,04,1995,18,-9.00
177572,094,04,04,1995,19,-8.00
177573,094,04,04,1995,20,-8.00
177574,094,04,04,1995,21,-7.00
177575,094,04,04,1995,22,-8.00
177576,094,04,04,1995,23,-8.00
177577,095,05,04,1995,00,-15.00
177578,095,05,04,1995,01,-20.00
177579,095,05,04,1995,02,-19.00
177580,095,05,04,1995,03,-18.00
177581,095,05,04,1995,04,-20.00
177582,095,05,04,1995,05,-20.00
177583,095,05,04,1995,06,-16.00
177584,095,05,04,1995,07,-14.00
177585,095,05,04,1995,08,-11.00
177586,095,05,04,1995,09,-13.00
177587,095,05,04,1995,10,-15.00
177588,095,05,04,1995,11,-10.00
177589,095,05,04,1995,12,-4.00
