,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
35065,001,01,01,2004,00,-23.00
35066,001,01,01,2004,01,-25.00
35067,001,01,01,2004,02,-34.00
35068,001,01,01,2004,03,-33.00
35069,001,01,01,2004,04,-31.00
35070,001,01,01,2004,05,-28.00
35071,001,01,01,2004,06,-25.00
35072,001,01,01,2004,07,-31.00
35073,001,01,01,2004,08,-30.00
35074,001,01,01,2004,09,-26.00
35075,001,01,01,2004,10,-24.00
35076,001,01,01,2004,11,-16.00
35077,001,01,01,2004,12,-12.00
35078,001,01,01,2004,13,-22.00
35079,001,01,01,2004,14,-26.00
35080,001,01,01,2004,15,-27.00
35081,001,01,01,2004,16,-26.00
35082,001,01,01,2004,17,-32.00
35083,001,01,01,2004,18,-30.00
35084,001,01,01,2004,19,-20.00
35085,001,01,01,2004,20,-18.00
35086,001,01,01,2004,21,-19.00
35087,001,01,01,2004,22,-21.00
35088,001,01,01,2004,23,-16.00
35089,002,02,01,2004,00,-12.00
35090,002,02,01,2004,01,-16.00
35091,002,02,01,2004,02,-18.00
35092,002,02,01,2004,03,-19.00
35093,002,02,01,2004,04,-13.00
35094,002,02,01,2004,05,-12.00
35095,002,02,01,2004,06,-12.00
35096,002,02,01,2004,07,-13.00
35097,002,02,01,2004,08,-15.00
35098,002,02,01,2004,09,-15.00
35099,002,02,01,2004,10,-14.00
35100,002,02,01,2004,11,-8.00
35101,002,02,01,2004,12,-7.00
35102,002,02,01,2004,13,-7.00
35103,002,02,01,2004,14,-10.00
35104,002,02,01,2004,15,-10.00
35105,002,02,01,2004,16,-9.00
35106,002,02,01,2004,17,-7.00
35107,002,02,01,2004,18,-6.00
35108,002,02,01,2004,19,-4.00
35109,002,02,01,2004,20,-9.00
35110,002,02,01,2004,21,-1.00
35111,002,02,01,2004,22,-2.00
35112,002,02,01,2004,23,-1.00
35113,003,03,01,2004,00,1.00
35114,003,03,01,2004,01,-1.00
35115,003,03,01,2004,02,0.00
35116,003,03,01,2004,03,3.00
35117,003,03,01,2004,04,-9.00
35118,003,03,01,2004,05,-12.00
35119,003,03,01,2004,06,-8.00
35120,003,03,01,2004,07,-13.00
35121,003,03,01,2004,08,-18.00
35122,003,03,01,2004,09,-15.00
35123,003,03,01,2004,10,-24.00
35124,003,03,01,2004,11,-18.00
35125,003,03,01,2004,12,-12.00
35126,003,03,01,2004,13,-14.00
35127,003,03,01,2004,14,-19.00
35128,003,03,01,2004,15,-18.00
35129,003,03,01,2004,16,-16.00
35130,003,03,01,2004,17,-14.00
35131,003,03,01,2004,18,-9.00
35132,003,03,01,2004,19,-10.00
35133,003,03,01,2004,20,-9.00
35134,003,03,01,2004,21,-9.00
35135,003,03,01,2004,22,-12.00
35136,003,03,01,2004,23,-14.00
35137,004,04,01,2004,00,-13.00
35138,004,04,01,2004,01,-20.00
35139,004,04,01,2004,02,-23.00
35140,004,04,01,2004,03,-20.00
35141,004,04,01,2004,04,-18.00
35142,004,04,01,2004,05,-19.00
35143,004,04,01,2004,06,-22.00
35144,004,04,01,2004,07,-22.00
35145,004,04,01,2004,08,-25.00
35146,004,04,01,2004,09,-21.00
35147,004,04,01,2004,10,-24.00
35148,004,04,01,2004,11,-17.00
35149,004,04,01,2004,12,-13.00
35150,004,04,01,2004,13,-25.00
35151,004,04,01,2004,14,-12.00
35152,004,04,01,2004,15,-25.00
35153,004,04,01,2004,16,-29.00
35154,004,04,01,2004,17,-27.00
35155,004,04,01,2004,18,-23.00
35156,004,04,01,2004,19,-20.00
35157,004,04,01,2004,20,-15.00
35158,004,04,01,2004,21,-19.00
35159,004,04,01,2004,22,-22.00
35160,004,04,01,2004,23,-24.00
35161,005,05,01,2004,00,-21.00
35162,005,05,01,2004,01,-18.00
35163,005,05,01,2004,02,-18.00
35164,005,05,01,2004,03,-20.00
35165,005,05,01,2004,04,-20.00
35166,005,05,01,2004,05,-19.00
35167,005,05,01,2004,06,-15.00
35168,005,05,01,2004,07,-18.00
35169,005,05,01,2004,08,-22.00
35170,005,05,01,2004,09,-17.00
35171,005,05,01,2004,10,-10.00
35172,005,05,01,2004,11,-10.00
35173,005,05,01,2004,12,-10.00
35174,005,05,01,2004,13,-11.00
35175,005,05,01,2004,14,-6.00
35176,005,05,01,2004,15,-5.00
35177,005,05,01,2004,16,-11.00
35178,005,05,01,2004,17,-18.00
35179,005,05,01,2004,18,-20.00
35180,005,05,01,2004,19,-11.00
35181,005,05,01,2004,20,-11.00
35182,005,05,01,2004,21,-11.00
35183,005,05,01,2004,22,-16.00
35184,005,05,01,2004,23,-17.00
35185,006,06,01,2004,00,-21.00
35186,006,06,01,2004,01,-20.00
35187,006,06,01,2004,02,-23.00
35188,006,06,01,2004,03,-22.00
35189,006,06,01,2004,04,-20.00
35190,006,06,01,2004,05,-31.00
35191,006,06,01,2004,06,-30.00
35192,006,06,01,2004,07,-27.00
35193,006,06,01,2004,08,-29.00
35194,006,06,01,2004,09,-29.00
35195,006,06,01,2004,10,-21.00
35196,006,06,01,2004,11,-16.00
