,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
36505,061,01,03,2004,00,-6.00
36506,061,01,03,2004,01,-7.00
36507,061,01,03,2004,02,-11.00
36508,061,01,03,2004,03,-11.00
36509,061,01,03,2004,04,-10.00
36510,061,01,03,2004,05,-13.00
36511,061,01,03,2004,06,-13.00
36512,061,01,03,2004,07,-10.00
36513,061,01,03,2004,08,-12.00
36514,061,01,03,2004,09,-16.00
36515,061,01,03,2004,10,-14.00
36516,061,01,03,2004,11,-13.00
36517,061,01,03,2004,12,-13.00
36518,061,01,03,2004,13,-10.00
36519,061,01,03,2004,14,-13.00
36520,061,01,03,2004,15,-20.00
36521,061,01,03,2004,16,-24.00
36522,061,01,03,2004,17,-15.00
36523,061,01,03,2004,18,-7.00
36524,061,01,03,2004,19,-11.00
36525,061,01,03,2004,20,-17.00
36526,061,01,03,2004,21,-24.00
36527,061,01,03,2004,22,-20.00
36528,061,01,03,2004,23,-18.00
36529,062,02,03,2004,00,-23.00
36530,062,02,03,2004,01,-25.00
36531,062,02,03,2004,02,-22.00
36532,062,02,03,2004,03,-20.00
36533,062,02,03,2004,04,-25.00
36534,062,02,03,2004,05,-24.00
36535,062,02,03,2004,06,-19.00
36536,062,02,03,2004,07,-15.00
36537,062,02,03,2004,08,-16.00
36538,062,02,03,2004,09,-10.00
36539,062,02,03,2004,10,-9.00
36540,062,02,03,2004,11,-13.00
36541,062,02,03,2004,12,-15.00
36542,062,02,03,2004,13,-14.00
36543,062,02,03,2004,14,-22.00
36544,062,02,03,2004,15,-26.00
36545,062,02,03,2004,16,-21.00
36546,062,02,03,2004,17,-15.00
36547,062,02,03,2004,18,-11.00
36548,062,02,03,2004,19,-11.00
36549,062,02,03,2004,20,-14.00
36550,062,02,03,2004,21,-14.00
36551,062,02,03,2004,22,-6.00
36552,062,02,03,2004,23,0.00
36553,063,03,03,2004,00,1.00
36554,063,03,03,2004,01,0.00
36555,063,03,03,2004,02,-7.00
36556,063,03,03,2004,03,-11.00
36557,063,03,03,2004,04,-12.00
36558,063,03,03,2004,05,-10.00
36559,063,03,03,2004,06,-7.00
36560,063,03,03,2004,07,-5.00
36561,063,03,03,2004,08,-2.00
36562,063,03,03,2004,09,-7.00
36563,063,03,03,2004,10,-13.00
36564,063,03,03,2004,11,-17.00
36565,063,03,03,2004,12,-13.00
36566,063,03,03,2004,13,-15.00
36567,063,03,03,2004,14,-14.00
36568,063,03,03,2004,15,-14.00
36569,063,03,03,2004,16,-11.00
36570,063,03,03,2004,17,-10.00
36571,063,03,03,2004,18,-8.00
36572,063,03,03,2004,19,-5.00
36573,063,03,03,2004,20,-2.00
36574,063,03,03,2004,21,0.00
36575,063,03,03,2004,22,3.00
36576,063,03,03,2004,23,3.00
36577,064,04,03,2004,00,6.00
36578,064,04,03,2004,01,5.00
36579,064,04,03,2004,02,5.00
36580,064,04,03,2004,03,3.00
36581,064,04,03,2004,04,-4.00
36582,064,04,03,2004,05,-3.00
36583,064,04,03,2004,06,-2.00
36584,064,04,03,2004,07,-4.00
36585,064,04,03,2004,08,-3.00
36586,064,04,03,2004,09,-4.00
36587,064,04,03,2004,10,-7.00
36588,064,04,03,2004,11,-11.00
36589,064,04,03,2004,12,-12.00
36590,064,04,03,2004,13,-8.00
36591,064,04,03,2004,14,-7.00
36592,064,04,03,2004,15,-7.00
36593,064,04,03,2004,16,-6.00
36594,064,04,03,2004,17,-5.00
36595,064,04,03,2004,18,-2.00
36596,064,04,03,2004,19,-1.00
36597,064,04,03,2004,20,-3.00
36598,064,04,03,2004,21,-2.00
36599,064,04,03,2004,22,0.00
36600,064,04,03,2004,23,2.00
36601,065,05,03,2004,00,1.00
36602,065,05,03,2004,01,-1.00
36603,065,05,03,2004,02,-6.00
36604,065,05,03,2004,03,-7.00
36605,065,05,03,2004,04,-4.00
36606,065,05,03,2004,05,-4.00
36607,065,05,03,2004,06,-8.00
36608,065,05,03,2004,07,-4.00
36609,065,05,03,2004,08,-3.00
36610,065,05,03,2004,09,0.00
36611,065,05,03,2004,10,-4.00
36612,065,05,03,2004,11,-3.00
36613,065,05,03,2004,12,0.00
36614,065,05,03,2004,13,2.00
36615,065,05,03,2004,14,3.00
36616,065,05,03,2004,15,3.00
36617,065,05,03,2004,16,2.00
36618,065,05,03,2004,17,2.00
36619,065,05,03,2004,18,5.00
36620,065,05,03,2004,19,6.00
36621,065,05,03,2004,20,2.00
