,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
42385,306,01,11,2004,00,-19.00
42386,306,01,11,2004,01,-16.00
42387,306,01,11,2004,02,-14.00
42388,306,01,11,2004,03,-12.00
42389,306,01,11,2004,04,-8.00
42390,306,01,11,2004,05,-7.00
42391,306,01,11,2004,06,-7.00
42392,306,01,11,2004,07,-5.00
42393,306,01,11,2004,08,-6.00
42394,306,01,11,2004,09,-8.00
42395,306,01,11,2004,10,-8.00
42396,306,01,11,2004,11,-10.00
42397,306,01,11,2004,12,-9.00
42398,306,01,11,2004,13,-9.00
42399,306,01,11,2004,14,-7.00
42400,306,01,11,2004,15,-7.00
42401,306,01,11,2004,16,-1.00
42402,306,01,11,2004,17,-1.00
42403,306,01,11,2004,18,-4.00
42404,306,01,11,2004,19,-2.00
42405,306,01,11,2004,20,-1.00
42406,306,01,11,2004,21,-2.00
42407,306,01,11,2004,22,-3.00
42408,306,01,11,2004,23,-3.00
42409,307,02,11,2004,00,-3.00
42410,307,02,11,2004,01,-5.00
42411,307,02,11,2004,02,-4.00
42412,307,02,11,2004,03,-5.00
42413,307,02,11,2004,04,-7.00
42414,307,02,11,2004,05,-7.00
42415,307,02,11,2004,06,-6.00
42416,307,02,11,2004,07,-4.00
42417,307,02,11,2004,08,-2.00
42418,307,02,11,2004,09,-3.00
42419,307,02,11,2004,10,-4.00
42420,307,02,11,2004,11,-2.00
42421,307,02,11,2004,12,-2.00
42422,307,02,11,2004,13,1.00
42423,307,02,11,2004,14,-1.00
42424,307,02,11,2004,15,-4.00
42425,307,02,11,2004,16,-6.00
42426,307,02,11,2004,17,-5.00
42427,307,02,11,2004,18,0.00
42428,307,02,11,2004,19,3.00
42429,307,02,11,2004,20,2.00
42430,307,02,11,2004,21,1.00
42431,307,02,11,2004,22,-1.00
42432,307,02,11,2004,23,0.00
42433,308,03,11,2004,00,2.00
42434,308,03,11,2004,01,3.00
42435,308,03,11,2004,02,3.00
42436,308,03,11,2004,03,3.00
42437,308,03,11,2004,04,4.00
42438,308,03,11,2004,05,6.00
42439,308,03,11,2004,06,8.00
42440,308,03,11,2004,07,8.00
42441,308,03,11,2004,08,8.00
42442,308,03,11,2004,09,7.00
42443,308,03,11,2004,10,4.00
42444,308,03,11,2004,11,3.00
42445,308,03,11,2004,12,1.00
42446,308,03,11,2004,13,7.00
42447,308,03,11,2004,14,12.00
42448,308,03,11,2004,15,14.00
42449,308,03,11,2004,16,14.00
42450,308,03,11,2004,17,7.00
42451,308,03,11,2004,18,3.00
42452,308,03,11,2004,19,3.00
42453,308,03,11,2004,20,-7.00
42454,308,03,11,2004,21,-19.00
42455,308,03,11,2004,22,-17.00
42456,308,03,11,2004,23,-12.00
42457,309,04,11,2004,00,-3.00
42458,309,04,11,2004,01,-3.00
42459,309,04,11,2004,02,-7.00
42460,309,04,11,2004,03,-9.00
42461,309,04,11,2004,04,-8.00
42462,309,04,11,2004,05,-9.00
42463,309,04,11,2004,06,-11.00
42464,309,04,11,2004,07,-13.00
42465,309,04,11,2004,08,-10.00
42466,309,04,11,2004,09,-5.00
42467,309,04,11,2004,10,-2.00
42468,309,04,11,2004,11,0.00
42469,309,04,11,2004,12,1.00
42470,309,04,11,2004,13,-1.00
42471,309,04,11,2004,14,-2.00
42472,309,04,11,2004,15,0.00
42473,309,04,11,2004,16,-1.00
42474,309,04,11,2004,17,-9.00
42475,309,04,11,2004,18,-13.00
42476,309,04,11,2004,19,-12.00
42477,309,04,11,2004,20,-7.00
42478,309,04,11,2004,21,-4.00
42479,309,04,11,2004,22,-1.00
42480,309,04,11,2004,23,-5.00
42481,310,05,11,2004,00,-8.00
42482,310,05,11,2004,01,-6.00
42483,310,05,11,2004,02,-5.00
42484,310,05,11,2004,03,-6.00
42485,310,05,11,2004,04,-5.00
42486,310,05,11,2004,05,-4.00
42487,310,05,11,2004,06,-4.00
42488,310,05,11,2004,07,-3.00
42489,310,05,11,2004,08,-2.00
42490,310,05,11,2004,09,0.00
42491,310,05,11,2004,10,1.00
42492,310,05,11,2004,11,0.00
42493,310,05,11,2004,12,-3.00
42494,310,05,11,2004,13,-3.00
42495,310,05,11,2004,14,-3.00
42496,310,05,11,2004,15,-2.00
42497,310,05,11,2004,16,0.00
42498,310,05,11,2004,17,-1.00
42499,310,05,11,2004,18,-1.00
42500,310,05,11,2004,19,1.00
42501,310,05,11,2004,20,2.00
42502,310,05,11,2004,21,4.00
42503,310,05,11,2004,22,4.00
42504,310,05,11,2004,23,5.00
42505,311,06,11,2004,00,6.00
42506,311,06,11,2004,01,6.00
42507,311,06,11,2004,02,6.00
42508,311,06,11,2004,03,5.00
42509,311,06,11,2004,04,4.00
42510,311,06,11,2004,05,6.00
42511,311,06,11,2004,06,7.00
42512,311,06,11,2004,07,7.00
42513,311,06,11,2004,08,6.00
42514,311,06,11,2004,09,6.00
42515,311,06,11,2004,10,6.00
42516,311,06,11,2004,11,6.00
42517,311,06,11,2004,12,7.00
42518,311,06,11,2004,13,7.00
42519,311,06,11,2004,14,5.00
42520,311,06,11,2004,15,5.00
42521,311,06,11,2004,16,4.00
42522,311,06,11,2004,17,5.00
42523,311,06,11,2004,18,6.00
42524,311,06,11,2004,19,1.00
42525,311,06,11,2004,20,2.00
42526,311,06,11,2004,21,5.00
42527,311,06,11,2004,22,7.00
42528,311,06,11,2004,23,10.00
42529,312,07,11,2004,00,12.00
42530,312,07,11,2004,01,9.00
42531,312,07,11,2004,02,8.00
42532,312,07,11,2004,03,19.00
42533,312,07,11,2004,04,14.00
42534,312,07,11,2004,05,16.00
42535,312,07,11,2004,06,17.00
42536,312,07,11,2004,07,16.00
42537,312,07,11,2004,08,17.00
42538,312,07,11,2004,09,16.00
42539,312,07,11,2004,10,25.00
42540,312,07,11,2004,11,50.00
42541,312,07,11,2004,12,55.00
42542,312,07,11,2004,13,44.00
42543,312,07,11,2004,14,43.00
42544,312,07,11,2004,15,30.00
42545,312,07,11,2004,16,8.00
42546,312,07,11,2004,17,-15.00
42547,312,07,11,2004,18,18.00
42548,312,07,11,2004,19,61.00
42549,312,07,11,2004,20,22.00
42550,312,07,11,2004,21,-74.00
42551,312,07,11,2004,22,-77.00
42552,312,07,11,2004,23,-117.00
42553,313,08,11,2004,00,-179.00
42554,313,08,11,2004,01,-186.00
42555,313,08,11,2004,02,-224.00
42556,313,08,11,2004,03,-272.00
42557,313,08,11,2004,04,-342.00
42558,313,08,11,2004,05,-368.00
42559,313,08,11,2004,06,-374.00
42560,313,08,11,2004,07,-343.00
42561,313,08,11,2004,08,-320.00
42562,313,08,11,2004,09,-299.00
42563,313,08,11,2004,10,-234.00
42564,313,08,11,2004,11,-215.00
42565,313,08,11,2004,12,-181.00
42566,313,08,11,2004,13,-168.00
42567,313,08,11,2004,14,-160.00
42568,313,08,11,2004,15,-149.00
42569,313,08,11,2004,16,-145.00
42570,313,08,11,2004,17,-135.00
42571,313,08,11,2004,18,-128.00
42572,313,08,11,2004,19,-125.00
42573,313,08,11,2004,20,-125.00
42574,313,08,11,2004,21,-118.00
42575,313,08,11,2004,22,-122.00
42576,313,08,11,2004,23,-126.00
42577,314,09,11,2004,00,-127.00
42578,314,09,11,2004,01,-129.00
42579,314,09,11,2004,02,-129.00
42580,314,09,11,2004,03,-122.00
42581,314,09,11,2004,04,-125.00
42582,314,09,11,2004,05,-118.00
42583,314,09,11,2004,06,-116.00
42584,314,09,11,2004,07,-103.00
42585,314,09,11,2004,08,-104.00
42586,314,09,11,2004,09,-93.00
42587,314,09,11,2004,10,-78.00
42588,314,09,11,2004,11,-70.00
42589,314,09,11,2004,12,-92.00
42590,314,09,11,2004,13,-106.00
42591,314,09,11,2004,14,-118.00
42592,314,09,11,2004,15,-138.00
42593,314,09,11,2004,16,-139.00
42594,314,09,11,2004,17,-129.00
42595,314,09,11,2004,18,-110.00
42596,314,09,11,2004,19,-106.00
42597,314,09,11,2004,20,-181.00
42598,314,09,11,2004,21,-214.00
42599,314,09,11,2004,22,-182.00
42600,314,09,11,2004,23,-173.00
42601,315,10,11,2004,00,-151.00
42602,315,10,11,2004,01,-135.00
42603,315,10,11,2004,02,-148.00
42604,315,10,11,2004,03,-155.00
42605,315,10,11,2004,04,-152.00
42606,315,10,11,2004,05,-197.00
42607,315,10,11,2004,06,-240.00
42608,315,10,11,2004,07,-259.00
42609,315,10,11,2004,08,-258.00
42610,315,10,11,2004,09,-258.00
42611,315,10,11,2004,10,-263.00
42612,315,10,11,2004,11,-232.00
42613,315,10,11,2004,12,-234.00
42614,315,10,11,2004,13,-206.00
42615,315,10,11,2004,14,-176.00
42616,315,10,11,2004,15,-171.00
42617,315,10,11,2004,16,-164.00
42618,315,10,11,2004,17,-135.00
42619,315,10,11,2004,18,-118.00
42620,315,10,11,2004,19,-122.00
42621,315,10,11,2004,20,-120.00
42622,315,10,11,2004,21,-118.00
42623,315,10,11,2004,22,-112.00
42624,315,10,11,2004,23,-109.00
42625,316,11,11,2004,00,-105.00
42626,316,11,11,2004,01,-97.00
42627,316,11,11,2004,02,-97.00
42628,316,11,11,2004,03,-97.00
42629,316,11,11,2004,04,-103.00
42630,316,11,11,2004,05,-106.00
42631,316,11,11,2004,06,-103.00
42632,316,11,11,2004,07,-99.00
42633,316,11,11,2004,08,-90.00
42634,316,11,11,2004,09,-80.00
42635,316,11,11,2004,10,-85.00
42636,316,11,11,2004,11,-82.00
42637,316,11,11,2004,12,-76.00
42638,316,11,11,2004,13,-77.00
42639,316,11,11,2004,14,-81.00
42640,316,11,11,2004,15,-75.00
42641,316,11,11,2004,16,-73.00
42642,316,11,11,2004,17,-58.00
42643,316,11,11,2004,18,-52.00
42644,316,11,11,2004,19,-61.00
42645,316,11,11,2004,20,-59.00
