,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
40921,245,01,09,2004,00,-38.00
40922,245,01,09,2004,01,-37.00
40923,245,01,09,2004,02,-33.00
40924,245,01,09,2004,03,-30.00
40925,245,01,09,2004,04,-28.00
40926,245,01,09,2004,05,-28.00
40927,245,01,09,2004,06,-30.00
40928,245,01,09,2004,07,-29.00
40929,245,01,09,2004,08,-30.00
40930,245,01,09,2004,09,-30.00
40931,245,01,09,2004,10,-28.00
40932,245,01,09,2004,11,-28.00
40933,245,01,09,2004,12,-26.00
40934,245,01,09,2004,13,-24.00
40935,245,01,09,2004,14,-24.00
40936,245,01,09,2004,15,-26.00
40937,245,01,09,2004,16,-25.00
40938,245,01,09,2004,17,-25.00
40939,245,01,09,2004,18,-25.00
40940,245,01,09,2004,19,-24.00
40941,245,01,09,2004,20,-24.00
40942,245,01,09,2004,21,-25.00
40943,245,01,09,2004,22,-25.00
40944,245,01,09,2004,23,-25.00
40945,246,02,09,2004,00,-23.00
40946,246,02,09,2004,01,-18.00
40947,246,02,09,2004,02,-16.00
40948,246,02,09,2004,03,-16.00
40949,246,02,09,2004,04,-17.00
40950,246,02,09,2004,05,-15.00
40951,246,02,09,2004,06,-15.00
40952,246,02,09,2004,07,-17.00
40953,246,02,09,2004,08,-22.00
40954,246,02,09,2004,09,-23.00
40955,246,02,09,2004,10,-21.00
40956,246,02,09,2004,11,-18.00
40957,246,02,09,2004,12,-16.00
40958,246,02,09,2004,13,-16.00
40959,246,02,09,2004,14,-19.00
40960,246,02,09,2004,15,-21.00
40961,246,02,09,2004,16,-18.00
40962,246,02,09,2004,17,-16.00
40963,246,02,09,2004,18,-16.00
40964,246,02,09,2004,19,-16.00
40965,246,02,09,2004,20,-18.00
40966,246,02,09,2004,21,-21.00
40967,246,02,09,2004,22,-23.00
40968,246,02,09,2004,23,-21.00
40969,247,03,09,2004,00,-17.00
40970,247,03,09,2004,01,-15.00
40971,247,03,09,2004,02,-14.00
40972,247,03,09,2004,03,-11.00
40973,247,03,09,2004,04,-8.00
40974,247,03,09,2004,05,-6.00
40975,247,03,09,2004,06,-6.00
40976,247,03,09,2004,07,-9.00
40977,247,03,09,2004,08,-10.00
40978,247,03,09,2004,09,-10.00
40979,247,03,09,2004,10,-8.00
40980,247,03,09,2004,11,-6.00
40981,247,03,09,2004,12,-6.00
40982,247,03,09,2004,13,-5.00
40983,247,03,09,2004,14,-3.00
40984,247,03,09,2004,15,-3.00
40985,247,03,09,2004,16,-4.00
40986,247,03,09,2004,17,-7.00
40987,247,03,09,2004,18,-6.00
40988,247,03,09,2004,19,-3.00
40989,247,03,09,2004,20,-3.00
40990,247,03,09,2004,21,-4.00
40991,247,03,09,2004,22,-4.00
40992,247,03,09,2004,23,-4.00
40993,248,04,09,2004,00,-2.00
40994,248,04,09,2004,01,3.00
40995,248,04,09,2004,02,4.00
40996,248,04,09,2004,03,0.00
40997,248,04,09,2004,04,0.00
40998,248,04,09,2004,05,2.00
40999,248,04,09,2004,06,1.00
41000,248,04,09,2004,07,0.00
41001,248,04,09,2004,08,1.00
41002,248,04,09,2004,09,5.00
41003,248,04,09,2004,10,5.00
41004,248,04,09,2004,11,5.00
41005,248,04,09,2004,12,6.00
41006,248,04,09,2004,13,3.00
41007,248,04,09,2004,14,2.00
41008,248,04,09,2004,15,5.00
41009,248,04,09,2004,16,2.00
41010,248,04,09,2004,17,6.00
41011,248,04,09,2004,18,6.00
41012,248,04,09,2004,19,8.00
41013,248,04,09,2004,20,9.00
41014,248,04,09,2004,21,9.00
