,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
92761,213,01,08,2010,00,-7.00
92762,213,01,08,2010,01,-8.00
92763,213,01,08,2010,02,-8.00
92764,213,01,08,2010,03,-7.00
92765,213,01,08,2010,04,-6.00
92766,213,01,08,2010,05,-7.00
92767,213,01,08,2010,06,-6.00
92768,213,01,08,2010,07,-8.00
92769,213,01,08,2010,08,-12.00
92770,213,01,08,2010,09,-18.00
92771,213,01,08,2010,10,-18.00
92772,213,01,08,2010,11,-13.00
92773,213,01,08,2010,12,-10.00
92774,213,01,08,2010,13,-7.00
92775,213,01,08,2010,14,-6.00
92776,213,01,08,2010,15,-8.00
92777,213,01,08,2010,16,-9.00
92778,213,01,08,2010,17,-9.00
92779,213,01,08,2010,18,-4.00
92780,213,01,08,2010,19,-4.00
92781,213,01,08,2010,20,-4.00
92782,213,01,08,2010,21,-1.00
92783,213,01,08,2010,22,3.00
92784,213,01,08,2010,23,6.00
92785,214,02,08,2010,00,6.00
92786,214,02,08,2010,01,3.00
92787,214,02,08,2010,02,-2.00
92788,214,02,08,2010,03,-5.00
92789,214,02,08,2010,04,-6.00
92790,214,02,08,2010,05,-6.00
92791,214,02,08,2010,06,-8.00
92792,214,02,08,2010,07,-11.00
92793,214,02,08,2010,08,-15.00
92794,214,02,08,2010,09,-16.00
92795,214,02,08,2010,10,-14.00
92796,214,02,08,2010,11,-14.00
92797,214,02,08,2010,12,-13.00
92798,214,02,08,2010,13,-10.00
92799,214,02,08,2010,14,-11.00
92800,214,02,08,2010,15,-12.00
92801,214,02,08,2010,16,-12.00
92802,214,02,08,2010,17,-12.00
92803,214,02,08,2010,18,-12.00
92804,214,02,08,2010,19,-13.00
92805,214,02,08,2010,20,-11.00
92806,214,02,08,2010,21,-10.00
92807,214,02,08,2010,22,-8.00
92808,214,02,08,2010,23,-8.00
92809,215,03,08,2010,00,-1.00
92810,215,03,08,2010,01,4.00
92811,215,03,08,2010,02,2.00
92812,215,03,08,2010,03,-2.00
92813,215,03,08,2010,04,-8.00
92814,215,03,08,2010,05,-14.00
92815,215,03,08,2010,06,-13.00
92816,215,03,08,2010,07,-14.00
92817,215,03,08,2010,08,-14.00
92818,215,03,08,2010,09,-16.00
92819,215,03,08,2010,10,-17.00
92820,215,03,08,2010,11,-10.00
92821,215,03,08,2010,12,-7.00
92822,215,03,08,2010,13,-1.00
92823,215,03,08,2010,14,0.00
92824,215,03,08,2010,15,0.00
92825,215,03,08,2010,16,0.00
92826,215,03,08,2010,17,5.00
92827,215,03,08,2010,18,13.00
92828,215,03,08,2010,19,16.00
92829,215,03,08,2010,20,-5.00
92830,215,03,08,2010,21,-38.00
92831,215,03,08,2010,22,-66.00
92832,215,03,08,2010,23,-72.00
92833,216,04,08,2010,00,-69.00
92834,216,04,08,2010,01,-74.00
92835,216,04,08,2010,02,-65.00
92836,216,04,08,2010,03,-64.00
92837,216,04,08,2010,04,-70.00
92838,216,04,08,2010,05,-57.00
92839,216,04,08,2010,06,-49.00
92840,216,04,08,2010,07,-35.00
92841,216,04,08,2010,08,-30.00
92842,216,04,08,2010,09,-38.00
92843,216,04,08,2010,10,-32.00
92844,216,04,08,2010,11,-48.00
92845,216,04,08,2010,12,-58.00
92846,216,04,08,2010,13,-42.00
92847,216,04,08,2010,14,-46.00
92848,216,04,08,2010,15,-51.00
92849,216,04,08,2010,16,-59.00
92850,216,04,08,2010,17,-60.00
92851,216,04,08,2010,18,-68.00
92852,216,04,08,2010,19,-74.00
92853,216,04,08,2010,20,-67.00
92854,216,04,08,2010,21,-69.00
92855,216,04,08,2010,22,-65.00
92856,216,04,08,2010,23,-67.00
92857,217,05,08,2010,00,-69.00
92858,217,05,08,2010,01,-71.00
92859,217,05,08,2010,02,-71.00
92860,217,05,08,2010,03,-62.00
92861,217,05,08,2010,04,-59.00
92862,217,05,08,2010,05,-55.00
92863,217,05,08,2010,06,-53.00
92864,217,05,08,2010,07,-52.00
92865,217,05,08,2010,08,-53.00
92866,217,05,08,2010,09,-52.00
92867,217,05,08,2010,10,-48.00
92868,217,05,08,2010,11,-44.00
92869,217,05,08,2010,12,-43.00
92870,217,05,08,2010,13,-41.00
92871,217,05,08,2010,14,-43.00
92872,217,05,08,2010,15,-44.00
92873,217,05,08,2010,16,-43.00
92874,217,05,08,2010,17,-41.00
92875,217,05,08,2010,18,-40.00
92876,217,05,08,2010,19,-39.00
92877,217,05,08,2010,20,-38.00
92878,217,05,08,2010,21,-33.00
92879,217,05,08,2010,22,-29.00
92880,217,05,08,2010,23,-30.00
92881,218,06,08,2010,00,-27.00
92882,218,06,08,2010,01,-26.00
92883,218,06,08,2010,02,-27.00
92884,218,06,08,2010,03,-31.00
92885,218,06,08,2010,04,-35.00
92886,218,06,08,2010,05,-37.00
92887,218,06,08,2010,06,-34.00
92888,218,06,08,2010,07,-34.00
92889,218,06,08,2010,08,-33.00
92890,218,06,08,2010,09,-33.00
92891,218,06,08,2010,10,-31.00
92892,218,06,08,2010,11,-30.00
92893,218,06,08,2010,12,-31.00
92894,218,06,08,2010,13,-32.00
92895,218,06,08,2010,14,-31.00
92896,218,06,08,2010,15,-29.00
92897,218,06,08,2010,16,-28.00
92898,218,06,08,2010,17,-30.00
92899,218,06,08,2010,18,-32.00
92900,218,06,08,2010,19,-34.00
92901,218,06,08,2010,20,-33.00
92902,218,06,08,2010,21,-28.00
92903,218,06,08,2010,22,-20.00
92904,218,06,08,2010,23,-16.00
92905,219,07,08,2010,00,-13.00
92906,219,07,08,2010,01,-13.00
92907,219,07,08,2010,02,-16.00
92908,219,07,08,2010,03,-17.00
92909,219,07,08,2010,04,-18.00
92910,219,07,08,2010,05,-20.00
92911,219,07,08,2010,06,-21.00
92912,219,07,08,2010,07,-23.00
92913,219,07,08,2010,08,-26.00
92914,219,07,08,2010,09,-27.00
92915,219,07,08,2010,10,-26.00
92916,219,07,08,2010,11,-23.00
92917,219,07,08,2010,12,-19.00
92918,219,07,08,2010,13,-16.00
92919,219,07,08,2010,14,-15.00
92920,219,07,08,2010,15,-17.00
92921,219,07,08,2010,16,-17.00
92922,219,07,08,2010,17,-17.00
92923,219,07,08,2010,18,-17.00
92924,219,07,08,2010,19,-18.00
92925,219,07,08,2010,20,-18.00
92926,219,07,08,2010,21,-19.00
92927,219,07,08,2010,22,-17.00
92928,219,07,08,2010,23,-13.00
92929,220,08,08,2010,00,-11.00
92930,220,08,08,2010,01,-10.00
92931,220,08,08,2010,02,-12.00
92932,220,08,08,2010,03,-14.00
92933,220,08,08,2010,04,-14.00
92934,220,08,08,2010,05,-14.00
92935,220,08,08,2010,06,-15.00
92936,220,08,08,2010,07,-16.00
