,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
92017,182,01,07,2010,00,-14.00
92018,182,01,07,2010,01,-15.00
92019,182,01,07,2010,02,-18.00
92020,182,01,07,2010,03,-19.00
92021,182,01,07,2010,04,-19.00
92022,182,01,07,2010,05,-16.00
92023,182,01,07,2010,06,-16.00
92024,182,01,07,2010,07,-17.00
92025,182,01,07,2010,08,-17.00
92026,182,01,07,2010,09,-15.00
92027,182,01,07,2010,10,-18.00
92028,182,01,07,2010,11,-15.00
92029,182,01,07,2010,12,-13.00
92030,182,01,07,2010,13,-12.00
92031,182,01,07,2010,14,-10.00
92032,182,01,07,2010,15,-14.00
92033,182,01,07,2010,16,-16.00
92034,182,01,07,2010,17,-16.00
92035,182,01,07,2010,18,-12.00
92036,182,01,07,2010,19,-10.00
92037,182,01,07,2010,20,-9.00
92038,182,01,07,2010,21,-9.00
92039,182,01,07,2010,22,-13.00
92040,182,01,07,2010,23,-17.00
92041,183,02,07,2010,00,-16.00
92042,183,02,07,2010,01,-21.00
92043,183,02,07,2010,02,-21.00
92044,183,02,07,2010,03,-19.00
92045,183,02,07,2010,04,-19.00
92046,183,02,07,2010,05,-17.00
92047,183,02,07,2010,06,-17.00
92048,183,02,07,2010,07,-19.00
92049,183,02,07,2010,08,-18.00
92050,183,02,07,2010,09,-19.00
92051,183,02,07,2010,10,-18.00
92052,183,02,07,2010,11,-16.00
92053,183,02,07,2010,12,-16.00
92054,183,02,07,2010,13,-16.00
92055,183,02,07,2010,14,-16.00
92056,183,02,07,2010,15,-14.00
92057,183,02,07,2010,16,-11.00
92058,183,02,07,2010,17,-7.00
92059,183,02,07,2010,18,-6.00
92060,183,02,07,2010,19,-11.00
92061,183,02,07,2010,20,-19.00
92062,183,02,07,2010,21,-22.00
92063,183,02,07,2010,22,-21.00
92064,183,02,07,2010,23,-18.00
92065,184,03,07,2010,00,-15.00
92066,184,03,07,2010,01,-13.00
92067,184,03,07,2010,02,-15.00
92068,184,03,07,2010,03,-13.00
92069,184,03,07,2010,04,-13.00
92070,184,03,07,2010,05,-12.00
92071,184,03,07,2010,06,-12.00
92072,184,03,07,2010,07,-9.00
92073,184,03,07,2010,08,-10.00
92074,184,03,07,2010,09,-11.00
92075,184,03,07,2010,10,-14.00
92076,184,03,07,2010,11,-13.00
92077,184,03,07,2010,12,-12.00
92078,184,03,07,2010,13,-8.00
92079,184,03,07,2010,14,-4.00
92080,184,03,07,2010,15,-1.00
92081,184,03,07,2010,16,-1.00
92082,184,03,07,2010,17,-1.00
92083,184,03,07,2010,18,-4.00
92084,184,03,07,2010,19,-6.00
92085,184,03,07,2010,20,-9.00
92086,184,03,07,2010,21,-12.00
92087,184,03,07,2010,22,-12.00
92088,184,03,07,2010,23,-15.00
92089,185,04,07,2010,00,-19.00
92090,185,04,07,2010,01,-21.00
92091,185,04,07,2010,02,-18.00
92092,185,04,07,2010,03,-16.00
92093,185,04,07,2010,04,-12.00
92094,185,04,07,2010,05,-12.00
92095,185,04,07,2010,06,-11.00
92096,185,04,07,2010,07,-12.00
92097,185,04,07,2010,08,-15.00
92098,185,04,07,2010,09,-17.00
92099,185,04,07,2010,10,-17.00
92100,185,04,07,2010,11,-15.00
92101,185,04,07,2010,12,-14.00
92102,185,04,07,2010,13,-13.00
92103,185,04,07,2010,14,-9.00
92104,185,04,07,2010,15,-8.00
92105,185,04,07,2010,16,-9.00
92106,185,04,07,2010,17,-9.00
92107,185,04,07,2010,18,-8.00
92108,185,04,07,2010,19,-5.00
92109,185,04,07,2010,20,-3.00
92110,185,04,07,2010,21,-5.00
92111,185,04,07,2010,22,-7.00
92112,185,04,07,2010,23,-9.00
92113,186,05,07,2010,00,-12.00
92114,186,05,07,2010,01,-10.00
92115,186,05,07,2010,02,-11.00
92116,186,05,07,2010,03,-12.00
92117,186,05,07,2010,04,-11.00
92118,186,05,07,2010,05,-9.00
92119,186,05,07,2010,06,-9.00
92120,186,05,07,2010,07,-8.00
92121,186,05,07,2010,08,-9.00
92122,186,05,07,2010,09,-11.00
92123,186,05,07,2010,10,-10.00
92124,186,05,07,2010,11,-8.00
92125,186,05,07,2010,12,-3.00
92126,186,05,07,2010,13,-3.00
92127,186,05,07,2010,14,-3.00
92128,186,05,07,2010,15,0.00
92129,186,05,07,2010,16,-2.00
92130,186,05,07,2010,17,-5.00
92131,186,05,07,2010,18,-6.00
92132,186,05,07,2010,19,-5.00
92133,186,05,07,2010,20,-6.00
92134,186,05,07,2010,21,-6.00
92135,186,05,07,2010,22,-4.00
92136,186,05,07,2010,23,-4.00
92137,187,06,07,2010,00,-6.00
92138,187,06,07,2010,01,-11.00
92139,187,06,07,2010,02,-13.00
92140,187,06,07,2010,03,-14.00
92141,187,06,07,2010,04,-14.00
92142,187,06,07,2010,05,-13.00
92143,187,06,07,2010,06,-12.00
92144,187,06,07,2010,07,-12.00
92145,187,06,07,2010,08,-14.00
92146,187,06,07,2010,09,-15.00
92147,187,06,07,2010,10,-15.00
92148,187,06,07,2010,11,-14.00
92149,187,06,07,2010,12,-15.00
92150,187,06,07,2010,13,-14.00
92151,187,06,07,2010,14,-10.00
92152,187,06,07,2010,15,-7.00
92153,187,06,07,2010,16,-7.00
92154,187,06,07,2010,17,-7.00
92155,187,06,07,2010,18,-8.00
92156,187,06,07,2010,19,-6.00
92157,187,06,07,2010,20,-5.00
92158,187,06,07,2010,21,-6.00
92159,187,06,07,2010,22,-7.00
92160,187,06,07,2010,23,-6.00
92161,188,07,07,2010,00,-7.00
92162,188,07,07,2010,01,-6.00
92163,188,07,07,2010,02,-3.00
92164,188,07,07,2010,03,-2.00
92165,188,07,07,2010,04,-2.00
92166,188,07,07,2010,05,-1.00
92167,188,07,07,2010,06,-1.00
92168,188,07,07,2010,07,-1.00
92169,188,07,07,2010,08,-2.00
92170,188,07,07,2010,09,-3.00
92171,188,07,07,2010,10,-6.00
92172,188,07,07,2010,11,-9.00
92173,188,07,07,2010,12,-9.00
92174,188,07,07,2010,13,-8.00
92175,188,07,07,2010,14,-8.00
92176,188,07,07,2010,15,-8.00
92177,188,07,07,2010,16,-8.00
92178,188,07,07,2010,17,-12.00
92179,188,07,07,2010,18,-9.00
92180,188,07,07,2010,19,-7.00
92181,188,07,07,2010,20,-3.00
92182,188,07,07,2010,21,-2.00
92183,188,07,07,2010,22,-4.00
92184,188,07,07,2010,23,-5.00
92185,189,08,07,2010,00,-2.00
92186,189,08,07,2010,01,-2.00
92187,189,08,07,2010,02,-4.00
92188,189,08,07,2010,03,-5.00
92189,189,08,07,2010,04,-3.00
92190,189,08,07,2010,05,-2.00
92191,189,08,07,2010,06,-2.00
92192,189,08,07,2010,07,-4.00
92193,189,08,07,2010,08,-6.00
92194,189,08,07,2010,09,-7.00
92195,189,08,07,2010,10,-8.00
92196,189,08,07,2010,11,-11.00
92197,189,08,07,2010,12,-10.00
92198,189,08,07,2010,13,-9.00
92199,189,08,07,2010,14,-7.00
92200,189,08,07,2010,15,-4.00
92201,189,08,07,2010,16,-1.00
92202,189,08,07,2010,17,2.00
92203,189,08,07,2010,18,8.00
92204,189,08,07,2010,19,8.00
92205,189,08,07,2010,20,7.00
92206,189,08,07,2010,21,8.00
92207,189,08,07,2010,22,7.00
92208,189,08,07,2010,23,5.00
92209,190,09,07,2010,00,2.00
92210,190,09,07,2010,01,-3.00
92211,190,09,07,2010,02,-7.00
92212,190,09,07,2010,03,-9.00
92213,190,09,07,2010,04,-10.00
92214,190,09,07,2010,05,-13.00
92215,190,09,07,2010,06,-14.00
92216,190,09,07,2010,07,-14.00
92217,190,09,07,2010,08,-14.00
92218,190,09,07,2010,09,-15.00
92219,190,09,07,2010,10,-17.00
92220,190,09,07,2010,11,-13.00
92221,190,09,07,2010,12,-10.00
92222,190,09,07,2010,13,-11.00
92223,190,09,07,2010,14,-13.00
92224,190,09,07,2010,15,-15.00
