,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
89089,060,01,03,2010,00,3.00
89090,060,01,03,2010,01,7.00
89091,060,01,03,2010,02,10.00
89092,060,01,03,2010,03,10.00
89093,060,01,03,2010,04,10.00
89094,060,01,03,2010,05,8.00
89095,060,01,03,2010,06,9.00
89096,060,01,03,2010,07,9.00
89097,060,01,03,2010,08,8.00
89098,060,01,03,2010,09,8.00
89099,060,01,03,2010,10,8.00
89100,060,01,03,2010,11,3.00
89101,060,01,03,2010,12,3.00
89102,060,01,03,2010,13,0.00
89103,060,01,03,2010,14,7.00
89104,060,01,03,2010,15,-3.00
89105,060,01,03,2010,16,0.00
89106,060,01,03,2010,17,6.00
89107,060,01,03,2010,18,6.00
89108,060,01,03,2010,19,5.00
89109,060,01,03,2010,20,3.00
89110,060,01,03,2010,21,4.00
89111,060,01,03,2010,22,3.00
89112,060,01,03,2010,23,1.00
89113,061,02,03,2010,00,-3.00
89114,061,02,03,2010,01,-4.00
89115,061,02,03,2010,02,-2.00
89116,061,02,03,2010,03,-2.00
89117,061,02,03,2010,04,-2.00
89118,061,02,03,2010,05,-3.00
89119,061,02,03,2010,06,-3.00
89120,061,02,03,2010,07,-3.00
89121,061,02,03,2010,08,0.00
89122,061,02,03,2010,09,0.00
89123,061,02,03,2010,10,-1.00
89124,061,02,03,2010,11,-4.00
89125,061,02,03,2010,12,-7.00
89126,061,02,03,2010,13,-9.00
89127,061,02,03,2010,14,-8.00
89128,061,02,03,2010,15,-9.00
89129,061,02,03,2010,16,-2.00
89130,061,02,03,2010,17,0.00
89131,061,02,03,2010,18,1.00
89132,061,02,03,2010,19,1.00
89133,061,02,03,2010,20,-1.00
89134,061,02,03,2010,21,-4.00
89135,061,02,03,2010,22,-6.00
89136,061,02,03,2010,23,-10.00
89137,062,03,03,2010,00,-7.00
89138,062,03,03,2010,01,-8.00
89139,062,03,03,2010,02,-8.00
89140,062,03,03,2010,03,-10.00
89141,062,03,03,2010,04,-9.00
89142,062,03,03,2010,05,-8.00
89143,062,03,03,2010,06,-5.00
89144,062,03,03,2010,07,-5.00
89145,062,03,03,2010,08,-4.00
89146,062,03,03,2010,09,-8.00
89147,062,03,03,2010,10,-8.00
89148,062,03,03,2010,11,-7.00
89149,062,03,03,2010,12,-4.00
89150,062,03,03,2010,13,-4.00
89151,062,03,03,2010,14,-1.00
89152,062,03,03,2010,15,-2.00
89153,062,03,03,2010,16,-3.00
89154,062,03,03,2010,17,-9.00
89155,062,03,03,2010,18,-13.00
89156,062,03,03,2010,19,-12.00
89157,062,03,03,2010,20,-14.00
89158,062,03,03,2010,21,-14.00
89159,062,03,03,2010,22,-14.00
89160,062,03,03,2010,23,-20.00
89161,063,04,03,2010,00,-19.00
89162,063,04,03,2010,01,-13.00
89163,063,04,03,2010,02,-12.00
89164,063,04,03,2010,03,-12.00
89165,063,04,03,2010,04,-19.00
89166,063,04,03,2010,05,-23.00
89167,063,04,03,2010,06,-20.00
89168,063,04,03,2010,07,-17.00
89169,063,04,03,2010,08,-14.00
89170,063,04,03,2010,09,-13.00
89171,063,04,03,2010,10,-13.00
89172,063,04,03,2010,11,-11.00
89173,063,04,03,2010,12,-12.00
89174,063,04,03,2010,13,-16.00
89175,063,04,03,2010,14,-23.00
89176,063,04,03,2010,15,-22.00
89177,063,04,03,2010,16,-17.00
89178,063,04,03,2010,17,-12.00
89179,063,04,03,2010,18,-10.00
89180,063,04,03,2010,19,-10.00
89181,063,04,03,2010,20,-10.00
89182,063,04,03,2010,21,-9.00
89183,063,04,03,2010,22,-5.00
89184,063,04,03,2010,23,-6.00
89185,064,05,03,2010,00,-6.00
89186,064,05,03,2010,01,-8.00
89187,064,05,03,2010,02,-8.00
89188,064,05,03,2010,03,-8.00
89189,064,05,03,2010,04,-8.00
89190,064,05,03,2010,05,-9.00
89191,064,05,03,2010,06,-8.00
89192,064,05,03,2010,07,-9.00
89193,064,05,03,2010,08,-12.00
89194,064,05,03,2010,09,-11.00
89195,064,05,03,2010,10,-13.00
89196,064,05,03,2010,11,-13.00
89197,064,05,03,2010,12,-13.00
89198,064,05,03,2010,13,-11.00
89199,064,05,03,2010,14,-10.00
89200,064,05,03,2010,15,-10.00
89201,064,05,03,2010,16,-12.00
89202,064,05,03,2010,17,-11.00
89203,064,05,03,2010,18,-10.00
89204,064,05,03,2010,19,-7.00
89205,064,05,03,2010,20,-5.00
89206,064,05,03,2010,21,-3.00
89207,064,05,03,2010,22,-4.00
89208,064,05,03,2010,23,-6.00
89209,065,06,03,2010,00,-9.00
89210,065,06,03,2010,01,-10.00
89211,065,06,03,2010,02,-9.00
89212,065,06,03,2010,03,-8.00
89213,065,06,03,2010,04,-7.00
89214,065,06,03,2010,05,-9.00
89215,065,06,03,2010,06,-10.00
89216,065,06,03,2010,07,-9.00
89217,065,06,03,2010,08,-7.00
89218,065,06,03,2010,09,-6.00
89219,065,06,03,2010,10,-8.00
89220,065,06,03,2010,11,-9.00
89221,065,06,03,2010,12,-9.00
89222,065,06,03,2010,13,-7.00
89223,065,06,03,2010,14,-6.00
89224,065,06,03,2010,15,-6.00
89225,065,06,03,2010,16,-6.00
89226,065,06,03,2010,17,-6.00
89227,065,06,03,2010,18,-7.00
89228,065,06,03,2010,19,-1.00
89229,065,06,03,2010,20,1.00
89230,065,06,03,2010,21,6.00
89231,065,06,03,2010,22,3.00
89232,065,06,03,2010,23,-2.00
89233,066,07,03,2010,00,-5.00
89234,066,07,03,2010,01,-1.00
89235,066,07,03,2010,02,0.00
89236,066,07,03,2010,03,1.00
89237,066,07,03,2010,04,-4.00
89238,066,07,03,2010,05,-14.00
89239,066,07,03,2010,06,-18.00
89240,066,07,03,2010,07,-13.00
89241,066,07,03,2010,08,-9.00
89242,066,07,03,2010,09,-9.00
89243,066,07,03,2010,10,-9.00
89244,066,07,03,2010,11,-11.00
89245,066,07,03,2010,12,-9.00
89246,066,07,03,2010,13,-7.00
89247,066,07,03,2010,14,-5.00
89248,066,07,03,2010,15,-5.00
89249,066,07,03,2010,16,-6.00
89250,066,07,03,2010,17,-6.00
89251,066,07,03,2010,18,-6.00
89252,066,07,03,2010,19,-6.00
89253,066,07,03,2010,20,-6.00
89254,066,07,03,2010,21,-5.00
89255,066,07,03,2010,22,-5.00
89256,066,07,03,2010,23,-5.00
89257,067,08,03,2010,00,-6.00
89258,067,08,03,2010,01,-6.00
89259,067,08,03,2010,02,-4.00
89260,067,08,03,2010,03,-3.00
89261,067,08,03,2010,04,0.00
89262,067,08,03,2010,05,-2.00
89263,067,08,03,2010,06,-6.00
89264,067,08,03,2010,07,-9.00
89265,067,08,03,2010,08,-8.00
89266,067,08,03,2010,09,-9.00
89267,067,08,03,2010,10,-9.00
89268,067,08,03,2010,11,-8.00
89269,067,08,03,2010,12,-8.00
89270,067,08,03,2010,13,-7.00
89271,067,08,03,2010,14,-8.00
89272,067,08,03,2010,15,-9.00
89273,067,08,03,2010,16,-8.00
89274,067,08,03,2010,17,-5.00
89275,067,08,03,2010,18,-7.00
89276,067,08,03,2010,19,-8.00
89277,067,08,03,2010,20,-7.00
89278,067,08,03,2010,21,-8.00
89279,067,08,03,2010,22,-7.00
89280,067,08,03,2010,23,-6.00
89281,068,09,03,2010,00,-5.00
89282,068,09,03,2010,01,-4.00
89283,068,09,03,2010,02,-5.00
89284,068,09,03,2010,03,-7.00
89285,068,09,03,2010,04,-6.00
89286,068,09,03,2010,05,-6.00
89287,068,09,03,2010,06,-5.00
89288,068,09,03,2010,07,-5.00
89289,068,09,03,2010,08,-2.00
89290,068,09,03,2010,09,-1.00
89291,068,09,03,2010,10,0.00
89292,068,09,03,2010,11,2.00
89293,068,09,03,2010,12,2.00
89294,068,09,03,2010,13,1.00
89295,068,09,03,2010,14,-3.00
89296,068,09,03,2010,15,0.00
89297,068,09,03,2010,16,0.00
89298,068,09,03,2010,17,1.00
89299,068,09,03,2010,18,2.00
89300,068,09,03,2010,19,4.00
89301,068,09,03,2010,20,5.00
89302,068,09,03,2010,21,8.00
89303,068,09,03,2010,22,10.00
89304,068,09,03,2010,23,7.00
89305,069,10,03,2010,00,2.00
89306,069,10,03,2010,01,2.00
89307,069,10,03,2010,02,4.00
89308,069,10,03,2010,03,4.00
89309,069,10,03,2010,04,4.00
89310,069,10,03,2010,05,1.00
89311,069,10,03,2010,06,1.00
89312,069,10,03,2010,07,-1.00
89313,069,10,03,2010,08,-1.00
89314,069,10,03,2010,09,2.00
89315,069,10,03,2010,10,6.00
89316,069,10,03,2010,11,6.00
89317,069,10,03,2010,12,5.00
89318,069,10,03,2010,13,0.00
89319,069,10,03,2010,14,0.00
89320,069,10,03,2010,15,-6.00
89321,069,10,03,2010,16,-11.00
89322,069,10,03,2010,17,-13.00
89323,069,10,03,2010,18,-16.00
89324,069,10,03,2010,19,-19.00
89325,069,10,03,2010,20,-23.00
89326,069,10,03,2010,21,-20.00
89327,069,10,03,2010,22,-19.00
89328,069,10,03,2010,23,-18.00
89329,070,11,03,2010,00,-20.00
89330,070,11,03,2010,01,-20.00
89331,070,11,03,2010,02,-21.00
89332,070,11,03,2010,03,-24.00
89333,070,11,03,2010,04,-28.00
89334,070,11,03,2010,05,-30.00
89335,070,11,03,2010,06,-27.00
