,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
90553,121,01,05,2010,00,-6.00
90554,121,01,05,2010,01,-7.00
90555,121,01,05,2010,02,-8.00
90556,121,01,05,2010,03,-9.00
90557,121,01,05,2010,04,-11.00
90558,121,01,05,2010,05,-12.00
90559,121,01,05,2010,06,-11.00
90560,121,01,05,2010,07,-10.00
90561,121,01,05,2010,08,-9.00
90562,121,01,05,2010,09,-8.00
90563,121,01,05,2010,10,-3.00
90564,121,01,05,2010,11,-3.00
90565,121,01,05,2010,12,-3.00
90566,121,01,05,2010,13,-2.00
90567,121,01,05,2010,14,-1.00
90568,121,01,05,2010,15,-3.00
90569,121,01,05,2010,16,-4.00
90570,121,01,05,2010,17,-3.00
90571,121,01,05,2010,18,-2.00
90572,121,01,05,2010,19,-1.00
90573,121,01,05,2010,20,-2.00
90574,121,01,05,2010,21,-2.00
90575,121,01,05,2010,22,-2.00
90576,121,01,05,2010,23,-4.00
90577,122,02,05,2010,00,-4.00
90578,122,02,05,2010,01,-2.00
90579,122,02,05,2010,02,0.00
90580,122,02,05,2010,03,5.00
90581,122,02,05,2010,04,8.00
90582,122,02,05,2010,05,5.00
90583,122,02,05,2010,06,16.00
90584,122,02,05,2010,07,23.00
90585,122,02,05,2010,08,29.00
90586,122,02,05,2010,09,26.00
90587,122,02,05,2010,10,25.00
90588,122,02,05,2010,11,9.00
90589,122,02,05,2010,12,-20.00
90590,122,02,05,2010,13,-43.00
90591,122,02,05,2010,14,-58.00
90592,122,02,05,2010,15,-53.00
90593,122,02,05,2010,16,-61.00
90594,122,02,05,2010,17,-69.00
90595,122,02,05,2010,18,-71.00
90596,122,02,05,2010,19,-68.00
90597,122,02,05,2010,20,-70.00
90598,122,02,05,2010,21,-62.00
90599,122,02,05,2010,22,-60.00
90600,122,02,05,2010,23,-59.00
90601,123,03,05,2010,00,-53.00
90602,123,03,05,2010,01,-58.00
90603,123,03,05,2010,02,-52.00
90604,123,03,05,2010,03,-51.00
90605,123,03,05,2010,04,-47.00
