,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
88417,032,01,02,2010,00,1.00
88418,032,01,02,2010,01,-1.00
88419,032,01,02,2010,02,-3.00
88420,032,01,02,2010,03,-4.00
88421,032,01,02,2010,04,-6.00
88422,032,01,02,2010,05,-7.00
88423,032,01,02,2010,06,-6.00
88424,032,01,02,2010,07,-5.00
88425,032,01,02,2010,08,-12.00
88426,032,01,02,2010,09,-16.00
88427,032,01,02,2010,10,-12.00
88428,032,01,02,2010,11,-13.00
88429,032,01,02,2010,12,-9.00
88430,032,01,02,2010,13,-6.00
88431,032,01,02,2010,14,-10.00
88432,032,01,02,2010,15,-15.00
88433,032,01,02,2010,16,-10.00
88434,032,01,02,2010,17,-7.00
88435,032,01,02,2010,18,-3.00
88436,032,01,02,2010,19,-6.00
88437,032,01,02,2010,20,-6.00
88438,032,01,02,2010,21,-9.00
88439,032,01,02,2010,22,-10.00
88440,032,01,02,2010,23,0.00
88441,033,02,02,2010,00,-1.00
88442,033,02,02,2010,01,-7.00
88443,033,02,02,2010,02,-10.00
88444,033,02,02,2010,03,-10.00
88445,033,02,02,2010,04,-13.00
88446,033,02,02,2010,05,-13.00
88447,033,02,02,2010,06,-14.00
88448,033,02,02,2010,07,-13.00
88449,033,02,02,2010,08,-17.00
88450,033,02,02,2010,09,-19.00
88451,033,02,02,2010,10,-20.00
88452,033,02,02,2010,11,-21.00
88453,033,02,02,2010,12,-17.00
88454,033,02,02,2010,13,-13.00
88455,033,02,02,2010,14,-15.00
88456,033,02,02,2010,15,-13.00
88457,033,02,02,2010,16,-11.00
88458,033,02,02,2010,17,-9.00
88459,033,02,02,2010,18,-5.00
88460,033,02,02,2010,19,-2.00
88461,033,02,02,2010,20,-3.00
88462,033,02,02,2010,21,-2.00
88463,033,02,02,2010,22,-6.00
88464,033,02,02,2010,23,-8.00
88465,034,03,02,2010,00,-6.00
88466,034,03,02,2010,01,-2.00
88467,034,03,02,2010,02,-2.00
88468,034,03,02,2010,03,-4.00
88469,034,03,02,2010,04,-5.00
88470,034,03,02,2010,05,-10.00
88471,034,03,02,2010,06,-10.00
88472,034,03,02,2010,07,-13.00
88473,034,03,02,2010,08,-17.00
88474,034,03,02,2010,09,-20.00
88475,034,03,02,2010,10,-24.00
88476,034,03,02,2010,11,-18.00
88477,034,03,02,2010,12,-14.00
88478,034,03,02,2010,13,-18.00
88479,034,03,02,2010,14,-21.00
88480,034,03,02,2010,15,-20.00
88481,034,03,02,2010,16,-18.00
88482,034,03,02,2010,17,-17.00
88483,034,03,02,2010,18,-14.00
88484,034,03,02,2010,19,-12.00
88485,034,03,02,2010,20,-14.00
88486,034,03,02,2010,21,-15.00
88487,034,03,02,2010,22,-11.00
88488,034,03,02,2010,23,-4.00
88489,035,04,02,2010,00,0.00
88490,035,04,02,2010,01,-2.00
88491,035,04,02,2010,02,-7.00
88492,035,04,02,2010,03,-10.00
88493,035,04,02,2010,04,-10.00
88494,035,04,02,2010,05,-10.00
88495,035,04,02,2010,06,-10.00
88496,035,04,02,2010,07,-10.00
88497,035,04,02,2010,08,-11.00
88498,035,04,02,2010,09,-12.00
88499,035,04,02,2010,10,-11.00
88500,035,04,02,2010,11,-12.00
88501,035,04,02,2010,12,-14.00
88502,035,04,02,2010,13,-15.00
