,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
152665,153,01,06,1992,00,-6.00
152666,153,01,06,1992,01,-6.00
152667,153,01,06,1992,02,-8.00
152668,153,01,06,1992,03,-10.00
152669,153,01,06,1992,04,-11.00
152670,153,01,06,1992,05,-12.00
152671,153,01,06,1992,06,-13.00
152672,153,01,06,1992,07,-11.00
152673,153,01,06,1992,08,-7.00
152674,153,01,06,1992,09,-6.00
152675,153,01,06,1992,10,-5.00
152676,153,01,06,1992,11,-6.00
152677,153,01,06,1992,12,-4.00
152678,153,01,06,1992,13,-5.00
152679,153,01,06,1992,14,-4.00
152680,153,01,06,1992,15,-5.00
152681,153,01,06,1992,16,-4.00
152682,153,01,06,1992,17,-1.00
152683,153,01,06,1992,18,1.00
152684,153,01,06,1992,19,-3.00
152685,153,01,06,1992,20,-2.00
152686,153,01,06,1992,21,-4.00
152687,153,01,06,1992,22,-4.00
152688,153,01,06,1992,23,-5.00
152689,154,02,06,1992,00,-7.00
152690,154,02,06,1992,01,-9.00
152691,154,02,06,1992,02,-8.00
152692,154,02,06,1992,03,-10.00
152693,154,02,06,1992,04,-9.00
152694,154,02,06,1992,05,-7.00
152695,154,02,06,1992,06,-11.00
152696,154,02,06,1992,07,-12.00
152697,154,02,06,1992,08,-9.00
152698,154,02,06,1992,09,-8.00
152699,154,02,06,1992,10,-8.00
152700,154,02,06,1992,11,-8.00
152701,154,02,06,1992,12,-6.00
152702,154,02,06,1992,13,-3.00
152703,154,02,06,1992,14,0.00
152704,154,02,06,1992,15,3.00
152705,154,02,06,1992,16,3.00
152706,154,02,06,1992,17,3.00
152707,154,02,06,1992,18,0.00
152708,154,02,06,1992,19,-5.00
152709,154,02,06,1992,20,-5.00
152710,154,02,06,1992,21,-4.00
152711,154,02,06,1992,22,-2.00
152712,154,02,06,1992,23,4.00
152713,155,03,06,1992,00,8.00
152714,155,03,06,1992,01,8.00
152715,155,03,06,1992,02,5.00
152716,155,03,06,1992,03,6.00
152717,155,03,06,1992,04,8.00
152718,155,03,06,1992,05,8.00
152719,155,03,06,1992,06,10.00
152720,155,03,06,1992,07,15.00
152721,155,03,06,1992,08,20.00
152722,155,03,06,1992,09,21.00
152723,155,03,06,1992,10,17.00
152724,155,03,06,1992,11,14.00
152725,155,03,06,1992,12,7.00
152726,155,03,06,1992,13,6.00
152727,155,03,06,1992,14,5.00
152728,155,03,06,1992,15,1.00
152729,155,03,06,1992,16,4.00
152730,155,03,06,1992,17,5.00
152731,155,03,06,1992,18,5.00
152732,155,03,06,1992,19,4.00
152733,155,03,06,1992,20,4.00
152734,155,03,06,1992,21,4.00
152735,155,03,06,1992,22,5.00
152736,155,03,06,1992,23,4.00
152737,156,04,06,1992,00,3.00
152738,156,04,06,1992,01,-2.00
152739,156,04,06,1992,02,-4.00
152740,156,04,06,1992,03,-1.00
152741,156,04,06,1992,04,0.00
152742,156,04,06,1992,05,1.00
152743,156,04,06,1992,06,0.00
152744,156,04,06,1992,07,1.00
152745,156,04,06,1992,08,2.00
152746,156,04,06,1992,09,3.00
152747,156,04,06,1992,10,3.00
152748,156,04,06,1992,11,5.00
152749,156,04,06,1992,12,4.00
152750,156,04,06,1992,13,6.00
152751,156,04,06,1992,14,8.00
152752,156,04,06,1992,15,7.00
152753,156,04,06,1992,16,6.00
152754,156,04,06,1992,17,3.00
152755,156,04,06,1992,18,2.00
152756,156,04,06,1992,19,10.00
152757,156,04,06,1992,20,11.00
152758,156,04,06,1992,21,11.00
152759,156,04,06,1992,22,10.00
152760,156,04,06,1992,23,12.00
152761,157,05,06,1992,00,11.00
152762,157,05,06,1992,01,12.00
152763,157,05,06,1992,02,11.00
152764,157,05,06,1992,03,12.00
152765,157,05,06,1992,04,14.00
152766,157,05,06,1992,05,16.00
152767,157,05,06,1992,06,15.00
152768,157,05,06,1992,07,15.00
152769,157,05,06,1992,08,19.00
152770,157,05,06,1992,09,21.00
152771,157,05,06,1992,10,25.00
152772,157,05,06,1992,11,20.00
152773,157,05,06,1992,12,17.00
152774,157,05,06,1992,13,12.00
152775,157,05,06,1992,14,15.00
152776,157,05,06,1992,15,12.00
152777,157,05,06,1992,16,15.00
152778,157,05,06,1992,17,14.00
152779,157,05,06,1992,18,12.00
152780,157,05,06,1992,19,8.00
152781,157,05,06,1992,20,9.00
152782,157,05,06,1992,21,7.00
152783,157,05,06,1992,22,5.00
152784,157,05,06,1992,23,7.00
152785,158,06,06,1992,00,8.00
152786,158,06,06,1992,01,6.00
152787,158,06,06,1992,02,6.00
152788,158,06,06,1992,03,10.00
152789,158,06,06,1992,04,12.00
152790,158,06,06,1992,05,13.00
152791,158,06,06,1992,06,14.00
152792,158,06,06,1992,07,15.00
152793,158,06,06,1992,08,15.00
152794,158,06,06,1992,09,12.00
152795,158,06,06,1992,10,9.00
152796,158,06,06,1992,11,9.00
152797,158,06,06,1992,12,8.00
152798,158,06,06,1992,13,7.00
152799,158,06,06,1992,14,6.00
152800,158,06,06,1992,15,10.00
152801,158,06,06,1992,16,11.00
152802,158,06,06,1992,17,14.00
152803,158,06,06,1992,18,12.00
152804,158,06,06,1992,19,12.00
152805,158,06,06,1992,20,13.00
152806,158,06,06,1992,21,13.00
152807,158,06,06,1992,22,16.00
152808,158,06,06,1992,23,13.00
152809,159,07,06,1992,00,11.00
152810,159,07,06,1992,01,9.00
152811,159,07,06,1992,02,4.00
152812,159,07,06,1992,03,1.00
152813,159,07,06,1992,04,3.00
152814,159,07,06,1992,05,9.00
152815,159,07,06,1992,06,15.00
152816,159,07,06,1992,07,11.00
152817,159,07,06,1992,08,8.00
152818,159,07,06,1992,09,11.00
152819,159,07,06,1992,10,9.00
152820,159,07,06,1992,11,9.00
152821,159,07,06,1992,12,15.00
152822,159,07,06,1992,13,19.00
152823,159,07,06,1992,14,26.00
152824,159,07,06,1992,15,26.00
152825,159,07,06,1992,16,21.00
152826,159,07,06,1992,17,15.00
152827,159,07,06,1992,18,8.00
152828,159,07,06,1992,19,2.00
152829,159,07,06,1992,20,-8.00
152830,159,07,06,1992,21,-23.00
152831,159,07,06,1992,22,-39.00
152832,159,07,06,1992,23,-52.00
152833,160,08,06,1992,00,-62.00
152834,160,08,06,1992,01,-68.00
152835,160,08,06,1992,02,-63.00
152836,160,08,06,1992,03,-71.00
152837,160,08,06,1992,04,-80.00
152838,160,08,06,1992,05,-81.00
152839,160,08,06,1992,06,-69.00
152840,160,08,06,1992,07,-63.00
152841,160,08,06,1992,08,-55.00
152842,160,08,06,1992,09,-56.00
152843,160,08,06,1992,10,-57.00
152844,160,08,06,1992,11,-62.00
152845,160,08,06,1992,12,-68.00
152846,160,08,06,1992,13,-69.00
152847,160,08,06,1992,14,-73.00
152848,160,08,06,1992,15,-79.00
152849,160,08,06,1992,16,-78.00
152850,160,08,06,1992,17,-66.00
152851,160,08,06,1992,18,-65.00
152852,160,08,06,1992,19,-74.00
152853,160,08,06,1992,20,-75.00
152854,160,08,06,1992,21,-76.00
152855,160,08,06,1992,22,-77.00
152856,160,08,06,1992,23,-63.00
152857,161,09,06,1992,00,-60.00
152858,161,09,06,1992,01,-55.00
152859,161,09,06,1992,02,-56.00
152860,161,09,06,1992,03,-56.00
