,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
153385,183,01,07,1992,00,-44.00
153386,183,01,07,1992,01,-38.00
153387,183,01,07,1992,02,-32.00
153388,183,01,07,1992,03,-28.00
153389,183,01,07,1992,04,-26.00
153390,183,01,07,1992,05,-25.00
153391,183,01,07,1992,06,-26.00
153392,183,01,07,1992,07,-21.00
153393,183,01,07,1992,08,-16.00
153394,183,01,07,1992,09,-13.00
153395,183,01,07,1992,10,-6.00
153396,183,01,07,1992,11,-3.00
153397,183,01,07,1992,12,-10.00
153398,183,01,07,1992,13,-15.00
153399,183,01,07,1992,14,-15.00
153400,183,01,07,1992,15,-22.00
153401,183,01,07,1992,16,-20.00
153402,183,01,07,1992,17,-9.00
153403,183,01,07,1992,18,-6.00
153404,183,01,07,1992,19,-11.00
153405,183,01,07,1992,20,-13.00
153406,183,01,07,1992,21,-24.00
153407,183,01,07,1992,22,-25.00
153408,183,01,07,1992,23,-23.00
153409,184,02,07,1992,00,-25.00
153410,184,02,07,1992,01,-24.00
153411,184,02,07,1992,02,-14.00
153412,184,02,07,1992,03,-11.00
153413,184,02,07,1992,04,-19.00
153414,184,02,07,1992,05,-22.00
153415,184,02,07,1992,06,-19.00
153416,184,02,07,1992,07,-18.00
153417,184,02,07,1992,08,-21.00
153418,184,02,07,1992,09,-26.00
153419,184,02,07,1992,10,-24.00
153420,184,02,07,1992,11,-22.00
153421,184,02,07,1992,12,-20.00
153422,184,02,07,1992,13,-26.00
153423,184,02,07,1992,14,-30.00
153424,184,02,07,1992,15,-32.00
153425,184,02,07,1992,16,-27.00
153426,184,02,07,1992,17,-23.00
153427,184,02,07,1992,18,-20.00
153428,184,02,07,1992,19,-18.00
153429,184,02,07,1992,20,-16.00
153430,184,02,07,1992,21,-18.00
153431,184,02,07,1992,22,-21.00
153432,184,02,07,1992,23,-22.00
153433,185,03,07,1992,00,-21.00
153434,185,03,07,1992,01,-17.00
153435,185,03,07,1992,02,-12.00
153436,185,03,07,1992,03,-9.00
153437,185,03,07,1992,04,-10.00
153438,185,03,07,1992,05,-12.00
153439,185,03,07,1992,06,-11.00
153440,185,03,07,1992,07,-10.00
153441,185,03,07,1992,08,-12.00
153442,185,03,07,1992,09,-13.00
153443,185,03,07,1992,10,-12.00
153444,185,03,07,1992,11,-10.00
153445,185,03,07,1992,12,-6.00
153446,185,03,07,1992,13,-4.00
153447,185,03,07,1992,14,-2.00
153448,185,03,07,1992,15,0.00
153449,185,03,07,1992,16,-2.00
153450,185,03,07,1992,17,-6.00
153451,185,03,07,1992,18,-8.00
153452,185,03,07,1992,19,-10.00
153453,185,03,07,1992,20,-11.00
153454,185,03,07,1992,21,-12.00
153455,185,03,07,1992,22,-13.00
153456,185,03,07,1992,23,-12.00
153457,186,04,07,1992,00,-8.00
153458,186,04,07,1992,01,-3.00
153459,186,04,07,1992,02,2.00
153460,186,04,07,1992,03,3.00
153461,186,04,07,1992,04,1.00
153462,186,04,07,1992,05,-4.00
153463,186,04,07,1992,06,-4.00
153464,186,04,07,1992,07,-5.00
153465,186,04,07,1992,08,-1.00
153466,186,04,07,1992,09,-3.00
153467,186,04,07,1992,10,0.00
153468,186,04,07,1992,11,0.00
153469,186,04,07,1992,12,-1.00
153470,186,04,07,1992,13,-1.00
153471,186,04,07,1992,14,0.00
153472,186,04,07,1992,15,0.00
153473,186,04,07,1992,16,-1.00
153474,186,04,07,1992,17,2.00
153475,186,04,07,1992,18,2.00
153476,186,04,07,1992,19,5.00
153477,186,04,07,1992,20,5.00
153478,186,04,07,1992,21,1.00
153479,186,04,07,1992,22,0.00
153480,186,04,07,1992,23,3.00
153481,187,05,07,1992,00,-2.00
153482,187,05,07,1992,01,-3.00
153483,187,05,07,1992,02,1.00
153484,187,05,07,1992,03,0.00
153485,187,05,07,1992,04,-6.00
153486,187,05,07,1992,05,-8.00
153487,187,05,07,1992,06,-7.00
153488,187,05,07,1992,07,0.00
153489,187,05,07,1992,08,6.00
153490,187,05,07,1992,09,6.00
153491,187,05,07,1992,10,4.00
153492,187,05,07,1992,11,8.00
153493,187,05,07,1992,12,16.00
153494,187,05,07,1992,13,11.00
153495,187,05,07,1992,14,6.00
153496,187,05,07,1992,15,4.00
153497,187,05,07,1992,16,1.00
153498,187,05,07,1992,17,1.00
153499,187,05,07,1992,18,1.00
153500,187,05,07,1992,19,5.00
153501,187,05,07,1992,20,6.00
153502,187,05,07,1992,21,5.00
153503,187,05,07,1992,22,10.00
153504,187,05,07,1992,23,12.00
153505,188,06,07,1992,00,6.00
153506,188,06,07,1992,01,5.00
153507,188,06,07,1992,02,5.00
153508,188,06,07,1992,03,0.00
153509,188,06,07,1992,04,-5.00
153510,188,06,07,1992,05,-1.00
153511,188,06,07,1992,06,4.00
153512,188,06,07,1992,07,6.00
153513,188,06,07,1992,08,7.00
153514,188,06,07,1992,09,6.00
153515,188,06,07,1992,10,2.00
153516,188,06,07,1992,11,1.00
153517,188,06,07,1992,12,0.00
153518,188,06,07,1992,13,4.00
153519,188,06,07,1992,14,4.00
153520,188,06,07,1992,15,5.00
153521,188,06,07,1992,16,2.00
153522,188,06,07,1992,17,0.00
153523,188,06,07,1992,18,3.00
153524,188,06,07,1992,19,6.00
153525,188,06,07,1992,20,4.00
153526,188,06,07,1992,21,2.00
153527,188,06,07,1992,22,1.00
153528,188,06,07,1992,23,1.00
153529,189,07,07,1992,00,-2.00
153530,189,07,07,1992,01,-2.00
153531,189,07,07,1992,02,-1.00
153532,189,07,07,1992,03,1.00
153533,189,07,07,1992,04,4.00
153534,189,07,07,1992,05,6.00
153535,189,07,07,1992,06,8.00
153536,189,07,07,1992,07,8.00
153537,189,07,07,1992,08,9.00
153538,189,07,07,1992,09,6.00
153539,189,07,07,1992,10,7.00
153540,189,07,07,1992,11,7.00
