,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
155593,275,01,10,1992,00,-44.00
155594,275,01,10,1992,01,-45.00
155595,275,01,10,1992,02,-44.00
155596,275,01,10,1992,03,-49.00
155597,275,01,10,1992,04,-54.00
155598,275,01,10,1992,05,-54.00
155599,275,01,10,1992,06,-58.00
155600,275,01,10,1992,07,-60.00
155601,275,01,10,1992,08,-58.00
155602,275,01,10,1992,09,-56.00
155603,275,01,10,1992,10,-49.00
155604,275,01,10,1992,11,-47.00
155605,275,01,10,1992,12,-50.00
155606,275,01,10,1992,13,-48.00
155607,275,01,10,1992,14,-44.00
155608,275,01,10,1992,15,-42.00
155609,275,01,10,1992,16,-43.00
155610,275,01,10,1992,17,-42.00
155611,275,01,10,1992,18,-43.00
155612,275,01,10,1992,19,-40.00
155613,275,01,10,1992,20,-41.00
155614,275,01,10,1992,21,-39.00
155615,275,01,10,1992,22,-37.00
155616,275,01,10,1992,23,-39.00
155617,276,02,10,1992,00,-40.00
155618,276,02,10,1992,01,-42.00
155619,276,02,10,1992,02,-41.00
155620,276,02,10,1992,03,-41.00
155621,276,02,10,1992,04,-39.00
155622,276,02,10,1992,05,-40.00
155623,276,02,10,1992,06,-41.00
155624,276,02,10,1992,07,-41.00
155625,276,02,10,1992,08,-42.00
155626,276,02,10,1992,09,-42.00
155627,276,02,10,1992,10,-39.00
155628,276,02,10,1992,11,-38.00
155629,276,02,10,1992,12,-40.00
155630,276,02,10,1992,13,-42.00
155631,276,02,10,1992,14,-44.00
155632,276,02,10,1992,15,-44.00
155633,276,02,10,1992,16,-42.00
155634,276,02,10,1992,17,-40.00
155635,276,02,10,1992,18,-38.00
155636,276,02,10,1992,19,-37.00
155637,276,02,10,1992,20,-35.00
155638,276,02,10,1992,21,-35.00
155639,276,02,10,1992,22,-32.00
155640,276,02,10,1992,23,-30.00
155641,277,03,10,1992,00,-30.00
155642,277,03,10,1992,01,-29.00
155643,277,03,10,1992,02,-30.00
155644,277,03,10,1992,03,-29.00
155645,277,03,10,1992,04,-30.00
155646,277,03,10,1992,05,-32.00
155647,277,03,10,1992,06,-32.00
155648,277,03,10,1992,07,-33.00
155649,277,03,10,1992,08,-35.00
155650,277,03,10,1992,09,-34.00
155651,277,03,10,1992,10,-32.00
155652,277,03,10,1992,11,-34.00
155653,277,03,10,1992,12,-36.00
155654,277,03,10,1992,13,-33.00
155655,277,03,10,1992,14,-34.00
155656,277,03,10,1992,15,-35.00
155657,277,03,10,1992,16,-37.00
155658,277,03,10,1992,17,-34.00
155659,277,03,10,1992,18,-32.00
155660,277,03,10,1992,19,-34.00
155661,277,03,10,1992,20,-34.00
155662,277,03,10,1992,21,-32.00
155663,277,03,10,1992,22,-31.00
155664,277,03,10,1992,23,-31.00
155665,278,04,10,1992,00,-32.00
155666,278,04,10,1992,01,-30.00
155667,278,04,10,1992,02,-30.00
155668,278,04,10,1992,03,-31.00
155669,278,04,10,1992,04,-35.00
155670,278,04,10,1992,05,-32.00
155671,278,04,10,1992,06,-28.00
155672,278,04,10,1992,07,-24.00
155673,278,04,10,1992,08,-16.00
155674,278,04,10,1992,09,-12.00
155675,278,04,10,1992,10,-12.00
155676,278,04,10,1992,11,-14.00
155677,278,04,10,1992,12,-18.00
155678,278,04,10,1992,13,-22.00
155679,278,04,10,1992,14,-22.00
155680,278,04,10,1992,15,-24.00
155681,278,04,10,1992,16,-25.00
155682,278,04,10,1992,17,-26.00
155683,278,04,10,1992,18,-24.00
155684,278,04,10,1992,19,-21.00
155685,278,04,10,1992,20,-18.00
155686,278,04,10,1992,21,-19.00
155687,278,04,10,1992,22,-20.00
155688,278,04,10,1992,23,-19.00
155689,279,05,10,1992,00,-18.00
155690,279,05,10,1992,01,-16.00
155691,279,05,10,1992,02,-15.00
155692,279,05,10,1992,03,-14.00
155693,279,05,10,1992,04,-8.00
155694,279,05,10,1992,05,-6.00
155695,279,05,10,1992,06,-6.00
155696,279,05,10,1992,07,-3.00
155697,279,05,10,1992,08,-2.00
155698,279,05,10,1992,09,-3.00
155699,279,05,10,1992,10,-3.00
155700,279,05,10,1992,11,-8.00
155701,279,05,10,1992,12,-10.00
155702,279,05,10,1992,13,-9.00
155703,279,05,10,1992,14,-9.00
155704,279,05,10,1992,15,-9.00
155705,279,05,10,1992,16,-7.00
155706,279,05,10,1992,17,-12.00
155707,279,05,10,1992,18,-17.00
155708,279,05,10,1992,19,-18.00
155709,279,05,10,1992,20,-16.00
155710,279,05,10,1992,21,-16.00
155711,279,05,10,1992,22,-12.00
155712,279,05,10,1992,23,-10.00
155713,280,06,10,1992,00,-6.00
155714,280,06,10,1992,01,-15.00
155715,280,06,10,1992,02,-28.00
155716,280,06,10,1992,03,-28.00
155717,280,06,10,1992,04,-29.00
155718,280,06,10,1992,05,-25.00
155719,280,06,10,1992,06,-23.00
155720,280,06,10,1992,07,-23.00
155721,280,06,10,1992,08,-22.00
155722,280,06,10,1992,09,-23.00
155723,280,06,10,1992,10,-24.00
155724,280,06,10,1992,11,-24.00
155725,280,06,10,1992,12,-21.00
155726,280,06,10,1992,13,-16.00
155727,280,06,10,1992,14,-20.00
155728,280,06,10,1992,15,-17.00
155729,280,06,10,1992,16,-16.00
155730,280,06,10,1992,17,-16.00
155731,280,06,10,1992,18,-18.00
155732,280,06,10,1992,19,-20.00
155733,280,06,10,1992,20,-21.00
155734,280,06,10,1992,21,-19.00
155735,280,06,10,1992,22,-16.00
155736,280,06,10,1992,23,-17.00
155737,281,07,10,1992,00,-21.00
155738,281,07,10,1992,01,-21.00
155739,281,07,10,1992,02,-13.00
155740,281,07,10,1992,03,-10.00
155741,281,07,10,1992,04,-10.00
155742,281,07,10,1992,05,-14.00
155743,281,07,10,1992,06,-16.00
155744,281,07,10,1992,07,-19.00
155745,281,07,10,1992,08,-24.00
155746,281,07,10,1992,09,-26.00
155747,281,07,10,1992,10,-29.00
155748,281,07,10,1992,11,-20.00
155749,281,07,10,1992,12,-12.00
155750,281,07,10,1992,13,-13.00
155751,281,07,10,1992,14,-13.00
155752,281,07,10,1992,15,-13.00
155753,281,07,10,1992,16,-11.00
155754,281,07,10,1992,17,-11.00
155755,281,07,10,1992,18,-11.00
155756,281,07,10,1992,19,-13.00
155757,281,07,10,1992,20,-10.00
155758,281,07,10,1992,21,-8.00
155759,281,07,10,1992,22,-6.00
155760,281,07,10,1992,23,-3.00
155761,282,08,10,1992,00,-4.00
155762,282,08,10,1992,01,-4.00
155763,282,08,10,1992,02,-1.00
155764,282,08,10,1992,03,-3.00
155765,282,08,10,1992,04,-7.00
155766,282,08,10,1992,05,-9.00
155767,282,08,10,1992,06,-8.00
155768,282,08,10,1992,07,-6.00
155769,282,08,10,1992,08,-5.00
155770,282,08,10,1992,09,-4.00
155771,282,08,10,1992,10,-5.00
155772,282,08,10,1992,11,-5.00
155773,282,08,10,1992,12,-4.00
155774,282,08,10,1992,13,-5.00
155775,282,08,10,1992,14,-7.00
155776,282,08,10,1992,15,-8.00
155777,282,08,10,1992,16,-7.00
155778,282,08,10,1992,17,-5.00
155779,282,08,10,1992,18,-1.00
155780,282,08,10,1992,19,6.00
155781,282,08,10,1992,20,21.00
155782,282,08,10,1992,21,25.00
155783,282,08,10,1992,22,24.00
155784,282,08,10,1992,23,30.00
155785,283,09,10,1992,00,33.00
155786,283,09,10,1992,01,39.00
155787,283,09,10,1992,02,39.00
155788,283,09,10,1992,03,40.00
155789,283,09,10,1992,04,40.00
155790,283,09,10,1992,05,40.00
155791,283,09,10,1992,06,39.00
155792,283,09,10,1992,07,43.00
155793,283,09,10,1992,08,44.00
155794,283,09,10,1992,09,13.00
155795,283,09,10,1992,10,-16.00
155796,283,09,10,1992,11,-33.00
155797,283,09,10,1992,12,-47.00
155798,283,09,10,1992,13,-60.00
155799,283,09,10,1992,14,-66.00
155800,283,09,10,1992,15,-76.00
155801,283,09,10,1992,16,-74.00
155802,283,09,10,1992,17,-72.00
155803,283,09,10,1992,18,-47.00
155804,283,09,10,1992,19,-39.00
155805,283,09,10,1992,20,-32.00
155806,283,09,10,1992,21,-46.00
155807,283,09,10,1992,22,-34.00
155808,283,09,10,1992,23,-29.00
155809,284,10,10,1992,00,-34.00
155810,284,10,10,1992,01,-32.00
155811,284,10,10,1992,02,-27.00
155812,284,10,10,1992,03,-22.00
155813,284,10,10,1992,04,-20.00
155814,284,10,10,1992,05,-21.00
155815,284,10,10,1992,06,-29.00
155816,284,10,10,1992,07,-30.00
155817,284,10,10,1992,08,-34.00
155818,284,10,10,1992,09,-32.00
155819,284,10,10,1992,10,-35.00
155820,284,10,10,1992,11,-27.00
155821,284,10,10,1992,12,-23.00
155822,284,10,10,1992,13,-24.00
155823,284,10,10,1992,14,-34.00
155824,284,10,10,1992,15,-33.00
155825,284,10,10,1992,16,-28.00
155826,284,10,10,1992,17,-28.00
155827,284,10,10,1992,18,-27.00
155828,284,10,10,1992,19,-29.00
155829,284,10,10,1992,20,-29.00
155830,284,10,10,1992,21,-26.00
155831,284,10,10,1992,22,-26.00
155832,284,10,10,1992,23,-20.00
155833,285,11,10,1992,00,-17.00
155834,285,11,10,1992,01,-16.00
155835,285,11,10,1992,02,-15.00
155836,285,11,10,1992,03,-15.00
155837,285,11,10,1992,04,-15.00
155838,285,11,10,1992,05,-15.00
155839,285,11,10,1992,06,-13.00
155840,285,11,10,1992,07,-14.00
155841,285,11,10,1992,08,-16.00
155842,285,11,10,1992,09,-18.00
155843,285,11,10,1992,10,-18.00
155844,285,11,10,1992,11,-25.00
155845,285,11,10,1992,12,-41.00
155846,285,11,10,1992,13,-33.00
155847,285,11,10,1992,14,-37.00
155848,285,11,10,1992,15,-50.00
155849,285,11,10,1992,16,-62.00
155850,285,11,10,1992,17,-71.00
155851,285,11,10,1992,18,-71.00
155852,285,11,10,1992,19,-64.00
155853,285,11,10,1992,20,-63.00
155854,285,11,10,1992,21,-57.00
155855,285,11,10,1992,22,-54.00
155856,285,11,10,1992,23,-50.00
155857,286,12,10,1992,00,-46.00
155858,286,12,10,1992,01,-44.00
155859,286,12,10,1992,02,-44.00
155860,286,12,10,1992,03,-41.00
155861,286,12,10,1992,04,-38.00
155862,286,12,10,1992,05,-41.00
155863,286,12,10,1992,06,-39.00
155864,286,12,10,1992,07,-52.00
155865,286,12,10,1992,08,-59.00
155866,286,12,10,1992,09,-66.00
155867,286,12,10,1992,10,-77.00
155868,286,12,10,1992,11,-87.00
155869,286,12,10,1992,12,-65.00
155870,286,12,10,1992,13,-67.00
