,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
159217,060,01,03,1993,00,-4.00
159218,060,01,03,1993,01,-12.00
159219,060,01,03,1993,02,-11.00
159220,060,01,03,1993,03,-10.00
159221,060,01,03,1993,04,-7.00
159222,060,01,03,1993,05,-1.00
159223,060,01,03,1993,06,3.00
159224,060,01,03,1993,07,0.00
159225,060,01,03,1993,08,-2.00
159226,060,01,03,1993,09,-10.00
159227,060,01,03,1993,10,-4.00
159228,060,01,03,1993,11,-2.00
159229,060,01,03,1993,12,-10.00
159230,060,01,03,1993,13,-17.00
159231,060,01,03,1993,14,-32.00
159232,060,01,03,1993,15,-36.00
159233,060,01,03,1993,16,-31.00
159234,060,01,03,1993,17,-32.00
159235,060,01,03,1993,18,-33.00
159236,060,01,03,1993,19,-30.00
159237,060,01,03,1993,20,-33.00
159238,060,01,03,1993,21,-41.00
159239,060,01,03,1993,22,-40.00
159240,060,01,03,1993,23,-27.00
159241,061,02,03,1993,00,-33.00
159242,061,02,03,1993,01,-30.00
159243,061,02,03,1993,02,-28.00
159244,061,02,03,1993,03,-25.00
159245,061,02,03,1993,04,-21.00
159246,061,02,03,1993,05,-25.00
159247,061,02,03,1993,06,-27.00
159248,061,02,03,1993,07,-30.00
159249,061,02,03,1993,08,-38.00
159250,061,02,03,1993,09,-32.00
159251,061,02,03,1993,10,-23.00
159252,061,02,03,1993,11,-14.00
159253,061,02,03,1993,12,-17.00
159254,061,02,03,1993,13,-16.00
159255,061,02,03,1993,14,-15.00
159256,061,02,03,1993,15,-14.00
159257,061,02,03,1993,16,-21.00
159258,061,02,03,1993,17,-32.00
159259,061,02,03,1993,18,-35.00
159260,061,02,03,1993,19,-32.00
159261,061,02,03,1993,20,-39.00
159262,061,02,03,1993,21,-49.00
159263,061,02,03,1993,22,-47.00
159264,061,02,03,1993,23,-51.00
159265,062,03,03,1993,00,-48.00
159266,062,03,03,1993,01,-47.00
159267,062,03,03,1993,02,-45.00
159268,062,03,03,1993,03,-50.00
159269,062,03,03,1993,04,-43.00
159270,062,03,03,1993,05,-39.00
159271,062,03,03,1993,06,-44.00
159272,062,03,03,1993,07,-51.00
159273,062,03,03,1993,08,-55.00
159274,062,03,03,1993,09,-44.00
159275,062,03,03,1993,10,-48.00
159276,062,03,03,1993,11,-44.00
159277,062,03,03,1993,12,-41.00
159278,062,03,03,1993,13,-44.00
159279,062,03,03,1993,14,-48.00
159280,062,03,03,1993,15,-43.00
159281,062,03,03,1993,16,-39.00
159282,062,03,03,1993,17,-39.00
159283,062,03,03,1993,18,-32.00
159284,062,03,03,1993,19,-43.00
159285,062,03,03,1993,20,-44.00
159286,062,03,03,1993,21,-44.00
159287,062,03,03,1993,22,-49.00
159288,062,03,03,1993,23,-50.00
159289,063,04,03,1993,00,-59.00
159290,063,04,03,1993,01,-62.00
159291,063,04,03,1993,02,-57.00
159292,063,04,03,1993,03,-54.00
159293,063,04,03,1993,04,-45.00
159294,063,04,03,1993,05,-35.00
159295,063,04,03,1993,06,-35.00
159296,063,04,03,1993,07,-39.00
159297,063,04,03,1993,08,-39.00
159298,063,04,03,1993,09,-35.00
159299,063,04,03,1993,10,-34.00
159300,063,04,03,1993,11,-30.00
159301,063,04,03,1993,12,-27.00
159302,063,04,03,1993,13,-29.00
159303,063,04,03,1993,14,-31.00
159304,063,04,03,1993,15,-24.00
159305,063,04,03,1993,16,-24.00
159306,063,04,03,1993,17,-29.00
159307,063,04,03,1993,18,-24.00
159308,063,04,03,1993,19,-25.00
159309,063,04,03,1993,20,-24.00
159310,063,04,03,1993,21,-26.00
159311,063,04,03,1993,22,-24.00
159312,063,04,03,1993,23,-27.00
159313,064,05,03,1993,00,-27.00
159314,064,05,03,1993,01,-25.00
159315,064,05,03,1993,02,-21.00
159316,064,05,03,1993,03,-19.00
159317,064,05,03,1993,04,-20.00
159318,064,05,03,1993,05,-18.00
159319,064,05,03,1993,06,-16.00
159320,064,05,03,1993,07,-22.00
159321,064,05,03,1993,08,-18.00
159322,064,05,03,1993,09,-13.00
159323,064,05,03,1993,10,-17.00
159324,064,05,03,1993,11,-18.00
159325,064,05,03,1993,12,-18.00
159326,064,05,03,1993,13,-21.00
159327,064,05,03,1993,14,-23.00
159328,064,05,03,1993,15,-21.00
159329,064,05,03,1993,16,-19.00
159330,064,05,03,1993,17,-22.00
159331,064,05,03,1993,18,-23.00
159332,064,05,03,1993,19,-26.00
159333,064,05,03,1993,20,-25.00
159334,064,05,03,1993,21,-23.00
159335,064,05,03,1993,22,-21.00
159336,064,05,03,1993,23,-22.00
159337,065,06,03,1993,00,-22.00
159338,065,06,03,1993,01,-20.00
159339,065,06,03,1993,02,-16.00
159340,065,06,03,1993,03,-14.00
159341,065,06,03,1993,04,-13.00
159342,065,06,03,1993,05,-12.00
159343,065,06,03,1993,06,-12.00
159344,065,06,03,1993,07,-18.00
159345,065,06,03,1993,08,-17.00
159346,065,06,03,1993,09,-11.00
159347,065,06,03,1993,10,-6.00
159348,065,06,03,1993,11,-7.00
159349,065,06,03,1993,12,-5.00
159350,065,06,03,1993,13,-10.00
159351,065,06,03,1993,14,-11.00
159352,065,06,03,1993,15,-7.00
159353,065,06,03,1993,16,-8.00
159354,065,06,03,1993,17,-9.00
159355,065,06,03,1993,18,-19.00
159356,065,06,03,1993,19,-21.00
159357,065,06,03,1993,20,-20.00
159358,065,06,03,1993,21,-17.00
159359,065,06,03,1993,22,-12.00
159360,065,06,03,1993,23,-8.00
159361,066,07,03,1993,00,-1.00
159362,066,07,03,1993,01,2.00
159363,066,07,03,1993,02,-1.00
159364,066,07,03,1993,03,-10.00
159365,066,07,03,1993,04,-25.00
159366,066,07,03,1993,05,-36.00
159367,066,07,03,1993,06,-50.00
159368,066,07,03,1993,07,-63.00
159369,066,07,03,1993,08,-62.00
159370,066,07,03,1993,09,-52.00
159371,066,07,03,1993,10,-44.00
159372,066,07,03,1993,11,-40.00
159373,066,07,03,1993,12,-40.00
159374,066,07,03,1993,13,-38.00
159375,066,07,03,1993,14,-34.00
159376,066,07,03,1993,15,-31.00
159377,066,07,03,1993,16,-33.00
159378,066,07,03,1993,17,-35.00
159379,066,07,03,1993,18,-33.00
159380,066,07,03,1993,19,-42.00
159381,066,07,03,1993,20,-45.00
159382,066,07,03,1993,21,-47.00
159383,066,07,03,1993,22,-46.00
159384,066,07,03,1993,23,-42.00
159385,067,08,03,1993,00,-39.00
159386,067,08,03,1993,01,-42.00
159387,067,08,03,1993,02,-43.00
159388,067,08,03,1993,03,-33.00
159389,067,08,03,1993,04,-28.00
159390,067,08,03,1993,05,-32.00
159391,067,08,03,1993,06,-34.00
159392,067,08,03,1993,07,-34.00
159393,067,08,03,1993,08,-37.00
