,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
159961,091,01,04,1993,00,-16.00
159962,091,01,04,1993,01,-15.00
159963,091,01,04,1993,02,-14.00
159964,091,01,04,1993,03,-15.00
159965,091,01,04,1993,04,-14.00
159966,091,01,04,1993,05,-18.00
159967,091,01,04,1993,06,-22.00
159968,091,01,04,1993,07,-21.00
159969,091,01,04,1993,08,-16.00
159970,091,01,04,1993,09,-17.00
159971,091,01,04,1993,10,-18.00
159972,091,01,04,1993,11,-13.00
159973,091,01,04,1993,12,-10.00
159974,091,01,04,1993,13,-10.00
159975,091,01,04,1993,14,-8.00
159976,091,01,04,1993,15,-8.00
159977,091,01,04,1993,16,-11.00
159978,091,01,04,1993,17,-15.00
159979,091,01,04,1993,18,-10.00
159980,091,01,04,1993,19,-11.00
159981,091,01,04,1993,20,-11.00
159982,091,01,04,1993,21,-15.00
159983,091,01,04,1993,22,-18.00
159984,091,01,04,1993,23,-16.00
159985,092,02,04,1993,00,-14.00
159986,092,02,04,1993,01,-13.00
159987,092,02,04,1993,02,-13.00
159988,092,02,04,1993,03,-13.00
159989,092,02,04,1993,04,-13.00
159990,092,02,04,1993,05,-13.00
159991,092,02,04,1993,06,-12.00
159992,092,02,04,1993,07,-10.00
159993,092,02,04,1993,08,-8.00
159994,092,02,04,1993,09,-14.00
159995,092,02,04,1993,10,-19.00
159996,092,02,04,1993,11,-18.00
159997,092,02,04,1993,12,-15.00
159998,092,02,04,1993,13,-11.00
159999,092,02,04,1993,14,-9.00
160000,092,02,04,1993,15,-10.00
160001,092,02,04,1993,16,-12.00
160002,092,02,04,1993,17,-12.00
160003,092,02,04,1993,18,-9.00
160004,092,02,04,1993,19,-5.00
160005,092,02,04,1993,20,-6.00
160006,092,02,04,1993,21,-6.00
160007,092,02,04,1993,22,-3.00
160008,092,02,04,1993,23,-2.00
160009,093,03,04,1993,00,-1.00
160010,093,03,04,1993,01,0.00
160011,093,03,04,1993,02,1.00
160012,093,03,04,1993,03,2.00
160013,093,03,04,1993,04,1.00
160014,093,03,04,1993,05,-2.00
160015,093,03,04,1993,06,0.00
160016,093,03,04,1993,07,0.00
160017,093,03,04,1993,08,1.00
160018,093,03,04,1993,09,-1.00
160019,093,03,04,1993,10,-2.00
160020,093,03,04,1993,11,0.00
160021,093,03,04,1993,12,1.00
160022,093,03,04,1993,13,-1.00
160023,093,03,04,1993,14,-2.00
160024,093,03,04,1993,15,0.00
160025,093,03,04,1993,16,-1.00
160026,093,03,04,1993,17,-4.00
160027,093,03,04,1993,18,-3.00
160028,093,03,04,1993,19,1.00
160029,093,03,04,1993,20,1.00
160030,093,03,04,1993,21,3.00
160031,093,03,04,1993,22,9.00
160032,093,03,04,1993,23,9.00
160033,094,04,04,1993,00,6.00
160034,094,04,04,1993,01,2.00
160035,094,04,04,1993,02,4.00
160036,094,04,04,1993,03,5.00
160037,094,04,04,1993,04,6.00
160038,094,04,04,1993,05,3.00
160039,094,04,04,1993,06,2.00
160040,094,04,04,1993,07,1.00
160041,094,04,04,1993,08,2.00
160042,094,04,04,1993,09,5.00
160043,094,04,04,1993,10,9.00
160044,094,04,04,1993,11,7.00
160045,094,04,04,1993,12,9.00
160046,094,04,04,1993,13,10.00
160047,094,04,04,1993,14,17.00
160048,094,04,04,1993,15,-8.00
160049,094,04,04,1993,16,-64.00
160050,094,04,04,1993,17,-102.00
160051,094,04,04,1993,18,-108.00
160052,094,04,04,1993,19,-105.00
160053,094,04,04,1993,20,-106.00
160054,094,04,04,1993,21,-84.00
160055,094,04,04,1993,22,-100.00
160056,094,04,04,1993,23,-97.00
160057,095,05,04,1993,00,-113.00
160058,095,05,04,1993,01,-120.00
160059,095,05,04,1993,02,-125.00
160060,095,05,04,1993,03,-146.00
160061,095,05,04,1993,04,-149.00
160062,095,05,04,1993,05,-150.00
160063,095,05,04,1993,06,-165.00
160064,095,05,04,1993,07,-157.00
160065,095,05,04,1993,08,-141.00
160066,095,05,04,1993,09,-137.00
160067,095,05,04,1993,10,-143.00
160068,095,05,04,1993,11,-139.00
160069,095,05,04,1993,12,-129.00
160070,095,05,04,1993,13,-115.00
160071,095,05,04,1993,14,-106.00
160072,095,05,04,1993,15,-110.00
160073,095,05,04,1993,16,-107.00
160074,095,05,04,1993,17,-101.00
160075,095,05,04,1993,18,-75.00
160076,095,05,04,1993,19,-66.00
160077,095,05,04,1993,20,-56.00
160078,095,05,04,1993,21,-55.00
160079,095,05,04,1993,22,-65.00
160080,095,05,04,1993,23,-65.00
160081,096,06,04,1993,00,-71.00
160082,096,06,04,1993,01,-67.00
160083,096,06,04,1993,02,-62.00
160084,096,06,04,1993,03,-56.00
160085,096,06,04,1993,04,-53.00
160086,096,06,04,1993,05,-50.00
160087,096,06,04,1993,06,-44.00
160088,096,06,04,1993,07,-46.00
160089,096,06,04,1993,08,-42.00
160090,096,06,04,1993,09,-30.00
160091,096,06,04,1993,10,-27.00
160092,096,06,04,1993,11,-20.00
160093,096,06,04,1993,12,-26.00
160094,096,06,04,1993,13,-34.00
160095,096,06,04,1993,14,-36.00
160096,096,06,04,1993,15,-38.00
160097,096,06,04,1993,16,-39.00
160098,096,06,04,1993,17,-44.00
160099,096,06,04,1993,18,-44.00
160100,096,06,04,1993,19,-42.00
160101,096,06,04,1993,20,-44.00
160102,096,06,04,1993,21,-49.00
160103,096,06,04,1993,22,-54.00
160104,096,06,04,1993,23,-49.00
160105,097,07,04,1993,00,-48.00
160106,097,07,04,1993,01,-48.00
160107,097,07,04,1993,02,-46.00
160108,097,07,04,1993,03,-44.00
160109,097,07,04,1993,04,-44.00
160110,097,07,04,1993,05,-44.00
160111,097,07,04,1993,06,-41.00
160112,097,07,04,1993,07,-36.00
160113,097,07,04,1993,08,-32.00
160114,097,07,04,1993,09,-32.00
160115,097,07,04,1993,10,-32.00
160116,097,07,04,1993,11,-32.00
160117,097,07,04,1993,12,-31.00
160118,097,07,04,1993,13,-30.00
160119,097,07,04,1993,14,-31.00
160120,097,07,04,1993,15,-32.00
160121,097,07,04,1993,16,-35.00
160122,097,07,04,1993,17,-32.00
160123,097,07,04,1993,18,-32.00
160124,097,07,04,1993,19,-33.00
160125,097,07,04,1993,20,-31.00
160126,097,07,04,1993,21,-34.00
160127,097,07,04,1993,22,-37.00
160128,097,07,04,1993,23,-41.00
160129,098,08,04,1993,00,-37.00
160130,098,08,04,1993,01,-32.00
160131,098,08,04,1993,02,-27.00
160132,098,08,04,1993,03,-19.00
160133,098,08,04,1993,04,-17.00
160134,098,08,04,1993,05,-21.00
160135,098,08,04,1993,06,-26.00
160136,098,08,04,1993,07,-26.00
160137,098,08,04,1993,08,-32.00
160138,098,08,04,1993,09,-33.00
160139,098,08,04,1993,10,-33.00
160140,098,08,04,1993,11,-29.00
160141,098,08,04,1993,12,-26.00
160142,098,08,04,1993,13,-30.00
160143,098,08,04,1993,14,-39.00
160144,098,08,04,1993,15,-36.00
160145,098,08,04,1993,16,-46.00
