,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
67201,244,01,09,1982,00,-20.00
67202,244,01,09,1982,01,-20.00
67203,244,01,09,1982,02,-15.00
67204,244,01,09,1982,03,-12.00
67205,244,01,09,1982,04,-12.00
67206,244,01,09,1982,05,-12.00
67207,244,01,09,1982,06,-9.00
67208,244,01,09,1982,07,-8.00
67209,244,01,09,1982,08,-5.00
67210,244,01,09,1982,09,-1.00
67211,244,01,09,1982,10,-4.00
67212,244,01,09,1982,11,-7.00
67213,244,01,09,1982,12,-10.00
67214,244,01,09,1982,13,-14.00
67215,244,01,09,1982,14,-13.00
67216,244,01,09,1982,15,-7.00
67217,244,01,09,1982,16,-4.00
67218,244,01,09,1982,17,-5.00
67219,244,01,09,1982,18,-9.00
67220,244,01,09,1982,19,-6.00
67221,244,01,09,1982,20,-7.00
67222,244,01,09,1982,21,-12.00
67223,244,01,09,1982,22,-15.00
67224,244,01,09,1982,23,-15.00
67225,245,02,09,1982,00,-14.00
67226,245,02,09,1982,01,-12.00
67227,245,02,09,1982,02,-17.00
67228,245,02,09,1982,03,-21.00
67229,245,02,09,1982,04,-20.00
67230,245,02,09,1982,05,-15.00
67231,245,02,09,1982,06,-15.00
67232,245,02,09,1982,07,-22.00
67233,245,02,09,1982,08,-22.00
67234,245,02,09,1982,09,-14.00
67235,245,02,09,1982,10,-12.00
67236,245,02,09,1982,11,-6.00
67237,245,02,09,1982,12,-7.00
67238,245,02,09,1982,13,-11.00
67239,245,02,09,1982,14,-7.00
67240,245,02,09,1982,15,-3.00
67241,245,02,09,1982,16,-2.00
67242,245,02,09,1982,17,-4.00
67243,245,02,09,1982,18,-14.00
67244,245,02,09,1982,19,-20.00
67245,245,02,09,1982,20,-18.00
67246,245,02,09,1982,21,-21.00
67247,245,02,09,1982,22,-30.00
67248,245,02,09,1982,23,-27.00
67249,246,03,09,1982,00,-26.00
67250,246,03,09,1982,01,-20.00
67251,246,03,09,1982,02,-16.00
67252,246,03,09,1982,03,-17.00
67253,246,03,09,1982,04,-23.00
67254,246,03,09,1982,05,-29.00
67255,246,03,09,1982,06,-27.00
67256,246,03,09,1982,07,-25.00
67257,246,03,09,1982,08,-31.00
67258,246,03,09,1982,09,-19.00
67259,246,03,09,1982,10,-28.00
67260,246,03,09,1982,11,-36.00
67261,246,03,09,1982,12,-33.00
67262,246,03,09,1982,13,-23.00
67263,246,03,09,1982,14,-26.00
67264,246,03,09,1982,15,-30.00
67265,246,03,09,1982,16,-25.00
67266,246,03,09,1982,17,-21.00
67267,246,03,09,1982,18,-18.00
67268,246,03,09,1982,19,-18.00
67269,246,03,09,1982,20,-26.00
67270,246,03,09,1982,21,-24.00
67271,246,03,09,1982,22,-27.00
67272,246,03,09,1982,23,-25.00
67273,247,04,09,1982,00,-24.00
67274,247,04,09,1982,01,-18.00
67275,247,04,09,1982,02,-19.00
67276,247,04,09,1982,03,-28.00
67277,247,04,09,1982,04,-32.00
67278,247,04,09,1982,05,-23.00
67279,247,04,09,1982,06,-22.00
67280,247,04,09,1982,07,-23.00
67281,247,04,09,1982,08,-16.00
67282,247,04,09,1982,09,-16.00
67283,247,04,09,1982,10,-30.00
67284,247,04,09,1982,11,-49.00
67285,247,04,09,1982,12,-45.00
67286,247,04,09,1982,13,-43.00
67287,247,04,09,1982,14,-50.00
67288,247,04,09,1982,15,-57.00
67289,247,04,09,1982,16,-49.00
67290,247,04,09,1982,17,-50.00
67291,247,04,09,1982,18,-51.00
67292,247,04,09,1982,19,-50.00
67293,247,04,09,1982,20,-52.00
67294,247,04,09,1982,21,-49.00
67295,247,04,09,1982,22,-45.00
67296,247,04,09,1982,23,-47.00
67297,248,05,09,1982,00,-40.00
67298,248,05,09,1982,01,-41.00
67299,248,05,09,1982,02,-34.00
67300,248,05,09,1982,03,-35.00
67301,248,05,09,1982,04,-44.00
67302,248,05,09,1982,05,-47.00
67303,248,05,09,1982,06,-50.00
67304,248,05,09,1982,07,-48.00
67305,248,05,09,1982,08,-48.00
67306,248,05,09,1982,09,-47.00
67307,248,05,09,1982,10,-41.00
67308,248,05,09,1982,11,-38.00
67309,248,05,09,1982,12,-39.00
67310,248,05,09,1982,13,-44.00
67311,248,05,09,1982,14,-50.00
67312,248,05,09,1982,15,-50.00
67313,248,05,09,1982,16,-49.00
67314,248,05,09,1982,17,-40.00
67315,248,05,09,1982,18,-36.00
67316,248,05,09,1982,19,-38.00
67317,248,05,09,1982,20,-41.00
67318,248,05,09,1982,21,-51.00
67319,248,05,09,1982,22,-52.00
67320,248,05,09,1982,23,-22.00
67321,249,06,09,1982,00,-52.00
67322,249,06,09,1982,01,-70.00
67323,249,06,09,1982,02,-114.00
67324,249,06,09,1982,03,-146.00
67325,249,06,09,1982,04,-186.00
67326,249,06,09,1982,05,-173.00
67327,249,06,09,1982,06,-187.00
