,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
69385,335,01,12,1982,00,-26.00
69386,335,01,12,1982,01,-26.00
69387,335,01,12,1982,02,-25.00
69388,335,01,12,1982,03,-23.00
69389,335,01,12,1982,04,-20.00
69390,335,01,12,1982,05,-18.00
69391,335,01,12,1982,06,-17.00
69392,335,01,12,1982,07,-18.00
69393,335,01,12,1982,08,-19.00
69394,335,01,12,1982,09,-19.00
69395,335,01,12,1982,10,-18.00
69396,335,01,12,1982,11,-16.00
69397,335,01,12,1982,12,-13.00
69398,335,01,12,1982,13,-10.00
69399,335,01,12,1982,14,-10.00
69400,335,01,12,1982,15,-10.00
69401,335,01,12,1982,16,-11.00
69402,335,01,12,1982,17,-12.00
69403,335,01,12,1982,18,-11.00
69404,335,01,12,1982,19,-13.00
69405,335,01,12,1982,20,-13.00
69406,335,01,12,1982,21,-14.00
69407,335,01,12,1982,22,-13.00
69408,335,01,12,1982,23,-13.00
69409,336,02,12,1982,00,-11.00
69410,336,02,12,1982,01,-11.00
69411,336,02,12,1982,02,-10.00
69412,336,02,12,1982,03,-10.00
69413,336,02,12,1982,04,-9.00
69414,336,02,12,1982,05,-7.00
69415,336,02,12,1982,06,-5.00
69416,336,02,12,1982,07,-4.00
69417,336,02,12,1982,08,-4.00
69418,336,02,12,1982,09,-6.00
69419,336,02,12,1982,10,-7.00
69420,336,02,12,1982,11,-4.00
69421,336,02,12,1982,12,-4.00
69422,336,02,12,1982,13,-8.00
69423,336,02,12,1982,14,-10.00
69424,336,02,12,1982,15,-7.00
69425,336,02,12,1982,16,-1.00
69426,336,02,12,1982,17,1.00
69427,336,02,12,1982,18,1.00
69428,336,02,12,1982,19,1.00
69429,336,02,12,1982,20,-1.00
69430,336,02,12,1982,21,-1.00
69431,336,02,12,1982,22,-2.00
69432,336,02,12,1982,23,0.00
69433,337,03,12,1982,00,1.00
69434,337,03,12,1982,01,5.00
69435,337,03,12,1982,02,3.00
69436,337,03,12,1982,03,5.00
69437,337,03,12,1982,04,5.00
69438,337,03,12,1982,05,6.00
69439,337,03,12,1982,06,9.00
69440,337,03,12,1982,07,11.00
69441,337,03,12,1982,08,13.00
69442,337,03,12,1982,09,17.00
69443,337,03,12,1982,10,18.00
69444,337,03,12,1982,11,9.00
69445,337,03,12,1982,12,13.00
69446,337,03,12,1982,13,8.00
69447,337,03,12,1982,14,-1.00
69448,337,03,12,1982,15,-10.00
69449,337,03,12,1982,16,-16.00
69450,337,03,12,1982,17,-13.00
69451,337,03,12,1982,18,-10.00
69452,337,03,12,1982,19,-8.00
69453,337,03,12,1982,20,-9.00
69454,337,03,12,1982,21,-9.00
69455,337,03,12,1982,22,-8.00
69456,337,03,12,1982,23,-5.00
69457,338,04,12,1982,00,-3.00
69458,338,04,12,1982,01,7.00
69459,338,04,12,1982,02,1.00
69460,338,04,12,1982,03,-4.00
69461,338,04,12,1982,04,-2.00
69462,338,04,12,1982,05,4.00
69463,338,04,12,1982,06,3.00
69464,338,04,12,1982,07,0.00
69465,338,04,12,1982,08,-3.00
69466,338,04,12,1982,09,-4.00
69467,338,04,12,1982,10,-4.00
69468,338,04,12,1982,11,-3.00
69469,338,04,12,1982,12,0.00
69470,338,04,12,1982,13,3.00
69471,338,04,12,1982,14,4.00
69472,338,04,12,1982,15,4.00
69473,338,04,12,1982,16,4.00
