,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
65713,182,01,07,1982,00,-20.00
65714,182,01,07,1982,01,-14.00
65715,182,01,07,1982,02,-12.00
65716,182,01,07,1982,03,-9.00
65717,182,01,07,1982,04,-14.00
65718,182,01,07,1982,05,-12.00
65719,182,01,07,1982,06,-13.00
65720,182,01,07,1982,07,-7.00
65721,182,01,07,1982,08,-3.00
65722,182,01,07,1982,09,-2.00
65723,182,01,07,1982,10,1.00
65724,182,01,07,1982,11,-2.00
65725,182,01,07,1982,12,-3.00
65726,182,01,07,1982,13,-3.00
65727,182,01,07,1982,14,0.00
65728,182,01,07,1982,15,-3.00
65729,182,01,07,1982,16,-6.00
65730,182,01,07,1982,17,-4.00
65731,182,01,07,1982,18,-8.00
65732,182,01,07,1982,19,-8.00
65733,182,01,07,1982,20,-10.00
65734,182,01,07,1982,21,-14.00
65735,182,01,07,1982,22,-8.00
65736,182,01,07,1982,23,-8.00
65737,183,02,07,1982,00,-6.00
65738,183,02,07,1982,01,-4.00
65739,183,02,07,1982,02,-7.00
65740,183,02,07,1982,03,-9.00
65741,183,02,07,1982,04,-9.00
65742,183,02,07,1982,05,-8.00
65743,183,02,07,1982,06,-7.00
65744,183,02,07,1982,07,-4.00
65745,183,02,07,1982,08,-3.00
65746,183,02,07,1982,09,-1.00
65747,183,02,07,1982,10,2.00
65748,183,02,07,1982,11,0.00
65749,183,02,07,1982,12,-7.00
65750,183,02,07,1982,13,-11.00
65751,183,02,07,1982,14,-6.00
65752,183,02,07,1982,15,1.00
65753,183,02,07,1982,16,1.00
65754,183,02,07,1982,17,0.00
65755,183,02,07,1982,18,-3.00
65756,183,02,07,1982,19,-6.00
65757,183,02,07,1982,20,-8.00
65758,183,02,07,1982,21,-11.00
65759,183,02,07,1982,22,-5.00
65760,183,02,07,1982,23,-3.00
65761,184,03,07,1982,00,1.00
65762,184,03,07,1982,01,5.00
65763,184,03,07,1982,02,8.00
65764,184,03,07,1982,03,3.00
65765,184,03,07,1982,04,-1.00
65766,184,03,07,1982,05,2.00
65767,184,03,07,1982,06,6.00
65768,184,03,07,1982,07,5.00
65769,184,03,07,1982,08,4.00
65770,184,03,07,1982,09,5.00
65771,184,03,07,1982,10,5.00
65772,184,03,07,1982,11,2.00
65773,184,03,07,1982,12,8.00
65774,184,03,07,1982,13,7.00
65775,184,03,07,1982,14,5.00
65776,184,03,07,1982,15,6.00
65777,184,03,07,1982,16,5.00
65778,184,03,07,1982,17,5.00
65779,184,03,07,1982,18,5.00
65780,184,03,07,1982,19,3.00
65781,184,03,07,1982,20,5.00
65782,184,03,07,1982,21,7.00
65783,184,03,07,1982,22,7.00
65784,184,03,07,1982,23,9.00
65785,185,04,07,1982,00,8.00
65786,185,04,07,1982,01,9.00
65787,185,04,07,1982,02,7.00
65788,185,04,07,1982,03,4.00
65789,185,04,07,1982,04,3.00
65790,185,04,07,1982,05,3.00
65791,185,04,07,1982,06,5.00
65792,185,04,07,1982,07,6.00
65793,185,04,07,1982,08,8.00
65794,185,04,07,1982,09,8.00
65795,185,04,07,1982,10,7.00
65796,185,04,07,1982,11,7.00
65797,185,04,07,1982,12,8.00
65798,185,04,07,1982,13,8.00
65799,185,04,07,1982,14,8.00
65800,185,04,07,1982,15,6.00
65801,185,04,07,1982,16,6.00
65802,185,04,07,1982,17,5.00
65803,185,04,07,1982,18,5.00
65804,185,04,07,1982,19,4.00
65805,185,04,07,1982,20,6.00
65806,185,04,07,1982,21,7.00
65807,185,04,07,1982,22,5.00
65808,185,04,07,1982,23,6.00
65809,186,05,07,1982,00,8.00
65810,186,05,07,1982,01,9.00
65811,186,05,07,1982,02,11.00
65812,186,05,07,1982,03,12.00
65813,186,05,07,1982,04,14.00
65814,186,05,07,1982,05,19.00
65815,186,05,07,1982,06,18.00
65816,186,05,07,1982,07,16.00
65817,186,05,07,1982,08,17.00
65818,186,05,07,1982,09,20.00
65819,186,05,07,1982,10,21.00
65820,186,05,07,1982,11,26.00
65821,186,05,07,1982,12,32.00
65822,186,05,07,1982,13,28.00
65823,186,05,07,1982,14,28.00
65824,186,05,07,1982,15,24.00
65825,186,05,07,1982,16,25.00
65826,186,05,07,1982,17,25.00
65827,186,05,07,1982,18,34.00
65828,186,05,07,1982,19,39.00
65829,186,05,07,1982,20,42.00
65830,186,05,07,1982,21,44.00
65831,186,05,07,1982,22,47.00
65832,186,05,07,1982,23,49.00
65833,187,06,07,1982,00,46.00
65834,187,06,07,1982,01,35.00
65835,187,06,07,1982,02,35.00
65836,187,06,07,1982,03,37.00
65837,187,06,07,1982,04,41.00
65838,187,06,07,1982,05,46.00
65839,187,06,07,1982,06,45.00
65840,187,06,07,1982,07,46.00
65841,187,06,07,1982,08,38.00
65842,187,06,07,1982,09,24.00
65843,187,06,07,1982,10,27.00
65844,187,06,07,1982,11,36.00
65845,187,06,07,1982,12,37.00
65846,187,06,07,1982,13,38.00
65847,187,06,07,1982,14,41.00
65848,187,06,07,1982,15,32.00
65849,187,06,07,1982,16,26.00
65850,187,06,07,1982,17,9.00
65851,187,06,07,1982,18,8.00
65852,187,06,07,1982,19,11.00
65853,187,06,07,1982,20,11.00
65854,187,06,07,1982,21,10.00
65855,187,06,07,1982,22,8.00
65856,187,06,07,1982,23,10.00
65857,188,07,07,1982,00,17.00
65858,188,07,07,1982,01,23.00
65859,188,07,07,1982,02,16.00
65860,188,07,07,1982,03,16.00
65861,188,07,07,1982,04,14.00
65862,188,07,07,1982,05,6.00
65863,188,07,07,1982,06,1.00
65864,188,07,07,1982,07,1.00
65865,188,07,07,1982,08,0.00
65866,188,07,07,1982,09,3.00
65867,188,07,07,1982,10,8.00
65868,188,07,07,1982,11,9.00
65869,188,07,07,1982,12,3.00
65870,188,07,07,1982,13,2.00
65871,188,07,07,1982,14,1.00
65872,188,07,07,1982,15,-6.00
65873,188,07,07,1982,16,-15.00
65874,188,07,07,1982,17,-18.00
65875,188,07,07,1982,18,-10.00
65876,188,07,07,1982,19,-4.00
65877,188,07,07,1982,20,-3.00
65878,188,07,07,1982,21,-4.00
65879,188,07,07,1982,22,-2.00
65880,188,07,07,1982,23,2.00
65881,189,08,07,1982,00,8.00
65882,189,08,07,1982,01,14.00
65883,189,08,07,1982,02,12.00
65884,189,08,07,1982,03,14.00
65885,189,08,07,1982,04,7.00
65886,189,08,07,1982,05,3.00
65887,189,08,07,1982,06,2.00
65888,189,08,07,1982,07,4.00
65889,189,08,07,1982,08,1.00
65890,189,08,07,1982,09,2.00
65891,189,08,07,1982,10,7.00
65892,189,08,07,1982,11,6.00
65893,189,08,07,1982,12,12.00
65894,189,08,07,1982,13,16.00
65895,189,08,07,1982,14,16.00
65896,189,08,07,1982,15,12.00
65897,189,08,07,1982,16,4.00
65898,189,08,07,1982,17,8.00
65899,189,08,07,1982,18,13.00
65900,189,08,07,1982,19,12.00
65901,189,08,07,1982,20,13.00
65902,189,08,07,1982,21,7.00
65903,189,08,07,1982,22,7.00
65904,189,08,07,1982,23,2.00
65905,190,09,07,1982,00,-2.00
65906,190,09,07,1982,01,-5.00
65907,190,09,07,1982,02,0.00
65908,190,09,07,1982,03,5.00
65909,190,09,07,1982,04,7.00
65910,190,09,07,1982,05,7.00
65911,190,09,07,1982,06,6.00
65912,190,09,07,1982,07,4.00
65913,190,09,07,1982,08,0.00
65914,190,09,07,1982,09,0.00
65915,190,09,07,1982,10,3.00
65916,190,09,07,1982,11,7.00
65917,190,09,07,1982,12,12.00
65918,190,09,07,1982,13,11.00
65919,190,09,07,1982,14,9.00
65920,190,09,07,1982,15,7.00
65921,190,09,07,1982,16,8.00
65922,190,09,07,1982,17,3.00
65923,190,09,07,1982,18,0.00
65924,190,09,07,1982,19,0.00
65925,190,09,07,1982,20,7.00
65926,190,09,07,1982,21,10.00
65927,190,09,07,1982,22,10.00
65928,190,09,07,1982,23,9.00
65929,191,10,07,1982,00,7.00
65930,191,10,07,1982,01,8.00
65931,191,10,07,1982,02,10.00
65932,191,10,07,1982,03,7.00
65933,191,10,07,1982,04,2.00
65934,191,10,07,1982,05,-3.00
65935,191,10,07,1982,06,-3.00
65936,191,10,07,1982,07,3.00
65937,191,10,07,1982,08,3.00
65938,191,10,07,1982,09,3.00
65939,191,10,07,1982,10,4.00
65940,191,10,07,1982,11,3.00
65941,191,10,07,1982,12,9.00
65942,191,10,07,1982,13,16.00
65943,191,10,07,1982,14,19.00
