,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
63529,091,01,04,1982,00,-18.00
63530,091,01,04,1982,01,-16.00
63531,091,01,04,1982,02,-21.00
63532,091,01,04,1982,03,-20.00
63533,091,01,04,1982,04,-20.00
63534,091,01,04,1982,05,-18.00
63535,091,01,04,1982,06,-15.00
63536,091,01,04,1982,07,-15.00
63537,091,01,04,1982,08,-14.00
63538,091,01,04,1982,09,-10.00
63539,091,01,04,1982,10,-17.00
63540,091,01,04,1982,11,-13.00
63541,091,01,04,1982,12,-7.00
63542,091,01,04,1982,13,7.00
63543,091,01,04,1982,14,9.00
63544,091,01,04,1982,15,11.00
63545,091,01,04,1982,16,16.00
63546,091,01,04,1982,17,14.00
63547,091,01,04,1982,18,14.00
63548,091,01,04,1982,19,12.00
63549,091,01,04,1982,20,7.00
63550,091,01,04,1982,21,-11.00
63551,091,01,04,1982,22,-21.00
63552,091,01,04,1982,23,-32.00
63553,092,02,04,1982,00,-44.00
63554,092,02,04,1982,01,-55.00
63555,092,02,04,1982,02,-68.00
63556,092,02,04,1982,03,-63.00
63557,092,02,04,1982,04,-57.00
63558,092,02,04,1982,05,-60.00
63559,092,02,04,1982,06,-53.00
63560,092,02,04,1982,07,-55.00
63561,092,02,04,1982,08,-60.00
63562,092,02,04,1982,09,-49.00
63563,092,02,04,1982,10,-37.00
63564,092,02,04,1982,11,-38.00
63565,092,02,04,1982,12,-39.00
63566,092,02,04,1982,13,-55.00
63567,092,02,04,1982,14,-66.00
63568,092,02,04,1982,15,-72.00
63569,092,02,04,1982,16,-67.00
63570,092,02,04,1982,17,-66.00
63571,092,02,04,1982,18,-67.00
63572,092,02,04,1982,19,-76.00
63573,092,02,04,1982,20,-83.00
63574,092,02,04,1982,21,-89.00
63575,092,02,04,1982,22,-76.00
63576,092,02,04,1982,23,-68.00
63577,093,03,04,1982,00,-65.00
63578,093,03,04,1982,01,-71.00
63579,093,03,04,1982,02,-74.00
63580,093,03,04,1982,03,-74.00
63581,093,03,04,1982,04,-82.00
63582,093,03,04,1982,05,-88.00
63583,093,03,04,1982,06,-82.00
63584,093,03,04,1982,07,-78.00
63585,093,03,04,1982,08,-70.00
63586,093,03,04,1982,09,-69.00
63587,093,03,04,1982,10,-73.00
63588,093,03,04,1982,11,-73.00
63589,093,03,04,1982,12,-75.00
63590,093,03,04,1982,13,-66.00
63591,093,03,04,1982,14,-67.00
63592,093,03,04,1982,15,-79.00
63593,093,03,04,1982,16,-88.00
63594,093,03,04,1982,17,-80.00
63595,093,03,04,1982,18,-80.00
63596,093,03,04,1982,19,-85.00
63597,093,03,04,1982,20,-84.00
63598,093,03,04,1982,21,-73.00
63599,093,03,04,1982,22,-61.00
63600,093,03,04,1982,23,-60.00
63601,094,04,04,1982,00,-58.00
63602,094,04,04,1982,01,-48.00
63603,094,04,04,1982,02,-51.00
63604,094,04,04,1982,03,-59.00
63605,094,04,04,1982,04,-60.00
63606,094,04,04,1982,05,-50.00
63607,094,04,04,1982,06,-53.00
63608,094,04,04,1982,07,-51.00
63609,094,04,04,1982,08,-47.00
63610,094,04,04,1982,09,-46.00
63611,094,04,04,1982,10,-45.00
