,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
76681,274,01,10,1983,00,-1.00
76682,274,01,10,1983,01,0.00
76683,274,01,10,1983,02,2.00
76684,274,01,10,1983,03,7.00
76685,274,01,10,1983,04,9.00
76686,274,01,10,1983,05,10.00
76687,274,01,10,1983,06,8.00
76688,274,01,10,1983,07,6.00
76689,274,01,10,1983,08,9.00
76690,274,01,10,1983,09,10.00
76691,274,01,10,1983,10,12.00
76692,274,01,10,1983,11,16.00
76693,274,01,10,1983,12,15.00
76694,274,01,10,1983,13,17.00
76695,274,01,10,1983,14,17.00
76696,274,01,10,1983,15,15.00
76697,274,01,10,1983,16,9.00
76698,274,01,10,1983,17,4.00
76699,274,01,10,1983,18,3.00
76700,274,01,10,1983,19,1.00
76701,274,01,10,1983,20,-6.00
76702,274,01,10,1983,21,-9.00
76703,274,01,10,1983,22,-17.00
76704,274,01,10,1983,23,-24.00
76705,275,02,10,1983,00,-25.00
76706,275,02,10,1983,01,-27.00
76707,275,02,10,1983,02,-36.00
76708,275,02,10,1983,03,-39.00
76709,275,02,10,1983,04,-36.00
76710,275,02,10,1983,05,-36.00
76711,275,02,10,1983,06,-41.00
76712,275,02,10,1983,07,-45.00
76713,275,02,10,1983,08,-36.00
76714,275,02,10,1983,09,-31.00
76715,275,02,10,1983,10,-26.00
76716,275,02,10,1983,11,-18.00
76717,275,02,10,1983,12,-16.00
76718,275,02,10,1983,13,-19.00
76719,275,02,10,1983,14,-14.00
76720,275,02,10,1983,15,-13.00
76721,275,02,10,1983,16,-13.00
76722,275,02,10,1983,17,-10.00
76723,275,02,10,1983,18,-8.00
76724,275,02,10,1983,19,-9.00
76725,275,02,10,1983,20,-16.00
76726,275,02,10,1983,21,-21.00
76727,275,02,10,1983,22,-23.00
76728,275,02,10,1983,23,-21.00
76729,276,03,10,1983,00,-7.00
76730,276,03,10,1983,01,-11.00
76731,276,03,10,1983,02,-15.00
76732,276,03,10,1983,03,-15.00
76733,276,03,10,1983,04,-16.00
76734,276,03,10,1983,05,-23.00
76735,276,03,10,1983,06,-32.00
76736,276,03,10,1983,07,-22.00
76737,276,03,10,1983,08,-26.00
76738,276,03,10,1983,09,-29.00
76739,276,03,10,1983,10,-22.00
76740,276,03,10,1983,11,-29.00
76741,276,03,10,1983,12,-28.00
76742,276,03,10,1983,13,-29.00
76743,276,03,10,1983,14,-26.00
76744,276,03,10,1983,15,-26.00
76745,276,03,10,1983,16,-28.00
76746,276,03,10,1983,17,-24.00
76747,276,03,10,1983,18,-22.00
76748,276,03,10,1983,19,-20.00
76749,276,03,10,1983,20,-18.00
76750,276,03,10,1983,21,-26.00
76751,276,03,10,1983,22,-31.00
76752,276,03,10,1983,23,-31.00
76753,277,04,10,1983,00,-26.00
76754,277,04,10,1983,01,-18.00
76755,277,04,10,1983,02,-14.00
76756,277,04,10,1983,03,-18.00
76757,277,04,10,1983,04,-17.00
76758,277,04,10,1983,05,-13.00
76759,277,04,10,1983,06,-11.00
76760,277,04,10,1983,07,-18.00
76761,277,04,10,1983,08,-35.00
76762,277,04,10,1983,09,-46.00
76763,277,04,10,1983,10,-27.00
76764,277,04,10,1983,11,-20.00
76765,277,04,10,1983,12,-30.00
76766,277,04,10,1983,13,-18.00
76767,277,04,10,1983,14,-36.00
76768,277,04,10,1983,15,-61.00
76769,277,04,10,1983,16,-71.00
76770,277,04,10,1983,17,-60.00
76771,277,04,10,1983,18,-55.00
76772,277,04,10,1983,19,-56.00
76773,277,04,10,1983,20,-56.00
76774,277,04,10,1983,21,-50.00
76775,277,04,10,1983,22,-45.00
76776,277,04,10,1983,23,-41.00
76777,278,05,10,1983,00,-35.00
76778,278,05,10,1983,01,-30.00
76779,278,05,10,1983,02,-22.00
76780,278,05,10,1983,03,-18.00
76781,278,05,10,1983,04,-17.00
76782,278,05,10,1983,05,-15.00
76783,278,05,10,1983,06,-19.00
76784,278,05,10,1983,07,-23.00
76785,278,05,10,1983,08,-21.00
76786,278,05,10,1983,09,-19.00
76787,278,05,10,1983,10,-15.00
76788,278,05,10,1983,11,-20.00
76789,278,05,10,1983,12,-20.00
76790,278,05,10,1983,13,-26.00
76791,278,05,10,1983,14,-26.00
76792,278,05,10,1983,15,-23.00
76793,278,05,10,1983,16,-15.00
76794,278,05,10,1983,17,-13.00
76795,278,05,10,1983,18,-12.00
76796,278,05,10,1983,19,-12.00
76797,278,05,10,1983,20,-10.00
76798,278,05,10,1983,21,-11.00
76799,278,05,10,1983,22,-10.00
76800,278,05,10,1983,23,-11.00
76801,279,06,10,1983,00,-5.00
76802,279,06,10,1983,01,4.00
76803,279,06,10,1983,02,-1.00
76804,279,06,10,1983,03,-4.00
76805,279,06,10,1983,04,-2.00
76806,279,06,10,1983,05,-1.00
76807,279,06,10,1983,06,-1.00
76808,279,06,10,1983,07,-10.00
76809,279,06,10,1983,08,-20.00
76810,279,06,10,1983,09,-16.00
76811,279,06,10,1983,10,-20.00
76812,279,06,10,1983,11,-7.00
76813,279,06,10,1983,12,2.00
76814,279,06,10,1983,13,-7.00
76815,279,06,10,1983,14,-10.00
76816,279,06,10,1983,15,-17.00
