,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
71545,060,01,03,1983,00,8.00
71546,060,01,03,1983,01,17.00
71547,060,01,03,1983,02,11.00
71548,060,01,03,1983,03,0.00
71549,060,01,03,1983,04,2.00
71550,060,01,03,1983,05,4.00
71551,060,01,03,1983,06,6.00
71552,060,01,03,1983,07,11.00
71553,060,01,03,1983,08,6.00
71554,060,01,03,1983,09,7.00
71555,060,01,03,1983,10,6.00
71556,060,01,03,1983,11,9.00
71557,060,01,03,1983,12,4.00
71558,060,01,03,1983,13,-8.00
71559,060,01,03,1983,14,-8.00
71560,060,01,03,1983,15,0.00
71561,060,01,03,1983,16,-4.00
71562,060,01,03,1983,17,-19.00
71563,060,01,03,1983,18,-26.00
71564,060,01,03,1983,19,-19.00
71565,060,01,03,1983,20,-19.00
71566,060,01,03,1983,21,-25.00
71567,060,01,03,1983,22,-32.00
71568,060,01,03,1983,23,-43.00
71569,061,02,03,1983,00,-60.00
71570,061,02,03,1983,01,-83.00
71571,061,02,03,1983,02,-96.00
71572,061,02,03,1983,03,-108.00
71573,061,02,03,1983,04,-124.00
71574,061,02,03,1983,05,-149.00
71575,061,02,03,1983,06,-166.00
71576,061,02,03,1983,07,-162.00
71577,061,02,03,1983,08,-167.00
71578,061,02,03,1983,09,-162.00
71579,061,02,03,1983,10,-127.00
71580,061,02,03,1983,11,-135.00
71581,061,02,03,1983,12,-141.00
71582,061,02,03,1983,13,-142.00
71583,061,02,03,1983,14,-146.00
71584,061,02,03,1983,15,-137.00
71585,061,02,03,1983,16,-137.00
71586,061,02,03,1983,17,-129.00
71587,061,02,03,1983,18,-123.00
71588,061,02,03,1983,19,-124.00
71589,061,02,03,1983,20,-117.00
71590,061,02,03,1983,21,-116.00
71591,061,02,03,1983,22,-117.00
71592,061,02,03,1983,23,-114.00
71593,062,03,03,1983,00,-105.00
71594,062,03,03,1983,01,-94.00
71595,062,03,03,1983,02,-90.00
71596,062,03,03,1983,03,-83.00
71597,062,03,03,1983,04,-85.00
71598,062,03,03,1983,05,-87.00
71599,062,03,03,1983,06,-88.00
71600,062,03,03,1983,07,-79.00
71601,062,03,03,1983,08,-68.00
71602,062,03,03,1983,09,-66.00
71603,062,03,03,1983,10,-63.00
71604,062,03,03,1983,11,-59.00
71605,062,03,03,1983,12,-60.00
71606,062,03,03,1983,13,-64.00
71607,062,03,03,1983,14,-65.00
71608,062,03,03,1983,15,-69.00
71609,062,03,03,1983,16,-66.00
71610,062,03,03,1983,17,-63.00
71611,062,03,03,1983,18,-64.00
71612,062,03,03,1983,19,-51.00
71613,062,03,03,1983,20,-49.00
71614,062,03,03,1983,21,-50.00
71615,062,03,03,1983,22,-42.00
71616,062,03,03,1983,23,-49.00
71617,063,04,03,1983,00,-61.00
71618,063,04,03,1983,01,-63.00
71619,063,04,03,1983,02,-60.00
71620,063,04,03,1983,03,-54.00
71621,063,04,03,1983,04,-51.00
71622,063,04,03,1983,05,-54.00
71623,063,04,03,1983,06,-62.00
71624,063,04,03,1983,07,-56.00
71625,063,04,03,1983,08,-47.00
71626,063,04,03,1983,09,-42.00
71627,063,04,03,1983,10,-44.00
71628,063,04,03,1983,11,-44.00
71629,063,04,03,1983,12,-43.00
71630,063,04,03,1983,13,-52.00
71631,063,04,03,1983,14,-56.00
71632,063,04,03,1983,15,-55.00
71633,063,04,03,1983,16,-51.00
71634,063,04,03,1983,17,-49.00
71635,063,04,03,1983,18,-47.00
71636,063,04,03,1983,19,-45.00
71637,063,04,03,1983,20,-51.00
71638,063,04,03,1983,21,-56.00
71639,063,04,03,1983,22,-52.00
71640,063,04,03,1983,23,-45.00
71641,064,05,03,1983,00,-45.00
71642,064,05,03,1983,01,-48.00
71643,064,05,03,1983,02,-50.00
