,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
73753,152,01,06,1983,00,2.00
73754,152,01,06,1983,01,1.00
73755,152,01,06,1983,02,3.00
73756,152,01,06,1983,03,1.00
73757,152,01,06,1983,04,-10.00
73758,152,01,06,1983,05,-4.00
73759,152,01,06,1983,06,-13.00
73760,152,01,06,1983,07,-15.00
73761,152,01,06,1983,08,-15.00
73762,152,01,06,1983,09,-11.00
73763,152,01,06,1983,10,-2.00
73764,152,01,06,1983,11,-5.00
73765,152,01,06,1983,12,-3.00
73766,152,01,06,1983,13,1.00
73767,152,01,06,1983,14,-1.00
73768,152,01,06,1983,15,-1.00
73769,152,01,06,1983,16,-3.00
73770,152,01,06,1983,17,-1.00
73771,152,01,06,1983,18,1.00
73772,152,01,06,1983,19,-4.00
73773,152,01,06,1983,20,-6.00
73774,152,01,06,1983,21,-9.00
73775,152,01,06,1983,22,-8.00
73776,152,01,06,1983,23,-6.00
73777,153,02,06,1983,00,-6.00
73778,153,02,06,1983,01,-6.00
73779,153,02,06,1983,02,-6.00
73780,153,02,06,1983,03,-4.00
73781,153,02,06,1983,04,-2.00
73782,153,02,06,1983,05,1.00
73783,153,02,06,1983,06,2.00
73784,153,02,06,1983,07,-1.00
73785,153,02,06,1983,08,-3.00
73786,153,02,06,1983,09,-1.00
73787,153,02,06,1983,10,1.00
73788,153,02,06,1983,11,1.00
73789,153,02,06,1983,12,3.00
73790,153,02,06,1983,13,2.00
73791,153,02,06,1983,14,3.00
73792,153,02,06,1983,15,1.00
73793,153,02,06,1983,16,1.00
73794,153,02,06,1983,17,3.00
73795,153,02,06,1983,18,4.00
73796,153,02,06,1983,19,4.00
73797,153,02,06,1983,20,2.00
73798,153,02,06,1983,21,4.00
73799,153,02,06,1983,22,5.00
73800,153,02,06,1983,23,6.00
73801,154,03,06,1983,00,5.00
73802,154,03,06,1983,01,3.00
73803,154,03,06,1983,02,3.00
73804,154,03,06,1983,03,-1.00
73805,154,03,06,1983,04,-1.00
73806,154,03,06,1983,05,-1.00
73807,154,03,06,1983,06,0.00
73808,154,03,06,1983,07,0.00
73809,154,03,06,1983,08,3.00
73810,154,03,06,1983,09,0.00
73811,154,03,06,1983,10,1.00
73812,154,03,06,1983,11,2.00
73813,154,03,06,1983,12,6.00
73814,154,03,06,1983,13,7.00
73815,154,03,06,1983,14,3.00
73816,154,03,06,1983,15,1.00
73817,154,03,06,1983,16,1.00
73818,154,03,06,1983,17,0.00
73819,154,03,06,1983,18,1.00
73820,154,03,06,1983,19,6.00
73821,154,03,06,1983,20,8.00
73822,154,03,06,1983,21,7.00
73823,154,03,06,1983,22,2.00
73824,154,03,06,1983,23,0.00
73825,155,04,06,1983,00,-3.00
73826,155,04,06,1983,01,-6.00
73827,155,04,06,1983,02,-4.00
73828,155,04,06,1983,03,0.00
73829,155,04,06,1983,04,2.00
73830,155,04,06,1983,05,4.00
73831,155,04,06,1983,06,4.00
73832,155,04,06,1983,07,3.00
73833,155,04,06,1983,08,3.00
73834,155,04,06,1983,09,5.00
73835,155,04,06,1983,10,6.00
73836,155,04,06,1983,11,6.00
73837,155,04,06,1983,12,3.00
73838,155,04,06,1983,13,4.00
73839,155,04,06,1983,14,6.00
73840,155,04,06,1983,15,7.00
73841,155,04,06,1983,16,9.00
73842,155,04,06,1983,17,12.00
73843,155,04,06,1983,18,12.00
73844,155,04,06,1983,19,10.00
73845,155,04,06,1983,20,8.00
73846,155,04,06,1983,21,6.00
73847,155,04,06,1983,22,4.00
73848,155,04,06,1983,23,5.00
73849,156,05,06,1983,00,4.00
73850,156,05,06,1983,01,3.00
73851,156,05,06,1983,02,6.00
73852,156,05,06,1983,03,10.00
73853,156,05,06,1983,04,9.00
73854,156,05,06,1983,05,8.00
73855,156,05,06,1983,06,9.00
73856,156,05,06,1983,07,3.00
73857,156,05,06,1983,08,5.00
73858,156,05,06,1983,09,5.00
73859,156,05,06,1983,10,3.00
73860,156,05,06,1983,11,7.00
73861,156,05,06,1983,12,12.00
73862,156,05,06,1983,13,10.00
73863,156,05,06,1983,14,4.00
73864,156,05,06,1983,15,1.00
73865,156,05,06,1983,16,2.00
73866,156,05,06,1983,17,5.00
73867,156,05,06,1983,18,5.00
73868,156,05,06,1983,19,6.00
73869,156,05,06,1983,20,9.00
73870,156,05,06,1983,21,11.00
73871,156,05,06,1983,22,12.00
73872,156,05,06,1983,23,12.00
73873,157,06,06,1983,00,10.00
73874,157,06,06,1983,01,13.00
73875,157,06,06,1983,02,10.00
73876,157,06,06,1983,03,9.00
73877,157,06,06,1983,04,12.00
73878,157,06,06,1983,05,11.00
73879,157,06,06,1983,06,10.00
73880,157,06,06,1983,07,7.00
73881,157,06,06,1983,08,8.00
73882,157,06,06,1983,09,15.00
73883,157,06,06,1983,10,17.00
73884,157,06,06,1983,11,12.00
73885,157,06,06,1983,12,7.00
73886,157,06,06,1983,13,4.00
73887,157,06,06,1983,14,3.00
73888,157,06,06,1983,15,6.00
73889,157,06,06,1983,16,3.00
73890,157,06,06,1983,17,0.00
73891,157,06,06,1983,18,2.00
73892,157,06,06,1983,19,3.00
73893,157,06,06,1983,20,2.00
73894,157,06,06,1983,21,-2.00
73895,157,06,06,1983,22,1.00
73896,157,06,06,1983,23,6.00
73897,158,07,06,1983,00,4.00
73898,158,07,06,1983,01,3.00
73899,158,07,06,1983,02,-1.00
73900,158,07,06,1983,03,0.00
73901,158,07,06,1983,04,2.00
73902,158,07,06,1983,05,-6.00
73903,158,07,06,1983,06,-9.00
73904,158,07,06,1983,07,-4.00
73905,158,07,06,1983,08,2.00
73906,158,07,06,1983,09,3.00
73907,158,07,06,1983,10,3.00
73908,158,07,06,1983,11,2.00
73909,158,07,06,1983,12,4.00
73910,158,07,06,1983,13,7.00
73911,158,07,06,1983,14,6.00
73912,158,07,06,1983,15,5.00
73913,158,07,06,1983,16,2.00
73914,158,07,06,1983,17,1.00
73915,158,07,06,1983,18,-4.00
73916,158,07,06,1983,19,-4.00
73917,158,07,06,1983,20,-2.00
73918,158,07,06,1983,21,-2.00
73919,158,07,06,1983,22,-4.00
73920,158,07,06,1983,23,-2.00
73921,159,08,06,1983,00,5.00
73922,159,08,06,1983,01,9.00
73923,159,08,06,1983,02,9.00
73924,159,08,06,1983,03,9.00
73925,159,08,06,1983,04,8.00
73926,159,08,06,1983,05,9.00
73927,159,08,06,1983,06,9.00
73928,159,08,06,1983,07,8.00
73929,159,08,06,1983,08,13.00
73930,159,08,06,1983,09,15.00
73931,159,08,06,1983,10,13.00
73932,159,08,06,1983,11,18.00
73933,159,08,06,1983,12,8.00
73934,159,08,06,1983,13,3.00
73935,159,08,06,1983,14,-1.00
73936,159,08,06,1983,15,3.00
73937,159,08,06,1983,16,4.00
73938,159,08,06,1983,17,2.00
73939,159,08,06,1983,18,-3.00
73940,159,08,06,1983,19,-2.00
73941,159,08,06,1983,20,-1.00
73942,159,08,06,1983,21,-7.00
73943,159,08,06,1983,22,-10.00
73944,159,08,06,1983,23,-11.00
73945,160,09,06,1983,00,-10.00
73946,160,09,06,1983,01,-6.00
73947,160,09,06,1983,02,1.00
73948,160,09,06,1983,03,3.00
73949,160,09,06,1983,04,1.00
73950,160,09,06,1983,05,1.00
73951,160,09,06,1983,06,-3.00
73952,160,09,06,1983,07,-7.00
73953,160,09,06,1983,08,-6.00
73954,160,09,06,1983,09,3.00
73955,160,09,06,1983,10,6.00
73956,160,09,06,1983,11,11.00
73957,160,09,06,1983,12,8.00
73958,160,09,06,1983,13,0.00
73959,160,09,06,1983,14,1.00
73960,160,09,06,1983,15,3.00
73961,160,09,06,1983,16,14.00
73962,160,09,06,1983,17,9.00
73963,160,09,06,1983,18,-4.00
73964,160,09,06,1983,19,-13.00
73965,160,09,06,1983,20,-11.00
73966,160,09,06,1983,21,-18.00
73967,160,09,06,1983,22,-27.00
73968,160,09,06,1983,23,-28.00
73969,161,10,06,1983,00,-15.00
73970,161,10,06,1983,01,-14.00
73971,161,10,06,1983,02,-16.00
73972,161,10,06,1983,03,-21.00
73973,161,10,06,1983,04,-20.00
73974,161,10,06,1983,05,-17.00
73975,161,10,06,1983,06,-17.00
73976,161,10,06,1983,07,-13.00
73977,161,10,06,1983,08,-10.00
73978,161,10,06,1983,09,-12.00
73979,161,10,06,1983,10,-18.00
73980,161,10,06,1983,11,-16.00
73981,161,10,06,1983,12,-13.00
73982,161,10,06,1983,13,-31.00
73983,161,10,06,1983,14,-51.00
73984,161,10,06,1983,15,-55.00
73985,161,10,06,1983,16,-52.00
73986,161,10,06,1983,17,-40.00
73987,161,10,06,1983,18,-37.00
73988,161,10,06,1983,19,-35.00
73989,161,10,06,1983,20,-35.00
73990,161,10,06,1983,21,-36.00
73991,161,10,06,1983,22,-34.00
73992,161,10,06,1983,23,-22.00
73993,162,11,06,1983,00,-15.00
73994,162,11,06,1983,01,-14.00
73995,162,11,06,1983,02,-20.00
73996,162,11,06,1983,03,-28.00
73997,162,11,06,1983,04,-24.00
73998,162,11,06,1983,05,-20.00
73999,162,11,06,1983,06,-17.00
74000,162,11,06,1983,07,-16.00
74001,162,11,06,1983,08,-17.00
74002,162,11,06,1983,09,-13.00
74003,162,11,06,1983,10,-12.00
74004,162,11,06,1983,11,-13.00
74005,162,11,06,1983,12,-14.00
74006,162,11,06,1983,13,-19.00
74007,162,11,06,1983,14,-21.00
74008,162,11,06,1983,15,-23.00
74009,162,11,06,1983,16,-23.00
74010,162,11,06,1983,17,-20.00
74011,162,11,06,1983,18,-17.00
74012,162,11,06,1983,19,-19.00
74013,162,11,06,1983,20,-18.00
74014,162,11,06,1983,21,-17.00
74015,162,11,06,1983,22,-12.00
74016,162,11,06,1983,23,-6.00
74017,163,12,06,1983,00,-4.00
74018,163,12,06,1983,01,-2.00
74019,163,12,06,1983,02,-2.00
74020,163,12,06,1983,03,-7.00
74021,163,12,06,1983,04,-14.00
74022,163,12,06,1983,05,-15.00
74023,163,12,06,1983,06,-14.00
74024,163,12,06,1983,07,-2.00
74025,163,12,06,1983,08,5.00
74026,163,12,06,1983,09,15.00
74027,163,12,06,1983,10,21.00
74028,163,12,06,1983,11,15.00
74029,163,12,06,1983,12,18.00
74030,163,12,06,1983,13,24.00
74031,163,12,06,1983,14,30.00
74032,163,12,06,1983,15,33.00
74033,163,12,06,1983,16,25.00
