,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
73009,121,01,05,1983,00,-43.00
73010,121,01,05,1983,01,-36.00
73011,121,01,05,1983,02,-29.00
73012,121,01,05,1983,03,-26.00
73013,121,01,05,1983,04,-30.00
73014,121,01,05,1983,05,-24.00
73015,121,01,05,1983,06,-20.00
73016,121,01,05,1983,07,-24.00
73017,121,01,05,1983,08,-30.00
73018,121,01,05,1983,09,-35.00
73019,121,01,05,1983,10,-24.00
73020,121,01,05,1983,11,-25.00
73021,121,01,05,1983,12,-24.00
73022,121,01,05,1983,13,-25.00
73023,121,01,05,1983,14,-24.00
73024,121,01,05,1983,15,-17.00
73025,121,01,05,1983,16,-12.00
73026,121,01,05,1983,17,-10.00
73027,121,01,05,1983,18,-10.00
73028,121,01,05,1983,19,-19.00
73029,121,01,05,1983,20,-25.00
73030,121,01,05,1983,21,-19.00
73031,121,01,05,1983,22,-11.00
73032,121,01,05,1983,23,-14.00
73033,122,02,05,1983,00,-14.00
73034,122,02,05,1983,01,-27.00
73035,122,02,05,1983,02,-17.00
73036,122,02,05,1983,03,-23.00
73037,122,02,05,1983,04,-20.00
73038,122,02,05,1983,05,-13.00
73039,122,02,05,1983,06,-14.00
73040,122,02,05,1983,07,-17.00
73041,122,02,05,1983,08,-17.00
73042,122,02,05,1983,09,-12.00
73043,122,02,05,1983,10,-8.00
73044,122,02,05,1983,11,-9.00
73045,122,02,05,1983,12,-10.00
73046,122,02,05,1983,13,-13.00
73047,122,02,05,1983,14,-12.00
73048,122,02,05,1983,15,-7.00
73049,122,02,05,1983,16,-12.00
73050,122,02,05,1983,17,-19.00
73051,122,02,05,1983,18,-21.00
73052,122,02,05,1983,19,-13.00
73053,122,02,05,1983,20,-9.00
73054,122,02,05,1983,21,-5.00
73055,122,02,05,1983,22,-5.00
73056,122,02,05,1983,23,-2.00
73057,123,03,05,1983,00,1.00
73058,123,03,05,1983,01,6.00
73059,123,03,05,1983,02,14.00
73060,123,03,05,1983,03,19.00
73061,123,03,05,1983,04,20.00
73062,123,03,05,1983,05,18.00
73063,123,03,05,1983,06,16.00
73064,123,03,05,1983,07,26.00
73065,123,03,05,1983,08,22.00
73066,123,03,05,1983,09,23.00
73067,123,03,05,1983,10,36.00
73068,123,03,05,1983,11,36.00
73069,123,03,05,1983,12,32.00
73070,123,03,05,1983,13,18.00
73071,123,03,05,1983,14,14.00
73072,123,03,05,1983,15,9.00
73073,123,03,05,1983,16,10.00
73074,123,03,05,1983,17,14.00
73075,123,03,05,1983,18,13.00
73076,123,03,05,1983,19,1.00
73077,123,03,05,1983,20,0.00
73078,123,03,05,1983,21,7.00
73079,123,03,05,1983,22,8.00
73080,123,03,05,1983,23,5.00
73081,124,04,05,1983,00,8.00
73082,124,04,05,1983,01,-2.00
73083,124,04,05,1983,02,2.00
73084,124,04,05,1983,03,-5.00
73085,124,04,05,1983,04,-21.00
73086,124,04,05,1983,05,-12.00
73087,124,04,05,1983,06,-17.00
73088,124,04,05,1983,07,-24.00
73089,124,04,05,1983,08,-19.00
73090,124,04,05,1983,09,-23.00
73091,124,04,05,1983,10,-14.00
73092,124,04,05,1983,11,-19.00
73093,124,04,05,1983,12,-26.00
73094,124,04,05,1983,13,-33.00
73095,124,04,05,1983,14,-53.00
73096,124,04,05,1983,15,-52.00
73097,124,04,05,1983,16,-45.00
73098,124,04,05,1983,17,-41.00
73099,124,04,05,1983,18,-43.00
73100,124,04,05,1983,19,-45.00
73101,124,04,05,1983,20,-40.00
73102,124,04,05,1983,21,-33.00
73103,124,04,05,1983,22,-26.00
73104,124,04,05,1983,23,-25.00
73105,125,05,05,1983,00,-26.00
73106,125,05,05,1983,01,-24.00
73107,125,05,05,1983,02,-18.00
73108,125,05,05,1983,03,-18.00
73109,125,05,05,1983,04,-22.00
73110,125,05,05,1983,05,-19.00
73111,125,05,05,1983,06,-14.00
73112,125,05,05,1983,07,-15.00
73113,125,05,05,1983,08,-16.00
73114,125,05,05,1983,09,-16.00
73115,125,05,05,1983,10,-13.00
73116,125,05,05,1983,11,-12.00
73117,125,05,05,1983,12,-5.00
73118,125,05,05,1983,13,-11.00
73119,125,05,05,1983,14,-13.00
73120,125,05,05,1983,15,-15.00
73121,125,05,05,1983,16,-13.00
73122,125,05,05,1983,17,-8.00
73123,125,05,05,1983,18,-8.00
73124,125,05,05,1983,19,-13.00
73125,125,05,05,1983,20,-25.00
73126,125,05,05,1983,21,-28.00
73127,125,05,05,1983,22,-20.00
73128,125,05,05,1983,23,-13.00
73129,126,06,05,1983,00,-12.00
73130,126,06,05,1983,01,-14.00
73131,126,06,05,1983,02,-11.00
73132,126,06,05,1983,03,-11.00
73133,126,06,05,1983,04,-14.00
73134,126,06,05,1983,05,-16.00
73135,126,06,05,1983,06,-19.00
73136,126,06,05,1983,07,-25.00
73137,126,06,05,1983,08,-20.00
73138,126,06,05,1983,09,-16.00
73139,126,06,05,1983,10,-12.00
73140,126,06,05,1983,11,-8.00
73141,126,06,05,1983,12,-4.00
73142,126,06,05,1983,13,-1.00
73143,126,06,05,1983,14,-5.00
73144,126,06,05,1983,15,-9.00
73145,126,06,05,1983,16,-6.00
73146,126,06,05,1983,17,-3.00
73147,126,06,05,1983,18,-9.00
73148,126,06,05,1983,19,-11.00
73149,126,06,05,1983,20,-14.00
73150,126,06,05,1983,21,-12.00
73151,126,06,05,1983,22,-9.00
73152,126,06,05,1983,23,-9.00
73153,127,07,05,1983,00,-8.00
73154,127,07,05,1983,01,-6.00
73155,127,07,05,1983,02,-3.00
73156,127,07,05,1983,03,0.00
73157,127,07,05,1983,04,-4.00
73158,127,07,05,1983,05,-5.00
73159,127,07,05,1983,06,-6.00
73160,127,07,05,1983,07,-3.00
73161,127,07,05,1983,08,-1.00
73162,127,07,05,1983,09,0.00
73163,127,07,05,1983,10,0.00
73164,127,07,05,1983,11,0.00
73165,127,07,05,1983,12,-2.00
73166,127,07,05,1983,13,1.00
73167,127,07,05,1983,14,2.00
73168,127,07,05,1983,15,-1.00
73169,127,07,05,1983,16,-1.00
73170,127,07,05,1983,17,-4.00
73171,127,07,05,1983,18,-10.00
73172,127,07,05,1983,19,-12.00
73173,127,07,05,1983,20,-13.00
73174,127,07,05,1983,21,-9.00
73175,127,07,05,1983,22,-6.00
73176,127,07,05,1983,23,-9.00
73177,128,08,05,1983,00,-21.00
73178,128,08,05,1983,01,-20.00
73179,128,08,05,1983,02,-11.00
73180,128,08,05,1983,03,-3.00
73181,128,08,05,1983,04,1.00
73182,128,08,05,1983,05,-2.00
73183,128,08,05,1983,06,-2.00
73184,128,08,05,1983,07,-2.00
73185,128,08,05,1983,08,2.00
73186,128,08,05,1983,09,5.00
73187,128,08,05,1983,10,2.00
73188,128,08,05,1983,11,-5.00
73189,128,08,05,1983,12,-7.00
73190,128,08,05,1983,13,-7.00
73191,128,08,05,1983,14,-6.00
73192,128,08,05,1983,15,-8.00
73193,128,08,05,1983,16,-5.00
73194,128,08,05,1983,17,-2.00
73195,128,08,05,1983,18,-8.00
73196,128,08,05,1983,19,-11.00
73197,128,08,05,1983,20,-7.00
73198,128,08,05,1983,21,-6.00
73199,128,08,05,1983,22,-7.00
73200,128,08,05,1983,23,-11.00
73201,129,09,05,1983,00,-10.00
73202,129,09,05,1983,01,-4.00
73203,129,09,05,1983,02,-2.00
73204,129,09,05,1983,03,-1.00
73205,129,09,05,1983,04,-2.00
73206,129,09,05,1983,05,-9.00
73207,129,09,05,1983,06,-6.00
73208,129,09,05,1983,07,-3.00
73209,129,09,05,1983,08,-1.00
73210,129,09,05,1983,09,3.00
73211,129,09,05,1983,10,5.00
73212,129,09,05,1983,11,3.00
73213,129,09,05,1983,12,4.00
73214,129,09,05,1983,13,4.00
73215,129,09,05,1983,14,2.00
73216,129,09,05,1983,15,4.00
73217,129,09,05,1983,16,7.00
73218,129,09,05,1983,17,7.00
73219,129,09,05,1983,18,5.00
73220,129,09,05,1983,19,0.00
73221,129,09,05,1983,20,-4.00
73222,129,09,05,1983,21,-3.00
73223,129,09,05,1983,22,-3.00
73224,129,09,05,1983,23,-6.00
73225,130,10,05,1983,00,-5.00
73226,130,10,05,1983,01,-4.00
73227,130,10,05,1983,02,1.00
73228,130,10,05,1983,03,2.00
73229,130,10,05,1983,04,3.00
73230,130,10,05,1983,05,1.00
73231,130,10,05,1983,06,1.00
73232,130,10,05,1983,07,0.00
73233,130,10,05,1983,08,-2.00
73234,130,10,05,1983,09,-2.00
73235,130,10,05,1983,10,-4.00
73236,130,10,05,1983,11,-5.00
73237,130,10,05,1983,12,-3.00
73238,130,10,05,1983,13,-3.00
73239,130,10,05,1983,14,-2.00
73240,130,10,05,1983,15,-1.00
73241,130,10,05,1983,16,3.00
73242,130,10,05,1983,17,8.00
73243,130,10,05,1983,18,13.00
73244,130,10,05,1983,19,30.00
73245,130,10,05,1983,20,34.00
73246,130,10,05,1983,21,34.00
73247,130,10,05,1983,22,36.00
73248,130,10,05,1983,23,37.00
73249,131,11,05,1983,00,31.00
73250,131,11,05,1983,01,25.00
73251,131,11,05,1983,02,30.00
73252,131,11,05,1983,03,31.00
73253,131,11,05,1983,04,27.00
73254,131,11,05,1983,05,26.00
73255,131,11,05,1983,06,22.00
73256,131,11,05,1983,07,16.00
73257,131,11,05,1983,08,-23.00
73258,131,11,05,1983,09,-23.00
73259,131,11,05,1983,10,-21.00
73260,131,11,05,1983,11,-7.00
73261,131,11,05,1983,12,-10.00
73262,131,11,05,1983,13,-7.00
73263,131,11,05,1983,14,4.00
73264,131,11,05,1983,15,1.00
73265,131,11,05,1983,16,-42.00
73266,131,11,05,1983,17,-61.00
73267,131,11,05,1983,18,-54.00
73268,131,11,05,1983,19,-60.00
73269,131,11,05,1983,20,-56.00
73270,131,11,05,1983,21,-55.00
73271,131,11,05,1983,22,-54.00
73272,131,11,05,1983,23,-49.00
73273,132,12,05,1983,00,-57.00
73274,132,12,05,1983,01,-64.00
73275,132,12,05,1983,02,-52.00
73276,132,12,05,1983,03,-46.00
73277,132,12,05,1983,04,-50.00
73278,132,12,05,1983,05,-47.00
73279,132,12,05,1983,06,-44.00
73280,132,12,05,1983,07,-50.00
73281,132,12,05,1983,08,-57.00
