,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
204505,121,01,05,1998,00,-1.00
204506,121,01,05,1998,01,6.00
204507,121,01,05,1998,02,3.00
204508,121,01,05,1998,03,1.00
204509,121,01,05,1998,04,-1.00
204510,121,01,05,1998,05,-5.00
204511,121,01,05,1998,06,-4.00
204512,121,01,05,1998,07,-13.00
204513,121,01,05,1998,08,-10.00
204514,121,01,05,1998,09,-4.00
204515,121,01,05,1998,10,0.00
204516,121,01,05,1998,11,0.00
204517,121,01,05,1998,12,0.00
204518,121,01,05,1998,13,-4.00
204519,121,01,05,1998,14,-2.00
204520,121,01,05,1998,15,0.00
204521,121,01,05,1998,16,-4.00
204522,121,01,05,1998,17,-1.00
204523,121,01,05,1998,18,1.00
204524,121,01,05,1998,19,-4.00
204525,121,01,05,1998,20,-5.00
204526,121,01,05,1998,21,-2.00
204527,121,01,05,1998,22,21.00
204528,121,01,05,1998,23,19.00
204529,122,02,05,1998,00,12.00
204530,122,02,05,1998,01,12.00
204531,122,02,05,1998,02,17.00
204532,122,02,05,1998,03,14.00
204533,122,02,05,1998,04,9.00
204534,122,02,05,1998,05,-5.00
204535,122,02,05,1998,06,-5.00
204536,122,02,05,1998,07,-24.00
204537,122,02,05,1998,08,-24.00
204538,122,02,05,1998,09,-2.00
204539,122,02,05,1998,10,-29.00
204540,122,02,05,1998,11,-55.00
204541,122,02,05,1998,12,-46.00
204542,122,02,05,1998,13,-52.00
204543,122,02,05,1998,14,-76.00
204544,122,02,05,1998,15,-72.00
204545,122,02,05,1998,16,-78.00
204546,122,02,05,1998,17,-85.00
204547,122,02,05,1998,18,-82.00
204548,122,02,05,1998,19,-77.00
204549,122,02,05,1998,20,-68.00
204550,122,02,05,1998,21,-58.00
204551,122,02,05,1998,22,-46.00
204552,122,02,05,1998,23,-36.00
204553,123,03,05,1998,00,-28.00
204554,123,03,05,1998,01,-43.00
204555,123,03,05,1998,02,-44.00
204556,123,03,05,1998,03,-54.00
204557,123,03,05,1998,04,-62.00
204558,123,03,05,1998,05,-55.00
204559,123,03,05,1998,06,-69.00
204560,123,03,05,1998,07,-67.00
204561,123,03,05,1998,08,-66.00
204562,123,03,05,1998,09,-49.00
204563,123,03,05,1998,10,-49.00
204564,123,03,05,1998,11,-66.00
204565,123,03,05,1998,12,-49.00
204566,123,03,05,1998,13,-48.00
204567,123,03,05,1998,14,-42.00
204568,123,03,05,1998,15,-41.00
204569,123,03,05,1998,16,-59.00
204570,123,03,05,1998,17,-56.00
204571,123,03,05,1998,18,-53.00
204572,123,03,05,1998,19,-53.00
204573,123,03,05,1998,20,-70.00
204574,123,03,05,1998,21,-49.00
204575,123,03,05,1998,22,-57.00
204576,123,03,05,1998,23,-61.00
204577,124,04,05,1998,00,-60.00
204578,124,04,05,1998,01,-58.00
204579,124,04,05,1998,02,-62.00
204580,124,04,05,1998,03,-76.00
204581,124,04,05,1998,04,-162.00
204582,124,04,05,1998,05,-205.00
204583,124,04,05,1998,06,-192.00
204584,124,04,05,1998,07,-185.00
204585,124,04,05,1998,08,-170.00
204586,124,04,05,1998,09,-135.00
204587,124,04,05,1998,10,-125.00
204588,124,04,05,1998,11,-136.00
204589,124,04,05,1998,12,-139.00
204590,124,04,05,1998,13,-111.00
204591,124,04,05,1998,14,-105.00
204592,124,04,05,1998,15,-110.00
204593,124,04,05,1998,16,-116.00
204594,124,04,05,1998,17,-113.00
204595,124,04,05,1998,18,-108.00
204596,124,04,05,1998,19,-106.00
204597,124,04,05,1998,20,-101.00
204598,124,04,05,1998,21,-96.00
204599,124,04,05,1998,22,-85.00
204600,124,04,05,1998,23,-78.00
204601,125,05,05,1998,00,-74.00
204602,125,05,05,1998,01,-72.00
204603,125,05,05,1998,02,-68.00
204604,125,05,05,1998,03,-89.00
204605,125,05,05,1998,04,-119.00
204606,125,05,05,1998,05,-114.00
204607,125,05,05,1998,06,-105.00
204608,125,05,05,1998,07,-104.00
204609,125,05,05,1998,08,-109.00
204610,125,05,05,1998,09,-107.00
204611,125,05,05,1998,10,-104.00
204612,125,05,05,1998,11,-102.00
204613,125,05,05,1998,12,-97.00
204614,125,05,05,1998,13,-90.00
204615,125,05,05,1998,14,-95.00
204616,125,05,05,1998,15,-104.00
204617,125,05,05,1998,16,-105.00
204618,125,05,05,1998,17,-97.00
204619,125,05,05,1998,18,-94.00
204620,125,05,05,1998,19,-95.00
204621,125,05,05,1998,20,-94.00
204622,125,05,05,1998,21,-82.00
204623,125,05,05,1998,22,-68.00
204624,125,05,05,1998,23,-57.00
204625,126,06,05,1998,00,-54.00
204626,126,06,05,1998,01,-52.00
204627,126,06,05,1998,02,-52.00
204628,126,06,05,1998,03,-60.00
204629,126,06,05,1998,04,-67.00
204630,126,06,05,1998,05,-67.00
204631,126,06,05,1998,06,-64.00
204632,126,06,05,1998,07,-62.00
204633,126,06,05,1998,08,-62.00
