,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
202369,032,01,02,1998,00,-15.00
202370,032,01,02,1998,01,-9.00
202371,032,01,02,1998,02,-7.00
202372,032,01,02,1998,03,-10.00
202373,032,01,02,1998,04,-7.00
202374,032,01,02,1998,05,-3.00
202375,032,01,02,1998,06,-3.00
202376,032,01,02,1998,07,-4.00
202377,032,01,02,1998,08,-14.00
202378,032,01,02,1998,09,-16.00
202379,032,01,02,1998,10,-8.00
202380,032,01,02,1998,11,-5.00
202381,032,01,02,1998,12,-5.00
202382,032,01,02,1998,13,-8.00
202383,032,01,02,1998,14,-12.00
202384,032,01,02,1998,15,-12.00
202385,032,01,02,1998,16,-10.00
202386,032,01,02,1998,17,-9.00
202387,032,01,02,1998,18,-4.00
202388,032,01,02,1998,19,-4.00
202389,032,01,02,1998,20,-6.00
202390,032,01,02,1998,21,-6.00
202391,032,01,02,1998,22,-8.00
202392,032,01,02,1998,23,-7.00
202393,033,02,02,1998,00,-6.00
202394,033,02,02,1998,01,-6.00
202395,033,02,02,1998,02,-6.00
202396,033,02,02,1998,03,-3.00
202397,033,02,02,1998,04,-4.00
202398,033,02,02,1998,05,-4.00
202399,033,02,02,1998,06,-1.00
202400,033,02,02,1998,07,2.00
202401,033,02,02,1998,08,1.00
202402,033,02,02,1998,09,-2.00
202403,033,02,02,1998,10,-1.00
202404,033,02,02,1998,11,-3.00
202405,033,02,02,1998,12,-6.00
202406,033,02,02,1998,13,-9.00
202407,033,02,02,1998,14,-9.00
202408,033,02,02,1998,15,-7.00
202409,033,02,02,1998,16,-6.00
202410,033,02,02,1998,17,-6.00
202411,033,02,02,1998,18,-6.00
202412,033,02,02,1998,19,-6.00
202413,033,02,02,1998,20,-8.00
202414,033,02,02,1998,21,-11.00
202415,033,02,02,1998,22,-8.00
202416,033,02,02,1998,23,-10.00
202417,034,03,02,1998,00,-10.00
202418,034,03,02,1998,01,-10.00
202419,034,03,02,1998,02,-8.00
202420,034,03,02,1998,03,-7.00
202421,034,03,02,1998,04,-5.00
202422,034,03,02,1998,05,-5.00
202423,034,03,02,1998,06,-4.00
202424,034,03,02,1998,07,-4.00
202425,034,03,02,1998,08,-4.00
202426,034,03,02,1998,09,-3.00
202427,034,03,02,1998,10,-5.00
202428,034,03,02,1998,11,-8.00
202429,034,03,02,1998,12,-10.00
202430,034,03,02,1998,13,-8.00
202431,034,03,02,1998,14,-6.00
202432,034,03,02,1998,15,-8.00
202433,034,03,02,1998,16,-11.00
202434,034,03,02,1998,17,-13.00
202435,034,03,02,1998,18,-9.00
202436,034,03,02,1998,19,-6.00
202437,034,03,02,1998,20,-11.00
202438,034,03,02,1998,21,-16.00
202439,034,03,02,1998,22,-17.00
202440,034,03,02,1998,23,-16.00
202441,035,04,02,1998,00,-21.00
202442,035,04,02,1998,01,-29.00
202443,035,04,02,1998,02,-28.00
202444,035,04,02,1998,03,-15.00
202445,035,04,02,1998,04,-10.00
202446,035,04,02,1998,05,-13.00
202447,035,04,02,1998,06,-23.00
202448,035,04,02,1998,07,-25.00
202449,035,04,02,1998,08,-27.00
202450,035,04,02,1998,09,-28.00
202451,035,04,02,1998,10,-27.00
202452,035,04,02,1998,11,-26.00
202453,035,04,02,1998,12,-27.00
202454,035,04,02,1998,13,-34.00
202455,035,04,02,1998,14,-31.00
202456,035,04,02,1998,15,-26.00
202457,035,04,02,1998,16,-24.00
202458,035,04,02,1998,17,-20.00
202459,035,04,02,1998,18,-19.00
202460,035,04,02,1998,19,-19.00
202461,035,04,02,1998,20,-17.00
202462,035,04,02,1998,21,-15.00
202463,035,04,02,1998,22,-12.00
202464,035,04,02,1998,23,-9.00
202465,036,05,02,1998,00,-8.00
202466,036,05,02,1998,01,-9.00
202467,036,05,02,1998,02,-7.00
202468,036,05,02,1998,03,-3.00
202469,036,05,02,1998,04,4.00
202470,036,05,02,1998,05,9.00
202471,036,05,02,1998,06,6.00
202472,036,05,02,1998,07,7.00
202473,036,05,02,1998,08,11.00
202474,036,05,02,1998,09,14.00
202475,036,05,02,1998,10,16.00
202476,036,05,02,1998,11,17.00
202477,036,05,02,1998,12,17.00
202478,036,05,02,1998,13,19.00
202479,036,05,02,1998,14,21.00
202480,036,05,02,1998,15,24.00
202481,036,05,02,1998,16,20.00
202482,036,05,02,1998,17,22.00
202483,036,05,02,1998,18,22.00
202484,036,05,02,1998,19,20.00
202485,036,05,02,1998,20,16.00
202486,036,05,02,1998,21,12.00
202487,036,05,02,1998,22,7.00
202488,036,05,02,1998,23,5.00
202489,037,06,02,1998,00,-1.00
202490,037,06,02,1998,01,-1.00
202491,037,06,02,1998,02,-2.00
202492,037,06,02,1998,03,-2.00
202493,037,06,02,1998,04,-2.00
202494,037,06,02,1998,05,-1.00
202495,037,06,02,1998,06,-2.00
202496,037,06,02,1998,07,0.00
202497,037,06,02,1998,08,2.00
202498,037,06,02,1998,09,5.00
202499,037,06,02,1998,10,7.00
202500,037,06,02,1998,11,5.00
202501,037,06,02,1998,12,3.00
202502,037,06,02,1998,13,3.00
202503,037,06,02,1998,14,3.00
202504,037,06,02,1998,15,2.00
202505,037,06,02,1998,16,4.00
202506,037,06,02,1998,17,5.00
202507,037,06,02,1998,18,7.00
202508,037,06,02,1998,19,9.00
202509,037,06,02,1998,20,10.00
202510,037,06,02,1998,21,11.00
202511,037,06,02,1998,22,9.00
202512,037,06,02,1998,23,8.00
202513,038,07,02,1998,00,9.00
202514,038,07,02,1998,01,10.00
202515,038,07,02,1998,02,10.00
202516,038,07,02,1998,03,11.00
202517,038,07,02,1998,04,7.00
202518,038,07,02,1998,05,2.00
202519,038,07,02,1998,06,3.00
202520,038,07,02,1998,07,5.00
202521,038,07,02,1998,08,6.00
202522,038,07,02,1998,09,7.00
202523,038,07,02,1998,10,8.00
202524,038,07,02,1998,11,7.00
202525,038,07,02,1998,12,8.00
202526,038,07,02,1998,13,8.00
202527,038,07,02,1998,14,12.00
202528,038,07,02,1998,15,13.00
202529,038,07,02,1998,16,13.00
202530,038,07,02,1998,17,13.00
202531,038,07,02,1998,18,15.00
202532,038,07,02,1998,19,16.00
202533,038,07,02,1998,20,13.00
202534,038,07,02,1998,21,10.00
202535,038,07,02,1998,22,8.00
202536,038,07,02,1998,23,6.00
202537,039,08,02,1998,00,4.00
202538,039,08,02,1998,01,3.00
202539,039,08,02,1998,02,3.00
202540,039,08,02,1998,03,2.00
202541,039,08,02,1998,04,1.00
202542,039,08,02,1998,05,2.00
202543,039,08,02,1998,06,0.00
202544,039,08,02,1998,07,2.00
202545,039,08,02,1998,08,2.00
202546,039,08,02,1998,09,1.00
202547,039,08,02,1998,10,2.00
202548,039,08,02,1998,11,4.00
202549,039,08,02,1998,12,7.00
202550,039,08,02,1998,13,9.00
202551,039,08,02,1998,14,10.00
202552,039,08,02,1998,15,11.00
202553,039,08,02,1998,16,11.00
202554,039,08,02,1998,17,14.00
202555,039,08,02,1998,18,10.00
202556,039,08,02,1998,19,4.00
202557,039,08,02,1998,20,-3.00
202558,039,08,02,1998,21,-16.00
202559,039,08,02,1998,22,-23.00
202560,039,08,02,1998,23,-21.00
202561,040,09,02,1998,00,-19.00
202562,040,09,02,1998,01,-15.00
202563,040,09,02,1998,02,-21.00
202564,040,09,02,1998,03,-23.00
202565,040,09,02,1998,04,-21.00
202566,040,09,02,1998,05,-10.00
202567,040,09,02,1998,06,-21.00
202568,040,09,02,1998,07,-22.00
202569,040,09,02,1998,08,-20.00
202570,040,09,02,1998,09,-12.00
202571,040,09,02,1998,10,1.00
202572,040,09,02,1998,11,-8.00
202573,040,09,02,1998,12,-13.00
202574,040,09,02,1998,13,-22.00
202575,040,09,02,1998,14,-22.00
202576,040,09,02,1998,15,-22.00
202577,040,09,02,1998,16,-22.00
202578,040,09,02,1998,17,-18.00
202579,040,09,02,1998,18,-12.00
202580,040,09,02,1998,19,-12.00
202581,040,09,02,1998,20,-15.00
202582,040,09,02,1998,21,-14.00
202583,040,09,02,1998,22,-10.00
202584,040,09,02,1998,23,-5.00
202585,041,10,02,1998,00,-5.00
202586,041,10,02,1998,01,-10.00
202587,041,10,02,1998,02,-12.00
202588,041,10,02,1998,03,-10.00
202589,041,10,02,1998,04,-8.00
202590,041,10,02,1998,05,-7.00
202591,041,10,02,1998,06,-12.00
202592,041,10,02,1998,07,-20.00
202593,041,10,02,1998,08,-21.00
202594,041,10,02,1998,09,-20.00
202595,041,10,02,1998,10,-14.00
202596,041,10,02,1998,11,-11.00
202597,041,10,02,1998,12,-12.00
202598,041,10,02,1998,13,-12.00
202599,041,10,02,1998,14,-12.00
202600,041,10,02,1998,15,-10.00
202601,041,10,02,1998,16,-8.00
202602,041,10,02,1998,17,-5.00
202603,041,10,02,1998,18,-3.00
202604,041,10,02,1998,19,-3.00
202605,041,10,02,1998,20,-4.00
202606,041,10,02,1998,21,-6.00
202607,041,10,02,1998,22,-8.00
202608,041,10,02,1998,23,-11.00
202609,042,11,02,1998,00,-9.00
202610,042,11,02,1998,01,-13.00
202611,042,11,02,1998,02,-10.00
202612,042,11,02,1998,03,-11.00
202613,042,11,02,1998,04,-8.00
202614,042,11,02,1998,05,-5.00
202615,042,11,02,1998,06,-8.00
202616,042,11,02,1998,07,-11.00
202617,042,11,02,1998,08,-14.00
202618,042,11,02,1998,09,-16.00
202619,042,11,02,1998,10,-17.00
202620,042,11,02,1998,11,-19.00
202621,042,11,02,1998,12,-17.00
202622,042,11,02,1998,13,-23.00
202623,042,11,02,1998,14,-27.00
202624,042,11,02,1998,15,-22.00
202625,042,11,02,1998,16,-23.00
202626,042,11,02,1998,17,-15.00
202627,042,11,02,1998,18,-12.00
202628,042,11,02,1998,19,-23.00
202629,042,11,02,1998,20,-29.00
202630,042,11,02,1998,21,-27.00
202631,042,11,02,1998,22,-29.00
202632,042,11,02,1998,23,-28.00
202633,043,12,02,1998,00,-25.00
202634,043,12,02,1998,01,-19.00
202635,043,12,02,1998,02,-17.00
202636,043,12,02,1998,03,-12.00
202637,043,12,02,1998,04,-12.00
202638,043,12,02,1998,05,-11.00
202639,043,12,02,1998,06,-13.00
202640,043,12,02,1998,07,-17.00
202641,043,12,02,1998,08,-21.00
202642,043,12,02,1998,09,-22.00
202643,043,12,02,1998,10,-22.00
202644,043,12,02,1998,11,-22.00
202645,043,12,02,1998,12,-21.00
202646,043,12,02,1998,13,-19.00
202647,043,12,02,1998,14,-14.00
202648,043,12,02,1998,15,-14.00
202649,043,12,02,1998,16,-20.00
202650,043,12,02,1998,17,-22.00
202651,043,12,02,1998,18,-20.00
202652,043,12,02,1998,19,-20.00
202653,043,12,02,1998,20,-18.00
202654,043,12,02,1998,21,-18.00
202655,043,12,02,1998,22,-16.00
202656,043,12,02,1998,23,-14.00
202657,044,13,02,1998,00,-13.00
202658,044,13,02,1998,01,-11.00
202659,044,13,02,1998,02,-10.00
202660,044,13,02,1998,03,-8.00
202661,044,13,02,1998,04,-7.00
202662,044,13,02,1998,05,-9.00
202663,044,13,02,1998,06,-12.00
202664,044,13,02,1998,07,-20.00
202665,044,13,02,1998,08,-23.00
202666,044,13,02,1998,09,-27.00
202667,044,13,02,1998,10,-25.00
202668,044,13,02,1998,11,-22.00
202669,044,13,02,1998,12,-19.00
202670,044,13,02,1998,13,-15.00
202671,044,13,02,1998,14,-12.00
202672,044,13,02,1998,15,-6.00
202673,044,13,02,1998,16,-5.00
202674,044,13,02,1998,17,-7.00
202675,044,13,02,1998,18,-13.00
202676,044,13,02,1998,19,-15.00
202677,044,13,02,1998,20,-14.00
202678,044,13,02,1998,21,-13.00
202679,044,13,02,1998,22,-11.00
202680,044,13,02,1998,23,-9.00
202681,045,14,02,1998,00,-7.00
202682,045,14,02,1998,01,-7.00
202683,045,14,02,1998,02,-6.00
202684,045,14,02,1998,03,-6.00
202685,045,14,02,1998,04,-2.00
202686,045,14,02,1998,05,0.00
202687,045,14,02,1998,06,-3.00
202688,045,14,02,1998,07,-10.00
202689,045,14,02,1998,08,-12.00
202690,045,14,02,1998,09,-12.00
202691,045,14,02,1998,10,-16.00
202692,045,14,02,1998,11,-22.00
202693,045,14,02,1998,12,-19.00
202694,045,14,02,1998,13,-16.00
202695,045,14,02,1998,14,-12.00
202696,045,14,02,1998,15,-7.00
202697,045,14,02,1998,16,-2.00
202698,045,14,02,1998,17,-3.00
202699,045,14,02,1998,18,-7.00
202700,045,14,02,1998,19,-9.00
202701,045,14,02,1998,20,-10.00
202702,045,14,02,1998,21,-11.00
202703,045,14,02,1998,22,-10.00
202704,045,14,02,1998,23,-13.00
202705,046,15,02,1998,00,-13.00
202706,046,15,02,1998,01,-15.00
202707,046,15,02,1998,02,-15.00
202708,046,15,02,1998,03,-10.00
202709,046,15,02,1998,04,-7.00
202710,046,15,02,1998,05,-4.00
202711,046,15,02,1998,06,-7.00
202712,046,15,02,1998,07,-10.00
202713,046,15,02,1998,08,-12.00
202714,046,15,02,1998,09,-15.00
202715,046,15,02,1998,10,-16.00
202716,046,15,02,1998,11,-17.00
202717,046,15,02,1998,12,-15.00
202718,046,15,02,1998,13,-12.00
202719,046,15,02,1998,14,-11.00
202720,046,15,02,1998,15,-8.00
202721,046,15,02,1998,16,-7.00
202722,046,15,02,1998,17,-8.00
202723,046,15,02,1998,18,-10.00
202724,046,15,02,1998,19,-10.00
202725,046,15,02,1998,20,-9.00
202726,046,15,02,1998,21,-9.00
202727,046,15,02,1998,22,-9.00
202728,046,15,02,1998,23,-8.00
202729,047,16,02,1998,00,-7.00
202730,047,16,02,1998,01,-10.00
202731,047,16,02,1998,02,-10.00
202732,047,16,02,1998,03,-6.00
202733,047,16,02,1998,04,-2.00
202734,047,16,02,1998,05,3.00
202735,047,16,02,1998,06,5.00
202736,047,16,02,1998,07,5.00
202737,047,16,02,1998,08,3.00
202738,047,16,02,1998,09,1.00
202739,047,16,02,1998,10,1.00
202740,047,16,02,1998,11,2.00
202741,047,16,02,1998,12,2.00
202742,047,16,02,1998,13,3.00
202743,047,16,02,1998,14,3.00
202744,047,16,02,1998,15,4.00
202745,047,16,02,1998,16,6.00
202746,047,16,02,1998,17,5.00
202747,047,16,02,1998,18,5.00
202748,047,16,02,1998,19,3.00
202749,047,16,02,1998,20,1.00
202750,047,16,02,1998,21,1.00
202751,047,16,02,1998,22,-2.00
202752,047,16,02,1998,23,-3.00
202753,048,17,02,1998,00,-7.00
202754,048,17,02,1998,01,-7.00
202755,048,17,02,1998,02,-5.00
202756,048,17,02,1998,03,0.00
202757,048,17,02,1998,04,3.00
202758,048,17,02,1998,05,3.00
202759,048,17,02,1998,06,4.00
202760,048,17,02,1998,07,9.00
