,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
206713,213,01,08,1998,00,-9.00
206714,213,01,08,1998,01,-12.00
206715,213,01,08,1998,02,-11.00
206716,213,01,08,1998,03,-8.00
206717,213,01,08,1998,04,-6.00
206718,213,01,08,1998,05,-4.00
206719,213,01,08,1998,06,-4.00
206720,213,01,08,1998,07,-1.00
206721,213,01,08,1998,08,-3.00
206722,213,01,08,1998,09,1.00
206723,213,01,08,1998,10,-2.00
206724,213,01,08,1998,11,-3.00
206725,213,01,08,1998,12,3.00
206726,213,01,08,1998,13,10.00
206727,213,01,08,1998,14,13.00
206728,213,01,08,1998,15,26.00
206729,213,01,08,1998,16,7.00
206730,213,01,08,1998,17,-4.00
206731,213,01,08,1998,18,7.00
206732,213,01,08,1998,19,-6.00
206733,213,01,08,1998,20,2.00
206734,213,01,08,1998,21,4.00
206735,213,01,08,1998,22,4.00
206736,213,01,08,1998,23,3.00
206737,214,02,08,1998,00,4.00
206738,214,02,08,1998,01,6.00
206739,214,02,08,1998,02,8.00
206740,214,02,08,1998,03,5.00
206741,214,02,08,1998,04,2.00
206742,214,02,08,1998,05,0.00
206743,214,02,08,1998,06,5.00
206744,214,02,08,1998,07,11.00
206745,214,02,08,1998,08,11.00
206746,214,02,08,1998,09,8.00
206747,214,02,08,1998,10,-2.00
206748,214,02,08,1998,11,1.00
206749,214,02,08,1998,12,2.00
206750,214,02,08,1998,13,-1.00
206751,214,02,08,1998,14,-4.00
206752,214,02,08,1998,15,-2.00
206753,214,02,08,1998,16,-4.00
206754,214,02,08,1998,17,-2.00
206755,214,02,08,1998,18,2.00
206756,214,02,08,1998,19,2.00
206757,214,02,08,1998,20,7.00
206758,214,02,08,1998,21,5.00
206759,214,02,08,1998,22,6.00
206760,214,02,08,1998,23,5.00
206761,215,03,08,1998,00,4.00
206762,215,03,08,1998,01,6.00
206763,215,03,08,1998,02,10.00
206764,215,03,08,1998,03,11.00
206765,215,03,08,1998,04,13.00
206766,215,03,08,1998,05,14.00
206767,215,03,08,1998,06,9.00
206768,215,03,08,1998,07,5.00
206769,215,03,08,1998,08,2.00
206770,215,03,08,1998,09,-3.00
206771,215,03,08,1998,10,-5.00
206772,215,03,08,1998,11,8.00
206773,215,03,08,1998,12,8.00
206774,215,03,08,1998,13,9.00
206775,215,03,08,1998,14,11.00
206776,215,03,08,1998,15,14.00
206777,215,03,08,1998,16,13.00
206778,215,03,08,1998,17,12.00
206779,215,03,08,1998,18,15.00
206780,215,03,08,1998,19,17.00
206781,215,03,08,1998,20,14.00
206782,215,03,08,1998,21,10.00
206783,215,03,08,1998,22,9.00
206784,215,03,08,1998,23,7.00
206785,216,04,08,1998,00,6.00
206786,216,04,08,1998,01,6.00
206787,216,04,08,1998,02,4.00
206788,216,04,08,1998,03,2.00
206789,216,04,08,1998,04,-2.00
206790,216,04,08,1998,05,-5.00
206791,216,04,08,1998,06,-10.00
206792,216,04,08,1998,07,-10.00
206793,216,04,08,1998,08,-8.00
206794,216,04,08,1998,09,-4.00
206795,216,04,08,1998,10,-1.00
206796,216,04,08,1998,11,3.00
206797,216,04,08,1998,12,0.00
206798,216,04,08,1998,13,-2.00
206799,216,04,08,1998,14,-3.00
206800,216,04,08,1998,15,-1.00
206801,216,04,08,1998,16,1.00
206802,216,04,08,1998,17,1.00
206803,216,04,08,1998,18,-1.00
