,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
205969,182,01,07,1998,00,-11.00
205970,182,01,07,1998,01,-10.00
205971,182,01,07,1998,02,-6.00
205972,182,01,07,1998,03,-2.00
205973,182,01,07,1998,04,0.00
205974,182,01,07,1998,05,4.00
205975,182,01,07,1998,06,6.00
205976,182,01,07,1998,07,4.00
205977,182,01,07,1998,08,5.00
205978,182,01,07,1998,09,7.00
205979,182,01,07,1998,10,10.00
205980,182,01,07,1998,11,10.00
205981,182,01,07,1998,12,10.00
205982,182,01,07,1998,13,9.00
205983,182,01,07,1998,14,12.00
205984,182,01,07,1998,15,13.00
205985,182,01,07,1998,16,15.00
205986,182,01,07,1998,17,13.00
205987,182,01,07,1998,18,7.00
205988,182,01,07,1998,19,0.00
205989,182,01,07,1998,20,-7.00
205990,182,01,07,1998,21,-4.00
205991,182,01,07,1998,22,3.00
205992,182,01,07,1998,23,6.00
205993,183,02,07,1998,00,-6.00
205994,183,02,07,1998,01,-24.00
205995,183,02,07,1998,02,-24.00
205996,183,02,07,1998,03,-16.00
205997,183,02,07,1998,04,-12.00
205998,183,02,07,1998,05,-7.00
205999,183,02,07,1998,06,-7.00
206000,183,02,07,1998,07,-9.00
206001,183,02,07,1998,08,-10.00
206002,183,02,07,1998,09,-6.00
206003,183,02,07,1998,10,-3.00
206004,183,02,07,1998,11,-1.00
206005,183,02,07,1998,12,1.00
206006,183,02,07,1998,13,-4.00
206007,183,02,07,1998,14,-10.00
206008,183,02,07,1998,15,-11.00
206009,183,02,07,1998,16,-10.00
206010,183,02,07,1998,17,-9.00
206011,183,02,07,1998,18,-6.00
206012,183,02,07,1998,19,-3.00
206013,183,02,07,1998,20,-3.00
206014,183,02,07,1998,21,-4.00
206015,183,02,07,1998,22,-2.00
206016,183,02,07,1998,23,2.00
206017,184,03,07,1998,00,-5.00
206018,184,03,07,1998,01,-15.00
206019,184,03,07,1998,02,-21.00
206020,184,03,07,1998,03,-12.00
206021,184,03,07,1998,04,-7.00
206022,184,03,07,1998,05,-7.00
206023,184,03,07,1998,06,-8.00
206024,184,03,07,1998,07,-10.00
206025,184,03,07,1998,08,-10.00
206026,184,03,07,1998,09,-11.00
206027,184,03,07,1998,10,-9.00
206028,184,03,07,1998,11,-6.00
206029,184,03,07,1998,12,-5.00
206030,184,03,07,1998,13,-3.00
206031,184,03,07,1998,14,-4.00
206032,184,03,07,1998,15,-5.00
206033,184,03,07,1998,16,-4.00
206034,184,03,07,1998,17,-3.00
206035,184,03,07,1998,18,-1.00
206036,184,03,07,1998,19,-1.00
206037,184,03,07,1998,20,-7.00
206038,184,03,07,1998,21,-20.00
206039,184,03,07,1998,22,-22.00
206040,184,03,07,1998,23,-24.00
206041,185,04,07,1998,00,-17.00
206042,185,04,07,1998,01,-16.00
206043,185,04,07,1998,02,-16.00
206044,185,04,07,1998,03,-18.00
206045,185,04,07,1998,04,-20.00
206046,185,04,07,1998,05,-21.00
206047,185,04,07,1998,06,-20.00
206048,185,04,07,1998,07,-25.00
206049,185,04,07,1998,08,-28.00
206050,185,04,07,1998,09,-26.00
206051,185,04,07,1998,10,-22.00
206052,185,04,07,1998,11,-20.00
206053,185,04,07,1998,12,-22.00
206054,185,04,07,1998,13,-21.00
206055,185,04,07,1998,14,-21.00
206056,185,04,07,1998,15,-18.00
206057,185,04,07,1998,16,-20.00
206058,185,04,07,1998,17,-19.00
206059,185,04,07,1998,18,-22.00
206060,185,04,07,1998,19,-24.00
206061,185,04,07,1998,20,-25.00
206062,185,04,07,1998,21,-30.00
206063,185,04,07,1998,22,-30.00
206064,185,04,07,1998,23,-25.00
