,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
208921,305,01,11,1998,00,-10.00
208922,305,01,11,1998,01,-10.00
208923,305,01,11,1998,02,-10.00
208924,305,01,11,1998,03,-8.00
208925,305,01,11,1998,04,-6.00
208926,305,01,11,1998,05,-4.00
208927,305,01,11,1998,06,-3.00
208928,305,01,11,1998,07,-2.00
208929,305,01,11,1998,08,-2.00
208930,305,01,11,1998,09,-2.00
208931,305,01,11,1998,10,-3.00
208932,305,01,11,1998,11,-2.00
208933,305,01,11,1998,12,-3.00
208934,305,01,11,1998,13,-2.00
208935,305,01,11,1998,14,-2.00
208936,305,01,11,1998,15,-4.00
208937,305,01,11,1998,16,-6.00
208938,305,01,11,1998,17,-5.00
208939,305,01,11,1998,18,-2.00
208940,305,01,11,1998,19,-3.00
208941,305,01,11,1998,20,-3.00
208942,305,01,11,1998,21,0.00
208943,305,01,11,1998,22,1.00
208944,305,01,11,1998,23,-2.00
208945,306,02,11,1998,00,-4.00
208946,306,02,11,1998,01,-6.00
208947,306,02,11,1998,02,-7.00
208948,306,02,11,1998,03,-2.00
208949,306,02,11,1998,04,-1.00
208950,306,02,11,1998,05,-1.00
208951,306,02,11,1998,06,-2.00
208952,306,02,11,1998,07,-1.00
208953,306,02,11,1998,08,0.00
208954,306,02,11,1998,09,-1.00
208955,306,02,11,1998,10,0.00
208956,306,02,11,1998,11,1.00
208957,306,02,11,1998,12,0.00
208958,306,02,11,1998,13,2.00
208959,306,02,11,1998,14,2.00
208960,306,02,11,1998,15,2.00
208961,306,02,11,1998,16,1.00
208962,306,02,11,1998,17,-3.00
208963,306,02,11,1998,18,-5.00
208964,306,02,11,1998,19,-11.00
208965,306,02,11,1998,20,-10.00
208966,306,02,11,1998,21,-10.00
208967,306,02,11,1998,22,-9.00
208968,306,02,11,1998,23,-12.00
208969,307,03,11,1998,00,-8.00
208970,307,03,11,1998,01,-1.00
208971,307,03,11,1998,02,2.00
208972,307,03,11,1998,03,0.00
208973,307,03,11,1998,04,4.00
208974,307,03,11,1998,05,4.00
208975,307,03,11,1998,06,1.00
208976,307,03,11,1998,07,0.00
208977,307,03,11,1998,08,1.00
208978,307,03,11,1998,09,-3.00
208979,307,03,11,1998,10,-7.00
208980,307,03,11,1998,11,-3.00
208981,307,03,11,1998,12,1.00
208982,307,03,11,1998,13,5.00
208983,307,03,11,1998,14,5.00
208984,307,03,11,1998,15,1.00
208985,307,03,11,1998,16,-2.00
208986,307,03,11,1998,17,-9.00
208987,307,03,11,1998,18,-12.00
208988,307,03,11,1998,19,-10.00
208989,307,03,11,1998,20,-9.00
208990,307,03,11,1998,21,-5.00
208991,307,03,11,1998,22,-6.00
208992,307,03,11,1998,23,-11.00
208993,308,04,11,1998,00,-9.00
208994,308,04,11,1998,01,-8.00
208995,308,04,11,1998,02,-5.00
208996,308,04,11,1998,03,-5.00
208997,308,04,11,1998,04,-3.00
208998,308,04,11,1998,05,-3.00
208999,308,04,11,1998,06,-2.00
209000,308,04,11,1998,07,-3.00
209001,308,04,11,1998,08,-9.00
209002,308,04,11,1998,09,-7.00
209003,308,04,11,1998,10,-11.00
209004,308,04,11,1998,11,-8.00
209005,308,04,11,1998,12,-5.00
209006,308,04,11,1998,13,-1.00
209007,308,04,11,1998,14,2.00
209008,308,04,11,1998,15,0.00
209009,308,04,11,1998,16,-6.00
209010,308,04,11,1998,17,-10.00
209011,308,04,11,1998,18,-14.00
209012,308,04,11,1998,19,-17.00
209013,308,04,11,1998,20,-19.00
209014,308,04,11,1998,21,-19.00
209015,308,04,11,1998,22,-20.00
209016,308,04,11,1998,23,-22.00
209017,309,05,11,1998,00,-21.00
209018,309,05,11,1998,01,-20.00
209019,309,05,11,1998,02,-15.00
209020,309,05,11,1998,03,-11.00
209021,309,05,11,1998,04,-8.00
209022,309,05,11,1998,05,-9.00
209023,309,05,11,1998,06,-10.00
209024,309,05,11,1998,07,-10.00
209025,309,05,11,1998,08,-8.00
209026,309,05,11,1998,09,-8.00
209027,309,05,11,1998,10,-6.00
209028,309,05,11,1998,11,-6.00
209029,309,05,11,1998,12,-12.00
209030,309,05,11,1998,13,-12.00
209031,309,05,11,1998,14,-13.00
209032,309,05,11,1998,15,-21.00
209033,309,05,11,1998,16,-25.00
209034,309,05,11,1998,17,-27.00
209035,309,05,11,1998,18,-26.00
209036,309,05,11,1998,19,-28.00
209037,309,05,11,1998,20,-31.00
209038,309,05,11,1998,21,-28.00
209039,309,05,11,1998,22,-27.00
209040,309,05,11,1998,23,-26.00
209041,310,06,11,1998,00,-26.00
209042,310,06,11,1998,01,-23.00
209043,310,06,11,1998,02,-23.00
209044,310,06,11,1998,03,-23.00
209045,310,06,11,1998,04,-26.00
209046,310,06,11,1998,05,-34.00
209047,310,06,11,1998,06,-44.00
209048,310,06,11,1998,07,-52.00
209049,310,06,11,1998,08,-61.00
209050,310,06,11,1998,09,-58.00
209051,310,06,11,1998,10,-54.00
209052,310,06,11,1998,11,-49.00
209053,310,06,11,1998,12,-49.00
209054,310,06,11,1998,13,-44.00
209055,310,06,11,1998,14,-52.00
209056,310,06,11,1998,15,-58.00
209057,310,06,11,1998,16,-58.00
209058,310,06,11,1998,17,-58.00
209059,310,06,11,1998,18,-60.00
209060,310,06,11,1998,19,-54.00
209061,310,06,11,1998,20,-45.00
209062,310,06,11,1998,21,-47.00
209063,310,06,11,1998,22,-44.00
209064,310,06,11,1998,23,-42.00
209065,311,07,11,1998,00,-37.00
209066,311,07,11,1998,01,-41.00
209067,311,07,11,1998,02,-40.00
209068,311,07,11,1998,03,-37.00
209069,311,07,11,1998,04,-38.00
209070,311,07,11,1998,05,-38.00
209071,311,07,11,1998,06,-39.00
209072,311,07,11,1998,07,-32.00
209073,311,07,11,1998,08,-20.00
209074,311,07,11,1998,09,-14.00
209075,311,07,11,1998,10,-13.00
209076,311,07,11,1998,11,-10.00
209077,311,07,11,1998,12,-29.00
209078,311,07,11,1998,13,-56.00
209079,311,07,11,1998,14,-68.00
209080,311,07,11,1998,15,-70.00
209081,311,07,11,1998,16,-81.00
209082,311,07,11,1998,17,-72.00
209083,311,07,11,1998,18,-71.00
209084,311,07,11,1998,19,-66.00
