,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
203785,091,01,04,1998,00,-10.00
203786,091,01,04,1998,01,-10.00
203787,091,01,04,1998,02,-8.00
203788,091,01,04,1998,03,-9.00
203789,091,01,04,1998,04,-13.00
203790,091,01,04,1998,05,-16.00
203791,091,01,04,1998,06,-13.00
203792,091,01,04,1998,07,-13.00
203793,091,01,04,1998,08,-12.00
203794,091,01,04,1998,09,-13.00
203795,091,01,04,1998,10,-13.00
203796,091,01,04,1998,11,-9.00
203797,091,01,04,1998,12,-6.00
203798,091,01,04,1998,13,-5.00
203799,091,01,04,1998,14,-4.00
203800,091,01,04,1998,15,-3.00
203801,091,01,04,1998,16,0.00
203802,091,01,04,1998,17,1.00
203803,091,01,04,1998,18,0.00
203804,091,01,04,1998,19,1.00
203805,091,01,04,1998,20,4.00
203806,091,01,04,1998,21,3.00
203807,091,01,04,1998,22,1.00
203808,091,01,04,1998,23,1.00
203809,092,02,04,1998,00,0.00
203810,092,02,04,1998,01,-2.00
203811,092,02,04,1998,02,-4.00
203812,092,02,04,1998,03,-3.00
203813,092,02,04,1998,04,-4.00
203814,092,02,04,1998,05,-5.00
203815,092,02,04,1998,06,-5.00
203816,092,02,04,1998,07,-3.00
203817,092,02,04,1998,08,-1.00
203818,092,02,04,1998,09,0.00
203819,092,02,04,1998,10,-1.00
203820,092,02,04,1998,11,0.00
203821,092,02,04,1998,12,1.00
203822,092,02,04,1998,13,2.00
203823,092,02,04,1998,14,1.00
203824,092,02,04,1998,15,3.00
203825,092,02,04,1998,16,5.00
203826,092,02,04,1998,17,5.00
203827,092,02,04,1998,18,2.00
203828,092,02,04,1998,19,6.00
203829,092,02,04,1998,20,11.00
203830,092,02,04,1998,21,8.00
203831,092,02,04,1998,22,0.00
203832,092,02,04,1998,23,-6.00
203833,093,03,04,1998,00,-7.00
203834,093,03,04,1998,01,-6.00
203835,093,03,04,1998,02,-4.00
203836,093,03,04,1998,03,-4.00
203837,093,03,04,1998,04,-3.00
203838,093,03,04,1998,05,-1.00
203839,093,03,04,1998,06,-3.00
203840,093,03,04,1998,07,-3.00
203841,093,03,04,1998,08,-2.00
203842,093,03,04,1998,09,-1.00
203843,093,03,04,1998,10,0.00
203844,093,03,04,1998,11,1.00
203845,093,03,04,1998,12,0.00
203846,093,03,04,1998,13,-2.00
203847,093,03,04,1998,14,1.00
203848,093,03,04,1998,15,-1.00
203849,093,03,04,1998,16,-1.00
203850,093,03,04,1998,17,-6.00
203851,093,03,04,1998,18,-7.00
203852,093,03,04,1998,19,-4.00
203853,093,03,04,1998,20,-3.00
203854,093,03,04,1998,21,-6.00
203855,093,03,04,1998,22,-7.00
203856,093,03,04,1998,23,-5.00
203857,094,04,04,1998,00,-1.00
203858,094,04,04,1998,01,-3.00
203859,094,04,04,1998,02,-10.00
203860,094,04,04,1998,03,-15.00
203861,094,04,04,1998,04,-19.00
203862,094,04,04,1998,05,-26.00
203863,094,04,04,1998,06,-31.00
203864,094,04,04,1998,07,-31.00
203865,094,04,04,1998,08,-30.00
203866,094,04,04,1998,09,-21.00
203867,094,04,04,1998,10,-12.00
203868,094,04,04,1998,11,-6.00
203869,094,04,04,1998,12,-1.00
203870,094,04,04,1998,13,-4.00
203871,094,04,04,1998,14,-3.00
203872,094,04,04,1998,15,-2.00
203873,094,04,04,1998,16,-3.00
203874,094,04,04,1998,17,-4.00
203875,094,04,04,1998,18,-8.00
203876,094,04,04,1998,19,-5.00
203877,094,04,04,1998,20,-4.00
203878,094,04,04,1998,21,-3.00
203879,094,04,04,1998,22,-6.00
203880,094,04,04,1998,23,-9.00
203881,095,05,04,1998,00,-7.00
203882,095,05,04,1998,01,-7.00
203883,095,05,04,1998,02,-6.00
203884,095,05,04,1998,03,-3.00
203885,095,05,04,1998,04,-2.00
203886,095,05,04,1998,05,-1.00
203887,095,05,04,1998,06,-1.00
203888,095,05,04,1998,07,1.00
203889,095,05,04,1998,08,0.00
203890,095,05,04,1998,09,2.00
203891,095,05,04,1998,10,2.00
203892,095,05,04,1998,11,1.00
203893,095,05,04,1998,12,-1.00
203894,095,05,04,1998,13,-4.00
203895,095,05,04,1998,14,-4.00
203896,095,05,04,1998,15,1.00
203897,095,05,04,1998,16,2.00
203898,095,05,04,1998,17,1.00
203899,095,05,04,1998,18,2.00
203900,095,05,04,1998,19,2.00
203901,095,05,04,1998,20,1.00
203902,095,05,04,1998,21,-2.00
203903,095,05,04,1998,22,-2.00
203904,095,05,04,1998,23,0.00
203905,096,06,04,1998,00,2.00
203906,096,06,04,1998,01,0.00
203907,096,06,04,1998,02,1.00
203908,096,06,04,1998,03,2.00
203909,096,06,04,1998,04,4.00
203910,096,06,04,1998,05,6.00
203911,096,06,04,1998,06,10.00
203912,096,06,04,1998,07,13.00
203913,096,06,04,1998,08,13.00
203914,096,06,04,1998,09,9.00
203915,096,06,04,1998,10,6.00
203916,096,06,04,1998,11,3.00
203917,096,06,04,1998,12,0.00
203918,096,06,04,1998,13,-3.00
203919,096,06,04,1998,14,-5.00
203920,096,06,04,1998,15,-3.00
203921,096,06,04,1998,16,-3.00
203922,096,06,04,1998,17,-5.00
203923,096,06,04,1998,18,-3.00
203924,096,06,04,1998,19,-3.00
203925,096,06,04,1998,20,-3.00
203926,096,06,04,1998,21,-5.00
203927,096,06,04,1998,22,-8.00
203928,096,06,04,1998,23,-6.00
203929,097,07,04,1998,00,-1.00
203930,097,07,04,1998,01,2.00
203931,097,07,04,1998,02,-4.00
203932,097,07,04,1998,03,-3.00
203933,097,07,04,1998,04,-3.00
203934,097,07,04,1998,05,-1.00
203935,097,07,04,1998,06,4.00
203936,097,07,04,1998,07,4.00
203937,097,07,04,1998,08,6.00
203938,097,07,04,1998,09,4.00
203939,097,07,04,1998,10,1.00
203940,097,07,04,1998,11,-1.00
203941,097,07,04,1998,12,-3.00
203942,097,07,04,1998,13,-1.00
203943,097,07,04,1998,14,1.00
203944,097,07,04,1998,15,3.00
203945,097,07,04,1998,16,3.00
203946,097,07,04,1998,17,5.00
203947,097,07,04,1998,18,11.00
203948,097,07,04,1998,19,0.00
203949,097,07,04,1998,20,-7.00
203950,097,07,04,1998,21,-7.00
203951,097,07,04,1998,22,-9.00
203952,097,07,04,1998,23,-12.00
203953,098,08,04,1998,00,-13.00
203954,098,08,04,1998,01,-13.00
203955,098,08,04,1998,02,-12.00
203956,098,08,04,1998,03,-5.00
203957,098,08,04,1998,04,-3.00
203958,098,08,04,1998,05,-1.00
203959,098,08,04,1998,06,-3.00
203960,098,08,04,1998,07,-4.00
203961,098,08,04,1998,08,-1.00
203962,098,08,04,1998,09,1.00
203963,098,08,04,1998,10,-1.00
203964,098,08,04,1998,11,1.00
203965,098,08,04,1998,12,1.00
203966,098,08,04,1998,13,0.00
203967,098,08,04,1998,14,3.00
203968,098,08,04,1998,15,0.00
203969,098,08,04,1998,16,0.00
203970,098,08,04,1998,17,-2.00
203971,098,08,04,1998,18,-5.00
203972,098,08,04,1998,19,-5.00
203973,098,08,04,1998,20,-11.00
203974,098,08,04,1998,21,-12.00
203975,098,08,04,1998,22,-14.00
203976,098,08,04,1998,23,-11.00
203977,099,09,04,1998,00,-11.00
203978,099,09,04,1998,01,-13.00
203979,099,09,04,1998,02,-15.00
203980,099,09,04,1998,03,-14.00
203981,099,09,04,1998,04,-8.00
203982,099,09,04,1998,05,-3.00
203983,099,09,04,1998,06,0.00
203984,099,09,04,1998,07,-3.00
203985,099,09,04,1998,08,-4.00
203986,099,09,04,1998,09,-5.00
203987,099,09,04,1998,10,-3.00
203988,099,09,04,1998,11,-4.00
203989,099,09,04,1998,12,-9.00
203990,099,09,04,1998,13,-13.00
203991,099,09,04,1998,14,-13.00
203992,099,09,04,1998,15,-12.00
203993,099,09,04,1998,16,-11.00
203994,099,09,04,1998,17,-8.00
203995,099,09,04,1998,18,-7.00
203996,099,09,04,1998,19,-5.00
203997,099,09,04,1998,20,-10.00
203998,099,09,04,1998,21,-20.00
203999,099,09,04,1998,22,-26.00
204000,099,09,04,1998,23,-28.00
204001,100,10,04,1998,00,-24.00
204002,100,10,04,1998,01,-17.00
204003,100,10,04,1998,02,-11.00
204004,100,10,04,1998,03,-5.00
204005,100,10,04,1998,04,0.00
204006,100,10,04,1998,05,-1.00
204007,100,10,04,1998,06,-5.00
204008,100,10,04,1998,07,-12.00
204009,100,10,04,1998,08,-8.00
204010,100,10,04,1998,09,-6.00
204011,100,10,04,1998,10,-2.00
204012,100,10,04,1998,11,4.00
204013,100,10,04,1998,12,3.00
204014,100,10,04,1998,13,6.00
204015,100,10,04,1998,14,9.00
204016,100,10,04,1998,15,7.00
204017,100,10,04,1998,16,-7.00
204018,100,10,04,1998,17,-16.00
204019,100,10,04,1998,18,-28.00
204020,100,10,04,1998,19,-34.00
204021,100,10,04,1998,20,-40.00
204022,100,10,04,1998,21,-38.00
204023,100,10,04,1998,22,-32.00
204024,100,10,04,1998,23,-27.00
204025,101,11,04,1998,00,-24.00
204026,101,11,04,1998,01,-18.00
204027,101,11,04,1998,02,-14.00
204028,101,11,04,1998,03,-13.00
204029,101,11,04,1998,04,-8.00
204030,101,11,04,1998,05,-7.00
204031,101,11,04,1998,06,-6.00
204032,101,11,04,1998,07,-4.00
204033,101,11,04,1998,08,-7.00
204034,101,11,04,1998,09,-11.00
204035,101,11,04,1998,10,-14.00
204036,101,11,04,1998,11,-15.00
204037,101,11,04,1998,12,-16.00
204038,101,11,04,1998,13,-17.00
204039,101,11,04,1998,14,-16.00
204040,101,11,04,1998,15,-19.00
204041,101,11,04,1998,16,-23.00
204042,101,11,04,1998,17,-22.00
204043,101,11,04,1998,18,-21.00
204044,101,11,04,1998,19,-26.00
204045,101,11,04,1998,20,-34.00
204046,101,11,04,1998,21,-43.00
204047,101,11,04,1998,22,-42.00
204048,101,11,04,1998,23,-45.00
204049,102,12,04,1998,00,-46.00
204050,102,12,04,1998,01,-43.00
204051,102,12,04,1998,02,-39.00
204052,102,12,04,1998,03,-34.00
204053,102,12,04,1998,04,-32.00
204054,102,12,04,1998,05,-29.00
204055,102,12,04,1998,06,-24.00
204056,102,12,04,1998,07,-25.00
204057,102,12,04,1998,08,-27.00
204058,102,12,04,1998,09,-26.00
204059,102,12,04,1998,10,-28.00
204060,102,12,04,1998,11,-22.00
204061,102,12,04,1998,12,-20.00
204062,102,12,04,1998,13,-22.00
204063,102,12,04,1998,14,-20.00
204064,102,12,04,1998,15,-17.00
204065,102,12,04,1998,16,-15.00
204066,102,12,04,1998,17,-15.00
204067,102,12,04,1998,18,-14.00
204068,102,12,04,1998,19,-8.00
204069,102,12,04,1998,20,-7.00
204070,102,12,04,1998,21,-6.00
204071,102,12,04,1998,22,-8.00
204072,102,12,04,1998,23,-4.00
204073,103,13,04,1998,00,-5.00
204074,103,13,04,1998,01,-8.00
204075,103,13,04,1998,02,-6.00
204076,103,13,04,1998,03,-3.00
204077,103,13,04,1998,04,-1.00
204078,103,13,04,1998,05,4.00
204079,103,13,04,1998,06,7.00
204080,103,13,04,1998,07,2.00
204081,103,13,04,1998,08,0.00
