,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
208177,274,01,10,1998,00,-53.00
208178,274,01,10,1998,01,-58.00
208179,274,01,10,1998,02,-55.00
208180,274,01,10,1998,03,-57.00
208181,274,01,10,1998,04,-54.00
208182,274,01,10,1998,05,-53.00
208183,274,01,10,1998,06,-58.00
208184,274,01,10,1998,07,-56.00
208185,274,01,10,1998,08,-49.00
208186,274,01,10,1998,09,-44.00
208187,274,01,10,1998,10,-35.00
208188,274,01,10,1998,11,-35.00
208189,274,01,10,1998,12,-31.00
208190,274,01,10,1998,13,-24.00
208191,274,01,10,1998,14,-26.00
208192,274,01,10,1998,15,-34.00
208193,274,01,10,1998,16,-48.00
208194,274,01,10,1998,17,-45.00
208195,274,01,10,1998,18,-45.00
208196,274,01,10,1998,19,-42.00
208197,274,01,10,1998,20,-40.00
208198,274,01,10,1998,21,-43.00
208199,274,01,10,1998,22,-41.00
208200,274,01,10,1998,23,-36.00
208201,275,02,10,1998,00,-32.00
208202,275,02,10,1998,01,-28.00
208203,275,02,10,1998,02,-28.00
208204,275,02,10,1998,03,-28.00
208205,275,02,10,1998,04,-29.00
208206,275,02,10,1998,05,-27.00
208207,275,02,10,1998,06,-25.00
208208,275,02,10,1998,07,-15.00
208209,275,02,10,1998,08,-17.00
208210,275,02,10,1998,09,-14.00
208211,275,02,10,1998,10,-14.00
208212,275,02,10,1998,11,-9.00
208213,275,02,10,1998,12,-6.00
208214,275,02,10,1998,13,-3.00
208215,275,02,10,1998,14,-12.00
208216,275,02,10,1998,15,-27.00
208217,275,02,10,1998,16,-36.00
208218,275,02,10,1998,17,-42.00
208219,275,02,10,1998,18,-46.00
208220,275,02,10,1998,19,-52.00
208221,275,02,10,1998,20,-47.00
208222,275,02,10,1998,21,-56.00
208223,275,02,10,1998,22,-48.00
208224,275,02,10,1998,23,-47.00
208225,276,03,10,1998,00,-42.00
208226,276,03,10,1998,01,-50.00
208227,276,03,10,1998,02,-55.00
208228,276,03,10,1998,03,-56.00
208229,276,03,10,1998,04,-55.00
208230,276,03,10,1998,05,-49.00
208231,276,03,10,1998,06,-50.00
208232,276,03,10,1998,07,-53.00
208233,276,03,10,1998,08,-48.00
208234,276,03,10,1998,09,-43.00
208235,276,03,10,1998,10,-39.00
208236,276,03,10,1998,11,-33.00
208237,276,03,10,1998,12,-29.00
208238,276,03,10,1998,13,-25.00
208239,276,03,10,1998,14,-27.00
208240,276,03,10,1998,15,-30.00
208241,276,03,10,1998,16,-31.00
208242,276,03,10,1998,17,-32.00
208243,276,03,10,1998,18,-34.00
208244,276,03,10,1998,19,-35.00
208245,276,03,10,1998,20,-34.00
208246,276,03,10,1998,21,-32.00
208247,276,03,10,1998,22,-31.00
208248,276,03,10,1998,23,-30.00
208249,277,04,10,1998,00,-29.00
208250,277,04,10,1998,01,-29.00
208251,277,04,10,1998,02,-28.00
208252,277,04,10,1998,03,-25.00
208253,277,04,10,1998,04,-25.00
208254,277,04,10,1998,05,-24.00
208255,277,04,10,1998,06,-22.00
208256,277,04,10,1998,07,-23.00
208257,277,04,10,1998,08,-24.00
208258,277,04,10,1998,09,-23.00
208259,277,04,10,1998,10,-24.00
208260,277,04,10,1998,11,-23.00
208261,277,04,10,1998,12,-20.00
208262,277,04,10,1998,13,-16.00
208263,277,04,10,1998,14,-15.00
208264,277,04,10,1998,15,-16.00
208265,277,04,10,1998,16,-17.00
208266,277,04,10,1998,17,-18.00
208267,277,04,10,1998,18,-18.00
208268,277,04,10,1998,19,-17.00
208269,277,04,10,1998,20,-15.00
208270,277,04,10,1998,21,-14.00
208271,277,04,10,1998,22,-13.00
208272,277,04,10,1998,23,-13.00
208273,278,05,10,1998,00,-15.00
208274,278,05,10,1998,01,-13.00
208275,278,05,10,1998,02,-13.00
208276,278,05,10,1998,03,-12.00
208277,278,05,10,1998,04,-11.00
208278,278,05,10,1998,05,-12.00
208279,278,05,10,1998,06,-13.00
208280,278,05,10,1998,07,-13.00
