,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
8017,335,01,12,1975,00,-32.00
8018,335,01,12,1975,01,-36.00
8019,335,01,12,1975,02,-33.00
8020,335,01,12,1975,03,-33.00
8021,335,01,12,1975,04,-31.00
8022,335,01,12,1975,05,-37.00
8023,335,01,12,1975,06,-37.00
8024,335,01,12,1975,07,-39.00
8025,335,01,12,1975,08,-35.00
8026,335,01,12,1975,09,-34.00
8027,335,01,12,1975,10,-29.00
8028,335,01,12,1975,11,-33.00
8029,335,01,12,1975,12,-36.00
8030,335,01,12,1975,13,-30.00
8031,335,01,12,1975,14,-34.00
8032,335,01,12,1975,15,-34.00
8033,335,01,12,1975,16,-31.00
8034,335,01,12,1975,17,-32.00
8035,335,01,12,1975,18,-29.00
8036,335,01,12,1975,19,-31.00
8037,335,01,12,1975,20,-27.00
8038,335,01,12,1975,21,-26.00
8039,335,01,12,1975,22,-25.00
8040,335,01,12,1975,23,-22.00
8041,336,02,12,1975,00,-29.00
8042,336,02,12,1975,01,-27.00
8043,336,02,12,1975,02,-27.00
8044,336,02,12,1975,03,-24.00
8045,336,02,12,1975,04,-24.00
8046,336,02,12,1975,05,-24.00
8047,336,02,12,1975,06,-22.00
8048,336,02,12,1975,07,-22.00
8049,336,02,12,1975,08,-28.00
8050,336,02,12,1975,09,-31.00
8051,336,02,12,1975,10,-34.00
8052,336,02,12,1975,11,-31.00
8053,336,02,12,1975,12,-29.00
8054,336,02,12,1975,13,-23.00
8055,336,02,12,1975,14,-20.00
8056,336,02,12,1975,15,-23.00
8057,336,02,12,1975,16,-25.00
8058,336,02,12,1975,17,-21.00
8059,336,02,12,1975,18,-19.00
8060,336,02,12,1975,19,-31.00
8061,336,02,12,1975,20,-27.00
8062,336,02,12,1975,21,-30.00
8063,336,02,12,1975,22,-30.00
8064,336,02,12,1975,23,-30.00
8065,337,03,12,1975,00,-28.00
8066,337,03,12,1975,01,-24.00
8067,337,03,12,1975,02,-22.00
8068,337,03,12,1975,03,-23.00
8069,337,03,12,1975,04,-23.00
8070,337,03,12,1975,05,-24.00
8071,337,03,12,1975,06,-25.00
8072,337,03,12,1975,07,-26.00
8073,337,03,12,1975,08,-27.00
8074,337,03,12,1975,09,-24.00
8075,337,03,12,1975,10,-21.00
8076,337,03,12,1975,11,-18.00
8077,337,03,12,1975,12,-18.00
8078,337,03,12,1975,13,-18.00
8079,337,03,12,1975,14,-20.00
8080,337,03,12,1975,15,-18.00
8081,337,03,12,1975,16,-15.00
8082,337,03,12,1975,17,-13.00
8083,337,03,12,1975,18,-13.00
8084,337,03,12,1975,19,-13.00
8085,337,03,12,1975,20,-18.00
8086,337,03,12,1975,21,-19.00
8087,337,03,12,1975,22,-24.00
8088,337,03,12,1975,23,-25.00
8089,338,04,12,1975,00,-23.00
8090,338,04,12,1975,01,-21.00
8091,338,04,12,1975,02,-19.00
8092,338,04,12,1975,03,-20.00
8093,338,04,12,1975,04,-21.00
8094,338,04,12,1975,05,-20.00
8095,338,04,12,1975,06,-20.00
8096,338,04,12,1975,07,-19.00
8097,338,04,12,1975,08,-25.00
8098,338,04,12,1975,09,-26.00
8099,338,04,12,1975,10,-21.00
8100,338,04,12,1975,11,-20.00
8101,338,04,12,1975,12,-18.00
8102,338,04,12,1975,13,-20.00
8103,338,04,12,1975,14,-25.00
