,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
3625,152,01,06,1975,00,2.00
3626,152,01,06,1975,01,3.00
3627,152,01,06,1975,02,6.00
3628,152,01,06,1975,03,4.00
3629,152,01,06,1975,04,4.00
3630,152,01,06,1975,05,7.00
3631,152,01,06,1975,06,11.00
3632,152,01,06,1975,07,11.00
3633,152,01,06,1975,08,9.00
3634,152,01,06,1975,09,10.00
3635,152,01,06,1975,10,15.00
3636,152,01,06,1975,11,12.00
3637,152,01,06,1975,12,10.00
3638,152,01,06,1975,13,15.00
3639,152,01,06,1975,14,16.00
3640,152,01,06,1975,15,23.00
3641,152,01,06,1975,16,21.00
3642,152,01,06,1975,17,25.00
3643,152,01,06,1975,18,19.00
3644,152,01,06,1975,19,12.00
3645,152,01,06,1975,20,12.00
3646,152,01,06,1975,21,12.00
3647,152,01,06,1975,22,2.00
3648,152,01,06,1975,23,4.00
3649,153,02,06,1975,00,0.00
3650,153,02,06,1975,01,-5.00
3651,153,02,06,1975,02,-10.00
3652,153,02,06,1975,03,-13.00
3653,153,02,06,1975,04,-19.00
3654,153,02,06,1975,05,-22.00
3655,153,02,06,1975,06,-15.00
3656,153,02,06,1975,07,-13.00
3657,153,02,06,1975,08,-21.00
3658,153,02,06,1975,09,-18.00
3659,153,02,06,1975,10,-15.00
3660,153,02,06,1975,11,-9.00
3661,153,02,06,1975,12,-6.00
3662,153,02,06,1975,13,-11.00
3663,153,02,06,1975,14,-14.00
3664,153,02,06,1975,15,-16.00
3665,153,02,06,1975,16,-21.00
3666,153,02,06,1975,17,-22.00
3667,153,02,06,1975,18,-18.00
3668,153,02,06,1975,19,-21.00
3669,153,02,06,1975,20,-21.00
3670,153,02,06,1975,21,-21.00
3671,153,02,06,1975,22,-19.00
3672,153,02,06,1975,23,-20.00
3673,154,03,06,1975,00,-20.00
3674,154,03,06,1975,01,-17.00
3675,154,03,06,1975,02,-18.00
3676,154,03,06,1975,03,-16.00
3677,154,03,06,1975,04,-13.00
3678,154,03,06,1975,05,-13.00
3679,154,03,06,1975,06,-12.00
3680,154,03,06,1975,07,-10.00
3681,154,03,06,1975,08,-6.00
3682,154,03,06,1975,09,-5.00
3683,154,03,06,1975,10,-5.00
3684,154,03,06,1975,11,-1.00
3685,154,03,06,1975,12,-6.00
3686,154,03,06,1975,13,-6.00
3687,154,03,06,1975,14,-7.00
3688,154,03,06,1975,15,-7.00
3689,154,03,06,1975,16,-10.00
3690,154,03,06,1975,17,-7.00
3691,154,03,06,1975,18,-6.00
3692,154,03,06,1975,19,-10.00
3693,154,03,06,1975,20,-8.00
3694,154,03,06,1975,21,-8.00
3695,154,03,06,1975,22,-8.00
3696,154,03,06,1975,23,-4.00
3697,155,04,06,1975,00,-7.00
3698,155,04,06,1975,01,-11.00
3699,155,04,06,1975,02,-13.00
3700,155,04,06,1975,03,-11.00
3701,155,04,06,1975,04,-7.00
3702,155,04,06,1975,05,-7.00
3703,155,04,06,1975,06,-6.00
3704,155,04,06,1975,07,-4.00
3705,155,04,06,1975,08,-4.00
3706,155,04,06,1975,09,-3.00
3707,155,04,06,1975,10,1.00
3708,155,04,06,1975,11,-1.00
