,DayofYear,Date,Month,Year,Time(Hrs),Dst Index
118321,182,01,07,2013,00,-39.00
118322,182,01,07,2013,01,-39.00
118323,182,01,07,2013,02,-40.00
118324,182,01,07,2013,03,-36.00
118325,182,01,07,2013,04,-35.00
118326,182,01,07,2013,05,-35.00
118327,182,01,07,2013,06,-35.00
118328,182,01,07,2013,07,-33.00
118329,182,01,07,2013,08,-31.00
118330,182,01,07,2013,09,-31.00
118331,182,01,07,2013,10,-31.00
118332,182,01,07,2013,11,-30.00
118333,182,01,07,2013,12,-30.00
118334,182,01,07,2013,13,-32.00
118335,182,01,07,2013,14,-30.00
118336,182,01,07,2013,15,-30.00
118337,182,01,07,2013,16,-30.00
118338,182,01,07,2013,17,-30.00
118339,182,01,07,2013,18,-27.00
118340,182,01,07,2013,19,-25.00
118341,182,01,07,2013,20,-24.00
118342,182,01,07,2013,21,-22.00
118343,182,01,07,2013,22,-19.00
118344,182,01,07,2013,23,-16.00
118345,183,02,07,2013,00,-16.00
118346,183,02,07,2013,01,-17.00
118347,183,02,07,2013,02,-19.00
118348,183,02,07,2013,03,-19.00
118349,183,02,07,2013,04,-19.00
118350,183,02,07,2013,05,-18.00
118351,183,02,07,2013,06,-16.00
118352,183,02,07,2013,07,-16.00
118353,183,02,07,2013,08,-17.00
118354,183,02,07,2013,09,-19.00
118355,183,02,07,2013,10,-20.00
118356,183,02,07,2013,11,-20.00
118357,183,02,07,2013,12,-21.00
118358,183,02,07,2013,13,-20.00
118359,183,02,07,2013,14,-19.00
118360,183,02,07,2013,15,-19.00
118361,183,02,07,2013,16,-19.00
118362,183,02,07,2013,17,-17.00
118363,183,02,07,2013,18,-12.00
118364,183,02,07,2013,19,-12.00
118365,183,02,07,2013,20,-11.00
118366,183,02,07,2013,21,-10.00
118367,183,02,07,2013,22,-10.00
118368,183,02,07,2013,23,-7.00
118369,184,03,07,2013,00,-9.00
118370,184,03,07,2013,01,-13.00
118371,184,03,07,2013,02,-15.00
118372,184,03,07,2013,03,-16.00
118373,184,03,07,2013,04,-16.00
118374,184,03,07,2013,05,-15.00
118375,184,03,07,2013,06,-13.00
118376,184,03,07,2013,07,-10.00
118377,184,03,07,2013,08,-11.00
118378,184,03,07,2013,09,-12.00
118379,184,03,07,2013,10,-14.00
118380,184,03,07,2013,11,-15.00
118381,184,03,07,2013,12,-16.00
118382,184,03,07,2013,13,-17.00
118383,184,03,07,2013,14,-17.00
118384,184,03,07,2013,15,-16.00
118385,184,03,07,2013,16,-13.00
118386,184,03,07,2013,17,-10.00
118387,184,03,07,2013,18,-11.00
118388,184,03,07,2013,19,-14.00
118389,184,03,07,2013,20,-12.00
118390,184,03,07,2013,21,-10.00
